Time,Source,Destination,Length,data len
7.875552s,10.2.2.1,10.1.2.1,62,
7.875670s,10.1.2.1,10.2.2.1,1502,1428
7.875790s,10.1.2.1,10.2.2.1,1502,1428
7.875792s,10.2.2.1,10.1.2.1,62,
7.875910s,10.1.2.1,10.2.2.1,1502,1428
7.876030s,10.1.2.1,10.2.2.1,1502,1428
7.876032s,10.2.2.1,10.1.2.1,62,
7.876150s,10.1.2.1,10.2.2.1,1502,1428
7.876270s,10.1.2.1,10.2.2.1,1502,1428
7.876273s,10.2.2.1,10.1.2.1,62,
7.876391s,10.1.2.1,10.2.2.1,1502,1428
7.876511s,10.1.2.1,10.2.2.1,1502,1428
7.876513s,10.2.2.1,10.1.2.1,62,
7.876631s,10.1.2.1,10.2.2.1,1502,1428
7.876751s,10.1.2.1,10.2.2.1,1502,1428
7.876753s,10.2.2.1,10.1.2.1,62,
7.876871s,10.1.2.1,10.2.2.1,1502,1428
7.876991s,10.1.2.1,10.2.2.1,1502,1428
7.876994s,10.2.2.1,10.1.2.1,62,
7.877112s,10.1.2.1,10.2.2.1,1502,1428
7.877232s,10.1.2.1,10.2.2.1,1502,1428
7.877234s,10.2.2.1,10.1.2.1,62,
7.877352s,10.1.2.1,10.2.2.1,1502,1428
7.877472s,10.1.2.1,10.2.2.1,1502,1428
7.877474s,10.2.2.1,10.1.2.1,62,
7.877592s,10.1.2.1,10.2.2.1,1502,1428
7.877712s,10.1.2.1,10.2.2.1,1502,1428
7.877715s,10.2.2.1,10.1.2.1,62,
7.877833s,10.1.2.1,10.2.2.1,1502,1428
7.877953s,10.1.2.1,10.2.2.1,1502,1428
7.877955s,10.2.2.1,10.1.2.1,62,
7.878073s,10.1.2.1,10.2.2.1,1502,1428
7.878193s,10.1.2.1,10.2.2.1,1502,1428
7.878195s,10.2.2.1,10.1.2.1,62,
7.878313s,10.1.2.1,10.2.2.1,1502,1428
7.878433s,10.1.2.1,10.2.2.1,1502,1428
7.878436s,10.2.2.1,10.1.2.1,62,
7.878553s,10.1.2.1,10.2.2.1,1502,1428
7.878674s,10.1.2.1,10.2.2.1,1502,1428
7.878676s,10.2.2.1,10.1.2.1,62,
7.878794s,10.1.2.1,10.2.2.1,1502,1428
7.878914s,10.1.2.1,10.2.2.1,1502,1428
7.878916s,10.2.2.1,10.1.2.1,62,
7.879034s,10.1.2.1,10.2.2.1,1502,1428
7.879154s,10.1.2.1,10.2.2.1,1502,1428
7.879157s,10.2.2.1,10.1.2.1,62,
7.879274s,10.1.2.1,10.2.2.1,1502,1428
7.879395s,10.1.2.1,10.2.2.1,1502,1428
7.879397s,10.2.2.1,10.1.2.1,62,
7.879515s,10.1.2.1,10.2.2.1,1502,1428
7.879635s,10.1.2.1,10.2.2.1,1502,1428
7.879637s,10.2.2.1,10.1.2.1,62,
7.879755s,10.1.2.1,10.2.2.1,1502,1428
7.879875s,10.1.2.1,10.2.2.1,1502,1428
7.879878s,10.2.2.1,10.1.2.1,62,
7.879995s,10.1.2.1,10.2.2.1,1502,1428
7.880116s,10.1.2.1,10.2.2.1,1502,1428
7.880118s,10.2.2.1,10.1.2.1,62,
7.880236s,10.1.2.1,10.2.2.1,1502,1428
7.880356s,10.1.2.1,10.2.2.1,1502,1428
7.880358s,10.2.2.1,10.1.2.1,62,
7.880476s,10.1.2.1,10.2.2.1,1502,1428
7.880596s,10.1.2.1,10.2.2.1,1502,1428
7.880599s,10.2.2.1,10.1.2.1,62,
7.880716s,10.1.2.1,10.2.2.1,1502,1428
7.880837s,10.1.2.1,10.2.2.1,1502,1428
7.880839s,10.2.2.1,10.1.2.1,62,
7.880957s,10.1.2.1,10.2.2.1,1502,1428
7.881077s,10.1.2.1,10.2.2.1,1502,1428
7.881079s,10.2.2.1,10.1.2.1,62,
7.881197s,10.1.2.1,10.2.2.1,1502,1428
7.881317s,10.1.2.1,10.2.2.1,1502,1428
7.881319s,10.2.2.1,10.1.2.1,62,
7.881437s,10.1.2.1,10.2.2.1,1502,1428
7.881557s,10.1.2.1,10.2.2.1,1502,1428
7.881560s,10.2.2.1,10.1.2.1,62,
7.881678s,10.1.2.1,10.2.2.1,1502,1428
7.881798s,10.1.2.1,10.2.2.1,1502,1428
7.881800s,10.2.2.1,10.1.2.1,62,
7.881918s,10.1.2.1,10.2.2.1,1502,1428
7.882038s,10.1.2.1,10.2.2.1,1502,1428
7.882040s,10.2.2.1,10.1.2.1,62,
7.882158s,10.1.2.1,10.2.2.1,1502,1428
7.882278s,10.1.2.1,10.2.2.1,1502,1428
7.882281s,10.2.2.1,10.1.2.1,62,
7.882399s,10.1.2.1,10.2.2.1,1502,1428
7.882519s,10.1.2.1,10.2.2.1,1502,1428
7.882521s,10.2.2.1,10.1.2.1,62,
7.882639s,10.1.2.1,10.2.2.1,1502,1428
7.882759s,10.1.2.1,10.2.2.1,1502,1428
7.882761s,10.2.2.1,10.1.2.1,62,
7.882879s,10.1.2.1,10.2.2.1,1502,1428
7.882999s,10.1.2.1,10.2.2.1,1502,1428
7.883002s,10.2.2.1,10.1.2.1,62,
7.883120s,10.1.2.1,10.2.2.1,1502,1428
7.883240s,10.1.2.1,10.2.2.1,1502,1428
7.883242s,10.2.2.1,10.1.2.1,62,
7.883360s,10.1.2.1,10.2.2.1,1502,1428
7.883480s,10.1.2.1,10.2.2.1,1502,1428
7.883482s,10.2.2.1,10.1.2.1,62,
7.883600s,10.1.2.1,10.2.2.1,1502,1428
7.883720s,10.1.2.1,10.2.2.1,1502,1428
7.883723s,10.2.2.1,10.1.2.1,62,
7.883841s,10.1.2.1,10.2.2.1,1502,1428
7.883961s,10.1.2.1,10.2.2.1,1502,1428
7.883963s,10.2.2.1,10.1.2.1,62,
7.884081s,10.1.2.1,10.2.2.1,1502,1428
7.884201s,10.1.2.1,10.2.2.1,1502,1428
7.884203s,10.2.2.1,10.1.2.1,62,
7.884321s,10.1.2.1,10.2.2.1,1502,1428
7.884441s,10.1.2.1,10.2.2.1,1502,1428
7.884444s,10.2.2.1,10.1.2.1,62,
7.884561s,10.1.2.1,10.2.2.1,1502,1428
7.884682s,10.1.2.1,10.2.2.1,1502,1428
7.884684s,10.2.2.1,10.1.2.1,62,
7.884802s,10.1.2.1,10.2.2.1,1502,1428
7.884922s,10.1.2.1,10.2.2.1,1502,1428
7.884924s,10.2.2.1,10.1.2.1,62,
7.885042s,10.1.2.1,10.2.2.1,1502,1428
7.885162s,10.1.2.1,10.2.2.1,1502,1428
7.885165s,10.2.2.1,10.1.2.1,62,
7.885282s,10.1.2.1,10.2.2.1,1502,1428
7.885403s,10.1.2.1,10.2.2.1,1502,1428
7.885405s,10.2.2.1,10.1.2.1,62,
7.885523s,10.1.2.1,10.2.2.1,1502,1428
7.885643s,10.1.2.1,10.2.2.1,1502,1428
7.885645s,10.2.2.1,10.1.2.1,62,
7.885763s,10.1.2.1,10.2.2.1,1502,1428
7.885883s,10.1.2.1,10.2.2.1,1502,1428
7.885886s,10.2.2.1,10.1.2.1,62,
7.886003s,10.1.2.1,10.2.2.1,1502,1428
7.886124s,10.1.2.1,10.2.2.1,1502,1428
7.886126s,10.2.2.1,10.1.2.1,62,
7.886244s,10.1.2.1,10.2.2.1,1502,1428
7.886364s,10.1.2.1,10.2.2.1,1502,1428
7.886366s,10.2.2.1,10.1.2.1,62,
7.886484s,10.1.2.1,10.2.2.1,1502,1428
7.886604s,10.1.2.1,10.2.2.1,1502,1428
7.886607s,10.2.2.1,10.1.2.1,62,
7.886724s,10.1.2.1,10.2.2.1,1502,1428
7.886845s,10.1.2.1,10.2.2.1,1502,1428
7.886847s,10.2.2.1,10.1.2.1,62,
7.886965s,10.1.2.1,10.2.2.1,1502,1428
7.887085s,10.1.2.1,10.2.2.1,1502,1428
7.887087s,10.2.2.1,10.1.2.1,62,
7.887205s,10.1.2.1,10.2.2.1,1502,1428
7.887325s,10.1.2.1,10.2.2.1,1502,1428
7.887327s,10.2.2.1,10.1.2.1,62,
7.887445s,10.1.2.1,10.2.2.1,1502,1428
7.887565s,10.1.2.1,10.2.2.1,1502,1428
7.887568s,10.2.2.1,10.1.2.1,62,
7.887686s,10.1.2.1,10.2.2.1,1502,1428
7.887806s,10.1.2.1,10.2.2.1,1502,1428
7.887808s,10.2.2.1,10.1.2.1,62,
7.887926s,10.1.2.1,10.2.2.1,1502,1428
7.888046s,10.1.2.1,10.2.2.1,1502,1428
7.888048s,10.2.2.1,10.1.2.1,62,
7.888166s,10.1.2.1,10.2.2.1,1502,1428
7.888286s,10.1.2.1,10.2.2.1,1502,1428
7.888289s,10.2.2.1,10.1.2.1,62,
7.888407s,10.1.2.1,10.2.2.1,1502,1428
7.888527s,10.1.2.1,10.2.2.1,1502,1428
7.888529s,10.2.2.1,10.1.2.1,62,
7.888647s,10.1.2.1,10.2.2.1,1502,1428
7.888767s,10.1.2.1,10.2.2.1,1502,1428
7.888769s,10.2.2.1,10.1.2.1,62,
7.888887s,10.1.2.1,10.2.2.1,1502,1428
7.889007s,10.1.2.1,10.2.2.1,1502,1428
7.889010s,10.2.2.1,10.1.2.1,62,
7.889128s,10.1.2.1,10.2.2.1,1502,1428
7.889248s,10.1.2.1,10.2.2.1,1502,1428
7.889250s,10.2.2.1,10.1.2.1,62,
7.889368s,10.1.2.1,10.2.2.1,1502,1428
7.889488s,10.1.2.1,10.2.2.1,1502,1428
7.889490s,10.2.2.1,10.1.2.1,62,
7.889608s,10.1.2.1,10.2.2.1,1502,1428
7.889728s,10.1.2.1,10.2.2.1,1502,1428
7.889731s,10.2.2.1,10.1.2.1,62,
7.889849s,10.1.2.1,10.2.2.1,1502,1428
7.889969s,10.1.2.1,10.2.2.1,1502,1428
7.889971s,10.2.2.1,10.1.2.1,62,
7.890089s,10.1.2.1,10.2.2.1,1502,1428
7.890209s,10.1.2.1,10.2.2.1,1502,1428
7.890211s,10.2.2.1,10.1.2.1,62,
7.890329s,10.1.2.1,10.2.2.1,1502,1428
7.890449s,10.1.2.1,10.2.2.1,1502,1428
7.890452s,10.2.2.1,10.1.2.1,62,
7.890569s,10.1.2.1,10.2.2.1,1502,1428
7.890690s,10.1.2.1,10.2.2.1,1502,1428
7.890692s,10.2.2.1,10.1.2.1,62,
7.890810s,10.1.2.1,10.2.2.1,1502,1428
7.890930s,10.1.2.1,10.2.2.1,1502,1428
7.890932s,10.2.2.1,10.1.2.1,62,
7.891050s,10.1.2.1,10.2.2.1,1502,1428
7.891170s,10.1.2.1,10.2.2.1,1502,1428
7.891173s,10.2.2.1,10.1.2.1,62,
7.891290s,10.1.2.1,10.2.2.1,1502,1428
7.891411s,10.1.2.1,10.2.2.1,1502,1428
7.891413s,10.2.2.1,10.1.2.1,62,
7.891531s,10.1.2.1,10.2.2.1,1502,1428
7.891651s,10.1.2.1,10.2.2.1,1502,1428
7.891653s,10.2.2.1,10.1.2.1,62,
7.891771s,10.1.2.1,10.2.2.1,1502,1428
7.891891s,10.1.2.1,10.2.2.1,1502,1428
7.891894s,10.2.2.1,10.1.2.1,62,
7.892011s,10.1.2.1,10.2.2.1,1502,1428
7.892132s,10.1.2.1,10.2.2.1,1502,1428
7.892134s,10.2.2.1,10.1.2.1,62,
7.892252s,10.1.2.1,10.2.2.1,1502,1428
7.892372s,10.1.2.1,10.2.2.1,1502,1428
7.892374s,10.2.2.1,10.1.2.1,62,
7.892492s,10.1.2.1,10.2.2.1,1502,1428
7.892612s,10.1.2.1,10.2.2.1,1502,1428
7.892615s,10.2.2.1,10.1.2.1,62,
7.892732s,10.1.2.1,10.2.2.1,1502,1428
7.892853s,10.1.2.1,10.2.2.1,1502,1428
7.892855s,10.2.2.1,10.1.2.1,62,
7.892973s,10.1.2.1,10.2.2.1,1502,1428
7.893093s,10.1.2.1,10.2.2.1,1502,1428
7.893095s,10.2.2.1,10.1.2.1,62,
7.893213s,10.1.2.1,10.2.2.1,1502,1428
7.893333s,10.1.2.1,10.2.2.1,1502,1428
7.893335s,10.2.2.1,10.1.2.1,62,
7.893453s,10.1.2.1,10.2.2.1,1502,1428
7.893573s,10.1.2.1,10.2.2.1,1502,1428
7.893576s,10.2.2.1,10.1.2.1,62,
7.893694s,10.1.2.1,10.2.2.1,1502,1428
7.893814s,10.1.2.1,10.2.2.1,1502,1428
7.893816s,10.2.2.1,10.1.2.1,62,
7.893934s,10.1.2.1,10.2.2.1,1502,1428
7.894054s,10.1.2.1,10.2.2.1,1502,1428
7.894056s,10.2.2.1,10.1.2.1,62,
7.894174s,10.1.2.1,10.2.2.1,1502,1428
7.894294s,10.1.2.1,10.2.2.1,1502,1428
7.894297s,10.2.2.1,10.1.2.1,62,
7.894415s,10.1.2.1,10.2.2.1,1502,1428
7.894535s,10.1.2.1,10.2.2.1,1502,1428
7.894537s,10.2.2.1,10.1.2.1,62,
7.894655s,10.1.2.1,10.2.2.1,1502,1428
7.894775s,10.1.2.1,10.2.2.1,1502,1428
7.894777s,10.2.2.1,10.1.2.1,62,
7.894895s,10.1.2.1,10.2.2.1,1502,1428
7.895015s,10.1.2.1,10.2.2.1,1502,1428
7.895018s,10.2.2.1,10.1.2.1,62,
7.895136s,10.1.2.1,10.2.2.1,1502,1428
7.895256s,10.1.2.1,10.2.2.1,1502,1428
7.895258s,10.2.2.1,10.1.2.1,62,
7.895376s,10.1.2.1,10.2.2.1,1502,1428
7.895496s,10.1.2.1,10.2.2.1,1502,1428
7.895498s,10.2.2.1,10.1.2.1,62,
7.895616s,10.1.2.1,10.2.2.1,1502,1428
7.895736s,10.1.2.1,10.2.2.1,1502,1428
7.895739s,10.2.2.1,10.1.2.1,62,
7.895857s,10.1.2.1,10.2.2.1,1502,1428
7.895977s,10.1.2.1,10.2.2.1,1502,1428
7.895979s,10.2.2.1,10.1.2.1,62,
7.896097s,10.1.2.1,10.2.2.1,1502,1428
7.896217s,10.1.2.1,10.2.2.1,1502,1428
7.896219s,10.2.2.1,10.1.2.1,62,
7.896337s,10.1.2.1,10.2.2.1,1502,1428
7.896457s,10.1.2.1,10.2.2.1,1502,1428
7.896460s,10.2.2.1,10.1.2.1,62,
7.896577s,10.1.2.1,10.2.2.1,1502,1428
7.896698s,10.1.2.1,10.2.2.1,1502,1428
7.896700s,10.2.2.1,10.1.2.1,62,
7.896818s,10.1.2.1,10.2.2.1,1502,1428
7.896938s,10.1.2.1,10.2.2.1,1502,1428
7.896940s,10.2.2.1,10.1.2.1,62,
7.897058s,10.1.2.1,10.2.2.1,1502,1428
7.897178s,10.1.2.1,10.2.2.1,1502,1428
7.897181s,10.2.2.1,10.1.2.1,62,
7.897298s,10.1.2.1,10.2.2.1,1502,1428
7.897419s,10.1.2.1,10.2.2.1,1502,1428
7.897421s,10.2.2.1,10.1.2.1,62,
7.897539s,10.1.2.1,10.2.2.1,1502,1428
7.897659s,10.1.2.1,10.2.2.1,1502,1428
7.897661s,10.2.2.1,10.1.2.1,62,
7.897779s,10.1.2.1,10.2.2.1,1502,1428
7.897899s,10.1.2.1,10.2.2.1,1502,1428
7.897902s,10.2.2.1,10.1.2.1,62,
7.898019s,10.1.2.1,10.2.2.1,1502,1428
7.898140s,10.1.2.1,10.2.2.1,1502,1428
7.898142s,10.2.2.1,10.1.2.1,62,
7.898260s,10.1.2.1,10.2.2.1,1502,1428
7.898380s,10.1.2.1,10.2.2.1,1502,1428
7.898382s,10.2.2.1,10.1.2.1,62,
7.898500s,10.1.2.1,10.2.2.1,1502,1428
7.898620s,10.1.2.1,10.2.2.1,1502,1428
7.898623s,10.2.2.1,10.1.2.1,62,
7.898740s,10.1.2.1,10.2.2.1,1502,1428
7.898861s,10.1.2.1,10.2.2.1,1502,1428
7.898863s,10.2.2.1,10.1.2.1,62,
7.898981s,10.1.2.1,10.2.2.1,1502,1428
7.899101s,10.1.2.1,10.2.2.1,1502,1428
7.899103s,10.2.2.1,10.1.2.1,62,
7.899221s,10.1.2.1,10.2.2.1,1502,1428
7.899341s,10.1.2.1,10.2.2.1,1502,1428
7.899343s,10.2.2.1,10.1.2.1,62,
7.899461s,10.1.2.1,10.2.2.1,1502,1428
7.899581s,10.1.2.1,10.2.2.1,1502,1428
7.899584s,10.2.2.1,10.1.2.1,62,
7.899702s,10.1.2.1,10.2.2.1,1502,1428
7.899822s,10.1.2.1,10.2.2.1,1502,1428
7.899824s,10.2.2.1,10.1.2.1,62,
7.899942s,10.1.2.1,10.2.2.1,1502,1428
7.900062s,10.1.2.1,10.2.2.1,1502,1428
7.900064s,10.2.2.1,10.1.2.1,62,
7.900182s,10.1.2.1,10.2.2.1,1502,1428
7.900302s,10.1.2.1,10.2.2.1,1502,1428
7.900305s,10.2.2.1,10.1.2.1,62,
7.900423s,10.1.2.1,10.2.2.1,1502,1428
7.900543s,10.1.2.1,10.2.2.1,1502,1428
7.900545s,10.2.2.1,10.1.2.1,62,
7.900663s,10.1.2.1,10.2.2.1,1502,1428
7.900783s,10.1.2.1,10.2.2.1,1502,1428
7.900785s,10.2.2.1,10.1.2.1,62,
7.900903s,10.1.2.1,10.2.2.1,1502,1428
7.901023s,10.1.2.1,10.2.2.1,1502,1428
7.901026s,10.2.2.1,10.1.2.1,62,
7.901144s,10.1.2.1,10.2.2.1,1502,1428
7.901264s,10.1.2.1,10.2.2.1,1502,1428
7.901266s,10.2.2.1,10.1.2.1,62,
7.901384s,10.1.2.1,10.2.2.1,1502,1428
7.901504s,10.1.2.1,10.2.2.1,1502,1428
7.901506s,10.2.2.1,10.1.2.1,62,
7.901624s,10.1.2.1,10.2.2.1,1502,1428
7.901744s,10.1.2.1,10.2.2.1,1502,1428
7.901747s,10.2.2.1,10.1.2.1,62,
7.901865s,10.1.2.1,10.2.2.1,1502,1428
7.901985s,10.1.2.1,10.2.2.1,1502,1428
7.901987s,10.2.2.1,10.1.2.1,62,
7.902105s,10.1.2.1,10.2.2.1,1502,1428
7.902225s,10.1.2.1,10.2.2.1,1502,1428
7.902227s,10.2.2.1,10.1.2.1,62,
7.902345s,10.1.2.1,10.2.2.1,1502,1428
7.902465s,10.1.2.1,10.2.2.1,1502,1428
7.902468s,10.2.2.1,10.1.2.1,62,
7.902585s,10.1.2.1,10.2.2.1,1502,1428
7.902706s,10.1.2.1,10.2.2.1,1502,1428
7.902708s,10.2.2.1,10.1.2.1,62,
7.902826s,10.1.2.1,10.2.2.1,1502,1428
7.902946s,10.1.2.1,10.2.2.1,1502,1428
7.902948s,10.2.2.1,10.1.2.1,62,
7.903066s,10.1.2.1,10.2.2.1,1502,1428
7.903186s,10.1.2.1,10.2.2.1,1502,1428
7.903189s,10.2.2.1,10.1.2.1,62,
7.903306s,10.1.2.1,10.2.2.1,1502,1428
7.903427s,10.1.2.1,10.2.2.1,1502,1428
7.903429s,10.2.2.1,10.1.2.1,62,
7.903547s,10.1.2.1,10.2.2.1,1502,1428
7.903667s,10.1.2.1,10.2.2.1,1502,1428
7.903669s,10.2.2.1,10.1.2.1,62,
7.903787s,10.1.2.1,10.2.2.1,1502,1428
7.903907s,10.1.2.1,10.2.2.1,1502,1428
7.903910s,10.2.2.1,10.1.2.1,62,
7.904027s,10.1.2.1,10.2.2.1,1502,1428
7.904148s,10.1.2.1,10.2.2.1,1502,1428
7.904150s,10.2.2.1,10.1.2.1,62,
7.904268s,10.1.2.1,10.2.2.1,1502,1428
7.904388s,10.1.2.1,10.2.2.1,1502,1428
7.904390s,10.2.2.1,10.1.2.1,62,
7.904508s,10.1.2.1,10.2.2.1,1502,1428
7.904628s,10.1.2.1,10.2.2.1,1502,1428
7.904631s,10.2.2.1,10.1.2.1,62,
7.904748s,10.1.2.1,10.2.2.1,1502,1428
7.904869s,10.1.2.1,10.2.2.1,1502,1428
7.904871s,10.2.2.1,10.1.2.1,62,
7.904989s,10.1.2.1,10.2.2.1,1502,1428
7.905109s,10.1.2.1,10.2.2.1,1502,1428
7.905111s,10.2.2.1,10.1.2.1,62,
7.905229s,10.1.2.1,10.2.2.1,1502,1428
7.905349s,10.1.2.1,10.2.2.1,1502,1428
7.905351s,10.2.2.1,10.1.2.1,62,
7.905469s,10.1.2.1,10.2.2.1,1502,1428
7.905589s,10.1.2.1,10.2.2.1,1502,1428
7.905592s,10.2.2.1,10.1.2.1,62,
7.905710s,10.1.2.1,10.2.2.1,1502,1428
7.905830s,10.1.2.1,10.2.2.1,1502,1428
7.905832s,10.2.2.1,10.1.2.1,62,
7.905950s,10.1.2.1,10.2.2.1,1502,1428
7.906070s,10.1.2.1,10.2.2.1,1502,1428
7.906072s,10.2.2.1,10.1.2.1,62,
7.906190s,10.1.2.1,10.2.2.1,1502,1428
7.906310s,10.1.2.1,10.2.2.1,1502,1428
7.906313s,10.2.2.1,10.1.2.1,62,
7.906431s,10.1.2.1,10.2.2.1,1502,1428
7.906551s,10.1.2.1,10.2.2.1,1502,1428
7.906553s,10.2.2.1,10.1.2.1,62,
7.906671s,10.1.2.1,10.2.2.1,1502,1428
7.906791s,10.1.2.1,10.2.2.1,1502,1428
7.906793s,10.2.2.1,10.1.2.1,62,
7.906911s,10.1.2.1,10.2.2.1,1502,1428
7.907031s,10.1.2.1,10.2.2.1,1502,1428
7.907034s,10.2.2.1,10.1.2.1,62,
7.907152s,10.1.2.1,10.2.2.1,1502,1428
7.907272s,10.1.2.1,10.2.2.1,1502,1428
7.907274s,10.2.2.1,10.1.2.1,62,
7.907392s,10.1.2.1,10.2.2.1,1502,1428
7.907512s,10.1.2.1,10.2.2.1,1502,1428
7.907514s,10.2.2.1,10.1.2.1,62,
7.907632s,10.1.2.1,10.2.2.1,1502,1428
7.907752s,10.1.2.1,10.2.2.1,1502,1428
7.907755s,10.2.2.1,10.1.2.1,62,
7.907873s,10.1.2.1,10.2.2.1,1502,1428
7.907993s,10.1.2.1,10.2.2.1,1502,1428
7.907995s,10.2.2.1,10.1.2.1,62,
7.908113s,10.1.2.1,10.2.2.1,1502,1428
7.908233s,10.1.2.1,10.2.2.1,1502,1428
7.908235s,10.2.2.1,10.1.2.1,62,
7.908353s,10.1.2.1,10.2.2.1,1502,1428
7.908473s,10.1.2.1,10.2.2.1,1502,1428
7.908476s,10.2.2.1,10.1.2.1,62,
7.908593s,10.1.2.1,10.2.2.1,1502,1428
7.908714s,10.1.2.1,10.2.2.1,1502,1428
7.908716s,10.2.2.1,10.1.2.1,62,
7.908834s,10.1.2.1,10.2.2.1,1502,1428
7.908954s,10.1.2.1,10.2.2.1,1502,1428
7.908956s,10.2.2.1,10.1.2.1,62,
7.909074s,10.1.2.1,10.2.2.1,1502,1428
7.909194s,10.1.2.1,10.2.2.1,1502,1428
7.909197s,10.2.2.1,10.1.2.1,62,
7.909314s,10.1.2.1,10.2.2.1,1502,1428
7.909435s,10.1.2.1,10.2.2.1,1502,1428
7.909437s,10.2.2.1,10.1.2.1,62,
7.909555s,10.1.2.1,10.2.2.1,1502,1428
7.909675s,10.1.2.1,10.2.2.1,1502,1428
7.909677s,10.2.2.1,10.1.2.1,62,
7.909795s,10.1.2.1,10.2.2.1,1502,1428
7.909915s,10.1.2.1,10.2.2.1,1502,1428
7.909918s,10.2.2.1,10.1.2.1,62,
7.910035s,10.1.2.1,10.2.2.1,1502,1428
7.910156s,10.1.2.1,10.2.2.1,1502,1428
7.910158s,10.2.2.1,10.1.2.1,62,
7.910276s,10.1.2.1,10.2.2.1,1502,1428
7.910396s,10.1.2.1,10.2.2.1,1502,1428
7.910398s,10.2.2.1,10.1.2.1,62,
7.910516s,10.1.2.1,10.2.2.1,1502,1428
7.910636s,10.1.2.1,10.2.2.1,1502,1428
7.910639s,10.2.2.1,10.1.2.1,62,
7.910756s,10.1.2.1,10.2.2.1,1502,1428
7.910877s,10.1.2.1,10.2.2.1,1502,1428
7.910879s,10.2.2.1,10.1.2.1,62,
7.910997s,10.1.2.1,10.2.2.1,1502,1428
7.911117s,10.1.2.1,10.2.2.1,1502,1428
7.911119s,10.2.2.1,10.1.2.1,62,
7.911237s,10.1.2.1,10.2.2.1,1502,1428
7.911357s,10.1.2.1,10.2.2.1,1502,1428
7.911359s,10.2.2.1,10.1.2.1,62,
7.911477s,10.1.2.1,10.2.2.1,1502,1428
7.911597s,10.1.2.1,10.2.2.1,1502,1428
7.911600s,10.2.2.1,10.1.2.1,62,
7.911718s,10.1.2.1,10.2.2.1,1502,1428
7.911838s,10.1.2.1,10.2.2.1,1502,1428
7.911840s,10.2.2.1,10.1.2.1,62,
7.911958s,10.1.2.1,10.2.2.1,1502,1428
7.912078s,10.1.2.1,10.2.2.1,1502,1428
7.912080s,10.2.2.1,10.1.2.1,62,
7.912198s,10.1.2.1,10.2.2.1,1502,1428
7.912318s,10.1.2.1,10.2.2.1,1502,1428
7.912321s,10.2.2.1,10.1.2.1,62,
7.912439s,10.1.2.1,10.2.2.1,1502,1428
7.912559s,10.1.2.1,10.2.2.1,1502,1428
7.912561s,10.2.2.1,10.1.2.1,62,
7.912679s,10.1.2.1,10.2.2.1,1502,1428
7.912799s,10.1.2.1,10.2.2.1,1502,1428
7.912801s,10.2.2.1,10.1.2.1,62,
7.912919s,10.1.2.1,10.2.2.1,1502,1428
7.913039s,10.1.2.1,10.2.2.1,1502,1428
7.913042s,10.2.2.1,10.1.2.1,62,
7.913160s,10.1.2.1,10.2.2.1,1502,1428
7.913280s,10.1.2.1,10.2.2.1,1502,1428
7.913282s,10.2.2.1,10.1.2.1,62,
7.913400s,10.1.2.1,10.2.2.1,1502,1428
7.913520s,10.1.2.1,10.2.2.1,1502,1428
7.913522s,10.2.2.1,10.1.2.1,62,
7.913640s,10.1.2.1,10.2.2.1,1502,1428
7.913760s,10.1.2.1,10.2.2.1,1502,1428
7.913763s,10.2.2.1,10.1.2.1,62,
7.913881s,10.1.2.1,10.2.2.1,1502,1428
7.914001s,10.1.2.1,10.2.2.1,1502,1428
7.914003s,10.2.2.1,10.1.2.1,62,
7.914121s,10.1.2.1,10.2.2.1,1502,1428
7.914241s,10.1.2.1,10.2.2.1,1502,1428
7.914243s,10.2.2.1,10.1.2.1,62,
7.914361s,10.1.2.1,10.2.2.1,1502,1428
7.914481s,10.1.2.1,10.2.2.1,1502,1428
7.914484s,10.2.2.1,10.1.2.1,62,
7.914601s,10.1.2.1,10.2.2.1,1502,1428
7.914722s,10.1.2.1,10.2.2.1,1502,1428
7.914724s,10.2.2.1,10.1.2.1,62,
7.914842s,10.1.2.1,10.2.2.1,1502,1428
7.914962s,10.1.2.1,10.2.2.1,1502,1428
7.914964s,10.2.2.1,10.1.2.1,62,
7.915082s,10.1.2.1,10.2.2.1,1502,1428
7.915202s,10.1.2.1,10.2.2.1,1502,1428
7.915205s,10.2.2.1,10.1.2.1,62,
7.915322s,10.1.2.1,10.2.2.1,1502,1428
7.915443s,10.1.2.1,10.2.2.1,1502,1428
7.915445s,10.2.2.1,10.1.2.1,62,
7.915563s,10.1.2.1,10.2.2.1,1502,1428
7.915683s,10.1.2.1,10.2.2.1,1502,1428
7.915685s,10.2.2.1,10.1.2.1,62,
7.915803s,10.1.2.1,10.2.2.1,1502,1428
7.915923s,10.1.2.1,10.2.2.1,1502,1428
7.915926s,10.2.2.1,10.1.2.1,62,
7.916043s,10.1.2.1,10.2.2.1,1502,1428
7.916164s,10.1.2.1,10.2.2.1,1502,1428
7.916166s,10.2.2.1,10.1.2.1,62,
7.916284s,10.1.2.1,10.2.2.1,1502,1428
7.916404s,10.1.2.1,10.2.2.1,1502,1428
7.916406s,10.2.2.1,10.1.2.1,62,
7.916524s,10.1.2.1,10.2.2.1,1502,1428
7.916644s,10.1.2.1,10.2.2.1,1502,1428
7.916647s,10.2.2.1,10.1.2.1,62,
7.916764s,10.1.2.1,10.2.2.1,1502,1428
7.916885s,10.1.2.1,10.2.2.1,1502,1428
7.916887s,10.2.2.1,10.1.2.1,62,
