Time,Source,Destination,Length,data len
4.421534s,10.1.0.1,10.2.0.1,1502,1428
4.421537s,10.2.0.1,10.1.0.1,62,
4.421654s,10.1.0.1,10.2.0.1,1502,1428
4.421775s,10.1.0.1,10.2.0.1,1502,1428
4.421777s,10.2.0.1,10.1.0.1,62,
4.421895s,10.1.0.1,10.2.0.1,1502,1428
4.422015s,10.1.0.1,10.2.0.1,1502,1428
4.422017s,10.2.0.1,10.1.0.1,62,
4.422135s,10.1.0.1,10.2.0.1,1502,1428
4.422255s,10.1.0.1,10.2.0.1,1502,1428
4.422258s,10.2.0.1,10.1.0.1,62,
4.422375s,10.1.0.1,10.2.0.1,1502,1428
4.422496s,10.1.0.1,10.2.0.1,1502,1428
4.422498s,10.2.0.1,10.1.0.1,62,
4.422616s,10.1.0.1,10.2.0.1,1502,1428
4.422736s,10.1.0.1,10.2.0.1,1502,1428
4.422738s,10.2.0.1,10.1.0.1,62,
4.422856s,10.1.0.1,10.2.0.1,1502,1428
4.422976s,10.1.0.1,10.2.0.1,1502,1428
4.422979s,10.2.0.1,10.1.0.1,62,
4.423096s,10.1.0.1,10.2.0.1,1502,1428
4.423217s,10.1.0.1,10.2.0.1,1502,1428
4.423219s,10.2.0.1,10.1.0.1,62,
4.423337s,10.1.0.1,10.2.0.1,1502,1428
4.423457s,10.1.0.1,10.2.0.1,1502,1428
4.423459s,10.2.0.1,10.1.0.1,62,
4.423577s,10.1.0.1,10.2.0.1,1502,1428
4.423697s,10.1.0.1,10.2.0.1,1502,1428
4.423700s,10.2.0.1,10.1.0.1,62,
4.423817s,10.1.0.1,10.2.0.1,1502,1428
4.423938s,10.1.0.1,10.2.0.1,1502,1428
4.423940s,10.2.0.1,10.1.0.1,62,
4.424058s,10.1.0.1,10.2.0.1,1502,1428
4.424178s,10.1.0.1,10.2.0.1,1502,1428
4.424180s,10.2.0.1,10.1.0.1,62,
4.424298s,10.1.0.1,10.2.0.1,1502,1428
4.424418s,10.1.0.1,10.2.0.1,1502,1428
4.424420s,10.2.0.1,10.1.0.1,62,
4.424538s,10.1.0.1,10.2.0.1,1502,1428
4.424658s,10.1.0.1,10.2.0.1,1502,1428
4.424661s,10.2.0.1,10.1.0.1,62,
4.424779s,10.1.0.1,10.2.0.1,1502,1428
4.424899s,10.1.0.1,10.2.0.1,1502,1428
4.424901s,10.2.0.1,10.1.0.1,62,
4.425019s,10.1.0.1,10.2.0.1,1502,1428
4.425139s,10.1.0.1,10.2.0.1,1502,1428
4.425141s,10.2.0.1,10.1.0.1,62,
4.425259s,10.1.0.1,10.2.0.1,1502,1428
4.425379s,10.1.0.1,10.2.0.1,1502,1428
4.425382s,10.2.0.1,10.1.0.1,62,
4.425500s,10.1.0.1,10.2.0.1,1502,1428
4.425620s,10.1.0.1,10.2.0.1,1502,1428
4.425622s,10.2.0.1,10.1.0.1,62,
4.425740s,10.1.0.1,10.2.0.1,1502,1428
4.425860s,10.1.0.1,10.2.0.1,1502,1428
4.425862s,10.2.0.1,10.1.0.1,62,
4.425980s,10.1.0.1,10.2.0.1,1502,1428
4.426100s,10.1.0.1,10.2.0.1,1502,1428
4.426103s,10.2.0.1,10.1.0.1,62,
4.426221s,10.1.0.1,10.2.0.1,1502,1428
4.426341s,10.1.0.1,10.2.0.1,1502,1428
4.426343s,10.2.0.1,10.1.0.1,62,
4.426461s,10.1.0.1,10.2.0.1,1502,1428
4.426581s,10.1.0.1,10.2.0.1,1502,1428
4.426583s,10.2.0.1,10.1.0.1,62,
4.426701s,10.1.0.1,10.2.0.1,1502,1428
4.426821s,10.1.0.1,10.2.0.1,1502,1428
4.426824s,10.2.0.1,10.1.0.1,62,
4.426942s,10.1.0.1,10.2.0.1,1502,1428
4.427062s,10.1.0.1,10.2.0.1,1502,1428
4.427064s,10.2.0.1,10.1.0.1,62,
4.427182s,10.1.0.1,10.2.0.1,1502,1428
4.427302s,10.1.0.1,10.2.0.1,1502,1428
4.427304s,10.2.0.1,10.1.0.1,62,
4.427422s,10.1.0.1,10.2.0.1,1502,1428
4.427542s,10.1.0.1,10.2.0.1,1502,1428
4.427545s,10.2.0.1,10.1.0.1,62,
4.427662s,10.1.0.1,10.2.0.1,1502,1428
4.427783s,10.1.0.1,10.2.0.1,1502,1428
4.427785s,10.2.0.1,10.1.0.1,62,
4.427903s,10.1.0.1,10.2.0.1,1502,1428
4.428023s,10.1.0.1,10.2.0.1,1502,1428
4.428025s,10.2.0.1,10.1.0.1,62,
4.428143s,10.1.0.1,10.2.0.1,1502,1428
4.428263s,10.1.0.1,10.2.0.1,1502,1428
4.428266s,10.2.0.1,10.1.0.1,62,
4.428383s,10.1.0.1,10.2.0.1,1502,1428
4.428504s,10.1.0.1,10.2.0.1,1502,1428
4.428506s,10.2.0.1,10.1.0.1,62,
4.428624s,10.1.0.1,10.2.0.1,1502,1428
4.428744s,10.1.0.1,10.2.0.1,1502,1428
4.428746s,10.2.0.1,10.1.0.1,62,
4.428864s,10.1.0.1,10.2.0.1,1502,1428
4.428984s,10.1.0.1,10.2.0.1,1502,1428
4.428987s,10.2.0.1,10.1.0.1,62,
4.429104s,10.1.0.1,10.2.0.1,1502,1428
4.429225s,10.1.0.1,10.2.0.1,1502,1428
4.429227s,10.2.0.1,10.1.0.1,62,
4.429345s,10.1.0.1,10.2.0.1,1502,1428
4.429465s,10.1.0.1,10.2.0.1,1502,1428
4.429467s,10.2.0.1,10.1.0.1,62,
4.429585s,10.1.0.1,10.2.0.1,1502,1428
4.429705s,10.1.0.1,10.2.0.1,1502,1428
4.429708s,10.2.0.1,10.1.0.1,62,
4.429825s,10.1.0.1,10.2.0.1,1502,1428
4.429946s,10.1.0.1,10.2.0.1,1502,1428
4.429948s,10.2.0.1,10.1.0.1,62,
4.430066s,10.1.0.1,10.2.0.1,1502,1428
4.430186s,10.1.0.1,10.2.0.1,1502,1428
4.430188s,10.2.0.1,10.1.0.1,62,
4.430306s,10.1.0.1,10.2.0.1,1502,1428
4.430426s,10.1.0.1,10.2.0.1,1502,1428
4.430428s,10.2.0.1,10.1.0.1,62,
4.430546s,10.1.0.1,10.2.0.1,1502,1428
4.430666s,10.1.0.1,10.2.0.1,1502,1428
4.430669s,10.2.0.1,10.1.0.1,62,
4.430787s,10.1.0.1,10.2.0.1,1502,1428
4.430907s,10.1.0.1,10.2.0.1,1502,1428
4.430909s,10.2.0.1,10.1.0.1,62,
4.431027s,10.1.0.1,10.2.0.1,1502,1428
4.431147s,10.1.0.1,10.2.0.1,1502,1428
4.431149s,10.2.0.1,10.1.0.1,62,
4.431267s,10.1.0.1,10.2.0.1,1502,1428
4.431387s,10.1.0.1,10.2.0.1,1502,1428
4.431390s,10.2.0.1,10.1.0.1,62,
4.431508s,10.1.0.1,10.2.0.1,1502,1428
4.431628s,10.1.0.1,10.2.0.1,1502,1428
4.431630s,10.2.0.1,10.1.0.1,62,
4.431748s,10.1.0.1,10.2.0.1,1502,1428
4.431868s,10.1.0.1,10.2.0.1,1502,1428
4.431870s,10.2.0.1,10.1.0.1,62,
4.431988s,10.1.0.1,10.2.0.1,1502,1428
4.432108s,10.1.0.1,10.2.0.1,1502,1428
4.432111s,10.2.0.1,10.1.0.1,62,
4.432229s,10.1.0.1,10.2.0.1,1502,1428
4.432349s,10.1.0.1,10.2.0.1,1502,1428
4.432351s,10.2.0.1,10.1.0.1,62,
4.432469s,10.1.0.1,10.2.0.1,1502,1428
4.432589s,10.1.0.1,10.2.0.1,1502,1428
4.432591s,10.2.0.1,10.1.0.1,62,
4.432709s,10.1.0.1,10.2.0.1,1502,1428
4.432829s,10.1.0.1,10.2.0.1,1502,1428
4.432832s,10.2.0.1,10.1.0.1,62,
4.432950s,10.1.0.1,10.2.0.1,1502,1428
4.433070s,10.1.0.1,10.2.0.1,1502,1428
4.433072s,10.2.0.1,10.1.0.1,62,
4.433190s,10.1.0.1,10.2.0.1,1502,1428
4.433310s,10.1.0.1,10.2.0.1,1502,1428
4.433312s,10.2.0.1,10.1.0.1,62,
4.433430s,10.1.0.1,10.2.0.1,1502,1428
4.433550s,10.1.0.1,10.2.0.1,1502,1428
4.433553s,10.2.0.1,10.1.0.1,62,
4.433670s,10.1.0.1,10.2.0.1,1502,1428
4.433791s,10.1.0.1,10.2.0.1,1502,1428
4.433793s,10.2.0.1,10.1.0.1,62,
4.433911s,10.1.0.1,10.2.0.1,1502,1428
4.434031s,10.1.0.1,10.2.0.1,1502,1428
4.434033s,10.2.0.1,10.1.0.1,62,
4.434151s,10.1.0.1,10.2.0.1,1502,1428
4.434271s,10.1.0.1,10.2.0.1,1502,1428
4.434274s,10.2.0.1,10.1.0.1,62,
4.434391s,10.1.0.1,10.2.0.1,1502,1428
4.434512s,10.1.0.1,10.2.0.1,1502,1428
4.434514s,10.2.0.1,10.1.0.1,62,
4.434632s,10.1.0.1,10.2.0.1,1502,1428
4.434752s,10.1.0.1,10.2.0.1,1502,1428
4.434754s,10.2.0.1,10.1.0.1,62,
4.434872s,10.1.0.1,10.2.0.1,1502,1428
4.434992s,10.1.0.1,10.2.0.1,1502,1428
4.434995s,10.2.0.1,10.1.0.1,62,
4.435112s,10.1.0.1,10.2.0.1,1502,1428
4.435233s,10.1.0.1,10.2.0.1,1502,1428
4.435235s,10.2.0.1,10.1.0.1,62,
4.435353s,10.1.0.1,10.2.0.1,1502,1428
4.435473s,10.1.0.1,10.2.0.1,1502,1428
4.435475s,10.2.0.1,10.1.0.1,62,
4.435593s,10.1.0.1,10.2.0.1,1502,1428
4.435713s,10.1.0.1,10.2.0.1,1502,1428
4.435716s,10.2.0.1,10.1.0.1,62,
4.435833s,10.1.0.1,10.2.0.1,1502,1428
4.435954s,10.1.0.1,10.2.0.1,1502,1428
4.435956s,10.2.0.1,10.1.0.1,62,
4.436074s,10.1.0.1,10.2.0.1,1502,1428
4.436194s,10.1.0.1,10.2.0.1,1502,1428
4.436196s,10.2.0.1,10.1.0.1,62,
4.436314s,10.1.0.1,10.2.0.1,1502,1428
4.436434s,10.1.0.1,10.2.0.1,1502,1428
4.436436s,10.2.0.1,10.1.0.1,62,
4.436554s,10.1.0.1,10.2.0.1,1502,1428
4.436674s,10.1.0.1,10.2.0.1,1502,1428
4.436677s,10.2.0.1,10.1.0.1,62,
4.436795s,10.1.0.1,10.2.0.1,1502,1428
4.436915s,10.1.0.1,10.2.0.1,1502,1428
4.436917s,10.2.0.1,10.1.0.1,62,
4.437035s,10.1.0.1,10.2.0.1,1502,1428
4.437155s,10.1.0.1,10.2.0.1,1502,1428
4.437157s,10.2.0.1,10.1.0.1,62,
4.437275s,10.1.0.1,10.2.0.1,1502,1428
4.437395s,10.1.0.1,10.2.0.1,1502,1428
4.437398s,10.2.0.1,10.1.0.1,62,
4.437516s,10.1.0.1,10.2.0.1,1502,1428
4.437636s,10.1.0.1,10.2.0.1,1502,1428
4.437638s,10.2.0.1,10.1.0.1,62,
4.437756s,10.1.0.1,10.2.0.1,1502,1428
4.437876s,10.1.0.1,10.2.0.1,1502,1428
4.437878s,10.2.0.1,10.1.0.1,62,
4.437996s,10.1.0.1,10.2.0.1,1502,1428
4.438116s,10.1.0.1,10.2.0.1,1502,1428
4.438119s,10.2.0.1,10.1.0.1,62,
4.438237s,10.1.0.1,10.2.0.1,1502,1428
4.438357s,10.1.0.1,10.2.0.1,1502,1428
4.438359s,10.2.0.1,10.1.0.1,62,
4.438477s,10.1.0.1,10.2.0.1,1502,1428
4.438597s,10.1.0.1,10.2.0.1,1502,1428
4.438599s,10.2.0.1,10.1.0.1,62,
4.438717s,10.1.0.1,10.2.0.1,1502,1428
4.438837s,10.1.0.1,10.2.0.1,1502,1428
4.438840s,10.2.0.1,10.1.0.1,62,
4.438958s,10.1.0.1,10.2.0.1,1502,1428
4.439078s,10.1.0.1,10.2.0.1,1502,1428
4.439080s,10.2.0.1,10.1.0.1,62,
4.439198s,10.1.0.1,10.2.0.1,1502,1428
4.439318s,10.1.0.1,10.2.0.1,1502,1428
4.439320s,10.2.0.1,10.1.0.1,62,
4.439438s,10.1.0.1,10.2.0.1,1502,1428
4.439558s,10.1.0.1,10.2.0.1,1502,1428
4.439561s,10.2.0.1,10.1.0.1,62,
4.439678s,10.1.0.1,10.2.0.1,1502,1428
4.439799s,10.1.0.1,10.2.0.1,1502,1428
4.439801s,10.2.0.1,10.1.0.1,62,
4.439919s,10.1.0.1,10.2.0.1,1502,1428
4.440039s,10.1.0.1,10.2.0.1,1502,1428
4.440041s,10.2.0.1,10.1.0.1,62,
4.440159s,10.1.0.1,10.2.0.1,1502,1428
4.440279s,10.1.0.1,10.2.0.1,1502,1428
4.440282s,10.2.0.1,10.1.0.1,62,
4.440399s,10.1.0.1,10.2.0.1,1502,1428
4.440520s,10.1.0.1,10.2.0.1,1502,1428
4.440522s,10.2.0.1,10.1.0.1,62,
4.440640s,10.1.0.1,10.2.0.1,1502,1428
4.440760s,10.1.0.1,10.2.0.1,1502,1428
4.440762s,10.2.0.1,10.1.0.1,62,
4.440880s,10.1.0.1,10.2.0.1,1502,1428
4.441000s,10.1.0.1,10.2.0.1,1502,1428
4.441003s,10.2.0.1,10.1.0.1,62,
4.441120s,10.1.0.1,10.2.0.1,1502,1428
4.441241s,10.1.0.1,10.2.0.1,1502,1428
4.441243s,10.2.0.1,10.1.0.1,62,
4.441361s,10.1.0.1,10.2.0.1,1502,1428
4.441481s,10.1.0.1,10.2.0.1,1502,1428
4.441483s,10.2.0.1,10.1.0.1,62,
4.441601s,10.1.0.1,10.2.0.1,1502,1428
4.441721s,10.1.0.1,10.2.0.1,1502,1428
4.441724s,10.2.0.1,10.1.0.1,62,
4.441841s,10.1.0.1,10.2.0.1,1502,1428
4.441962s,10.1.0.1,10.2.0.1,1502,1428
4.441964s,10.2.0.1,10.1.0.1,62,
4.442082s,10.1.0.1,10.2.0.1,1502,1428
4.442202s,10.1.0.1,10.2.0.1,1502,1428
4.442204s,10.2.0.1,10.1.0.1,62,
4.442322s,10.1.0.1,10.2.0.1,1502,1428
4.442442s,10.1.0.1,10.2.0.1,1502,1428
4.442444s,10.2.0.1,10.1.0.1,62,
4.442562s,10.1.0.1,10.2.0.1,1502,1428
4.442682s,10.1.0.1,10.2.0.1,1502,1428
4.442685s,10.2.0.1,10.1.0.1,62,
4.442803s,10.1.0.1,10.2.0.1,1502,1428
4.442923s,10.1.0.1,10.2.0.1,1502,1428
4.442925s,10.2.0.1,10.1.0.1,62,
4.443043s,10.1.0.1,10.2.0.1,1502,1428
4.443163s,10.1.0.1,10.2.0.1,1502,1428
4.443165s,10.2.0.1,10.1.0.1,62,
4.443283s,10.1.0.1,10.2.0.1,1502,1428
4.443403s,10.1.0.1,10.2.0.1,1502,1428
4.443406s,10.2.0.1,10.1.0.1,62,
4.443524s,10.1.0.1,10.2.0.1,1502,1428
4.443644s,10.1.0.1,10.2.0.1,1502,1428
4.443646s,10.2.0.1,10.1.0.1,62,
4.443764s,10.1.0.1,10.2.0.1,1502,1428
4.443884s,10.1.0.1,10.2.0.1,1502,1428
4.443886s,10.2.0.1,10.1.0.1,62,
4.444004s,10.1.0.1,10.2.0.1,1502,1428
4.444124s,10.1.0.1,10.2.0.1,1502,1428
4.444127s,10.2.0.1,10.1.0.1,62,
4.444245s,10.1.0.1,10.2.0.1,1502,1428
4.444365s,10.1.0.1,10.2.0.1,1502,1428
4.444367s,10.2.0.1,10.1.0.1,62,
4.444485s,10.1.0.1,10.2.0.1,1502,1428
4.444605s,10.1.0.1,10.2.0.1,1502,1428
4.444607s,10.2.0.1,10.1.0.1,62,
4.444725s,10.1.0.1,10.2.0.1,1502,1428
4.444845s,10.1.0.1,10.2.0.1,1502,1428
4.444848s,10.2.0.1,10.1.0.1,62,
4.444966s,10.1.0.1,10.2.0.1,1502,1428
4.445086s,10.1.0.1,10.2.0.1,1502,1428
4.445088s,10.2.0.1,10.1.0.1,62,
4.445206s,10.1.0.1,10.2.0.1,1502,1428
4.445326s,10.1.0.1,10.2.0.1,1502,1428
4.445328s,10.2.0.1,10.1.0.1,62,
4.445446s,10.1.0.1,10.2.0.1,1502,1428
4.445566s,10.1.0.1,10.2.0.1,1502,1428
4.445569s,10.2.0.1,10.1.0.1,62,
4.445686s,10.1.0.1,10.2.0.1,1502,1428
4.445807s,10.1.0.1,10.2.0.1,1502,1428
4.445809s,10.2.0.1,10.1.0.1,62,
4.445927s,10.1.0.1,10.2.0.1,1502,1428
4.446047s,10.1.0.1,10.2.0.1,1502,1428
4.446049s,10.2.0.1,10.1.0.1,62,
4.446167s,10.1.0.1,10.2.0.1,1502,1428
4.446287s,10.1.0.1,10.2.0.1,1502,1428
4.446290s,10.2.0.1,10.1.0.1,62,
4.446407s,10.1.0.1,10.2.0.1,1502,1428
4.446528s,10.1.0.1,10.2.0.1,1502,1428
4.446530s,10.2.0.1,10.1.0.1,62,
4.446648s,10.1.0.1,10.2.0.1,1502,1428
4.446768s,10.1.0.1,10.2.0.1,1502,1428
4.446770s,10.2.0.1,10.1.0.1,62,
4.446888s,10.1.0.1,10.2.0.1,1502,1428
4.447008s,10.1.0.1,10.2.0.1,1502,1428
4.447011s,10.2.0.1,10.1.0.1,62,
4.447128s,10.1.0.1,10.2.0.1,1502,1428
4.447249s,10.1.0.1,10.2.0.1,1502,1428
4.447251s,10.2.0.1,10.1.0.1,62,
4.447369s,10.1.0.1,10.2.0.1,1502,1428
4.447489s,10.1.0.1,10.2.0.1,1502,1428
4.447491s,10.2.0.1,10.1.0.1,62,
4.447609s,10.1.0.1,10.2.0.1,1502,1428
4.447729s,10.1.0.1,10.2.0.1,1502,1428
4.447732s,10.2.0.1,10.1.0.1,62,
4.447849s,10.1.0.1,10.2.0.1,1502,1428
4.447970s,10.1.0.1,10.2.0.1,1502,1428
4.447972s,10.2.0.1,10.1.0.1,62,
4.448090s,10.1.0.1,10.2.0.1,1502,1428
4.448210s,10.1.0.1,10.2.0.1,1502,1428
4.448212s,10.2.0.1,10.1.0.1,62,
4.448330s,10.1.0.1,10.2.0.1,1502,1428
4.448450s,10.1.0.1,10.2.0.1,1502,1428
4.448452s,10.2.0.1,10.1.0.1,62,
4.448570s,10.1.0.1,10.2.0.1,1502,1428
4.448690s,10.1.0.1,10.2.0.1,1502,1428
4.448693s,10.2.0.1,10.1.0.1,62,
4.448811s,10.1.0.1,10.2.0.1,1502,1428
4.448931s,10.1.0.1,10.2.0.1,1502,1428
4.448933s,10.2.0.1,10.1.0.1,62,
4.449051s,10.1.0.1,10.2.0.1,1502,1428
4.449171s,10.1.0.1,10.2.0.1,1502,1428
4.449173s,10.2.0.1,10.1.0.1,62,
4.449291s,10.1.0.1,10.2.0.1,1502,1428
4.449411s,10.1.0.1,10.2.0.1,1502,1428
4.449414s,10.2.0.1,10.1.0.1,62,
4.449532s,10.1.0.1,10.2.0.1,1502,1428
4.449652s,10.1.0.1,10.2.0.1,1502,1428
4.449654s,10.2.0.1,10.1.0.1,62,
4.449772s,10.1.0.1,10.2.0.1,1502,1428
4.449892s,10.1.0.1,10.2.0.1,1502,1428
4.449894s,10.2.0.1,10.1.0.1,62,
4.450012s,10.1.0.1,10.2.0.1,1502,1428
4.450132s,10.1.0.1,10.2.0.1,1502,1428
4.450135s,10.2.0.1,10.1.0.1,62,
4.450253s,10.1.0.1,10.2.0.1,1502,1428
4.450373s,10.1.0.1,10.2.0.1,1502,1428
4.450375s,10.2.0.1,10.1.0.1,62,
4.450493s,10.1.0.1,10.2.0.1,1502,1428
4.450613s,10.1.0.1,10.2.0.1,1502,1428
4.450615s,10.2.0.1,10.1.0.1,62,
4.450733s,10.1.0.1,10.2.0.1,1502,1428
4.450853s,10.1.0.1,10.2.0.1,1502,1428
4.450856s,10.2.0.1,10.1.0.1,62,
4.450974s,10.1.0.1,10.2.0.1,1502,1428
4.451094s,10.1.0.1,10.2.0.1,1502,1428
4.451096s,10.2.0.1,10.1.0.1,62,
4.451214s,10.1.0.1,10.2.0.1,1502,1428
4.451334s,10.1.0.1,10.2.0.1,1502,1428
4.451336s,10.2.0.1,10.1.0.1,62,
4.451454s,10.1.0.1,10.2.0.1,1502,1428
4.451574s,10.1.0.1,10.2.0.1,1502,1428
4.451577s,10.2.0.1,10.1.0.1,62,
4.451694s,10.1.0.1,10.2.0.1,1502,1428
4.451815s,10.1.0.1,10.2.0.1,1502,1428
4.451817s,10.2.0.1,10.1.0.1,62,
4.451935s,10.1.0.1,10.2.0.1,1502,1428
4.452055s,10.1.0.1,10.2.0.1,1502,1428
4.452057s,10.2.0.1,10.1.0.1,62,
4.452175s,10.1.0.1,10.2.0.1,1502,1428
4.452295s,10.1.0.1,10.2.0.1,1502,1428
4.452298s,10.2.0.1,10.1.0.1,62,
4.452415s,10.1.0.1,10.2.0.1,1502,1428
4.452536s,10.1.0.1,10.2.0.1,1502,1428
4.452538s,10.2.0.1,10.1.0.1,62,
4.452656s,10.1.0.1,10.2.0.1,1502,1428
4.452776s,10.1.0.1,10.2.0.1,1502,1428
4.452778s,10.2.0.1,10.1.0.1,62,
4.452896s,10.1.0.1,10.2.0.1,1502,1428
4.453016s,10.1.0.1,10.2.0.1,1502,1428
4.453019s,10.2.0.1,10.1.0.1,62,
4.453136s,10.1.0.1,10.2.0.1,1502,1428
4.453257s,10.1.0.1,10.2.0.1,1502,1428
4.453259s,10.2.0.1,10.1.0.1,62,
4.453377s,10.1.0.1,10.2.0.1,1502,1428
4.453497s,10.1.0.1,10.2.0.1,1502,1428
4.453499s,10.2.0.1,10.1.0.1,62,
4.453617s,10.1.0.1,10.2.0.1,1502,1428
4.453737s,10.1.0.1,10.2.0.1,1502,1428
4.453740s,10.2.0.1,10.1.0.1,62,
4.453857s,10.1.0.1,10.2.0.1,1502,1428
4.453978s,10.1.0.1,10.2.0.1,1502,1428
4.453980s,10.2.0.1,10.1.0.1,62,
4.454098s,10.1.0.1,10.2.0.1,1502,1428
4.454218s,10.1.0.1,10.2.0.1,1502,1428
4.454220s,10.2.0.1,10.1.0.1,62,
4.454338s,10.1.0.1,10.2.0.1,1502,1428
4.454458s,10.1.0.1,10.2.0.1,1502,1428
4.454460s,10.2.0.1,10.1.0.1,62,
4.454578s,10.1.0.1,10.2.0.1,1502,1428
4.454698s,10.1.0.1,10.2.0.1,1502,1428
4.454701s,10.2.0.1,10.1.0.1,62,
4.454819s,10.1.0.1,10.2.0.1,1502,1428
4.454939s,10.1.0.1,10.2.0.1,1502,1428
4.454941s,10.2.0.1,10.1.0.1,62,
4.455059s,10.1.0.1,10.2.0.1,1502,1428
4.455179s,10.1.0.1,10.2.0.1,1502,1428
4.455181s,10.2.0.1,10.1.0.1,62,
4.455299s,10.1.0.1,10.2.0.1,1502,1428
4.455419s,10.1.0.1,10.2.0.1,1502,1428
4.455422s,10.2.0.1,10.1.0.1,62,
4.455540s,10.1.0.1,10.2.0.1,1502,1428
4.455660s,10.1.0.1,10.2.0.1,1502,1428
4.455662s,10.2.0.1,10.1.0.1,62,
4.455780s,10.1.0.1,10.2.0.1,1502,1428
4.455900s,10.1.0.1,10.2.0.1,1502,1428
4.455902s,10.2.0.1,10.1.0.1,62,
4.456020s,10.1.0.1,10.2.0.1,1502,1428
4.456140s,10.1.0.1,10.2.0.1,1502,1428
4.456143s,10.2.0.1,10.1.0.1,62,
4.456261s,10.1.0.1,10.2.0.1,1502,1428
4.456381s,10.1.0.1,10.2.0.1,1502,1428
4.456383s,10.2.0.1,10.1.0.1,62,
4.456501s,10.1.0.1,10.2.0.1,1502,1428
4.456621s,10.1.0.1,10.2.0.1,1502,1428
4.456623s,10.2.0.1,10.1.0.1,62,
4.456741s,10.1.0.1,10.2.0.1,1502,1428
4.456861s,10.1.0.1,10.2.0.1,1502,1428
4.456864s,10.2.0.1,10.1.0.1,62,
4.456982s,10.1.0.1,10.2.0.1,1502,1428
4.457102s,10.1.0.1,10.2.0.1,1502,1428
4.457104s,10.2.0.1,10.1.0.1,62,
4.457222s,10.1.0.1,10.2.0.1,1502,1428
4.457342s,10.1.0.1,10.2.0.1,1502,1428
4.457344s,10.2.0.1,10.1.0.1,62,
4.457462s,10.1.0.1,10.2.0.1,1502,1428
4.457582s,10.1.0.1,10.2.0.1,1502,1428
4.457585s,10.2.0.1,10.1.0.1,62,
4.457702s,10.1.0.1,10.2.0.1,1502,1428
4.457823s,10.1.0.1,10.2.0.1,1502,1428
4.457825s,10.2.0.1,10.1.0.1,62,
4.457943s,10.1.0.1,10.2.0.1,1502,1428
4.458063s,10.1.0.1,10.2.0.1,1502,1428
4.458065s,10.2.0.1,10.1.0.1,62,
4.458183s,10.1.0.1,10.2.0.1,1502,1428
4.458303s,10.1.0.1,10.2.0.1,1502,1428
4.458306s,10.2.0.1,10.1.0.1,62,
4.458423s,10.1.0.1,10.2.0.1,1502,1428
4.458544s,10.1.0.1,10.2.0.1,1502,1428
4.458546s,10.2.0.1,10.1.0.1,62,
4.458664s,10.1.0.1,10.2.0.1,1502,1428
4.458784s,10.1.0.1,10.2.0.1,1502,1428
4.458786s,10.2.0.1,10.1.0.1,62,
4.458904s,10.1.0.1,10.2.0.1,1502,1428
4.459024s,10.1.0.1,10.2.0.1,1502,1428
4.459027s,10.2.0.1,10.1.0.1,62,
4.459144s,10.1.0.1,10.2.0.1,1502,1428
4.459265s,10.1.0.1,10.2.0.1,1502,1428
4.459267s,10.2.0.1,10.1.0.1,62,
4.459385s,10.1.0.1,10.2.0.1,1502,1428
4.459505s,10.1.0.1,10.2.0.1,1502,1428
4.459507s,10.2.0.1,10.1.0.1,62,
4.459625s,10.1.0.1,10.2.0.1,1502,1428
4.459745s,10.1.0.1,10.2.0.1,1502,1428
4.459748s,10.2.0.1,10.1.0.1,62,
4.459865s,10.1.0.1,10.2.0.1,1502,1428
4.459986s,10.1.0.1,10.2.0.1,1502,1428
4.459988s,10.2.0.1,10.1.0.1,62,
4.460106s,10.1.0.1,10.2.0.1,1502,1428
4.460226s,10.1.0.1,10.2.0.1,1502,1428
4.460228s,10.2.0.1,10.1.0.1,62,
4.460346s,10.1.0.1,10.2.0.1,1502,1428
4.460466s,10.1.0.1,10.2.0.1,1502,1428
4.460468s,10.2.0.1,10.1.0.1,62,
4.460586s,10.1.0.1,10.2.0.1,1502,1428
4.460706s,10.1.0.1,10.2.0.1,1502,1428
4.460709s,10.2.0.1,10.1.0.1,62,
4.460827s,10.1.0.1,10.2.0.1,1502,1428
4.460947s,10.1.0.1,10.2.0.1,1502,1428
4.460949s,10.2.0.1,10.1.0.1,62,
4.461067s,10.1.0.1,10.2.0.1,1502,1428
4.461187s,10.1.0.1,10.2.0.1,1502,1428
4.461189s,10.2.0.1,10.1.0.1,62,
4.461307s,10.1.0.1,10.2.0.1,1502,1428
4.461427s,10.1.0.1,10.2.0.1,1502,1428
4.461430s,10.2.0.1,10.1.0.1,62,
4.461548s,10.1.0.1,10.2.0.1,1502,1428
4.461668s,10.1.0.1,10.2.0.1,1502,1428
4.461670s,10.2.0.1,10.1.0.1,62,
4.461788s,10.1.0.1,10.2.0.1,1502,1428
4.461908s,10.1.0.1,10.2.0.1,1502,1428
4.461910s,10.2.0.1,10.1.0.1,62,
4.462028s,10.1.0.1,10.2.0.1,1502,1428
4.462148s,10.1.0.1,10.2.0.1,1502,1428
4.462151s,10.2.0.1,10.1.0.1,62,
4.462269s,10.1.0.1,10.2.0.1,1502,1428
4.462389s,10.1.0.1,10.2.0.1,1502,1428
4.462391s,10.2.0.1,10.1.0.1,62,
4.462509s,10.1.0.1,10.2.0.1,1502,1428
4.462629s,10.1.0.1,10.2.0.1,1502,1428
4.462631s,10.2.0.1,10.1.0.1,62,
4.462749s,10.1.0.1,10.2.0.1,1502,1428
4.462869s,10.1.0.1,10.2.0.1,1502,1428
