Time,Source,Destination,Length,data len
4.545182s,10.2.0.1,10.1.0.1,62,
4.545300s,10.1.0.1,10.2.0.1,1502,1428
4.545420s,10.1.0.1,10.2.0.1,1502,1428
4.545423s,10.2.0.1,10.1.0.1,62,
4.545540s,10.1.0.1,10.2.0.1,1502,1428
4.545661s,10.1.0.1,10.2.0.1,1502,1428
4.545663s,10.2.0.1,10.1.0.1,62,
4.545781s,10.1.0.1,10.2.0.1,1502,1428
4.545901s,10.1.0.1,10.2.0.1,1502,1428
4.545903s,10.2.0.1,10.1.0.1,62,
4.546021s,10.1.0.1,10.2.0.1,1502,1428
4.546141s,10.1.0.1,10.2.0.1,1502,1428
4.546144s,10.2.0.1,10.1.0.1,62,
4.546261s,10.1.0.1,10.2.0.1,1502,1428
4.546382s,10.1.0.1,10.2.0.1,1502,1428
4.546384s,10.2.0.1,10.1.0.1,62,
4.546502s,10.1.0.1,10.2.0.1,1502,1428
4.546622s,10.1.0.1,10.2.0.1,1502,1428
4.546624s,10.2.0.1,10.1.0.1,62,
4.546742s,10.1.0.1,10.2.0.1,1502,1428
4.546862s,10.1.0.1,10.2.0.1,1502,1428
4.546865s,10.2.0.1,10.1.0.1,62,
4.546982s,10.1.0.1,10.2.0.1,1502,1428
4.547103s,10.1.0.1,10.2.0.1,1502,1428
4.547105s,10.2.0.1,10.1.0.1,62,
4.547223s,10.1.0.1,10.2.0.1,1502,1428
4.547343s,10.1.0.1,10.2.0.1,1502,1428
4.547345s,10.2.0.1,10.1.0.1,62,
4.547463s,10.1.0.1,10.2.0.1,1502,1428
4.547583s,10.1.0.1,10.2.0.1,1502,1428
4.547586s,10.2.0.1,10.1.0.1,62,
4.547703s,10.1.0.1,10.2.0.1,1502,1428
4.547824s,10.1.0.1,10.2.0.1,1502,1428
4.547826s,10.2.0.1,10.1.0.1,62,
4.547944s,10.1.0.1,10.2.0.1,1502,1428
4.548064s,10.1.0.1,10.2.0.1,1502,1428
4.548066s,10.2.0.1,10.1.0.1,62,
4.548184s,10.1.0.1,10.2.0.1,1502,1428
4.548304s,10.1.0.1,10.2.0.1,1502,1428
4.548306s,10.2.0.1,10.1.0.1,62,
4.548424s,10.1.0.1,10.2.0.1,1502,1428
4.548544s,10.1.0.1,10.2.0.1,1502,1428
4.548547s,10.2.0.1,10.1.0.1,62,
4.548665s,10.1.0.1,10.2.0.1,1502,1428
4.548785s,10.1.0.1,10.2.0.1,1502,1428
4.548787s,10.2.0.1,10.1.0.1,62,
4.548905s,10.1.0.1,10.2.0.1,1502,1428
4.549025s,10.1.0.1,10.2.0.1,1502,1428
4.549027s,10.2.0.1,10.1.0.1,62,
4.549145s,10.1.0.1,10.2.0.1,1502,1428
4.549265s,10.1.0.1,10.2.0.1,1502,1428
4.549268s,10.2.0.1,10.1.0.1,62,
4.549386s,10.1.0.1,10.2.0.1,1502,1428
4.549506s,10.1.0.1,10.2.0.1,1502,1428
4.549508s,10.2.0.1,10.1.0.1,62,
4.549626s,10.1.0.1,10.2.0.1,1502,1428
4.549746s,10.1.0.1,10.2.0.1,1502,1428
4.549748s,10.2.0.1,10.1.0.1,62,
4.549866s,10.1.0.1,10.2.0.1,1502,1428
4.549986s,10.1.0.1,10.2.0.1,1502,1428
4.549989s,10.2.0.1,10.1.0.1,62,
4.550107s,10.1.0.1,10.2.0.1,1502,1428
4.550227s,10.1.0.1,10.2.0.1,1502,1428
4.550229s,10.2.0.1,10.1.0.1,62,
4.550347s,10.1.0.1,10.2.0.1,1502,1428
4.550467s,10.1.0.1,10.2.0.1,1502,1428
4.550469s,10.2.0.1,10.1.0.1,62,
4.550587s,10.1.0.1,10.2.0.1,1502,1428
4.550707s,10.1.0.1,10.2.0.1,1502,1428
4.550710s,10.2.0.1,10.1.0.1,62,
4.550828s,10.1.0.1,10.2.0.1,1502,1428
4.550948s,10.1.0.1,10.2.0.1,1502,1428
4.550950s,10.2.0.1,10.1.0.1,62,
4.551068s,10.1.0.1,10.2.0.1,1502,1428
4.551188s,10.1.0.1,10.2.0.1,1502,1428
4.551190s,10.2.0.1,10.1.0.1,62,
4.551308s,10.1.0.1,10.2.0.1,1502,1428
4.551428s,10.1.0.1,10.2.0.1,1502,1428
4.551431s,10.2.0.1,10.1.0.1,62,
4.551548s,10.1.0.1,10.2.0.1,1502,1428
4.551669s,10.1.0.1,10.2.0.1,1502,1428
4.551671s,10.2.0.1,10.1.0.1,62,
4.551789s,10.1.0.1,10.2.0.1,1502,1428
4.551909s,10.1.0.1,10.2.0.1,1502,1428
4.551911s,10.2.0.1,10.1.0.1,62,
4.552029s,10.1.0.1,10.2.0.1,1502,1428
4.552149s,10.1.0.1,10.2.0.1,1502,1428
4.552152s,10.2.0.1,10.1.0.1,62,
4.552269s,10.1.0.1,10.2.0.1,1502,1428
4.552390s,10.1.0.1,10.2.0.1,1502,1428
4.552392s,10.2.0.1,10.1.0.1,62,
4.552510s,10.1.0.1,10.2.0.1,1502,1428
4.552630s,10.1.0.1,10.2.0.1,1502,1428
4.552632s,10.2.0.1,10.1.0.1,62,
4.552750s,10.1.0.1,10.2.0.1,1502,1428
4.552870s,10.1.0.1,10.2.0.1,1502,1428
4.552873s,10.2.0.1,10.1.0.1,62,
4.552990s,10.1.0.1,10.2.0.1,1502,1428
4.553111s,10.1.0.1,10.2.0.1,1502,1428
4.553113s,10.2.0.1,10.1.0.1,62,
4.553231s,10.1.0.1,10.2.0.1,1502,1428
4.553351s,10.1.0.1,10.2.0.1,1502,1428
4.553353s,10.2.0.1,10.1.0.1,62,
4.553471s,10.1.0.1,10.2.0.1,1502,1428
4.553591s,10.1.0.1,10.2.0.1,1502,1428
4.553594s,10.2.0.1,10.1.0.1,62,
4.553711s,10.1.0.1,10.2.0.1,1502,1428
4.553832s,10.1.0.1,10.2.0.1,1502,1428
4.553834s,10.2.0.1,10.1.0.1,62,
4.553952s,10.1.0.1,10.2.0.1,1502,1428
4.554072s,10.1.0.1,10.2.0.1,1502,1428
4.554074s,10.2.0.1,10.1.0.1,62,
4.554192s,10.1.0.1,10.2.0.1,1502,1428
4.554312s,10.1.0.1,10.2.0.1,1502,1428
4.554314s,10.2.0.1,10.1.0.1,62,
4.554432s,10.1.0.1,10.2.0.1,1502,1428
4.554552s,10.1.0.1,10.2.0.1,1502,1428
4.554555s,10.2.0.1,10.1.0.1,62,
4.554673s,10.1.0.1,10.2.0.1,1502,1428
4.554793s,10.1.0.1,10.2.0.1,1502,1428
4.554795s,10.2.0.1,10.1.0.1,62,
4.554913s,10.1.0.1,10.2.0.1,1502,1428
4.555033s,10.1.0.1,10.2.0.1,1502,1428
4.555035s,10.2.0.1,10.1.0.1,62,
4.555153s,10.1.0.1,10.2.0.1,1502,1428
4.555273s,10.1.0.1,10.2.0.1,1502,1428
4.555276s,10.2.0.1,10.1.0.1,62,
4.555394s,10.1.0.1,10.2.0.1,1502,1428
4.555514s,10.1.0.1,10.2.0.1,1502,1428
4.555516s,10.2.0.1,10.1.0.1,62,
4.555634s,10.1.0.1,10.2.0.1,1502,1428
4.555754s,10.1.0.1,10.2.0.1,1502,1428
4.555756s,10.2.0.1,10.1.0.1,62,
4.555874s,10.1.0.1,10.2.0.1,1502,1428
4.555994s,10.1.0.1,10.2.0.1,1502,1428
4.555997s,10.2.0.1,10.1.0.1,62,
4.556115s,10.1.0.1,10.2.0.1,1502,1428
4.556235s,10.1.0.1,10.2.0.1,1502,1428
4.556237s,10.2.0.1,10.1.0.1,62,
4.556355s,10.1.0.1,10.2.0.1,1502,1428
4.556475s,10.1.0.1,10.2.0.1,1502,1428
4.556477s,10.2.0.1,10.1.0.1,62,
4.556595s,10.1.0.1,10.2.0.1,1502,1428
4.556715s,10.1.0.1,10.2.0.1,1502,1428
4.556718s,10.2.0.1,10.1.0.1,62,
4.556836s,10.1.0.1,10.2.0.1,1502,1428
4.556956s,10.1.0.1,10.2.0.1,1502,1428
4.556958s,10.2.0.1,10.1.0.1,62,
4.557076s,10.1.0.1,10.2.0.1,1502,1428
4.557196s,10.1.0.1,10.2.0.1,1502,1428
4.557198s,10.2.0.1,10.1.0.1,62,
4.557316s,10.1.0.1,10.2.0.1,1502,1428
4.557436s,10.1.0.1,10.2.0.1,1502,1428
4.557439s,10.2.0.1,10.1.0.1,62,
4.557556s,10.1.0.1,10.2.0.1,1502,1428
4.557677s,10.1.0.1,10.2.0.1,1502,1428
4.557679s,10.2.0.1,10.1.0.1,62,
4.557797s,10.1.0.1,10.2.0.1,1502,1428
4.557917s,10.1.0.1,10.2.0.1,1502,1428
4.557919s,10.2.0.1,10.1.0.1,62,
4.558037s,10.1.0.1,10.2.0.1,1502,1428
4.558157s,10.1.0.1,10.2.0.1,1502,1428
4.558160s,10.2.0.1,10.1.0.1,62,
4.558277s,10.1.0.1,10.2.0.1,1502,1428
4.558398s,10.1.0.1,10.2.0.1,1502,1428
4.558400s,10.2.0.1,10.1.0.1,62,
4.558518s,10.1.0.1,10.2.0.1,1502,1428
4.558638s,10.1.0.1,10.2.0.1,1502,1428
4.558640s,10.2.0.1,10.1.0.1,62,
4.558758s,10.1.0.1,10.2.0.1,1502,1428
4.558878s,10.1.0.1,10.2.0.1,1502,1428
4.558881s,10.2.0.1,10.1.0.1,62,
4.558998s,10.1.0.1,10.2.0.1,1502,1428
4.559119s,10.1.0.1,10.2.0.1,1502,1428
4.559121s,10.2.0.1,10.1.0.1,62,
4.559239s,10.1.0.1,10.2.0.1,1502,1428
4.559359s,10.1.0.1,10.2.0.1,1502,1428
4.559361s,10.2.0.1,10.1.0.1,62,
4.559479s,10.1.0.1,10.2.0.1,1502,1428
4.559599s,10.1.0.1,10.2.0.1,1502,1428
4.559602s,10.2.0.1,10.1.0.1,62,
4.559719s,10.1.0.1,10.2.0.1,1502,1428
4.559840s,10.1.0.1,10.2.0.1,1502,1428
4.559842s,10.2.0.1,10.1.0.1,62,
4.559960s,10.1.0.1,10.2.0.1,1502,1428
4.560080s,10.1.0.1,10.2.0.1,1502,1428
4.560082s,10.2.0.1,10.1.0.1,62,
4.560200s,10.1.0.1,10.2.0.1,1502,1428
4.560320s,10.1.0.1,10.2.0.1,1502,1428
4.560399s,10.2.0.1,10.1.0.1,62,
4.560440s,10.1.0.1,10.2.0.1,1502,1428
4.560560s,10.1.0.1,10.2.0.1,1502,1428
4.560563s,10.2.0.1,10.1.0.1,62,
4.560681s,10.1.0.1,10.2.0.1,1502,1428
4.560801s,10.1.0.1,10.2.0.1,1502,1428
4.560803s,10.2.0.1,10.1.0.1,62,
4.560921s,10.1.0.1,10.2.0.1,1502,1428
4.561041s,10.1.0.1,10.2.0.1,1502,1428
4.561043s,10.2.0.1,10.1.0.1,62,
4.561161s,10.1.0.1,10.2.0.1,1502,1428
4.561281s,10.1.0.1,10.2.0.1,1502,1428
4.561284s,10.2.0.1,10.1.0.1,62,
4.561402s,10.1.0.1,10.2.0.1,1502,1428
4.561522s,10.1.0.1,10.2.0.1,1502,1428
4.561524s,10.2.0.1,10.1.0.1,62,
4.561642s,10.1.0.1,10.2.0.1,1502,1428
4.561762s,10.1.0.1,10.2.0.1,1502,1428
4.561764s,10.2.0.1,10.1.0.1,62,
4.561882s,10.1.0.1,10.2.0.1,1502,1428
4.562002s,10.1.0.1,10.2.0.1,1502,1428
4.562005s,10.2.0.1,10.1.0.1,62,
4.562123s,10.1.0.1,10.2.0.1,1502,1428
4.562243s,10.1.0.1,10.2.0.1,1502,1428
4.562245s,10.2.0.1,10.1.0.1,62,
4.562363s,10.1.0.1,10.2.0.1,1502,1428
4.562483s,10.1.0.1,10.2.0.1,1502,1428
4.562485s,10.2.0.1,10.1.0.1,62,
4.562603s,10.1.0.1,10.2.0.1,1502,1428
4.562723s,10.1.0.1,10.2.0.1,1502,1428
4.562726s,10.2.0.1,10.1.0.1,62,
4.562844s,10.1.0.1,10.2.0.1,1502,1428
4.562964s,10.1.0.1,10.2.0.1,1502,1428
4.562966s,10.2.0.1,10.1.0.1,62,
4.563084s,10.1.0.1,10.2.0.1,1502,1428
4.563204s,10.1.0.1,10.2.0.1,1502,1428
4.563206s,10.2.0.1,10.1.0.1,62,
4.563324s,10.1.0.1,10.2.0.1,1502,1428
4.563444s,10.1.0.1,10.2.0.1,1502,1428
4.563447s,10.2.0.1,10.1.0.1,62,
4.563564s,10.1.0.1,10.2.0.1,1502,1428
4.563685s,10.1.0.1,10.2.0.1,1502,1428
4.563687s,10.2.0.1,10.1.0.1,62,
4.563805s,10.1.0.1,10.2.0.1,1502,1428
4.563925s,10.1.0.1,10.2.0.1,1502,1428
4.563930s,10.2.0.1,10.1.0.1,62,
4.564045s,10.1.0.1,10.2.0.1,1502,1428
4.564165s,10.1.0.1,10.2.0.1,1502,1428
4.564168s,10.2.0.1,10.1.0.1,62,
4.564285s,10.1.0.1,10.2.0.1,1502,1428
4.564406s,10.1.0.1,10.2.0.1,1502,1428
4.564408s,10.2.0.1,10.1.0.1,62,
4.564526s,10.1.0.1,10.2.0.1,1502,1428
4.564646s,10.1.0.1,10.2.0.1,1502,1428
4.564648s,10.2.0.1,10.1.0.1,62,
4.564766s,10.1.0.1,10.2.0.1,1502,1428
4.564886s,10.1.0.1,10.2.0.1,1502,1428
4.564889s,10.2.0.1,10.1.0.1,62,
4.565006s,10.1.0.1,10.2.0.1,1502,1428
4.565127s,10.1.0.1,10.2.0.1,1502,1428
4.565129s,10.2.0.1,10.1.0.1,62,
4.565247s,10.1.0.1,10.2.0.1,1502,1428
4.565367s,10.1.0.1,10.2.0.1,1502,1428
4.565369s,10.2.0.1,10.1.0.1,62,
4.565487s,10.1.0.1,10.2.0.1,1502,1428
4.565607s,10.1.0.1,10.2.0.1,1502,1428
4.565610s,10.2.0.1,10.1.0.1,62,
4.565727s,10.1.0.1,10.2.0.1,1502,1428
4.565848s,10.1.0.1,10.2.0.1,1502,1428
4.565850s,10.2.0.1,10.1.0.1,62,
4.565968s,10.1.0.1,10.2.0.1,1502,1428
4.566088s,10.1.0.1,10.2.0.1,1502,1428
4.566090s,10.2.0.1,10.1.0.1,62,
4.566208s,10.1.0.1,10.2.0.1,1502,1428
4.566328s,10.1.0.1,10.2.0.1,1502,1428
4.566330s,10.2.0.1,10.1.0.1,62,
4.566448s,10.1.0.1,10.2.0.1,1502,1428
4.566568s,10.1.0.1,10.2.0.1,1502,1428
4.566571s,10.2.0.1,10.1.0.1,62,
4.566689s,10.1.0.1,10.2.0.1,1502,1428
4.566809s,10.1.0.1,10.2.0.1,1502,1428
4.566811s,10.2.0.1,10.1.0.1,62,
4.566929s,10.1.0.1,10.2.0.1,1502,1428
4.567049s,10.1.0.1,10.2.0.1,1502,1428
4.567051s,10.2.0.1,10.1.0.1,62,
4.567169s,10.1.0.1,10.2.0.1,1502,1428
4.567289s,10.1.0.1,10.2.0.1,1502,1428
4.567292s,10.2.0.1,10.1.0.1,62,
4.567410s,10.1.0.1,10.2.0.1,1502,1428
4.567530s,10.1.0.1,10.2.0.1,1502,1428
4.567535s,10.2.0.1,10.1.0.1,62,
4.567650s,10.1.0.1,10.2.0.1,1502,1428
4.567770s,10.1.0.1,10.2.0.1,1502,1428
4.567772s,10.2.0.1,10.1.0.1,62,
4.567890s,10.1.0.1,10.2.0.1,1502,1428
4.568010s,10.1.0.1,10.2.0.1,1502,1428
4.568013s,10.2.0.1,10.1.0.1,62,
4.568131s,10.1.0.1,10.2.0.1,1502,1428
4.568251s,10.1.0.1,10.2.0.1,1502,1428
4.568253s,10.2.0.1,10.1.0.1,62,
4.568371s,10.1.0.1,10.2.0.1,1502,1428
4.568491s,10.1.0.1,10.2.0.1,1502,1428
4.568493s,10.2.0.1,10.1.0.1,62,
4.568611s,10.1.0.1,10.2.0.1,1502,1428
4.568731s,10.1.0.1,10.2.0.1,1502,1428
4.568734s,10.2.0.1,10.1.0.1,62,
4.568852s,10.1.0.1,10.2.0.1,1502,1428
4.568972s,10.1.0.1,10.2.0.1,1502,1428
4.568974s,10.2.0.1,10.1.0.1,62,
4.569092s,10.1.0.1,10.2.0.1,1502,1428
4.569212s,10.1.0.1,10.2.0.1,1502,1428
4.569214s,10.2.0.1,10.1.0.1,62,
4.569332s,10.1.0.1,10.2.0.1,1502,1428
4.569452s,10.1.0.1,10.2.0.1,1502,1428
4.569455s,10.2.0.1,10.1.0.1,62,
4.569572s,10.1.0.1,10.2.0.1,1502,1428
4.569693s,10.1.0.1,10.2.0.1,1502,1428
4.569695s,10.2.0.1,10.1.0.1,62,
4.569813s,10.1.0.1,10.2.0.1,1502,1428
4.569933s,10.1.0.1,10.2.0.1,1502,1428
4.569935s,10.2.0.1,10.1.0.1,62,
4.570053s,10.1.0.1,10.2.0.1,1502,1428
4.570173s,10.1.0.1,10.2.0.1,1502,1428
4.570176s,10.2.0.1,10.1.0.1,62,
4.570293s,10.1.0.1,10.2.0.1,1502,1428
4.570414s,10.1.0.1,10.2.0.1,1502,1428
4.570416s,10.2.0.1,10.1.0.1,62,
4.570534s,10.1.0.1,10.2.0.1,1502,1428
4.570654s,10.1.0.1,10.2.0.1,1502,1428
4.570656s,10.2.0.1,10.1.0.1,62,
4.570774s,10.1.0.1,10.2.0.1,1502,1428
4.570894s,10.1.0.1,10.2.0.1,1502,1428
4.570897s,10.2.0.1,10.1.0.1,62,
4.571014s,10.1.0.1,10.2.0.1,1502,1428
4.571135s,10.1.0.1,10.2.0.1,1502,1428
4.571187s,10.2.0.1,10.1.0.1,62,
4.571255s,10.1.0.1,10.2.0.1,1502,1428
4.571375s,10.1.0.1,10.2.0.1,1502,1428
4.571377s,10.2.0.1,10.1.0.1,62,
4.571495s,10.1.0.1,10.2.0.1,1502,1428
4.571615s,10.1.0.1,10.2.0.1,1502,1428
4.571618s,10.2.0.1,10.1.0.1,62,
4.571735s,10.1.0.1,10.2.0.1,1502,1428
4.571856s,10.1.0.1,10.2.0.1,1502,1428
4.571858s,10.2.0.1,10.1.0.1,62,
4.571976s,10.1.0.1,10.2.0.1,1502,1428
4.572096s,10.1.0.1,10.2.0.1,1502,1428
4.572098s,10.2.0.1,10.1.0.1,62,
4.572216s,10.1.0.1,10.2.0.1,1502,1428
4.572336s,10.1.0.1,10.2.0.1,1502,1428
4.572338s,10.2.0.1,10.1.0.1,62,
4.572456s,10.1.0.1,10.2.0.1,1502,1428
4.572576s,10.1.0.1,10.2.0.1,1502,1428
4.572579s,10.2.0.1,10.1.0.1,62,
4.572697s,10.1.0.1,10.2.0.1,1502,1428
4.572817s,10.1.0.1,10.2.0.1,1502,1428
4.572819s,10.2.0.1,10.1.0.1,62,
4.572937s,10.1.0.1,10.2.0.1,1502,1428
4.573057s,10.1.0.1,10.2.0.1,1502,1428
4.573059s,10.2.0.1,10.1.0.1,62,
4.573177s,10.1.0.1,10.2.0.1,1502,1428
4.573297s,10.1.0.1,10.2.0.1,1502,1428
4.573300s,10.2.0.1,10.1.0.1,62,
4.573418s,10.1.0.1,10.2.0.1,1502,1428
4.573538s,10.1.0.1,10.2.0.1,1502,1428
4.573540s,10.2.0.1,10.1.0.1,62,
4.573658s,10.1.0.1,10.2.0.1,1502,1428
4.573778s,10.1.0.1,10.2.0.1,1502,1428
4.573780s,10.2.0.1,10.1.0.1,62,
4.573898s,10.1.0.1,10.2.0.1,1502,1428
4.574018s,10.1.0.1,10.2.0.1,1502,1428
4.574021s,10.2.0.1,10.1.0.1,62,
4.574139s,10.1.0.1,10.2.0.1,1502,1428
4.574259s,10.1.0.1,10.2.0.1,1502,1428
4.574261s,10.2.0.1,10.1.0.1,62,
4.574379s,10.1.0.1,10.2.0.1,1502,1428
4.574499s,10.1.0.1,10.2.0.1,1502,1428
4.574501s,10.2.0.1,10.1.0.1,62,
4.574619s,10.1.0.1,10.2.0.1,1502,1428
4.574739s,10.1.0.1,10.2.0.1,1502,1428
4.574742s,10.2.0.1,10.1.0.1,62,
4.574860s,10.1.0.1,10.2.0.1,1502,1428
4.574980s,10.1.0.1,10.2.0.1,1502,1428
4.574982s,10.2.0.1,10.1.0.1,62,
4.575100s,10.1.0.1,10.2.0.1,1502,1428
4.575220s,10.1.0.1,10.2.0.1,1502,1428
4.575222s,10.2.0.1,10.1.0.1,62,
4.575340s,10.1.0.1,10.2.0.1,1502,1428
4.575460s,10.1.0.1,10.2.0.1,1502,1428
4.575463s,10.2.0.1,10.1.0.1,62,
4.575580s,10.1.0.1,10.2.0.1,1502,1428
4.575701s,10.1.0.1,10.2.0.1,1502,1428
4.575703s,10.2.0.1,10.1.0.1,62,
4.575821s,10.1.0.1,10.2.0.1,1502,1428
4.575941s,10.1.0.1,10.2.0.1,1502,1428
4.575943s,10.2.0.1,10.1.0.1,62,
4.576061s,10.1.0.1,10.2.0.1,1502,1428
4.576181s,10.1.0.1,10.2.0.1,1502,1428
4.576184s,10.2.0.1,10.1.0.1,62,
4.576301s,10.1.0.1,10.2.0.1,1502,1428
4.576422s,10.1.0.1,10.2.0.1,1502,1428
4.576424s,10.2.0.1,10.1.0.1,62,
4.576542s,10.1.0.1,10.2.0.1,1502,1428
4.576662s,10.1.0.1,10.2.0.1,1502,1428
4.576664s,10.2.0.1,10.1.0.1,62,
4.576782s,10.1.0.1,10.2.0.1,1502,1428
4.576902s,10.1.0.1,10.2.0.1,1502,1428
4.576905s,10.2.0.1,10.1.0.1,62,
4.577022s,10.1.0.1,10.2.0.1,1502,1428
4.577143s,10.1.0.1,10.2.0.1,1502,1428
4.577145s,10.2.0.1,10.1.0.1,62,
4.577263s,10.1.0.1,10.2.0.1,1502,1428
4.577383s,10.1.0.1,10.2.0.1,1502,1428
4.577385s,10.2.0.1,10.1.0.1,62,
4.577503s,10.1.0.1,10.2.0.1,1502,1428
4.577623s,10.1.0.1,10.2.0.1,1502,1428
4.577626s,10.2.0.1,10.1.0.1,62,
4.577743s,10.1.0.1,10.2.0.1,1502,1428
4.577864s,10.1.0.1,10.2.0.1,1502,1428
4.577866s,10.2.0.1,10.1.0.1,62,
4.577984s,10.1.0.1,10.2.0.1,1502,1428
4.578104s,10.1.0.1,10.2.0.1,1502,1428
4.578106s,10.2.0.1,10.1.0.1,62,
4.578224s,10.1.0.1,10.2.0.1,1502,1428
4.578344s,10.1.0.1,10.2.0.1,1502,1428
4.578346s,10.2.0.1,10.1.0.1,62,
4.578464s,10.1.0.1,10.2.0.1,1502,1428
4.578584s,10.1.0.1,10.2.0.1,1502,1428
4.578587s,10.2.0.1,10.1.0.1,62,
4.578705s,10.1.0.1,10.2.0.1,1502,1428
4.578825s,10.1.0.1,10.2.0.1,1502,1428
4.578827s,10.2.0.1,10.1.0.1,62,
4.578945s,10.1.0.1,10.2.0.1,1502,1428
4.579065s,10.1.0.1,10.2.0.1,1502,1428
4.579067s,10.2.0.1,10.1.0.1,62,
4.579185s,10.1.0.1,10.2.0.1,1502,1428
4.579305s,10.1.0.1,10.2.0.1,1502,1428
4.579308s,10.2.0.1,10.1.0.1,62,
4.579426s,10.1.0.1,10.2.0.1,1502,1428
4.579546s,10.1.0.1,10.2.0.1,1502,1428
4.579548s,10.2.0.1,10.1.0.1,62,
4.579666s,10.1.0.1,10.2.0.1,1502,1428
4.579786s,10.1.0.1,10.2.0.1,1502,1428
4.579788s,10.2.0.1,10.1.0.1,62,
4.579906s,10.1.0.1,10.2.0.1,1502,1428
4.580026s,10.1.0.1,10.2.0.1,1502,1428
4.580029s,10.2.0.1,10.1.0.1,62,
4.580147s,10.1.0.1,10.2.0.1,1502,1428
4.580267s,10.1.0.1,10.2.0.1,1502,1428
4.580269s,10.2.0.1,10.1.0.1,62,
4.580387s,10.1.0.1,10.2.0.1,1502,1428
4.580507s,10.1.0.1,10.2.0.1,1502,1428
4.580509s,10.2.0.1,10.1.0.1,62,
4.580627s,10.1.0.1,10.2.0.1,1502,1428
4.580747s,10.1.0.1,10.2.0.1,1502,1428
4.580750s,10.2.0.1,10.1.0.1,62,
4.580868s,10.1.0.1,10.2.0.1,1502,1428
4.580988s,10.1.0.1,10.2.0.1,1502,1428
4.580990s,10.2.0.1,10.1.0.1,62,
4.581108s,10.1.0.1,10.2.0.1,1502,1428
4.581228s,10.1.0.1,10.2.0.1,1502,1428
4.581230s,10.2.0.1,10.1.0.1,62,
4.581348s,10.1.0.1,10.2.0.1,1502,1428
4.581468s,10.1.0.1,10.2.0.1,1502,1428
4.581471s,10.2.0.1,10.1.0.1,62,
4.581588s,10.1.0.1,10.2.0.1,1502,1428
4.581709s,10.1.0.1,10.2.0.1,1502,1428
4.581711s,10.2.0.1,10.1.0.1,62,
4.581829s,10.1.0.1,10.2.0.1,1502,1428
4.581949s,10.1.0.1,10.2.0.1,1502,1428
4.582048s,10.2.0.1,10.1.0.1,62,
4.582069s,10.1.0.1,10.2.0.1,1502,1428
4.582189s,10.1.0.1,10.2.0.1,1502,1428
4.582288s,10.2.0.1,10.1.0.1,62,
4.582309s,10.1.0.1,10.2.0.1,1502,1428
4.582430s,10.1.0.1,10.2.0.1,1502,1428
4.582432s,10.2.0.1,10.1.0.1,62,
4.582550s,10.1.0.1,10.2.0.1,1502,1428
4.582670s,10.1.0.1,10.2.0.1,1502,1428
4.582672s,10.2.0.1,10.1.0.1,62,
4.582790s,10.1.0.1,10.2.0.1,1502,1428
4.582910s,10.1.0.1,10.2.0.1,1502,1428
4.582913s,10.2.0.1,10.1.0.1,62,
4.583030s,10.1.0.1,10.2.0.1,1502,1428
4.583151s,10.1.0.1,10.2.0.1,1502,1428
4.583153s,10.2.0.1,10.1.0.1,62,
4.583271s,10.1.0.1,10.2.0.1,1502,1428
4.583391s,10.1.0.1,10.2.0.1,1502,1428
4.583393s,10.2.0.1,10.1.0.1,62,
4.583511s,10.1.0.1,10.2.0.1,1502,1428
4.583631s,10.1.0.1,10.2.0.1,1502,1428
4.583634s,10.2.0.1,10.1.0.1,62,
4.583751s,10.1.0.1,10.2.0.1,1502,1428
4.583872s,10.1.0.1,10.2.0.1,1502,1428
4.583874s,10.2.0.1,10.1.0.1,62,
4.583992s,10.1.0.1,10.2.0.1,1502,1428
4.584112s,10.1.0.1,10.2.0.1,1502,1428
4.584114s,10.2.0.1,10.1.0.1,62,
4.584232s,10.1.0.1,10.2.0.1,1502,1428
4.584352s,10.1.0.1,10.2.0.1,1502,1428
4.584354s,10.2.0.1,10.1.0.1,62,
4.584472s,10.1.0.1,10.2.0.1,1502,1428
4.584592s,10.1.0.1,10.2.0.1,1502,1428
4.584595s,10.2.0.1,10.1.0.1,62,
4.584713s,10.1.0.1,10.2.0.1,1502,1428
4.584833s,10.1.0.1,10.2.0.1,1502,1428
4.584835s,10.2.0.1,10.1.0.1,62,
4.584953s,10.1.0.1,10.2.0.1,1502,1428
4.585073s,10.1.0.1,10.2.0.1,1502,1428
4.585075s,10.2.0.1,10.1.0.1,62,
4.585193s,10.1.0.1,10.2.0.1,1502,1428
4.585313s,10.1.0.1,10.2.0.1,1502,1428
4.585316s,10.2.0.1,10.1.0.1,62,
4.585434s,10.1.0.1,10.2.0.1,1502,1428
4.585554s,10.1.0.1,10.2.0.1,1502,1428
4.585556s,10.2.0.1,10.1.0.1,62,
4.585674s,10.1.0.1,10.2.0.1,1502,1428
4.585794s,10.1.0.1,10.2.0.1,1502,1428
4.585820s,10.2.0.1,10.1.0.1,62,
4.585914s,10.1.0.1,10.2.0.1,1502,1428
4.586034s,10.1.0.1,10.2.0.1,1502,1428
4.586037s,10.2.0.1,10.1.0.1,62,
4.586155s,10.1.0.1,10.2.0.1,1502,1428
4.586275s,10.1.0.1,10.2.0.1,1502,1428
4.586277s,10.2.0.1,10.1.0.1,62,
4.586395s,10.1.0.1,10.2.0.1,1502,1428
4.586515s,10.1.0.1,10.2.0.1,1502,1428
4.586517s,10.2.0.1,10.1.0.1,62,
