Time,Source,Destination,Length,data len
4.181815s,10.1.0.1,10.2.0.1,1502,1428
4.181935s,10.1.0.1,10.2.0.1,1502,1428
4.181938s,10.2.0.1,10.1.0.1,62,
4.182055s,10.1.0.1,10.2.0.1,1502,1428
4.182176s,10.1.0.1,10.2.0.1,1502,1428
4.182178s,10.2.0.1,10.1.0.1,62,
4.182296s,10.1.0.1,10.2.0.1,1502,1428
4.182416s,10.1.0.1,10.2.0.1,1502,1428
4.182418s,10.2.0.1,10.1.0.1,62,
4.182536s,10.1.0.1,10.2.0.1,1502,1428
4.182656s,10.1.0.1,10.2.0.1,1502,1428
4.182659s,10.2.0.1,10.1.0.1,62,
4.182776s,10.1.0.1,10.2.0.1,1502,1428
4.182897s,10.1.0.1,10.2.0.1,1502,1428
4.182899s,10.2.0.1,10.1.0.1,62,
4.183017s,10.1.0.1,10.2.0.1,1502,1428
4.183137s,10.1.0.1,10.2.0.1,1502,1428
4.183139s,10.2.0.1,10.1.0.1,62,
4.183257s,10.1.0.1,10.2.0.1,1502,1428
4.183377s,10.1.0.1,10.2.0.1,1502,1428
4.183380s,10.2.0.1,10.1.0.1,62,
4.183497s,10.1.0.1,10.2.0.1,1502,1428
4.183618s,10.1.0.1,10.2.0.1,1502,1428
4.183620s,10.2.0.1,10.1.0.1,62,
4.183738s,10.1.0.1,10.2.0.1,1502,1428
4.183858s,10.1.0.1,10.2.0.1,1502,1428
4.183860s,10.2.0.1,10.1.0.1,62,
4.183978s,10.1.0.1,10.2.0.1,1502,1428
4.184098s,10.1.0.1,10.2.0.1,1502,1428
4.184100s,10.2.0.1,10.1.0.1,62,
4.184218s,10.1.0.1,10.2.0.1,1502,1428
4.184338s,10.1.0.1,10.2.0.1,1502,1428
4.184341s,10.2.0.1,10.1.0.1,62,
4.184459s,10.1.0.1,10.2.0.1,1502,1428
4.184579s,10.1.0.1,10.2.0.1,1502,1428
4.184581s,10.2.0.1,10.1.0.1,62,
4.184699s,10.1.0.1,10.2.0.1,1502,1428
4.184819s,10.1.0.1,10.2.0.1,1502,1428
4.184821s,10.2.0.1,10.1.0.1,62,
4.184939s,10.1.0.1,10.2.0.1,1502,1428
4.185059s,10.1.0.1,10.2.0.1,1502,1428
4.185062s,10.2.0.1,10.1.0.1,62,
4.185180s,10.1.0.1,10.2.0.1,1502,1428
4.185300s,10.1.0.1,10.2.0.1,1502,1428
4.185302s,10.2.0.1,10.1.0.1,62,
4.185420s,10.1.0.1,10.2.0.1,1502,1428
4.185540s,10.1.0.1,10.2.0.1,1502,1428
4.185542s,10.2.0.1,10.1.0.1,62,
4.185660s,10.1.0.1,10.2.0.1,1502,1428
4.185780s,10.1.0.1,10.2.0.1,1502,1428
4.185783s,10.2.0.1,10.1.0.1,62,
4.185901s,10.1.0.1,10.2.0.1,1502,1428
4.186021s,10.1.0.1,10.2.0.1,1502,1428
4.186023s,10.2.0.1,10.1.0.1,62,
4.186141s,10.1.0.1,10.2.0.1,1502,1428
4.186261s,10.1.0.1,10.2.0.1,1502,1428
4.186263s,10.2.0.1,10.1.0.1,62,
4.186381s,10.1.0.1,10.2.0.1,1502,1428
4.186501s,10.1.0.1,10.2.0.1,1502,1428
4.186504s,10.2.0.1,10.1.0.1,62,
4.186622s,10.1.0.1,10.2.0.1,1502,1428
4.186742s,10.1.0.1,10.2.0.1,1502,1428
4.186744s,10.2.0.1,10.1.0.1,62,
4.186862s,10.1.0.1,10.2.0.1,1502,1428
4.186982s,10.1.0.1,10.2.0.1,1502,1428
4.186984s,10.2.0.1,10.1.0.1,62,
4.187102s,10.1.0.1,10.2.0.1,1502,1428
4.187222s,10.1.0.1,10.2.0.1,1502,1428
4.187225s,10.2.0.1,10.1.0.1,62,
4.187342s,10.1.0.1,10.2.0.1,1502,1428
4.187463s,10.1.0.1,10.2.0.1,1502,1428
4.187465s,10.2.0.1,10.1.0.1,62,
4.187583s,10.1.0.1,10.2.0.1,1502,1428
4.187703s,10.1.0.1,10.2.0.1,1502,1428
4.187705s,10.2.0.1,10.1.0.1,62,
4.187823s,10.1.0.1,10.2.0.1,1502,1428
4.187943s,10.1.0.1,10.2.0.1,1502,1428
4.187946s,10.2.0.1,10.1.0.1,62,
4.188063s,10.1.0.1,10.2.0.1,1502,1428
4.188184s,10.1.0.1,10.2.0.1,1502,1428
4.188186s,10.2.0.1,10.1.0.1,62,
4.188304s,10.1.0.1,10.2.0.1,1502,1428
4.188424s,10.1.0.1,10.2.0.1,1502,1428
4.188426s,10.2.0.1,10.1.0.1,62,
4.188544s,10.1.0.1,10.2.0.1,1502,1428
4.188664s,10.1.0.1,10.2.0.1,1502,1428
4.188667s,10.2.0.1,10.1.0.1,62,
4.188784s,10.1.0.1,10.2.0.1,1502,1428
4.188905s,10.1.0.1,10.2.0.1,1502,1428
4.188907s,10.2.0.1,10.1.0.1,62,
4.189025s,10.1.0.1,10.2.0.1,1502,1428
4.189145s,10.1.0.1,10.2.0.1,1502,1428
4.189147s,10.2.0.1,10.1.0.1,62,
4.189265s,10.1.0.1,10.2.0.1,1502,1428
4.189385s,10.1.0.1,10.2.0.1,1502,1428
4.189388s,10.2.0.1,10.1.0.1,62,
4.189505s,10.1.0.1,10.2.0.1,1502,1428
4.189626s,10.1.0.1,10.2.0.1,1502,1428
4.189628s,10.2.0.1,10.1.0.1,62,
4.189746s,10.1.0.1,10.2.0.1,1502,1428
4.189866s,10.1.0.1,10.2.0.1,1502,1428
4.189868s,10.2.0.1,10.1.0.1,62,
4.189986s,10.1.0.1,10.2.0.1,1502,1428
4.190106s,10.1.0.1,10.2.0.1,1502,1428
4.190108s,10.2.0.1,10.1.0.1,62,
4.190226s,10.1.0.1,10.2.0.1,1502,1428
4.190346s,10.1.0.1,10.2.0.1,1502,1428
4.190349s,10.2.0.1,10.1.0.1,62,
4.190467s,10.1.0.1,10.2.0.1,1502,1428
4.190587s,10.1.0.1,10.2.0.1,1502,1428
4.190589s,10.2.0.1,10.1.0.1,62,
4.190707s,10.1.0.1,10.2.0.1,1502,1428
4.190827s,10.1.0.1,10.2.0.1,1502,1428
4.190829s,10.2.0.1,10.1.0.1,62,
4.190947s,10.1.0.1,10.2.0.1,1502,1428
4.191067s,10.1.0.1,10.2.0.1,1502,1428
4.191070s,10.2.0.1,10.1.0.1,62,
4.191188s,10.1.0.1,10.2.0.1,1502,1428
4.191308s,10.1.0.1,10.2.0.1,1502,1428
4.191310s,10.2.0.1,10.1.0.1,62,
4.191428s,10.1.0.1,10.2.0.1,1502,1428
4.191548s,10.1.0.1,10.2.0.1,1502,1428
4.191550s,10.2.0.1,10.1.0.1,62,
4.191668s,10.1.0.1,10.2.0.1,1502,1428
4.191788s,10.1.0.1,10.2.0.1,1502,1428
4.191791s,10.2.0.1,10.1.0.1,62,
4.191909s,10.1.0.1,10.2.0.1,1502,1428
4.192029s,10.1.0.1,10.2.0.1,1502,1428
4.192031s,10.2.0.1,10.1.0.1,62,
4.192149s,10.1.0.1,10.2.0.1,1502,1428
4.192269s,10.1.0.1,10.2.0.1,1502,1428
4.192271s,10.2.0.1,10.1.0.1,62,
4.192389s,10.1.0.1,10.2.0.1,1502,1428
4.192509s,10.1.0.1,10.2.0.1,1502,1428
4.192512s,10.2.0.1,10.1.0.1,62,
4.192630s,10.1.0.1,10.2.0.1,1502,1428
4.192750s,10.1.0.1,10.2.0.1,1502,1428
4.192752s,10.2.0.1,10.1.0.1,62,
4.192870s,10.1.0.1,10.2.0.1,1502,1428
4.192990s,10.1.0.1,10.2.0.1,1502,1428
4.192992s,10.2.0.1,10.1.0.1,62,
4.193110s,10.1.0.1,10.2.0.1,1502,1428
4.193230s,10.1.0.1,10.2.0.1,1502,1428
4.193233s,10.2.0.1,10.1.0.1,62,
4.193350s,10.1.0.1,10.2.0.1,1502,1428
4.193471s,10.1.0.1,10.2.0.1,1502,1428
4.193473s,10.2.0.1,10.1.0.1,62,
4.193591s,10.1.0.1,10.2.0.1,1502,1428
4.193711s,10.1.0.1,10.2.0.1,1502,1428
4.193713s,10.2.0.1,10.1.0.1,62,
4.193831s,10.1.0.1,10.2.0.1,1502,1428
4.193951s,10.1.0.1,10.2.0.1,1502,1428
4.193954s,10.2.0.1,10.1.0.1,62,
4.194071s,10.1.0.1,10.2.0.1,1502,1428
4.194192s,10.1.0.1,10.2.0.1,1502,1428
4.194194s,10.2.0.1,10.1.0.1,62,
4.194312s,10.1.0.1,10.2.0.1,1502,1428
4.194432s,10.1.0.1,10.2.0.1,1502,1428
4.194434s,10.2.0.1,10.1.0.1,62,
4.194552s,10.1.0.1,10.2.0.1,1502,1428
4.194672s,10.1.0.1,10.2.0.1,1502,1428
4.194675s,10.2.0.1,10.1.0.1,62,
4.194792s,10.1.0.1,10.2.0.1,1502,1428
4.194913s,10.1.0.1,10.2.0.1,1502,1428
4.194915s,10.2.0.1,10.1.0.1,62,
4.195033s,10.1.0.1,10.2.0.1,1502,1428
4.195153s,10.1.0.1,10.2.0.1,1502,1428
4.195155s,10.2.0.1,10.1.0.1,62,
4.195273s,10.1.0.1,10.2.0.1,1502,1428
4.195393s,10.1.0.1,10.2.0.1,1502,1428
4.195396s,10.2.0.1,10.1.0.1,62,
4.195513s,10.1.0.1,10.2.0.1,1502,1428
4.195634s,10.1.0.1,10.2.0.1,1502,1428
4.195636s,10.2.0.1,10.1.0.1,62,
4.195754s,10.1.0.1,10.2.0.1,1502,1428
4.195874s,10.1.0.1,10.2.0.1,1502,1428
4.195876s,10.2.0.1,10.1.0.1,62,
4.195994s,10.1.0.1,10.2.0.1,1502,1428
4.196114s,10.1.0.1,10.2.0.1,1502,1428
4.196116s,10.2.0.1,10.1.0.1,62,
4.196234s,10.1.0.1,10.2.0.1,1502,1428
4.196354s,10.1.0.1,10.2.0.1,1502,1428
4.196357s,10.2.0.1,10.1.0.1,62,
4.196475s,10.1.0.1,10.2.0.1,1502,1428
4.196595s,10.1.0.1,10.2.0.1,1502,1428
4.196597s,10.2.0.1,10.1.0.1,62,
4.196715s,10.1.0.1,10.2.0.1,1502,1428
4.196835s,10.1.0.1,10.2.0.1,1502,1428
4.196837s,10.2.0.1,10.1.0.1,62,
4.196955s,10.1.0.1,10.2.0.1,1502,1428
4.197075s,10.1.0.1,10.2.0.1,1502,1428
4.197078s,10.2.0.1,10.1.0.1,62,
4.197196s,10.1.0.1,10.2.0.1,1502,1428
4.197316s,10.1.0.1,10.2.0.1,1502,1428
4.197318s,10.2.0.1,10.1.0.1,62,
4.197436s,10.1.0.1,10.2.0.1,1502,1428
4.197556s,10.1.0.1,10.2.0.1,1502,1428
4.197558s,10.2.0.1,10.1.0.1,62,
4.197676s,10.1.0.1,10.2.0.1,1502,1428
4.197796s,10.1.0.1,10.2.0.1,1502,1428
4.197799s,10.2.0.1,10.1.0.1,62,
4.197917s,10.1.0.1,10.2.0.1,1502,1428
4.198037s,10.1.0.1,10.2.0.1,1502,1428
4.198039s,10.2.0.1,10.1.0.1,62,
4.198157s,10.1.0.1,10.2.0.1,1502,1428
4.198277s,10.1.0.1,10.2.0.1,1502,1428
4.198279s,10.2.0.1,10.1.0.1,62,
4.198397s,10.1.0.1,10.2.0.1,1502,1428
4.198517s,10.1.0.1,10.2.0.1,1502,1428
4.198520s,10.2.0.1,10.1.0.1,62,
4.198638s,10.1.0.1,10.2.0.1,1502,1428
4.198758s,10.1.0.1,10.2.0.1,1502,1428
4.198760s,10.2.0.1,10.1.0.1,62,
4.198878s,10.1.0.1,10.2.0.1,1502,1428
4.198998s,10.1.0.1,10.2.0.1,1502,1428
4.199000s,10.2.0.1,10.1.0.1,62,
4.199118s,10.1.0.1,10.2.0.1,1502,1428
4.199238s,10.1.0.1,10.2.0.1,1502,1428
4.199241s,10.2.0.1,10.1.0.1,62,
4.199358s,10.1.0.1,10.2.0.1,1502,1428
4.199479s,10.1.0.1,10.2.0.1,1502,1428
4.199481s,10.2.0.1,10.1.0.1,62,
4.199599s,10.1.0.1,10.2.0.1,1502,1428
4.199719s,10.1.0.1,10.2.0.1,1502,1428
4.199721s,10.2.0.1,10.1.0.1,62,
4.199839s,10.1.0.1,10.2.0.1,1502,1428
4.199959s,10.1.0.1,10.2.0.1,1502,1428
4.199962s,10.2.0.1,10.1.0.1,62,
4.200079s,10.1.0.1,10.2.0.1,1502,1428
4.200200s,10.1.0.1,10.2.0.1,1502,1428
4.200202s,10.2.0.1,10.1.0.1,62,
4.200320s,10.1.0.1,10.2.0.1,1502,1428
4.200440s,10.1.0.1,10.2.0.1,1502,1428
4.200442s,10.2.0.1,10.1.0.1,62,
4.200560s,10.1.0.1,10.2.0.1,1502,1428
4.200680s,10.1.0.1,10.2.0.1,1502,1428
4.200683s,10.2.0.1,10.1.0.1,62,
4.200800s,10.1.0.1,10.2.0.1,1502,1428
4.200921s,10.1.0.1,10.2.0.1,1502,1428
4.200923s,10.2.0.1,10.1.0.1,62,
4.201041s,10.1.0.1,10.2.0.1,1502,1428
4.201161s,10.1.0.1,10.2.0.1,1502,1428
4.201163s,10.2.0.1,10.1.0.1,62,
4.201281s,10.1.0.1,10.2.0.1,1502,1428
4.201401s,10.1.0.1,10.2.0.1,1502,1428
4.201404s,10.2.0.1,10.1.0.1,62,
4.201521s,10.1.0.1,10.2.0.1,1502,1428
4.201642s,10.1.0.1,10.2.0.1,1502,1428
4.201644s,10.2.0.1,10.1.0.1,62,
4.201762s,10.1.0.1,10.2.0.1,1502,1428
4.201882s,10.1.0.1,10.2.0.1,1502,1428
4.201884s,10.2.0.1,10.1.0.1,62,
4.202002s,10.1.0.1,10.2.0.1,1502,1428
4.202122s,10.1.0.1,10.2.0.1,1502,1428
4.202124s,10.2.0.1,10.1.0.1,62,
4.202242s,10.1.0.1,10.2.0.1,1502,1428
4.202362s,10.1.0.1,10.2.0.1,1502,1428
4.202365s,10.2.0.1,10.1.0.1,62,
4.202483s,10.1.0.1,10.2.0.1,1502,1428
4.202603s,10.1.0.1,10.2.0.1,1502,1428
4.202605s,10.2.0.1,10.1.0.1,62,
4.202723s,10.1.0.1,10.2.0.1,1502,1428
4.202843s,10.1.0.1,10.2.0.1,1502,1428
4.202845s,10.2.0.1,10.1.0.1,62,
4.202963s,10.1.0.1,10.2.0.1,1502,1428
4.203083s,10.1.0.1,10.2.0.1,1502,1428
4.203086s,10.2.0.1,10.1.0.1,62,
4.203204s,10.1.0.1,10.2.0.1,1502,1428
4.203324s,10.1.0.1,10.2.0.1,1502,1428
4.203326s,10.2.0.1,10.1.0.1,62,
4.203444s,10.1.0.1,10.2.0.1,1502,1428
4.203564s,10.1.0.1,10.2.0.1,1502,1428
4.203566s,10.2.0.1,10.1.0.1,62,
4.203684s,10.1.0.1,10.2.0.1,1502,1428
4.203804s,10.1.0.1,10.2.0.1,1502,1428
4.203807s,10.2.0.1,10.1.0.1,62,
4.203925s,10.1.0.1,10.2.0.1,1502,1428
4.204045s,10.1.0.1,10.2.0.1,1502,1428
4.204047s,10.2.0.1,10.1.0.1,62,
4.204165s,10.1.0.1,10.2.0.1,1502,1428
4.204285s,10.1.0.1,10.2.0.1,1502,1428
4.204287s,10.2.0.1,10.1.0.1,62,
4.204405s,10.1.0.1,10.2.0.1,1502,1428
4.204525s,10.1.0.1,10.2.0.1,1502,1428
4.204528s,10.2.0.1,10.1.0.1,62,
4.204646s,10.1.0.1,10.2.0.1,1502,1428
4.204766s,10.1.0.1,10.2.0.1,1502,1428
4.204768s,10.2.0.1,10.1.0.1,62,
4.204886s,10.1.0.1,10.2.0.1,1502,1428
4.205006s,10.1.0.1,10.2.0.1,1502,1428
4.205008s,10.2.0.1,10.1.0.1,62,
4.205126s,10.1.0.1,10.2.0.1,1502,1428
4.205246s,10.1.0.1,10.2.0.1,1502,1428
4.205249s,10.2.0.1,10.1.0.1,62,
4.205366s,10.1.0.1,10.2.0.1,1502,1428
4.205487s,10.1.0.1,10.2.0.1,1502,1428
4.205489s,10.2.0.1,10.1.0.1,62,
4.205607s,10.1.0.1,10.2.0.1,1502,1428
4.205727s,10.1.0.1,10.2.0.1,1502,1428
4.205729s,10.2.0.1,10.1.0.1,62,
4.205847s,10.1.0.1,10.2.0.1,1502,1428
4.205967s,10.1.0.1,10.2.0.1,1502,1428
4.205970s,10.2.0.1,10.1.0.1,62,
4.206087s,10.1.0.1,10.2.0.1,1502,1428
4.206208s,10.1.0.1,10.2.0.1,1502,1428
4.206210s,10.2.0.1,10.1.0.1,62,
4.206328s,10.1.0.1,10.2.0.1,1502,1428
4.206448s,10.1.0.1,10.2.0.1,1502,1428
4.206450s,10.2.0.1,10.1.0.1,62,
4.206568s,10.1.0.1,10.2.0.1,1502,1428
4.206688s,10.1.0.1,10.2.0.1,1502,1428
4.206691s,10.2.0.1,10.1.0.1,62,
4.206808s,10.1.0.1,10.2.0.1,1502,1428
4.206929s,10.1.0.1,10.2.0.1,1502,1428
4.206931s,10.2.0.1,10.1.0.1,62,
4.207049s,10.1.0.1,10.2.0.1,1502,1428
4.207169s,10.1.0.1,10.2.0.1,1502,1428
4.207171s,10.2.0.1,10.1.0.1,62,
4.207289s,10.1.0.1,10.2.0.1,1502,1428
4.207409s,10.1.0.1,10.2.0.1,1502,1428
4.207412s,10.2.0.1,10.1.0.1,62,
4.207529s,10.1.0.1,10.2.0.1,1502,1428
4.207650s,10.1.0.1,10.2.0.1,1502,1428
4.207652s,10.2.0.1,10.1.0.1,62,
4.207770s,10.1.0.1,10.2.0.1,1502,1428
4.207890s,10.1.0.1,10.2.0.1,1502,1428
4.207892s,10.2.0.1,10.1.0.1,62,
4.208010s,10.1.0.1,10.2.0.1,1502,1428
4.208130s,10.1.0.1,10.2.0.1,1502,1428
4.208132s,10.2.0.1,10.1.0.1,62,
4.208250s,10.1.0.1,10.2.0.1,1502,1428
4.208370s,10.1.0.1,10.2.0.1,1502,1428
4.208373s,10.2.0.1,10.1.0.1,62,
4.208491s,10.1.0.1,10.2.0.1,1502,1428
4.208611s,10.1.0.1,10.2.0.1,1502,1428
4.208613s,10.2.0.1,10.1.0.1,62,
4.208731s,10.1.0.1,10.2.0.1,1502,1428
4.208851s,10.1.0.1,10.2.0.1,1502,1428
4.208853s,10.2.0.1,10.1.0.1,62,
4.208971s,10.1.0.1,10.2.0.1,1502,1428
4.209091s,10.1.0.1,10.2.0.1,1502,1428
4.209094s,10.2.0.1,10.1.0.1,62,
4.209212s,10.1.0.1,10.2.0.1,1502,1428
4.209332s,10.1.0.1,10.2.0.1,1502,1428
4.209334s,10.2.0.1,10.1.0.1,62,
4.209452s,10.1.0.1,10.2.0.1,1502,1428
4.209572s,10.1.0.1,10.2.0.1,1502,1428
4.209574s,10.2.0.1,10.1.0.1,62,
4.209692s,10.1.0.1,10.2.0.1,1502,1428
4.209812s,10.1.0.1,10.2.0.1,1502,1428
4.209815s,10.2.0.1,10.1.0.1,62,
4.209933s,10.1.0.1,10.2.0.1,1502,1428
4.210053s,10.1.0.1,10.2.0.1,1502,1428
4.210055s,10.2.0.1,10.1.0.1,62,
4.210173s,10.1.0.1,10.2.0.1,1502,1428
4.210293s,10.1.0.1,10.2.0.1,1502,1428
4.210295s,10.2.0.1,10.1.0.1,62,
4.210413s,10.1.0.1,10.2.0.1,1502,1428
4.210533s,10.1.0.1,10.2.0.1,1502,1428
4.210536s,10.2.0.1,10.1.0.1,62,
4.210654s,10.1.0.1,10.2.0.1,1502,1428
4.210774s,10.1.0.1,10.2.0.1,1502,1428
4.210776s,10.2.0.1,10.1.0.1,62,
4.210894s,10.1.0.1,10.2.0.1,1502,1428
4.211014s,10.1.0.1,10.2.0.1,1502,1428
4.211016s,10.2.0.1,10.1.0.1,62,
4.211134s,10.1.0.1,10.2.0.1,1502,1428
4.211254s,10.1.0.1,10.2.0.1,1502,1428
4.211257s,10.2.0.1,10.1.0.1,62,
4.211374s,10.1.0.1,10.2.0.1,1502,1428
4.211495s,10.1.0.1,10.2.0.1,1502,1428
4.211497s,10.2.0.1,10.1.0.1,62,
4.211615s,10.1.0.1,10.2.0.1,1502,1428
4.211735s,10.1.0.1,10.2.0.1,1502,1428
4.211737s,10.2.0.1,10.1.0.1,62,
4.211855s,10.1.0.1,10.2.0.1,1502,1428
4.211975s,10.1.0.1,10.2.0.1,1502,1428
4.211978s,10.2.0.1,10.1.0.1,62,
4.212095s,10.1.0.1,10.2.0.1,1502,1428
4.212216s,10.1.0.1,10.2.0.1,1502,1428
4.212218s,10.2.0.1,10.1.0.1,62,
4.212336s,10.1.0.1,10.2.0.1,1502,1428
4.212456s,10.1.0.1,10.2.0.1,1502,1428
4.212458s,10.2.0.1,10.1.0.1,62,
4.212576s,10.1.0.1,10.2.0.1,1502,1428
4.212696s,10.1.0.1,10.2.0.1,1502,1428
4.212699s,10.2.0.1,10.1.0.1,62,
4.212816s,10.1.0.1,10.2.0.1,1502,1428
4.212937s,10.1.0.1,10.2.0.1,1502,1428
4.212939s,10.2.0.1,10.1.0.1,62,
4.213057s,10.1.0.1,10.2.0.1,1502,1428
4.213177s,10.1.0.1,10.2.0.1,1502,1428
4.213179s,10.2.0.1,10.1.0.1,62,
4.213297s,10.1.0.1,10.2.0.1,1502,1428
4.213417s,10.1.0.1,10.2.0.1,1502,1428
4.213420s,10.2.0.1,10.1.0.1,62,
4.213537s,10.1.0.1,10.2.0.1,1502,1428
4.213658s,10.1.0.1,10.2.0.1,1502,1428
4.213660s,10.2.0.1,10.1.0.1,62,
4.213778s,10.1.0.1,10.2.0.1,1502,1428
4.213898s,10.1.0.1,10.2.0.1,1502,1428
4.213900s,10.2.0.1,10.1.0.1,62,
4.214018s,10.1.0.1,10.2.0.1,1502,1428
4.214138s,10.1.0.1,10.2.0.1,1502,1428
4.214140s,10.2.0.1,10.1.0.1,62,
4.214258s,10.1.0.1,10.2.0.1,1502,1428
4.214378s,10.1.0.1,10.2.0.1,1502,1428
4.214381s,10.2.0.1,10.1.0.1,62,
4.214499s,10.1.0.1,10.2.0.1,1502,1428
4.214619s,10.1.0.1,10.2.0.1,1502,1428
4.214621s,10.2.0.1,10.1.0.1,62,
4.214739s,10.1.0.1,10.2.0.1,1502,1428
4.214859s,10.1.0.1,10.2.0.1,1502,1428
4.214861s,10.2.0.1,10.1.0.1,62,
4.214979s,10.1.0.1,10.2.0.1,1502,1428
4.215099s,10.1.0.1,10.2.0.1,1502,1428
4.215102s,10.2.0.1,10.1.0.1,62,
4.215220s,10.1.0.1,10.2.0.1,1502,1428
4.215340s,10.1.0.1,10.2.0.1,1502,1428
4.215342s,10.2.0.1,10.1.0.1,62,
4.215460s,10.1.0.1,10.2.0.1,1502,1428
4.215580s,10.1.0.1,10.2.0.1,1502,1428
4.215582s,10.2.0.1,10.1.0.1,62,
4.215700s,10.1.0.1,10.2.0.1,1502,1428
4.215820s,10.1.0.1,10.2.0.1,1502,1428
4.215823s,10.2.0.1,10.1.0.1,62,
4.215941s,10.1.0.1,10.2.0.1,1502,1428
4.216061s,10.1.0.1,10.2.0.1,1502,1428
4.216063s,10.2.0.1,10.1.0.1,62,
4.216181s,10.1.0.1,10.2.0.1,1502,1428
4.216301s,10.1.0.1,10.2.0.1,1502,1428
4.216303s,10.2.0.1,10.1.0.1,62,
4.216421s,10.1.0.1,10.2.0.1,1502,1428
4.216541s,10.1.0.1,10.2.0.1,1502,1428
4.216544s,10.2.0.1,10.1.0.1,62,
4.216662s,10.1.0.1,10.2.0.1,1502,1428
4.216782s,10.1.0.1,10.2.0.1,1502,1428
4.216784s,10.2.0.1,10.1.0.1,62,
4.216902s,10.1.0.1,10.2.0.1,1502,1428
4.217022s,10.1.0.1,10.2.0.1,1502,1428
4.217024s,10.2.0.1,10.1.0.1,62,
4.217142s,10.1.0.1,10.2.0.1,1502,1428
4.217262s,10.1.0.1,10.2.0.1,1502,1428
4.217265s,10.2.0.1,10.1.0.1,62,
4.217382s,10.1.0.1,10.2.0.1,1502,1428
4.217503s,10.1.0.1,10.2.0.1,1502,1428
4.217505s,10.2.0.1,10.1.0.1,62,
4.217623s,10.1.0.1,10.2.0.1,1502,1428
4.217743s,10.1.0.1,10.2.0.1,1502,1428
4.217745s,10.2.0.1,10.1.0.1,62,
4.217863s,10.1.0.1,10.2.0.1,1502,1428
4.217983s,10.1.0.1,10.2.0.1,1502,1428
4.217986s,10.2.0.1,10.1.0.1,62,
4.218103s,10.1.0.1,10.2.0.1,1502,1428
4.218224s,10.1.0.1,10.2.0.1,1502,1428
4.218226s,10.2.0.1,10.1.0.1,62,
4.218344s,10.1.0.1,10.2.0.1,1502,1428
4.218464s,10.1.0.1,10.2.0.1,1502,1428
4.218466s,10.2.0.1,10.1.0.1,62,
4.218584s,10.1.0.1,10.2.0.1,1502,1428
4.218704s,10.1.0.1,10.2.0.1,1502,1428
4.218707s,10.2.0.1,10.1.0.1,62,
4.218824s,10.1.0.1,10.2.0.1,1502,1428
4.218945s,10.1.0.1,10.2.0.1,1502,1428
4.218947s,10.2.0.1,10.1.0.1,62,
4.219065s,10.1.0.1,10.2.0.1,1502,1428
4.219185s,10.1.0.1,10.2.0.1,1502,1428
4.219187s,10.2.0.1,10.1.0.1,62,
4.219305s,10.1.0.1,10.2.0.1,1502,1428
4.219425s,10.1.0.1,10.2.0.1,1502,1428
4.219428s,10.2.0.1,10.1.0.1,62,
4.219545s,10.1.0.1,10.2.0.1,1502,1428
4.219666s,10.1.0.1,10.2.0.1,1502,1428
4.219668s,10.2.0.1,10.1.0.1,62,
4.219786s,10.1.0.1,10.2.0.1,1502,1428
4.219906s,10.1.0.1,10.2.0.1,1502,1428
4.219908s,10.2.0.1,10.1.0.1,62,
4.220026s,10.1.0.1,10.2.0.1,1502,1428
4.220146s,10.1.0.1,10.2.0.1,1502,1428
4.220148s,10.2.0.1,10.1.0.1,62,
4.220266s,10.1.0.1,10.2.0.1,1502,1428
4.220386s,10.1.0.1,10.2.0.1,1502,1428
4.220389s,10.2.0.1,10.1.0.1,62,
4.220507s,10.1.0.1,10.2.0.1,1502,1428
4.220627s,10.1.0.1,10.2.0.1,1502,1428
4.220629s,10.2.0.1,10.1.0.1,62,
4.220747s,10.1.0.1,10.2.0.1,1502,1428
4.220867s,10.1.0.1,10.2.0.1,1502,1428
4.220869s,10.2.0.1,10.1.0.1,62,
4.220987s,10.1.0.1,10.2.0.1,1502,1428
4.221107s,10.1.0.1,10.2.0.1,1502,1428
4.221110s,10.2.0.1,10.1.0.1,62,
4.221228s,10.1.0.1,10.2.0.1,1502,1428
4.221348s,10.1.0.1,10.2.0.1,1502,1428
4.221350s,10.2.0.1,10.1.0.1,62,
4.221468s,10.1.0.1,10.2.0.1,1502,1428
4.221588s,10.1.0.1,10.2.0.1,1502,1428
4.221590s,10.2.0.1,10.1.0.1,62,
4.221708s,10.1.0.1,10.2.0.1,1502,1428
4.221828s,10.1.0.1,10.2.0.1,1502,1428
4.221831s,10.2.0.1,10.1.0.1,62,
4.221949s,10.1.0.1,10.2.0.1,1502,1428
4.222069s,10.1.0.1,10.2.0.1,1502,1428
4.222071s,10.2.0.1,10.1.0.1,62,
4.222189s,10.1.0.1,10.2.0.1,1502,1428
4.222309s,10.1.0.1,10.2.0.1,1502,1428
4.222311s,10.2.0.1,10.1.0.1,62,
4.222429s,10.1.0.1,10.2.0.1,1502,1428
4.222549s,10.1.0.1,10.2.0.1,1502,1428
4.222552s,10.2.0.1,10.1.0.1,62,
4.222670s,10.1.0.1,10.2.0.1,1502,1428
4.222790s,10.1.0.1,10.2.0.1,1502,1428
4.222792s,10.2.0.1,10.1.0.1,62,
4.222910s,10.1.0.1,10.2.0.1,1502,1428
4.223030s,10.1.0.1,10.2.0.1,1502,1428
4.223032s,10.2.0.1,10.1.0.1,62,
4.223150s,10.1.0.1,10.2.0.1,1502,1428
