Time,Source,Destination,Length,data len
6.930624s,10.1.2.1,10.2.2.1,1502,1428
6.930626s,10.2.2.1,10.1.2.1,62,
6.930744s,10.1.2.1,10.2.2.1,1502,1428
6.930864s,10.1.2.1,10.2.2.1,1502,1428
6.930867s,10.2.2.1,10.1.2.1,62,
6.930985s,10.1.2.1,10.2.2.1,1502,1428
6.931105s,10.1.2.1,10.2.2.1,1502,1428
6.931107s,10.2.2.1,10.1.2.1,62,
6.931225s,10.1.2.1,10.2.2.1,1502,1428
6.931345s,10.1.2.1,10.2.2.1,1502,1428
6.931347s,10.2.2.1,10.1.2.1,62,
6.931465s,10.1.2.1,10.2.2.1,1502,1428
6.931585s,10.1.2.1,10.2.2.1,1502,1428
6.931588s,10.2.2.1,10.1.2.1,62,
6.931706s,10.1.2.1,10.2.2.1,1502,1428
6.931826s,10.1.2.1,10.2.2.1,1502,1428
6.931828s,10.2.2.1,10.1.2.1,62,
6.931946s,10.1.2.1,10.2.2.1,1502,1428
6.932066s,10.1.2.1,10.2.2.1,1502,1428
6.932068s,10.2.2.1,10.1.2.1,62,
6.932186s,10.1.2.1,10.2.2.1,1502,1428
6.932306s,10.1.2.1,10.2.2.1,1502,1428
6.932309s,10.2.2.1,10.1.2.1,62,
6.932426s,10.1.2.1,10.2.2.1,1502,1428
6.932547s,10.1.2.1,10.2.2.1,1502,1428
6.932549s,10.2.2.1,10.1.2.1,62,
6.932667s,10.1.2.1,10.2.2.1,1502,1428
6.932787s,10.1.2.1,10.2.2.1,1502,1428
6.932789s,10.2.2.1,10.1.2.1,62,
6.932907s,10.1.2.1,10.2.2.1,1502,1428
6.933027s,10.1.2.1,10.2.2.1,1502,1428
6.933030s,10.2.2.1,10.1.2.1,62,
6.933147s,10.1.2.1,10.2.2.1,1502,1428
6.933268s,10.1.2.1,10.2.2.1,1502,1428
6.933270s,10.2.2.1,10.1.2.1,62,
6.933388s,10.1.2.1,10.2.2.1,1502,1428
6.933508s,10.1.2.1,10.2.2.1,1502,1428
6.933510s,10.2.2.1,10.1.2.1,62,
6.933628s,10.1.2.1,10.2.2.1,1502,1428
6.933748s,10.1.2.1,10.2.2.1,1502,1428
6.933751s,10.2.2.1,10.1.2.1,62,
6.933868s,10.1.2.1,10.2.2.1,1502,1428
6.933989s,10.1.2.1,10.2.2.1,1502,1428
6.933991s,10.2.2.1,10.1.2.1,62,
6.934109s,10.1.2.1,10.2.2.1,1502,1428
6.934229s,10.1.2.1,10.2.2.1,1502,1428
6.934231s,10.2.2.1,10.1.2.1,62,
6.934349s,10.1.2.1,10.2.2.1,1502,1428
6.934469s,10.1.2.1,10.2.2.1,1502,1428
6.934472s,10.2.2.1,10.1.2.1,62,
6.934589s,10.1.2.1,10.2.2.1,586,512
6.934636s,10.1.2.1,10.2.2.1,1502,1428
6.934712s,10.2.2.1,10.1.2.1,62,
6.934756s,10.1.2.1,10.2.2.1,1502,1428
6.934877s,10.1.2.1,10.2.2.1,1502,1428
6.934879s,10.2.2.1,10.1.2.1,62,
6.934997s,10.1.2.1,10.2.2.1,1502,1428
6.935117s,10.1.2.1,10.2.2.1,1502,1428
6.935119s,10.2.2.1,10.1.2.1,62,
6.935237s,10.1.2.1,10.2.2.1,1502,1428
6.935357s,10.1.2.1,10.2.2.1,1502,1428
6.935360s,10.2.2.1,10.1.2.1,62,
6.935477s,10.1.2.1,10.2.2.1,1502,1428
6.935598s,10.1.2.1,10.2.2.1,1502,1428
6.935600s,10.2.2.1,10.1.2.1,62,
6.935718s,10.1.2.1,10.2.2.1,1502,1428
6.935838s,10.1.2.1,10.2.2.1,1502,1428
6.935840s,10.2.2.1,10.1.2.1,62,
6.935958s,10.1.2.1,10.2.2.1,1502,1428
6.936078s,10.1.2.1,10.2.2.1,1502,1428
6.936080s,10.2.2.1,10.1.2.1,62,
6.936198s,10.1.2.1,10.2.2.1,1502,1428
6.936318s,10.1.2.1,10.2.2.1,1502,1428
6.936321s,10.2.2.1,10.1.2.1,62,
6.936439s,10.1.2.1,10.2.2.1,1502,1428
6.936559s,10.1.2.1,10.2.2.1,1502,1428
6.936561s,10.2.2.1,10.1.2.1,62,
6.936679s,10.1.2.1,10.2.2.1,1502,1428
6.936799s,10.1.2.1,10.2.2.1,1502,1428
6.936801s,10.2.2.1,10.1.2.1,62,
6.936919s,10.1.2.1,10.2.2.1,1502,1428
6.937039s,10.1.2.1,10.2.2.1,1502,1428
6.937042s,10.2.2.1,10.1.2.1,62,
6.937160s,10.1.2.1,10.2.2.1,1502,1428
6.937280s,10.1.2.1,10.2.2.1,1502,1428
6.937282s,10.2.2.1,10.1.2.1,62,
6.937400s,10.1.2.1,10.2.2.1,1502,1428
6.937520s,10.1.2.1,10.2.2.1,1502,1428
6.937522s,10.2.2.1,10.1.2.1,62,
6.937640s,10.1.2.1,10.2.2.1,1502,1428
6.937760s,10.1.2.1,10.2.2.1,1502,1428
6.937763s,10.2.2.1,10.1.2.1,62,
6.937881s,10.1.2.1,10.2.2.1,1502,1428
6.938001s,10.1.2.1,10.2.2.1,1502,1428
6.938003s,10.2.2.1,10.1.2.1,62,
6.938121s,10.1.2.1,10.2.2.1,1502,1428
6.938241s,10.1.2.1,10.2.2.1,1502,1428
6.938243s,10.2.2.1,10.1.2.1,62,
6.938484s,10.2.2.1,10.1.2.1,62,
6.938606s,10.1.2.1,10.2.2.1,1502,1428
6.938726s,10.1.2.1,10.2.2.1,1502,1428
6.938846s,10.1.2.1,10.2.2.1,1502,1428
6.938967s,10.1.2.1,10.2.2.1,1502,1428
6.938969s,10.2.2.1,10.1.2.1,62,
6.939087s,10.1.2.1,10.2.2.1,1502,1428
6.939207s,10.1.2.1,10.2.2.1,1502,1428
6.939327s,10.1.2.1,10.2.2.1,1502,1428
6.939327s,10.2.2.1,10.1.2.1,62,
6.939447s,10.1.2.1,10.2.2.1,1502,1428
6.939567s,10.1.2.1,10.2.2.1,1502,1428
6.939567s,10.2.2.1,10.1.2.1,62,
6.939688s,10.1.2.1,10.2.2.1,1502,1428
6.939808s,10.1.2.1,10.2.2.1,1502,1428
6.939808s,10.2.2.1,10.1.2.1,62,
6.939928s,10.1.2.1,10.2.2.1,1502,1428
6.940048s,10.1.2.1,10.2.2.1,1502,1428
6.940048s,10.2.2.1,10.1.2.1,62,
6.940168s,10.1.2.1,10.2.2.1,1502,1428
6.940288s,10.1.2.1,10.2.2.1,1502,1428
6.940288s,10.2.2.1,10.1.2.1,62,
6.940409s,10.1.2.1,10.2.2.1,1502,1428
6.940529s,10.1.2.1,10.2.2.1,1502,1428
6.940529s,10.2.2.1,10.1.2.1,62,
6.940649s,10.1.2.1,10.2.2.1,1502,1428
6.940769s,10.1.2.1,10.2.2.1,1502,1428
6.940769s,10.2.2.1,10.1.2.1,62,
6.940889s,10.1.2.1,10.2.2.1,1502,1428
6.941009s,10.1.2.1,10.2.2.1,1502,1428
6.941009s,10.2.2.1,10.1.2.1,62,
6.941130s,10.1.2.1,10.2.2.1,1502,1428
6.941250s,10.1.2.1,10.2.2.1,1502,1428
6.941250s,10.2.2.1,10.1.2.1,62,
6.941370s,10.1.2.1,10.2.2.1,1502,1428
6.941490s,10.1.2.1,10.2.2.1,1502,1428
6.941490s,10.2.2.1,10.1.2.1,62,
6.941610s,10.1.2.1,10.2.2.1,1502,1428
6.941730s,10.1.2.1,10.2.2.1,1502,1428
6.941730s,10.2.2.1,10.1.2.1,62,
6.941850s,10.1.2.1,10.2.2.1,1502,1428
6.941971s,10.1.2.1,10.2.2.1,1502,1428
6.941971s,10.2.2.1,10.1.2.1,62,
6.942091s,10.1.2.1,10.2.2.1,1502,1428
6.942211s,10.1.2.1,10.2.2.1,1502,1428
6.942211s,10.2.2.1,10.1.2.1,62,
6.942331s,10.1.2.1,10.2.2.1,1502,1428
6.942451s,10.1.2.1,10.2.2.1,1502,1428
6.942451s,10.2.2.1,10.1.2.1,62,
6.942571s,10.1.2.1,10.2.2.1,1502,1428
6.942692s,10.1.2.1,10.2.2.1,1502,1428
6.942692s,10.2.2.1,10.1.2.1,62,
6.942812s,10.1.2.1,10.2.2.1,1502,1428
6.942932s,10.1.2.1,10.2.2.1,1502,1428
6.942932s,10.2.2.1,10.1.2.1,62,
6.943052s,10.1.2.1,10.2.2.1,1502,1428
6.943172s,10.1.2.1,10.2.2.1,1502,1428
6.943172s,10.2.2.1,10.1.2.1,62,
6.943292s,10.1.2.1,10.2.2.1,1502,1428
6.943413s,10.1.2.1,10.2.2.1,1502,1428
6.943413s,10.2.2.1,10.1.2.1,62,
6.943533s,10.1.2.1,10.2.2.1,1502,1428
6.943653s,10.1.2.1,10.2.2.1,1502,1428
6.943653s,10.2.2.1,10.1.2.1,62,
6.943773s,10.1.2.1,10.2.2.1,1502,1428
6.943893s,10.1.2.1,10.2.2.1,1502,1428
6.943893s,10.2.2.1,10.1.2.1,62,
6.944013s,10.1.2.1,10.2.2.1,1502,1428
6.944134s,10.1.2.1,10.2.2.1,1502,1428
6.944134s,10.2.2.1,10.1.2.1,62,
6.944254s,10.1.2.1,10.2.2.1,1502,1428
6.944374s,10.1.2.1,10.2.2.1,1502,1428
6.944374s,10.2.2.1,10.1.2.1,62,
6.944494s,10.1.2.1,10.2.2.1,1502,1428
6.944614s,10.1.2.1,10.2.2.1,1502,1428
6.944614s,10.2.2.1,10.1.2.1,62,
6.944734s,10.1.2.1,10.2.2.1,1502,1428
6.944854s,10.1.2.1,10.2.2.1,1502,1428
6.944854s,10.2.2.1,10.1.2.1,62,
6.944975s,10.1.2.1,10.2.2.1,1502,1428
6.945095s,10.1.2.1,10.2.2.1,1502,1428
6.945095s,10.2.2.1,10.1.2.1,62,
6.945215s,10.1.2.1,10.2.2.1,1502,1428
6.945335s,10.1.2.1,10.2.2.1,1502,1428
6.945335s,10.2.2.1,10.1.2.1,62,
6.945455s,10.1.2.1,10.2.2.1,1502,1428
6.945502s,10.2.2.1,10.1.2.1,62,
6.945575s,10.1.2.1,10.2.2.1,1502,1428
6.945696s,10.1.2.1,10.2.2.1,1502,1428
6.945742s,10.2.2.1,10.1.2.1,62,
6.945816s,10.1.2.1,10.2.2.1,1502,1428
6.945936s,10.1.2.1,10.2.2.1,1502,1428
6.945983s,10.2.2.1,10.1.2.1,62,
6.946056s,10.1.2.1,10.2.2.1,1502,1428
6.946176s,10.1.2.1,10.2.2.1,1502,1428
6.946223s,10.2.2.1,10.1.2.1,62,
6.946296s,10.1.2.1,10.2.2.1,1502,1428
6.946417s,10.1.2.1,10.2.2.1,1502,1428
6.946463s,10.2.2.1,10.1.2.1,62,
6.946537s,10.1.2.1,10.2.2.1,1502,1428
6.946657s,10.1.2.1,10.2.2.1,1502,1428
6.946704s,10.2.2.1,10.1.2.1,62,
6.946777s,10.1.2.1,10.2.2.1,1502,1428
6.946897s,10.1.2.1,10.2.2.1,1502,1428
6.946944s,10.2.2.1,10.1.2.1,62,
6.947017s,10.1.2.1,10.2.2.1,1502,1428
6.947138s,10.1.2.1,10.2.2.1,1502,1428
6.947184s,10.2.2.1,10.1.2.1,62,
6.947258s,10.1.2.1,10.2.2.1,1502,1428
6.947378s,10.1.2.1,10.2.2.1,1502,1428
6.947425s,10.2.2.1,10.1.2.1,62,
6.947498s,10.1.2.1,10.2.2.1,1502,1428
6.947618s,10.1.2.1,10.2.2.1,1502,1428
6.947665s,10.2.2.1,10.1.2.1,62,
6.947738s,10.1.2.1,10.2.2.1,1502,1428
6.947858s,10.1.2.1,10.2.2.1,1502,1428
6.947905s,10.2.2.1,10.1.2.1,62,
6.947979s,10.1.2.1,10.2.2.1,1502,1428
6.948099s,10.1.2.1,10.2.2.1,1502,1428
6.948146s,10.2.2.1,10.1.2.1,62,
6.948219s,10.1.2.1,10.2.2.1,1502,1428
6.948339s,10.1.2.1,10.2.2.1,1502,1428
6.948386s,10.2.2.1,10.1.2.1,62,
6.948459s,10.1.2.1,10.2.2.1,1502,1428
6.948579s,10.1.2.1,10.2.2.1,1502,1428
6.948626s,10.2.2.1,10.1.2.1,62,
6.948700s,10.1.2.1,10.2.2.1,586,512
6.948746s,10.1.2.1,10.2.2.1,1502,1428
6.948867s,10.1.2.1,10.2.2.1,1502,1428
6.948867s,10.2.2.1,10.1.2.1,62,
6.948987s,10.1.2.1,10.2.2.1,1502,1428
6.949107s,10.1.2.1,10.2.2.1,1502,1428
6.949107s,10.2.2.1,10.1.2.1,62,
6.949227s,10.1.2.1,10.2.2.1,1502,1428
6.949347s,10.1.2.1,10.2.2.1,1502,1428
6.949347s,10.2.2.1,10.1.2.1,62,
6.949467s,10.1.2.1,10.2.2.1,1502,1428
6.949588s,10.1.2.1,10.2.2.1,1502,1428
6.949588s,10.2.2.1,10.1.2.1,62,
6.949708s,10.1.2.1,10.2.2.1,1502,1428
6.949710s,10.2.2.1,10.1.2.1,62,
6.949828s,10.1.2.1,10.2.2.1,1502,1428
6.949948s,10.1.2.1,10.2.2.1,1502,1428
6.949950s,10.2.2.1,10.1.2.1,62,
6.950068s,10.1.2.1,10.2.2.1,1502,1428
6.950188s,10.1.2.1,10.2.2.1,1502,1428
6.950191s,10.2.2.1,10.1.2.1,62,
6.950309s,10.1.2.1,10.2.2.1,1502,1428
6.950429s,10.1.2.1,10.2.2.1,1502,1428
6.950431s,10.2.2.1,10.1.2.1,62,
6.950549s,10.1.2.1,10.2.2.1,1502,1428
6.950669s,10.1.2.1,10.2.2.1,1502,1428
6.950671s,10.2.2.1,10.1.2.1,62,
6.950789s,10.1.2.1,10.2.2.1,1502,1428
6.950909s,10.1.2.1,10.2.2.1,1502,1428
6.950912s,10.2.2.1,10.1.2.1,62,
6.951030s,10.1.2.1,10.2.2.1,1502,1428
6.951150s,10.1.2.1,10.2.2.1,1502,1428
6.951152s,10.2.2.1,10.1.2.1,62,
6.951270s,10.1.2.1,10.2.2.1,1502,1428
6.951390s,10.1.2.1,10.2.2.1,1502,1428
6.951392s,10.2.2.1,10.1.2.1,62,
6.951510s,10.1.2.1,10.2.2.1,1502,1428
6.951630s,10.1.2.1,10.2.2.1,1502,1428
6.951633s,10.2.2.1,10.1.2.1,62,
6.951750s,10.1.2.1,10.2.2.1,1502,1428
6.951871s,10.1.2.1,10.2.2.1,1502,1428
6.951873s,10.2.2.1,10.1.2.1,62,
6.951991s,10.1.2.1,10.2.2.1,1502,1428
6.952111s,10.1.2.1,10.2.2.1,1502,1428
6.952113s,10.2.2.1,10.1.2.1,62,
6.952231s,10.1.2.1,10.2.2.1,1502,1428
6.952351s,10.1.2.1,10.2.2.1,1502,1428
6.952354s,10.2.2.1,10.1.2.1,62,
6.952471s,10.1.2.1,10.2.2.1,1502,1428
6.952592s,10.1.2.1,10.2.2.1,1502,1428
6.952594s,10.2.2.1,10.1.2.1,62,
6.952712s,10.1.2.1,10.2.2.1,1502,1428
6.952832s,10.1.2.1,10.2.2.1,1502,1428
6.952834s,10.2.2.1,10.1.2.1,62,
6.952952s,10.1.2.1,10.2.2.1,1502,1428
6.953072s,10.1.2.1,10.2.2.1,1502,1428
6.953075s,10.2.2.1,10.1.2.1,62,
6.953192s,10.1.2.1,10.2.2.1,1502,1428
6.953313s,10.1.2.1,10.2.2.1,1502,1428
6.953315s,10.2.2.1,10.1.2.1,62,
6.953433s,10.1.2.1,10.2.2.1,1502,1428
6.953553s,10.1.2.1,10.2.2.1,1502,1428
6.953555s,10.2.2.1,10.1.2.1,62,
6.953673s,10.1.2.1,10.2.2.1,1502,1428
6.953793s,10.1.2.1,10.2.2.1,1502,1428
6.953796s,10.2.2.1,10.1.2.1,62,
6.953913s,10.1.2.1,10.2.2.1,1502,1428
6.954034s,10.1.2.1,10.2.2.1,1502,1428
6.954036s,10.2.2.1,10.1.2.1,62,
6.954154s,10.1.2.1,10.2.2.1,1502,1428
6.954274s,10.1.2.1,10.2.2.1,1502,1428
6.954276s,10.2.2.1,10.1.2.1,62,
6.954394s,10.1.2.1,10.2.2.1,1502,1428
6.954514s,10.1.2.1,10.2.2.1,1502,1428
6.954516s,10.2.2.1,10.1.2.1,62,
6.954634s,10.1.2.1,10.2.2.1,1502,1428
6.954754s,10.1.2.1,10.2.2.1,1502,1428
6.954757s,10.2.2.1,10.1.2.1,62,
6.954875s,10.1.2.1,10.2.2.1,1502,1428
6.954995s,10.1.2.1,10.2.2.1,1502,1428
6.954997s,10.2.2.1,10.1.2.1,62,
6.955115s,10.1.2.1,10.2.2.1,1502,1428
6.955235s,10.1.2.1,10.2.2.1,1502,1428
6.955237s,10.2.2.1,10.1.2.1,62,
6.955355s,10.1.2.1,10.2.2.1,1502,1428
6.955475s,10.1.2.1,10.2.2.1,1502,1428
6.955478s,10.2.2.1,10.1.2.1,62,
6.955596s,10.1.2.1,10.2.2.1,1502,1428
6.955716s,10.1.2.1,10.2.2.1,1502,1428
6.955718s,10.2.2.1,10.1.2.1,62,
6.955836s,10.1.2.1,10.2.2.1,586,512
6.955883s,10.1.2.1,10.2.2.1,1502,1428
6.955958s,10.2.2.1,10.1.2.1,62,
6.956003s,10.1.2.1,10.2.2.1,1502,1428
6.956123s,10.1.2.1,10.2.2.1,1502,1428
6.956125s,10.2.2.1,10.1.2.1,62,
6.956243s,10.1.2.1,10.2.2.1,1502,1428
6.956363s,10.1.2.1,10.2.2.1,1502,1428
6.956366s,10.2.2.1,10.1.2.1,62,
6.956484s,10.1.2.1,10.2.2.1,1502,1428
6.956604s,10.1.2.1,10.2.2.1,1502,1428
6.956606s,10.2.2.1,10.1.2.1,62,
6.956724s,10.1.2.1,10.2.2.1,1502,1428
6.956844s,10.1.2.1,10.2.2.1,1502,1428
6.956846s,10.2.2.1,10.1.2.1,62,
6.956964s,10.1.2.1,10.2.2.1,1502,1428
6.957084s,10.1.2.1,10.2.2.1,1502,1428
6.957087s,10.2.2.1,10.1.2.1,62,
6.957205s,10.1.2.1,10.2.2.1,1502,1428
6.957325s,10.1.2.1,10.2.2.1,1502,1428
6.957327s,10.2.2.1,10.1.2.1,62,
6.957445s,10.1.2.1,10.2.2.1,1502,1428
6.957565s,10.1.2.1,10.2.2.1,1502,1428
6.957567s,10.2.2.1,10.1.2.1,62,
6.957685s,10.1.2.1,10.2.2.1,1502,1428
6.957805s,10.1.2.1,10.2.2.1,1502,1428
6.957808s,10.2.2.1,10.1.2.1,62,
6.957926s,10.1.2.1,10.2.2.1,1502,1428
6.958046s,10.1.2.1,10.2.2.1,1502,1428
6.958048s,10.2.2.1,10.1.2.1,62,
6.958166s,10.1.2.1,10.2.2.1,1502,1428
6.958286s,10.1.2.1,10.2.2.1,1502,1428
6.958288s,10.2.2.1,10.1.2.1,62,
6.958406s,10.1.2.1,10.2.2.1,1502,1428
6.958526s,10.1.2.1,10.2.2.1,1502,1428
6.958529s,10.2.2.1,10.1.2.1,62,
6.958646s,10.1.2.1,10.2.2.1,1502,1428
6.958767s,10.1.2.1,10.2.2.1,1502,1428
6.958769s,10.2.2.1,10.1.2.1,62,
6.958887s,10.1.2.1,10.2.2.1,1502,1428
6.959007s,10.1.2.1,10.2.2.1,1502,1428
6.959009s,10.2.2.1,10.1.2.1,62,
6.959127s,10.1.2.1,10.2.2.1,1502,1428
6.959247s,10.1.2.1,10.2.2.1,1502,1428
6.959250s,10.2.2.1,10.1.2.1,62,
6.959367s,10.1.2.1,10.2.2.1,1502,1428
6.959488s,10.1.2.1,10.2.2.1,1502,1428
6.959490s,10.2.2.1,10.1.2.1,62,
6.959608s,10.1.2.1,10.2.2.1,1502,1428
6.959728s,10.1.2.1,10.2.2.1,1502,1428
6.959730s,10.2.2.1,10.1.2.1,62,
6.959848s,10.1.2.1,10.2.2.1,1502,1428
6.959968s,10.1.2.1,10.2.2.1,1502,1428
6.959971s,10.2.2.1,10.1.2.1,62,
6.960088s,10.1.2.1,10.2.2.1,1502,1428
6.960209s,10.1.2.1,10.2.2.1,1502,1428
6.960211s,10.2.2.1,10.1.2.1,62,
6.960451s,10.2.2.1,10.1.2.1,62,
6.960574s,10.1.2.1,10.2.2.1,1502,1428
6.960694s,10.1.2.1,10.2.2.1,1502,1428
6.960814s,10.1.2.1,10.2.2.1,1502,1428
6.960934s,10.1.2.1,10.2.2.1,1502,1428
6.960937s,10.2.2.1,10.1.2.1,62,
6.961054s,10.1.2.1,10.2.2.1,1502,1428
6.961174s,10.1.2.1,10.2.2.1,1502,1428
6.961295s,10.1.2.1,10.2.2.1,1502,1428
6.961295s,10.2.2.1,10.1.2.1,62,
6.961415s,10.1.2.1,10.2.2.1,1502,1428
6.961535s,10.1.2.1,10.2.2.1,1502,1428
6.961535s,10.2.2.1,10.1.2.1,62,
6.961655s,10.1.2.1,10.2.2.1,1502,1428
6.961775s,10.1.2.1,10.2.2.1,1502,1428
6.961775s,10.2.2.1,10.1.2.1,62,
6.961895s,10.1.2.1,10.2.2.1,1502,1428
6.962016s,10.1.2.1,10.2.2.1,1502,1428
6.962016s,10.2.2.1,10.1.2.1,62,
6.962136s,10.1.2.1,10.2.2.1,1502,1428
6.962256s,10.1.2.1,10.2.2.1,1502,1428
6.962256s,10.2.2.1,10.1.2.1,62,
6.962376s,10.1.2.1,10.2.2.1,1502,1428
6.962496s,10.1.2.1,10.2.2.1,1502,1428
6.962496s,10.2.2.1,10.1.2.1,62,
6.962616s,10.1.2.1,10.2.2.1,1502,1428
6.962737s,10.1.2.1,10.2.2.1,1502,1428
6.962737s,10.2.2.1,10.1.2.1,62,
6.962857s,10.1.2.1,10.2.2.1,1502,1428
6.962977s,10.1.2.1,10.2.2.1,1502,1428
6.962977s,10.2.2.1,10.1.2.1,62,
6.963097s,10.1.2.1,10.2.2.1,1502,1428
6.963217s,10.1.2.1,10.2.2.1,1502,1428
6.963217s,10.2.2.1,10.1.2.1,62,
6.963337s,10.1.2.1,10.2.2.1,1502,1428
6.963458s,10.1.2.1,10.2.2.1,1502,1428
6.963458s,10.2.2.1,10.1.2.1,62,
6.963578s,10.1.2.1,10.2.2.1,1502,1428
6.963698s,10.1.2.1,10.2.2.1,1502,1428
6.963698s,10.2.2.1,10.1.2.1,62,
6.963818s,10.1.2.1,10.2.2.1,1502,1428
6.963938s,10.1.2.1,10.2.2.1,1502,1428
6.963938s,10.2.2.1,10.1.2.1,62,
6.964058s,10.1.2.1,10.2.2.1,1502,1428
6.964178s,10.1.2.1,10.2.2.1,1502,1428
6.964178s,10.2.2.1,10.1.2.1,62,
6.964299s,10.1.2.1,10.2.2.1,1502,1428
6.964419s,10.1.2.1,10.2.2.1,1502,1428
6.964419s,10.2.2.1,10.1.2.1,62,
6.964539s,10.1.2.1,10.2.2.1,1502,1428
6.964659s,10.1.2.1,10.2.2.1,1502,1428
6.964659s,10.2.2.1,10.1.2.1,62,
6.964779s,10.1.2.1,10.2.2.1,1502,1428
6.964899s,10.1.2.1,10.2.2.1,1502,1428
6.964899s,10.2.2.1,10.1.2.1,62,
6.965020s,10.1.2.1,10.2.2.1,1502,1428
6.965140s,10.1.2.1,10.2.2.1,1502,1428
6.965140s,10.2.2.1,10.1.2.1,62,
6.965260s,10.1.2.1,10.2.2.1,1502,1428
6.965380s,10.1.2.1,10.2.2.1,1502,1428
6.965380s,10.2.2.1,10.1.2.1,62,
6.965500s,10.1.2.1,10.2.2.1,1502,1428
6.965620s,10.1.2.1,10.2.2.1,1502,1428
6.965620s,10.2.2.1,10.1.2.1,62,
6.965741s,10.1.2.1,10.2.2.1,1502,1428
6.965861s,10.1.2.1,10.2.2.1,1502,1428
6.965861s,10.2.2.1,10.1.2.1,62,
6.965981s,10.1.2.1,10.2.2.1,1502,1428
6.966101s,10.1.2.1,10.2.2.1,1502,1428
6.966101s,10.2.2.1,10.1.2.1,62,
6.966221s,10.1.2.1,10.2.2.1,1502,1428
6.966341s,10.1.2.1,10.2.2.1,1502,1428
6.966341s,10.2.2.1,10.1.2.1,62,
6.966462s,10.1.2.1,10.2.2.1,1502,1428
6.966582s,10.1.2.1,10.2.2.1,1502,1428
6.966582s,10.2.2.1,10.1.2.1,62,
6.966702s,10.1.2.1,10.2.2.1,1502,1428
6.966822s,10.1.2.1,10.2.2.1,1502,1428
6.966822s,10.2.2.1,10.1.2.1,62,
6.966942s,10.1.2.1,10.2.2.1,1502,1428
6.967062s,10.1.2.1,10.2.2.1,1502,1428
6.967062s,10.2.2.1,10.1.2.1,62,
6.967182s,10.1.2.1,10.2.2.1,1502,1428
6.967303s,10.1.2.1,10.2.2.1,1502,1428
6.967303s,10.2.2.1,10.1.2.1,62,
6.967423s,10.1.2.1,10.2.2.1,1502,1428
6.967470s,10.2.2.1,10.1.2.1,62,
6.967543s,10.1.2.1,10.2.2.1,1502,1428
6.967663s,10.1.2.1,10.2.2.1,1502,1428
6.967710s,10.2.2.1,10.1.2.1,62,
6.967783s,10.1.2.1,10.2.2.1,1502,1428
6.967903s,10.1.2.1,10.2.2.1,1502,1428
6.967950s,10.2.2.1,10.1.2.1,62,
6.968024s,10.1.2.1,10.2.2.1,1502,1428
6.968144s,10.1.2.1,10.2.2.1,1502,1428
6.968191s,10.2.2.1,10.1.2.1,62,
6.968264s,10.1.2.1,10.2.2.1,1502,1428
6.968384s,10.1.2.1,10.2.2.1,1502,1428
6.968431s,10.2.2.1,10.1.2.1,62,
6.968504s,10.1.2.1,10.2.2.1,1502,1428
6.968624s,10.1.2.1,10.2.2.1,1502,1428
6.968671s,10.2.2.1,10.1.2.1,62,
6.968745s,10.1.2.1,10.2.2.1,1502,1428
6.968865s,10.1.2.1,10.2.2.1,1502,1428
6.968912s,10.2.2.1,10.1.2.1,62,
6.968985s,10.1.2.1,10.2.2.1,1502,1428
6.969105s,10.1.2.1,10.2.2.1,1502,1428
6.969152s,10.2.2.1,10.1.2.1,62,
6.969225s,10.1.2.1,10.2.2.1,1502,1428
6.969345s,10.1.2.1,10.2.2.1,1502,1428
6.969392s,10.2.2.1,10.1.2.1,62,
6.969466s,10.1.2.1,10.2.2.1,1502,1428
6.969586s,10.1.2.1,10.2.2.1,1502,1428
6.969633s,10.2.2.1,10.1.2.1,62,
6.969706s,10.1.2.1,10.2.2.1,1502,1428
6.969826s,10.1.2.1,10.2.2.1,1502,1428
6.969873s,10.2.2.1,10.1.2.1,62,
6.969946s,10.1.2.1,10.2.2.1,1502,1428
6.970066s,10.1.2.1,10.2.2.1,1502,1428
6.970113s,10.2.2.1,10.1.2.1,62,
6.970186s,10.1.2.1,10.2.2.1,1502,1428
6.970307s,10.1.2.1,10.2.2.1,1502,1428
6.970354s,10.2.2.1,10.1.2.1,62,
6.970427s,10.1.2.1,10.2.2.1,1502,1428
6.970547s,10.1.2.1,10.2.2.1,1502,1428
6.970594s,10.2.2.1,10.1.2.1,62,
6.970667s,10.1.2.1,10.2.2.1,586,512
6.970714s,10.1.2.1,10.2.2.1,1502,1428
6.970834s,10.1.2.1,10.2.2.1,1502,1428
6.970834s,10.2.2.1,10.1.2.1,62,
6.970954s,10.1.2.1,10.2.2.1,1502,1428
6.971074s,10.1.2.1,10.2.2.1,1502,1428
6.971074s,10.2.2.1,10.1.2.1,62,
6.971195s,10.1.2.1,10.2.2.1,1502,1428
6.971315s,10.1.2.1,10.2.2.1,1502,1428
6.971315s,10.2.2.1,10.1.2.1,62,
6.971435s,10.1.2.1,10.2.2.1,1502,1428
6.971555s,10.1.2.1,10.2.2.1,1502,1428
6.971555s,10.2.2.1,10.1.2.1,62,
6.971675s,10.1.2.1,10.2.2.1,1502,1428
6.971678s,10.2.2.1,10.1.2.1,62,
6.971795s,10.1.2.1,10.2.2.1,1502,1428
6.971916s,10.1.2.1,10.2.2.1,1502,1428
6.971918s,10.2.2.1,10.1.2.1,62,
6.972036s,10.1.2.1,10.2.2.1,1502,1428
6.972156s,10.1.2.1,10.2.2.1,1502,1428
6.972158s,10.2.2.1,10.1.2.1,62,
