Time,Source,Destination,Length,data len
4.292779s,10.1.0.1,10.2.0.1,1502,1428
4.292899s,10.1.0.1,10.2.0.1,1502,1428
4.292901s,10.2.0.1,10.1.0.1,62,
4.293019s,10.1.0.1,10.2.0.1,1502,1428
4.293139s,10.1.0.1,10.2.0.1,1502,1428
4.293141s,10.2.0.1,10.1.0.1,62,
4.293259s,10.1.0.1,10.2.0.1,1502,1428
4.293379s,10.1.0.1,10.2.0.1,1502,1428
4.293382s,10.2.0.1,10.1.0.1,62,
4.293500s,10.1.0.1,10.2.0.1,1502,1428
4.293620s,10.1.0.1,10.2.0.1,1502,1428
4.293622s,10.2.0.1,10.1.0.1,62,
4.293740s,10.1.0.1,10.2.0.1,1502,1428
4.293860s,10.1.0.1,10.2.0.1,1502,1428
4.293862s,10.2.0.1,10.1.0.1,62,
4.293980s,10.1.0.1,10.2.0.1,1502,1428
4.294100s,10.1.0.1,10.2.0.1,1502,1428
4.294103s,10.2.0.1,10.1.0.1,62,
4.294221s,10.1.0.1,10.2.0.1,1502,1428
4.294341s,10.1.0.1,10.2.0.1,1502,1428
4.294343s,10.2.0.1,10.1.0.1,62,
4.294461s,10.1.0.1,10.2.0.1,1502,1428
4.294581s,10.1.0.1,10.2.0.1,1502,1428
4.294583s,10.2.0.1,10.1.0.1,62,
4.294701s,10.1.0.1,10.2.0.1,1502,1428
4.294821s,10.1.0.1,10.2.0.1,1502,1428
4.294824s,10.2.0.1,10.1.0.1,62,
4.294942s,10.1.0.1,10.2.0.1,1502,1428
4.295062s,10.1.0.1,10.2.0.1,1502,1428
4.295064s,10.2.0.1,10.1.0.1,62,
4.295182s,10.1.0.1,10.2.0.1,1502,1428
4.295302s,10.1.0.1,10.2.0.1,1502,1428
4.295304s,10.2.0.1,10.1.0.1,62,
4.295422s,10.1.0.1,10.2.0.1,586,512
4.295469s,10.1.0.1,10.2.0.1,1502,1428
4.295545s,10.2.0.1,10.1.0.1,62,
4.295589s,10.1.0.1,10.2.0.1,1502,1428
4.295709s,10.1.0.1,10.2.0.1,1502,1428
4.295712s,10.2.0.1,10.1.0.1,62,
4.295830s,10.1.0.1,10.2.0.1,1502,1428
4.295950s,10.1.0.1,10.2.0.1,1502,1428
4.295952s,10.2.0.1,10.1.0.1,62,
4.296070s,10.1.0.1,10.2.0.1,1502,1428
4.296190s,10.1.0.1,10.2.0.1,1502,1428
4.296192s,10.2.0.1,10.1.0.1,62,
4.296310s,10.1.0.1,10.2.0.1,1502,1428
4.296430s,10.1.0.1,10.2.0.1,1502,1428
4.296433s,10.2.0.1,10.1.0.1,62,
4.296550s,10.1.0.1,10.2.0.1,1502,1428
4.296671s,10.1.0.1,10.2.0.1,1502,1428
4.296673s,10.2.0.1,10.1.0.1,62,
4.296791s,10.1.0.1,10.2.0.1,1502,1428
4.296911s,10.1.0.1,10.2.0.1,1502,1428
4.296913s,10.2.0.1,10.1.0.1,62,
4.297031s,10.1.0.1,10.2.0.1,1502,1428
4.297151s,10.1.0.1,10.2.0.1,1502,1428
4.297154s,10.2.0.1,10.1.0.1,62,
4.297271s,10.1.0.1,10.2.0.1,1502,1428
4.297392s,10.1.0.1,10.2.0.1,1502,1428
4.297394s,10.2.0.1,10.1.0.1,62,
4.297512s,10.1.0.1,10.2.0.1,1502,1428
4.297632s,10.1.0.1,10.2.0.1,1502,1428
4.297634s,10.2.0.1,10.1.0.1,62,
4.297752s,10.1.0.1,10.2.0.1,1502,1428
4.297872s,10.1.0.1,10.2.0.1,1502,1428
4.297875s,10.2.0.1,10.1.0.1,62,
4.297992s,10.1.0.1,10.2.0.1,1502,1428
4.298113s,10.1.0.1,10.2.0.1,1502,1428
4.298115s,10.2.0.1,10.1.0.1,62,
4.298233s,10.1.0.1,10.2.0.1,1502,1428
4.298353s,10.1.0.1,10.2.0.1,1502,1428
4.298355s,10.2.0.1,10.1.0.1,62,
4.298473s,10.1.0.1,10.2.0.1,1502,1428
4.298593s,10.1.0.1,10.2.0.1,1502,1428
4.298596s,10.2.0.1,10.1.0.1,62,
4.298713s,10.1.0.1,10.2.0.1,1502,1428
4.298834s,10.1.0.1,10.2.0.1,1502,1428
4.298836s,10.2.0.1,10.1.0.1,62,
4.298954s,10.1.0.1,10.2.0.1,1502,1428
4.299074s,10.1.0.1,10.2.0.1,1502,1428
4.299076s,10.2.0.1,10.1.0.1,62,
4.299194s,10.1.0.1,10.2.0.1,1502,1428
4.299314s,10.1.0.1,10.2.0.1,1502,1428
4.299316s,10.2.0.1,10.1.0.1,62,
4.299434s,10.1.0.1,10.2.0.1,1502,1428
4.299554s,10.1.0.1,10.2.0.1,1502,1428
4.299557s,10.2.0.1,10.1.0.1,62,
4.299675s,10.1.0.1,10.2.0.1,1502,1428
4.299795s,10.1.0.1,10.2.0.1,1502,1428
4.299797s,10.2.0.1,10.1.0.1,62,
4.299915s,10.1.0.1,10.2.0.1,1502,1428
4.300035s,10.1.0.1,10.2.0.1,1502,1428
4.300037s,10.2.0.1,10.1.0.1,62,
4.300155s,10.1.0.1,10.2.0.1,1502,1428
4.300275s,10.1.0.1,10.2.0.1,1502,1428
4.300278s,10.2.0.1,10.1.0.1,62,
4.300396s,10.1.0.1,10.2.0.1,1502,1428
4.300516s,10.1.0.1,10.2.0.1,1502,1428
4.300518s,10.2.0.1,10.1.0.1,62,
4.300636s,10.1.0.1,10.2.0.1,1502,1428
4.300756s,10.1.0.1,10.2.0.1,1502,1428
4.300758s,10.2.0.1,10.1.0.1,62,
4.300876s,10.1.0.1,10.2.0.1,1502,1428
4.300996s,10.1.0.1,10.2.0.1,1502,1428
4.300999s,10.2.0.1,10.1.0.1,62,
4.301117s,10.1.0.1,10.2.0.1,1502,1428
4.301237s,10.1.0.1,10.2.0.1,1502,1428
4.301239s,10.2.0.1,10.1.0.1,62,
4.301357s,10.1.0.1,10.2.0.1,1502,1428
4.301477s,10.1.0.1,10.2.0.1,1502,1428
4.301479s,10.2.0.1,10.1.0.1,62,
4.301597s,10.1.0.1,10.2.0.1,1502,1428
4.301717s,10.1.0.1,10.2.0.1,1502,1428
4.301720s,10.2.0.1,10.1.0.1,62,
4.301838s,10.1.0.1,10.2.0.1,1502,1428
4.301958s,10.1.0.1,10.2.0.1,1502,1428
4.301960s,10.2.0.1,10.1.0.1,62,
4.302078s,10.1.0.1,10.2.0.1,1502,1428
4.302198s,10.1.0.1,10.2.0.1,1502,1428
4.302200s,10.2.0.1,10.1.0.1,62,
4.302318s,10.1.0.1,10.2.0.1,1502,1428
4.302438s,10.1.0.1,10.2.0.1,586,512
4.302441s,10.2.0.1,10.1.0.1,62,
4.302485s,10.1.0.1,10.2.0.1,1502,1428
4.302605s,10.1.0.1,10.2.0.1,1502,1428
4.302681s,10.2.0.1,10.1.0.1,62,
4.302726s,10.1.0.1,10.2.0.1,1502,1428
4.302846s,10.1.0.1,10.2.0.1,1502,1428
4.302848s,10.2.0.1,10.1.0.1,62,
4.302966s,10.1.0.1,10.2.0.1,1502,1428
4.303086s,10.1.0.1,10.2.0.1,1502,1428
4.303088s,10.2.0.1,10.1.0.1,62,
4.303206s,10.1.0.1,10.2.0.1,1502,1428
4.303326s,10.1.0.1,10.2.0.1,1502,1428
4.303329s,10.2.0.1,10.1.0.1,62,
4.303446s,10.1.0.1,10.2.0.1,1502,1428
4.303567s,10.1.0.1,10.2.0.1,1502,1428
4.303569s,10.2.0.1,10.1.0.1,62,
4.303687s,10.1.0.1,10.2.0.1,1502,1428
4.303807s,10.1.0.1,10.2.0.1,1502,1428
4.303809s,10.2.0.1,10.1.0.1,62,
4.303927s,10.1.0.1,10.2.0.1,1502,1428
4.304047s,10.1.0.1,10.2.0.1,1502,1428
4.304050s,10.2.0.1,10.1.0.1,62,
4.304167s,10.1.0.1,10.2.0.1,1502,1428
4.304288s,10.1.0.1,10.2.0.1,1502,1428
4.304290s,10.2.0.1,10.1.0.1,62,
4.304408s,10.1.0.1,10.2.0.1,1502,1428
4.304528s,10.1.0.1,10.2.0.1,1502,1428
4.304530s,10.2.0.1,10.1.0.1,62,
4.304648s,10.1.0.1,10.2.0.1,1502,1428
4.304768s,10.1.0.1,10.2.0.1,1502,1428
4.304771s,10.2.0.1,10.1.0.1,62,
4.304888s,10.1.0.1,10.2.0.1,1502,1428
4.305009s,10.1.0.1,10.2.0.1,1502,1428
4.305011s,10.2.0.1,10.1.0.1,62,
4.305129s,10.1.0.1,10.2.0.1,1502,1428
4.305249s,10.1.0.1,10.2.0.1,1502,1428
4.305251s,10.2.0.1,10.1.0.1,62,
4.305369s,10.1.0.1,10.2.0.1,1502,1428
4.305489s,10.1.0.1,10.2.0.1,1502,1428
4.305492s,10.2.0.1,10.1.0.1,62,
4.305609s,10.1.0.1,10.2.0.1,1502,1428
4.305730s,10.1.0.1,10.2.0.1,1502,1428
4.305732s,10.2.0.1,10.1.0.1,62,
4.305850s,10.1.0.1,10.2.0.1,1502,1428
4.305970s,10.1.0.1,10.2.0.1,1502,1428
4.305972s,10.2.0.1,10.1.0.1,62,
4.306090s,10.1.0.1,10.2.0.1,1502,1428
4.306210s,10.1.0.1,10.2.0.1,1502,1428
4.306212s,10.2.0.1,10.1.0.1,62,
4.306330s,10.1.0.1,10.2.0.1,1502,1428
4.306450s,10.1.0.1,10.2.0.1,1502,1428
4.306453s,10.2.0.1,10.1.0.1,62,
4.306571s,10.1.0.1,10.2.0.1,1502,1428
4.306691s,10.1.0.1,10.2.0.1,1502,1428
4.306693s,10.2.0.1,10.1.0.1,62,
4.306811s,10.1.0.1,10.2.0.1,1502,1428
4.306931s,10.1.0.1,10.2.0.1,1502,1428
4.306933s,10.2.0.1,10.1.0.1,62,
4.307051s,10.1.0.1,10.2.0.1,1502,1428
4.307171s,10.1.0.1,10.2.0.1,1502,1428
4.307174s,10.2.0.1,10.1.0.1,62,
4.307292s,10.1.0.1,10.2.0.1,1502,1428
4.307412s,10.1.0.1,10.2.0.1,1502,1428
4.307414s,10.2.0.1,10.1.0.1,62,
4.307532s,10.1.0.1,10.2.0.1,1502,1428
4.307652s,10.1.0.1,10.2.0.1,1502,1428
4.307654s,10.2.0.1,10.1.0.1,62,
4.307772s,10.1.0.1,10.2.0.1,1502,1428
4.307892s,10.1.0.1,10.2.0.1,1502,1428
4.307895s,10.2.0.1,10.1.0.1,62,
4.308013s,10.1.0.1,10.2.0.1,1502,1428
4.308133s,10.1.0.1,10.2.0.1,1502,1428
4.308135s,10.2.0.1,10.1.0.1,62,
4.308253s,10.1.0.1,10.2.0.1,1502,1428
4.308373s,10.1.0.1,10.2.0.1,1502,1428
4.308375s,10.2.0.1,10.1.0.1,62,
4.308493s,10.1.0.1,10.2.0.1,1502,1428
4.308613s,10.1.0.1,10.2.0.1,1502,1428
4.308616s,10.2.0.1,10.1.0.1,62,
4.308734s,10.1.0.1,10.2.0.1,1502,1428
4.308854s,10.1.0.1,10.2.0.1,1502,1428
4.308856s,10.2.0.1,10.1.0.1,62,
4.308974s,10.1.0.1,10.2.0.1,1502,1428
4.309094s,10.1.0.1,10.2.0.1,1502,1428
4.309096s,10.2.0.1,10.1.0.1,62,
4.309214s,10.1.0.1,10.2.0.1,1502,1428
4.309334s,10.1.0.1,10.2.0.1,1502,1428
4.309337s,10.2.0.1,10.1.0.1,62,
4.309454s,10.1.0.1,10.2.0.1,1502,1428
4.309575s,10.1.0.1,10.2.0.1,1502,1428
4.309577s,10.2.0.1,10.1.0.1,62,
4.309695s,10.1.0.1,10.2.0.1,1502,1428
4.309815s,10.1.0.1,10.2.0.1,586,512
4.309817s,10.2.0.1,10.1.0.1,62,
4.309862s,10.1.0.1,10.2.0.1,1502,1428
4.309982s,10.1.0.1,10.2.0.1,1502,1428
4.310058s,10.2.0.1,10.1.0.1,62,
4.310102s,10.1.0.1,10.2.0.1,1502,1428
4.310222s,10.1.0.1,10.2.0.1,1502,1428
4.310225s,10.2.0.1,10.1.0.1,62,
4.310342s,10.1.0.1,10.2.0.1,1502,1428
4.310463s,10.1.0.1,10.2.0.1,1502,1428
4.310465s,10.2.0.1,10.1.0.1,62,
4.310583s,10.1.0.1,10.2.0.1,1502,1428
4.310703s,10.1.0.1,10.2.0.1,1502,1428
4.310705s,10.2.0.1,10.1.0.1,62,
4.310823s,10.1.0.1,10.2.0.1,1502,1428
4.310943s,10.1.0.1,10.2.0.1,1502,1428
4.310946s,10.2.0.1,10.1.0.1,62,
4.311063s,10.1.0.1,10.2.0.1,1502,1428
4.311184s,10.1.0.1,10.2.0.1,1502,1428
4.311186s,10.2.0.1,10.1.0.1,62,
4.311304s,10.1.0.1,10.2.0.1,1502,1428
4.311424s,10.1.0.1,10.2.0.1,1502,1428
4.311426s,10.2.0.1,10.1.0.1,62,
4.311544s,10.1.0.1,10.2.0.1,1502,1428
4.311664s,10.1.0.1,10.2.0.1,1502,1428
4.311667s,10.2.0.1,10.1.0.1,62,
4.311784s,10.1.0.1,10.2.0.1,1502,1428
4.311905s,10.1.0.1,10.2.0.1,1502,1428
4.311907s,10.2.0.1,10.1.0.1,62,
4.312025s,10.1.0.1,10.2.0.1,1502,1428
4.312145s,10.1.0.1,10.2.0.1,1502,1428
4.312147s,10.2.0.1,10.1.0.1,62,
4.312265s,10.1.0.1,10.2.0.1,1502,1428
4.312385s,10.1.0.1,10.2.0.1,1502,1428
4.312388s,10.2.0.1,10.1.0.1,62,
4.312505s,10.1.0.1,10.2.0.1,1502,1428
4.312626s,10.1.0.1,10.2.0.1,1502,1428
4.312628s,10.2.0.1,10.1.0.1,62,
4.312746s,10.1.0.1,10.2.0.1,1502,1428
4.312866s,10.1.0.1,10.2.0.1,1502,1428
4.312868s,10.2.0.1,10.1.0.1,62,
4.312986s,10.1.0.1,10.2.0.1,1502,1428
4.313106s,10.1.0.1,10.2.0.1,1502,1428
4.313108s,10.2.0.1,10.1.0.1,62,
4.313226s,10.1.0.1,10.2.0.1,1502,1428
4.313346s,10.1.0.1,10.2.0.1,1502,1428
4.313349s,10.2.0.1,10.1.0.1,62,
4.313467s,10.1.0.1,10.2.0.1,1502,1428
4.313587s,10.1.0.1,10.2.0.1,1502,1428
4.313589s,10.2.0.1,10.1.0.1,62,
4.313707s,10.1.0.1,10.2.0.1,1502,1428
4.313827s,10.1.0.1,10.2.0.1,1502,1428
4.313829s,10.2.0.1,10.1.0.1,62,
4.313947s,10.1.0.1,10.2.0.1,1502,1428
4.314067s,10.1.0.1,10.2.0.1,1502,1428
4.314070s,10.2.0.1,10.1.0.1,62,
4.314188s,10.1.0.1,10.2.0.1,1502,1428
4.314308s,10.1.0.1,10.2.0.1,1502,1428
4.314310s,10.2.0.1,10.1.0.1,62,
4.314428s,10.1.0.1,10.2.0.1,1502,1428
4.314548s,10.1.0.1,10.2.0.1,1502,1428
4.314550s,10.2.0.1,10.1.0.1,62,
4.314668s,10.1.0.1,10.2.0.1,1502,1428
4.314788s,10.1.0.1,10.2.0.1,1502,1428
4.314791s,10.2.0.1,10.1.0.1,62,
4.314909s,10.1.0.1,10.2.0.1,1502,1428
4.315029s,10.1.0.1,10.2.0.1,1502,1428
4.315031s,10.2.0.1,10.1.0.1,62,
4.315149s,10.1.0.1,10.2.0.1,1502,1428
4.315269s,10.1.0.1,10.2.0.1,1502,1428
4.315271s,10.2.0.1,10.1.0.1,62,
4.315389s,10.1.0.1,10.2.0.1,1502,1428
4.315509s,10.1.0.1,10.2.0.1,1502,1428
4.315512s,10.2.0.1,10.1.0.1,62,
4.315630s,10.1.0.1,10.2.0.1,1502,1428
4.315750s,10.1.0.1,10.2.0.1,1502,1428
4.315752s,10.2.0.1,10.1.0.1,62,
4.315870s,10.1.0.1,10.2.0.1,1502,1428
4.315990s,10.1.0.1,10.2.0.1,1502,1428
4.315992s,10.2.0.1,10.1.0.1,62,
4.316110s,10.1.0.1,10.2.0.1,1502,1428
4.316230s,10.1.0.1,10.2.0.1,1502,1428
4.316233s,10.2.0.1,10.1.0.1,62,
4.316350s,10.1.0.1,10.2.0.1,1502,1428
4.316471s,10.1.0.1,10.2.0.1,1502,1428
4.316473s,10.2.0.1,10.1.0.1,62,
4.316591s,10.1.0.1,10.2.0.1,1502,1428
4.316711s,10.1.0.1,10.2.0.1,1502,1428
4.316713s,10.2.0.1,10.1.0.1,62,
4.316831s,10.1.0.1,10.2.0.1,1502,1428
4.316951s,10.1.0.1,10.2.0.1,1502,1428
4.316954s,10.2.0.1,10.1.0.1,62,
4.317071s,10.1.0.1,10.2.0.1,1502,1428
4.317192s,10.1.0.1,10.2.0.1,1502,1428
4.317194s,10.2.0.1,10.1.0.1,62,
4.317312s,10.1.0.1,10.2.0.1,1502,1428
4.317432s,10.1.0.1,10.2.0.1,1502,1428
4.317434s,10.2.0.1,10.1.0.1,62,
4.317552s,10.1.0.1,10.2.0.1,1502,1428
4.317672s,10.1.0.1,10.2.0.1,1502,1428
4.317675s,10.2.0.1,10.1.0.1,62,
4.317792s,10.1.0.1,10.2.0.1,1502,1428
4.317913s,10.1.0.1,10.2.0.1,1502,1428
4.317915s,10.2.0.1,10.1.0.1,62,
4.318033s,10.1.0.1,10.2.0.1,1502,1428
4.318153s,10.1.0.1,10.2.0.1,1502,1428
4.318155s,10.2.0.1,10.1.0.1,62,
4.318273s,10.1.0.1,10.2.0.1,1502,1428
4.318393s,10.1.0.1,10.2.0.1,1502,1428
4.318396s,10.2.0.1,10.1.0.1,62,
4.318513s,10.1.0.1,10.2.0.1,1502,1428
4.318634s,10.1.0.1,10.2.0.1,1502,1428
4.318636s,10.2.0.1,10.1.0.1,62,
4.318754s,10.1.0.1,10.2.0.1,1502,1428
4.318874s,10.1.0.1,10.2.0.1,1502,1428
4.318876s,10.2.0.1,10.1.0.1,62,
4.318994s,10.1.0.1,10.2.0.1,1502,1428
4.319114s,10.1.0.1,10.2.0.1,1502,1428
4.319116s,10.2.0.1,10.1.0.1,62,
4.319234s,10.1.0.1,10.2.0.1,1502,1428
4.319354s,10.1.0.1,10.2.0.1,1502,1428
4.319357s,10.2.0.1,10.1.0.1,62,
4.319475s,10.1.0.1,10.2.0.1,1502,1428
4.319595s,10.1.0.1,10.2.0.1,1502,1428
4.319597s,10.2.0.1,10.1.0.1,62,
4.319715s,10.1.0.1,10.2.0.1,1502,1428
4.319835s,10.1.0.1,10.2.0.1,1502,1428
4.319837s,10.2.0.1,10.1.0.1,62,
4.319955s,10.1.0.1,10.2.0.1,1502,1428
4.320075s,10.1.0.1,10.2.0.1,1502,1428
4.320078s,10.2.0.1,10.1.0.1,62,
4.320196s,10.1.0.1,10.2.0.1,1502,1428
4.320316s,10.1.0.1,10.2.0.1,1502,1428
4.320318s,10.2.0.1,10.1.0.1,62,
4.320436s,10.1.0.1,10.2.0.1,1502,1428
4.320556s,10.1.0.1,10.2.0.1,1502,1428
4.320558s,10.2.0.1,10.1.0.1,62,
4.320676s,10.1.0.1,10.2.0.1,1502,1428
4.320796s,10.1.0.1,10.2.0.1,1502,1428
4.320799s,10.2.0.1,10.1.0.1,62,
4.320917s,10.1.0.1,10.2.0.1,1502,1428
4.321037s,10.1.0.1,10.2.0.1,1502,1428
4.321039s,10.2.0.1,10.1.0.1,62,
4.321157s,10.1.0.1,10.2.0.1,1502,1428
4.321277s,10.1.0.1,10.2.0.1,1502,1428
4.321279s,10.2.0.1,10.1.0.1,62,
4.321397s,10.1.0.1,10.2.0.1,1502,1428
4.321517s,10.1.0.1,10.2.0.1,1502,1428
4.321520s,10.2.0.1,10.1.0.1,62,
4.321638s,10.1.0.1,10.2.0.1,1502,1428
4.321758s,10.1.0.1,10.2.0.1,1502,1428
4.321760s,10.2.0.1,10.1.0.1,62,
4.321878s,10.1.0.1,10.2.0.1,1502,1428
4.321998s,10.1.0.1,10.2.0.1,1502,1428
4.322000s,10.2.0.1,10.1.0.1,62,
4.322118s,10.1.0.1,10.2.0.1,1502,1428
4.322238s,10.1.0.1,10.2.0.1,1502,1428
4.322241s,10.2.0.1,10.1.0.1,62,
4.322358s,10.1.0.1,10.2.0.1,1502,1428
4.322479s,10.1.0.1,10.2.0.1,1502,1428
4.322481s,10.2.0.1,10.1.0.1,62,
4.322599s,10.1.0.1,10.2.0.1,1502,1428
4.322719s,10.1.0.1,10.2.0.1,1502,1428
4.322721s,10.2.0.1,10.1.0.1,62,
4.322839s,10.1.0.1,10.2.0.1,1502,1428
4.322959s,10.1.0.1,10.2.0.1,1502,1428
4.322962s,10.2.0.1,10.1.0.1,62,
4.323079s,10.1.0.1,10.2.0.1,1502,1428
4.323200s,10.1.0.1,10.2.0.1,1502,1428
4.323202s,10.2.0.1,10.1.0.1,62,
4.323320s,10.1.0.1,10.2.0.1,1502,1428
4.323440s,10.1.0.1,10.2.0.1,1502,1428
4.323442s,10.2.0.1,10.1.0.1,62,
4.323560s,10.1.0.1,10.2.0.1,1502,1428
4.323680s,10.1.0.1,10.2.0.1,1502,1428
4.323683s,10.2.0.1,10.1.0.1,62,
4.323800s,10.1.0.1,10.2.0.1,1502,1428
4.323921s,10.1.0.1,10.2.0.1,1502,1428
4.323923s,10.2.0.1,10.1.0.1,62,
4.324041s,10.1.0.1,10.2.0.1,1502,1428
4.324161s,10.1.0.1,10.2.0.1,1502,1428
4.324163s,10.2.0.1,10.1.0.1,62,
4.324281s,10.1.0.1,10.2.0.1,1502,1428
4.324401s,10.1.0.1,10.2.0.1,1502,1428
4.324404s,10.2.0.1,10.1.0.1,62,
4.324521s,10.1.0.1,10.2.0.1,1502,1428
4.324642s,10.1.0.1,10.2.0.1,1502,1428
4.324644s,10.2.0.1,10.1.0.1,62,
4.324762s,10.1.0.1,10.2.0.1,1502,1428
4.324882s,10.1.0.1,10.2.0.1,1502,1428
4.324884s,10.2.0.1,10.1.0.1,62,
4.325002s,10.1.0.1,10.2.0.1,1502,1428
4.325122s,10.1.0.1,10.2.0.1,1502,1428
4.325124s,10.2.0.1,10.1.0.1,62,
4.325242s,10.1.0.1,10.2.0.1,1502,1428
4.325362s,10.1.0.1,10.2.0.1,1502,1428
4.325365s,10.2.0.1,10.1.0.1,62,
4.325483s,10.1.0.1,10.2.0.1,1502,1428
4.325603s,10.1.0.1,10.2.0.1,1502,1428
4.325605s,10.2.0.1,10.1.0.1,62,
4.325723s,10.1.0.1,10.2.0.1,1502,1428
4.325843s,10.1.0.1,10.2.0.1,1502,1428
4.325845s,10.2.0.1,10.1.0.1,62,
4.325963s,10.1.0.1,10.2.0.1,1502,1428
4.326083s,10.1.0.1,10.2.0.1,1502,1428
4.326086s,10.2.0.1,10.1.0.1,62,
4.326204s,10.1.0.1,10.2.0.1,1502,1428
4.326324s,10.1.0.1,10.2.0.1,1502,1428
4.326326s,10.2.0.1,10.1.0.1,62,
4.326444s,10.1.0.1,10.2.0.1,1502,1428
4.326564s,10.1.0.1,10.2.0.1,1502,1428
4.326566s,10.2.0.1,10.1.0.1,62,
4.326684s,10.1.0.1,10.2.0.1,1502,1428
4.326804s,10.1.0.1,10.2.0.1,1502,1428
4.326807s,10.2.0.1,10.1.0.1,62,
4.326925s,10.1.0.1,10.2.0.1,1502,1428
4.327045s,10.1.0.1,10.2.0.1,1502,1428
4.327047s,10.2.0.1,10.1.0.1,62,
4.327165s,10.1.0.1,10.2.0.1,1502,1428
4.327285s,10.1.0.1,10.2.0.1,1502,1428
4.327287s,10.2.0.1,10.1.0.1,62,
4.327405s,10.1.0.1,10.2.0.1,1502,1428
4.327525s,10.1.0.1,10.2.0.1,1502,1428
4.327528s,10.2.0.1,10.1.0.1,62,
4.327646s,10.1.0.1,10.2.0.1,1502,1428
4.327766s,10.1.0.1,10.2.0.1,1502,1428
4.327768s,10.2.0.1,10.1.0.1,62,
4.327886s,10.1.0.1,10.2.0.1,1502,1428
4.328006s,10.1.0.1,10.2.0.1,1502,1428
4.328008s,10.2.0.1,10.1.0.1,62,
4.328126s,10.1.0.1,10.2.0.1,1502,1428
4.328246s,10.1.0.1,10.2.0.1,1502,1428
4.328249s,10.2.0.1,10.1.0.1,62,
4.328366s,10.1.0.1,10.2.0.1,1502,1428
4.328487s,10.1.0.1,10.2.0.1,1502,1428
4.328489s,10.2.0.1,10.1.0.1,62,
4.328607s,10.1.0.1,10.2.0.1,1502,1428
4.328727s,10.1.0.1,10.2.0.1,1502,1428
4.328729s,10.2.0.1,10.1.0.1,62,
4.328847s,10.1.0.1,10.2.0.1,1502,1428
4.328967s,10.1.0.1,10.2.0.1,1502,1428
4.328970s,10.2.0.1,10.1.0.1,62,
4.329087s,10.1.0.1,10.2.0.1,1502,1428
4.329208s,10.1.0.1,10.2.0.1,1502,1428
4.329210s,10.2.0.1,10.1.0.1,62,
4.329328s,10.1.0.1,10.2.0.1,1502,1428
4.329448s,10.1.0.1,10.2.0.1,1502,1428
4.329450s,10.2.0.1,10.1.0.1,62,
4.329568s,10.1.0.1,10.2.0.1,1502,1428
4.329688s,10.1.0.1,10.2.0.1,1502,1428
4.329691s,10.2.0.1,10.1.0.1,62,
4.329808s,10.1.0.1,10.2.0.1,1502,1428
4.329929s,10.1.0.1,10.2.0.1,1502,1428
4.329931s,10.2.0.1,10.1.0.1,62,
4.330049s,10.1.0.1,10.2.0.1,1502,1428
4.330169s,10.1.0.1,10.2.0.1,1502,1428
4.330171s,10.2.0.1,10.1.0.1,62,
4.330289s,10.1.0.1,10.2.0.1,1502,1428
4.330409s,10.1.0.1,10.2.0.1,1502,1428
4.330412s,10.2.0.1,10.1.0.1,62,
4.330529s,10.1.0.1,10.2.0.1,1502,1428
4.330650s,10.1.0.1,10.2.0.1,1502,1428
4.330652s,10.2.0.1,10.1.0.1,62,
4.330770s,10.1.0.1,10.2.0.1,1502,1428
4.330890s,10.1.0.1,10.2.0.1,1502,1428
4.330892s,10.2.0.1,10.1.0.1,62,
4.331010s,10.1.0.1,10.2.0.1,1502,1428
4.331130s,10.1.0.1,10.2.0.1,1502,1428
4.331132s,10.2.0.1,10.1.0.1,62,
4.331250s,10.1.0.1,10.2.0.1,1502,1428
4.331370s,10.1.0.1,10.2.0.1,1502,1428
4.331373s,10.2.0.1,10.1.0.1,62,
4.331491s,10.1.0.1,10.2.0.1,1502,1428
4.331611s,10.1.0.1,10.2.0.1,1502,1428
4.331613s,10.2.0.1,10.1.0.1,62,
4.331731s,10.1.0.1,10.2.0.1,1502,1428
4.331851s,10.1.0.1,10.2.0.1,1502,1428
4.331853s,10.2.0.1,10.1.0.1,62,
4.331971s,10.1.0.1,10.2.0.1,1502,1428
4.332091s,10.1.0.1,10.2.0.1,1502,1428
4.332094s,10.2.0.1,10.1.0.1,62,
4.332212s,10.1.0.1,10.2.0.1,1502,1428
4.332332s,10.1.0.1,10.2.0.1,1502,1428
4.332334s,10.2.0.1,10.1.0.1,62,
4.332452s,10.1.0.1,10.2.0.1,1502,1428
4.332572s,10.1.0.1,10.2.0.1,1502,1428
4.332574s,10.2.0.1,10.1.0.1,62,
4.332692s,10.1.0.1,10.2.0.1,1502,1428
4.332812s,10.1.0.1,10.2.0.1,1502,1428
4.332815s,10.2.0.1,10.1.0.1,62,
4.332933s,10.1.0.1,10.2.0.1,1502,1428
4.333053s,10.1.0.1,10.2.0.1,1502,1428
4.333055s,10.2.0.1,10.1.0.1,62,
4.333173s,10.1.0.1,10.2.0.1,1502,1428
4.333293s,10.1.0.1,10.2.0.1,1502,1428
4.333295s,10.2.0.1,10.1.0.1,62,
4.333413s,10.1.0.1,10.2.0.1,1502,1428
4.333533s,10.1.0.1,10.2.0.1,1502,1428
4.333536s,10.2.0.1,10.1.0.1,62,
4.333654s,10.1.0.1,10.2.0.1,1502,1428
4.333774s,10.1.0.1,10.2.0.1,1502,1428
4.333776s,10.2.0.1,10.1.0.1,62,
4.333894s,10.1.0.1,10.2.0.1,1502,1428
4.334014s,10.1.0.1,10.2.0.1,1502,1428
