Time,Source,Destination,Length,data len
7.706373s,10.1.2.1,10.2.2.1,1502,1428
7.706494s,10.1.2.1,10.2.2.1,1502,1428
7.706496s,10.2.2.1,10.1.2.1,62,
7.706614s,10.1.2.1,10.2.2.1,1502,1428
7.706734s,10.1.2.1,10.2.2.1,1502,1428
7.706736s,10.2.2.1,10.1.2.1,62,
7.706854s,10.1.2.1,10.2.2.1,1502,1428
7.706974s,10.1.2.1,10.2.2.1,1502,1428
7.706976s,10.2.2.1,10.1.2.1,62,
7.707094s,10.1.2.1,10.2.2.1,1502,1428
7.707214s,10.1.2.1,10.2.2.1,1502,1428
7.707217s,10.2.2.1,10.1.2.1,62,
7.707335s,10.1.2.1,10.2.2.1,1502,1428
7.707455s,10.1.2.1,10.2.2.1,1502,1428
7.707457s,10.2.2.1,10.1.2.1,62,
7.707575s,10.1.2.1,10.2.2.1,1502,1428
7.707695s,10.1.2.1,10.2.2.1,1502,1428
7.707697s,10.2.2.1,10.1.2.1,62,
7.707815s,10.1.2.1,10.2.2.1,1502,1428
7.707935s,10.1.2.1,10.2.2.1,1502,1428
7.707938s,10.2.2.1,10.1.2.1,62,
7.708056s,10.1.2.1,10.2.2.1,1502,1428
7.708176s,10.1.2.1,10.2.2.1,1502,1428
7.708178s,10.2.2.1,10.1.2.1,62,
7.708296s,10.1.2.1,10.2.2.1,1502,1428
7.708416s,10.1.2.1,10.2.2.1,1502,1428
7.708418s,10.2.2.1,10.1.2.1,62,
7.708536s,10.1.2.1,10.2.2.1,1502,1428
7.708656s,10.1.2.1,10.2.2.1,1502,1428
7.708659s,10.2.2.1,10.1.2.1,62,
7.708777s,10.1.2.1,10.2.2.1,1502,1428
7.708897s,10.1.2.1,10.2.2.1,1502,1428
7.708899s,10.2.2.1,10.1.2.1,62,
7.709017s,10.1.2.1,10.2.2.1,1502,1428
7.709137s,10.1.2.1,10.2.2.1,1502,1428
7.709139s,10.2.2.1,10.1.2.1,62,
7.709257s,10.1.2.1,10.2.2.1,1502,1428
7.709377s,10.1.2.1,10.2.2.1,1502,1428
7.709380s,10.2.2.1,10.1.2.1,62,
7.709498s,10.1.2.1,10.2.2.1,1502,1428
7.709618s,10.1.2.1,10.2.2.1,1502,1428
7.709620s,10.2.2.1,10.1.2.1,62,
7.709738s,10.1.2.1,10.2.2.1,1502,1428
7.709858s,10.1.2.1,10.2.2.1,1502,1428
7.709860s,10.2.2.1,10.1.2.1,62,
7.709978s,10.1.2.1,10.2.2.1,1502,1428
7.710098s,10.1.2.1,10.2.2.1,1502,1428
7.710101s,10.2.2.1,10.1.2.1,62,
7.710218s,10.1.2.1,10.2.2.1,1502,1428
7.710339s,10.1.2.1,10.2.2.1,1502,1428
7.710341s,10.2.2.1,10.1.2.1,62,
7.710459s,10.1.2.1,10.2.2.1,1502,1428
7.710579s,10.1.2.1,10.2.2.1,1502,1428
7.710581s,10.2.2.1,10.1.2.1,62,
7.710699s,10.1.2.1,10.2.2.1,1502,1428
7.710819s,10.1.2.1,10.2.2.1,1502,1428
7.710822s,10.2.2.1,10.1.2.1,62,
7.710939s,10.1.2.1,10.2.2.1,1502,1428
7.711060s,10.1.2.1,10.2.2.1,1502,1428
7.711062s,10.2.2.1,10.1.2.1,62,
7.711180s,10.1.2.1,10.2.2.1,1502,1428
7.711300s,10.1.2.1,10.2.2.1,1502,1428
7.711302s,10.2.2.1,10.1.2.1,62,
7.711420s,10.1.2.1,10.2.2.1,1502,1428
7.711540s,10.1.2.1,10.2.2.1,1502,1428
7.711543s,10.2.2.1,10.1.2.1,62,
7.711660s,10.1.2.1,10.2.2.1,1502,1428
7.711781s,10.1.2.1,10.2.2.1,1502,1428
7.711783s,10.2.2.1,10.1.2.1,62,
7.711901s,10.1.2.1,10.2.2.1,1502,1428
7.712021s,10.1.2.1,10.2.2.1,1502,1428
7.712023s,10.2.2.1,10.1.2.1,62,
7.712141s,10.1.2.1,10.2.2.1,1502,1428
7.712261s,10.1.2.1,10.2.2.1,1502,1428
7.712264s,10.2.2.1,10.1.2.1,62,
7.712381s,10.1.2.1,10.2.2.1,1502,1428
7.712502s,10.1.2.1,10.2.2.1,1502,1428
7.712504s,10.2.2.1,10.1.2.1,62,
7.712622s,10.1.2.1,10.2.2.1,1502,1428
7.712742s,10.1.2.1,10.2.2.1,1502,1428
7.712744s,10.2.2.1,10.1.2.1,62,
7.712862s,10.1.2.1,10.2.2.1,1502,1428
7.712982s,10.1.2.1,10.2.2.1,1502,1428
7.712984s,10.2.2.1,10.1.2.1,62,
7.713102s,10.1.2.1,10.2.2.1,1502,1428
7.713222s,10.1.2.1,10.2.2.1,1502,1428
7.713225s,10.2.2.1,10.1.2.1,62,
7.713343s,10.1.2.1,10.2.2.1,1502,1428
7.713463s,10.1.2.1,10.2.2.1,1502,1428
7.713465s,10.2.2.1,10.1.2.1,62,
7.713583s,10.1.2.1,10.2.2.1,1502,1428
7.713703s,10.1.2.1,10.2.2.1,1502,1428
7.713705s,10.2.2.1,10.1.2.1,62,
7.713823s,10.1.2.1,10.2.2.1,1502,1428
7.713943s,10.1.2.1,10.2.2.1,1502,1428
7.713946s,10.2.2.1,10.1.2.1,62,
7.714064s,10.1.2.1,10.2.2.1,1502,1428
7.714184s,10.1.2.1,10.2.2.1,1502,1428
7.714186s,10.2.2.1,10.1.2.1,62,
7.714304s,10.1.2.1,10.2.2.1,1502,1428
7.714424s,10.1.2.1,10.2.2.1,1502,1428
7.714426s,10.2.2.1,10.1.2.1,62,
7.714544s,10.1.2.1,10.2.2.1,1502,1428
7.714664s,10.1.2.1,10.2.2.1,1502,1428
7.714667s,10.2.2.1,10.1.2.1,62,
7.714785s,10.1.2.1,10.2.2.1,1502,1428
7.714905s,10.1.2.1,10.2.2.1,1502,1428
7.714907s,10.2.2.1,10.1.2.1,62,
7.715025s,10.1.2.1,10.2.2.1,1502,1428
7.715145s,10.1.2.1,10.2.2.1,1502,1428
7.715147s,10.2.2.1,10.1.2.1,62,
7.715265s,10.1.2.1,10.2.2.1,1502,1428
7.715385s,10.1.2.1,10.2.2.1,1502,1428
7.715388s,10.2.2.1,10.1.2.1,62,
7.715506s,10.1.2.1,10.2.2.1,1502,1428
7.715626s,10.1.2.1,10.2.2.1,1502,1428
7.715628s,10.2.2.1,10.1.2.1,62,
7.715746s,10.1.2.1,10.2.2.1,1502,1428
7.715866s,10.1.2.1,10.2.2.1,1502,1428
7.715868s,10.2.2.1,10.1.2.1,62,
7.715986s,10.1.2.1,10.2.2.1,1502,1428
7.716106s,10.1.2.1,10.2.2.1,1502,1428
7.716109s,10.2.2.1,10.1.2.1,62,
7.716226s,10.1.2.1,10.2.2.1,1502,1428
7.716347s,10.1.2.1,10.2.2.1,1502,1428
7.716349s,10.2.2.1,10.1.2.1,62,
7.716467s,10.1.2.1,10.2.2.1,1502,1428
7.716587s,10.1.2.1,10.2.2.1,1502,1428
7.716589s,10.2.2.1,10.1.2.1,62,
7.716707s,10.1.2.1,10.2.2.1,1502,1428
7.716827s,10.1.2.1,10.2.2.1,1502,1428
7.716830s,10.2.2.1,10.1.2.1,62,
7.716947s,10.1.2.1,10.2.2.1,1502,1428
7.717068s,10.1.2.1,10.2.2.1,1502,1428
7.717070s,10.2.2.1,10.1.2.1,62,
7.717188s,10.1.2.1,10.2.2.1,1502,1428
7.717308s,10.1.2.1,10.2.2.1,1502,1428
7.717310s,10.2.2.1,10.1.2.1,62,
7.717428s,10.1.2.1,10.2.2.1,1502,1428
7.717548s,10.1.2.1,10.2.2.1,1502,1428
7.717551s,10.2.2.1,10.1.2.1,62,
7.717668s,10.1.2.1,10.2.2.1,1502,1428
7.717789s,10.1.2.1,10.2.2.1,1502,1428
7.717791s,10.2.2.1,10.1.2.1,62,
7.717909s,10.1.2.1,10.2.2.1,1502,1428
7.718029s,10.1.2.1,10.2.2.1,1502,1428
7.718031s,10.2.2.1,10.1.2.1,62,
7.718149s,10.1.2.1,10.2.2.1,1502,1428
7.718269s,10.1.2.1,10.2.2.1,1502,1428
7.718272s,10.2.2.1,10.1.2.1,62,
7.718389s,10.1.2.1,10.2.2.1,1502,1428
7.718510s,10.1.2.1,10.2.2.1,1502,1428
7.718512s,10.2.2.1,10.1.2.1,62,
7.718630s,10.1.2.1,10.2.2.1,1502,1428
7.718750s,10.1.2.1,10.2.2.1,1502,1428
7.718752s,10.2.2.1,10.1.2.1,62,
7.718870s,10.1.2.1,10.2.2.1,1502,1428
7.718990s,10.1.2.1,10.2.2.1,1502,1428
7.718992s,10.2.2.1,10.1.2.1,62,
7.719110s,10.1.2.1,10.2.2.1,1502,1428
7.719230s,10.1.2.1,10.2.2.1,1502,1428
7.719233s,10.2.2.1,10.1.2.1,62,
7.719351s,10.1.2.1,10.2.2.1,1502,1428
7.719471s,10.1.2.1,10.2.2.1,1502,1428
7.719473s,10.2.2.1,10.1.2.1,62,
7.719591s,10.1.2.1,10.2.2.1,1502,1428
7.719711s,10.1.2.1,10.2.2.1,1502,1428
7.719713s,10.2.2.1,10.1.2.1,62,
7.719831s,10.1.2.1,10.2.2.1,1502,1428
7.719951s,10.1.2.1,10.2.2.1,1502,1428
7.719954s,10.2.2.1,10.1.2.1,62,
7.720072s,10.1.2.1,10.2.2.1,1502,1428
7.720192s,10.1.2.1,10.2.2.1,1502,1428
7.720194s,10.2.2.1,10.1.2.1,62,
7.720312s,10.1.2.1,10.2.2.1,1502,1428
7.720432s,10.1.2.1,10.2.2.1,1502,1428
7.720434s,10.2.2.1,10.1.2.1,62,
7.720552s,10.1.2.1,10.2.2.1,1502,1428
7.720672s,10.1.2.1,10.2.2.1,1502,1428
7.720675s,10.2.2.1,10.1.2.1,62,
7.720793s,10.1.2.1,10.2.2.1,1502,1428
7.720913s,10.1.2.1,10.2.2.1,1502,1428
7.720915s,10.2.2.1,10.1.2.1,62,
7.721033s,10.1.2.1,10.2.2.1,1502,1428
7.721153s,10.1.2.1,10.2.2.1,1502,1428
7.721155s,10.2.2.1,10.1.2.1,62,
7.721273s,10.1.2.1,10.2.2.1,1502,1428
7.721393s,10.1.2.1,10.2.2.1,1502,1428
7.721396s,10.2.2.1,10.1.2.1,62,
7.721514s,10.1.2.1,10.2.2.1,1502,1428
7.721634s,10.1.2.1,10.2.2.1,1502,1428
7.721636s,10.2.2.1,10.1.2.1,62,
7.721754s,10.1.2.1,10.2.2.1,1502,1428
7.721874s,10.1.2.1,10.2.2.1,1502,1428
7.721876s,10.2.2.1,10.1.2.1,62,
7.721994s,10.1.2.1,10.2.2.1,1502,1428
7.722114s,10.1.2.1,10.2.2.1,1502,1428
7.722117s,10.2.2.1,10.1.2.1,62,
7.722234s,10.1.2.1,10.2.2.1,1502,1428
7.722355s,10.1.2.1,10.2.2.1,1502,1428
7.722357s,10.2.2.1,10.1.2.1,62,
7.722475s,10.1.2.1,10.2.2.1,1502,1428
7.722595s,10.1.2.1,10.2.2.1,1502,1428
7.722597s,10.2.2.1,10.1.2.1,62,
7.722715s,10.1.2.1,10.2.2.1,1502,1428
7.722835s,10.1.2.1,10.2.2.1,1502,1428
7.722838s,10.2.2.1,10.1.2.1,62,
7.722955s,10.1.2.1,10.2.2.1,1502,1428
7.723076s,10.1.2.1,10.2.2.1,1502,1428
7.723078s,10.2.2.1,10.1.2.1,62,
7.723196s,10.1.2.1,10.2.2.1,1502,1428
7.723316s,10.1.2.1,10.2.2.1,1502,1428
7.723318s,10.2.2.1,10.1.2.1,62,
7.723436s,10.1.2.1,10.2.2.1,1502,1428
7.723556s,10.1.2.1,10.2.2.1,1502,1428
7.723559s,10.2.2.1,10.1.2.1,62,
7.723676s,10.1.2.1,10.2.2.1,1502,1428
7.723797s,10.1.2.1,10.2.2.1,1502,1428
7.723799s,10.2.2.1,10.1.2.1,62,
7.723917s,10.1.2.1,10.2.2.1,1502,1428
7.724037s,10.1.2.1,10.2.2.1,1502,1428
7.724039s,10.2.2.1,10.1.2.1,62,
7.724157s,10.1.2.1,10.2.2.1,1502,1428
7.724277s,10.1.2.1,10.2.2.1,1502,1428
7.724280s,10.2.2.1,10.1.2.1,62,
7.724397s,10.1.2.1,10.2.2.1,1502,1428
7.724518s,10.1.2.1,10.2.2.1,1502,1428
7.724520s,10.2.2.1,10.1.2.1,62,
7.724638s,10.1.2.1,10.2.2.1,1502,1428
7.724758s,10.1.2.1,10.2.2.1,1502,1428
7.724760s,10.2.2.1,10.1.2.1,62,
7.724878s,10.1.2.1,10.2.2.1,1502,1428
7.724998s,10.1.2.1,10.2.2.1,1502,1428
7.725000s,10.2.2.1,10.1.2.1,62,
7.725118s,10.1.2.1,10.2.2.1,1502,1428
7.725238s,10.1.2.1,10.2.2.1,1502,1428
7.725241s,10.2.2.1,10.1.2.1,62,
7.725359s,10.1.2.1,10.2.2.1,1502,1428
7.725479s,10.1.2.1,10.2.2.1,1502,1428
7.725481s,10.2.2.1,10.1.2.1,62,
7.725599s,10.1.2.1,10.2.2.1,1502,1428
7.725719s,10.1.2.1,10.2.2.1,1502,1428
7.725721s,10.2.2.1,10.1.2.1,62,
7.725839s,10.1.2.1,10.2.2.1,1502,1428
7.725959s,10.1.2.1,10.2.2.1,1502,1428
7.725962s,10.2.2.1,10.1.2.1,62,
7.726080s,10.1.2.1,10.2.2.1,1502,1428
7.726200s,10.1.2.1,10.2.2.1,1502,1428
7.726202s,10.2.2.1,10.1.2.1,62,
7.726320s,10.1.2.1,10.2.2.1,1502,1428
7.726440s,10.1.2.1,10.2.2.1,1502,1428
7.726442s,10.2.2.1,10.1.2.1,62,
7.726560s,10.1.2.1,10.2.2.1,1502,1428
7.726680s,10.1.2.1,10.2.2.1,1502,1428
7.726683s,10.2.2.1,10.1.2.1,62,
7.726801s,10.1.2.1,10.2.2.1,1502,1428
7.726921s,10.1.2.1,10.2.2.1,1502,1428
7.726923s,10.2.2.1,10.1.2.1,62,
7.727041s,10.1.2.1,10.2.2.1,1502,1428
7.727161s,10.1.2.1,10.2.2.1,1502,1428
7.727163s,10.2.2.1,10.1.2.1,62,
7.727281s,10.1.2.1,10.2.2.1,1502,1428
7.727401s,10.1.2.1,10.2.2.1,1502,1428
7.727404s,10.2.2.1,10.1.2.1,62,
7.727522s,10.1.2.1,10.2.2.1,1502,1428
7.727642s,10.1.2.1,10.2.2.1,1502,1428
7.727644s,10.2.2.1,10.1.2.1,62,
7.727762s,10.1.2.1,10.2.2.1,1502,1428
7.727882s,10.1.2.1,10.2.2.1,1502,1428
7.727884s,10.2.2.1,10.1.2.1,62,
7.728002s,10.1.2.1,10.2.2.1,1502,1428
7.728122s,10.1.2.1,10.2.2.1,1502,1428
7.728125s,10.2.2.1,10.1.2.1,62,
7.728242s,10.1.2.1,10.2.2.1,1502,1428
7.728363s,10.1.2.1,10.2.2.1,1502,1428
7.728365s,10.2.2.1,10.1.2.1,62,
7.728483s,10.1.2.1,10.2.2.1,1502,1428
7.728603s,10.1.2.1,10.2.2.1,1502,1428
7.728605s,10.2.2.1,10.1.2.1,62,
7.728723s,10.1.2.1,10.2.2.1,1502,1428
7.728843s,10.1.2.1,10.2.2.1,1502,1428
7.728846s,10.2.2.1,10.1.2.1,62,
7.728963s,10.1.2.1,10.2.2.1,1502,1428
7.729084s,10.1.2.1,10.2.2.1,1502,1428
7.729086s,10.2.2.1,10.1.2.1,62,
7.729204s,10.1.2.1,10.2.2.1,1502,1428
7.729324s,10.1.2.1,10.2.2.1,1502,1428
7.729326s,10.2.2.1,10.1.2.1,62,
7.729444s,10.1.2.1,10.2.2.1,1502,1428
7.729564s,10.1.2.1,10.2.2.1,1502,1428
7.729567s,10.2.2.1,10.1.2.1,62,
7.729684s,10.1.2.1,10.2.2.1,1502,1428
7.729805s,10.1.2.1,10.2.2.1,1502,1428
7.729807s,10.2.2.1,10.1.2.1,62,
7.729925s,10.1.2.1,10.2.2.1,1502,1428
7.730045s,10.1.2.1,10.2.2.1,1502,1428
7.730047s,10.2.2.1,10.1.2.1,62,
7.730165s,10.1.2.1,10.2.2.1,1502,1428
7.730285s,10.1.2.1,10.2.2.1,1502,1428
7.730288s,10.2.2.1,10.1.2.1,62,
7.730405s,10.1.2.1,10.2.2.1,1502,1428
7.730526s,10.1.2.1,10.2.2.1,1502,1428
7.730528s,10.2.2.1,10.1.2.1,62,
7.730646s,10.1.2.1,10.2.2.1,1502,1428
7.730766s,10.1.2.1,10.2.2.1,1502,1428
7.730768s,10.2.2.1,10.1.2.1,62,
7.730886s,10.1.2.1,10.2.2.1,1502,1428
7.731006s,10.1.2.1,10.2.2.1,1502,1428
7.731008s,10.2.2.1,10.1.2.1,62,
7.731126s,10.1.2.1,10.2.2.1,1502,1428
7.731246s,10.1.2.1,10.2.2.1,1502,1428
7.731249s,10.2.2.1,10.1.2.1,62,
7.731367s,10.1.2.1,10.2.2.1,1502,1428
7.731487s,10.1.2.1,10.2.2.1,1502,1428
7.731489s,10.2.2.1,10.1.2.1,62,
7.731607s,10.1.2.1,10.2.2.1,1502,1428
7.731727s,10.1.2.1,10.2.2.1,1502,1428
7.731729s,10.2.2.1,10.1.2.1,62,
7.731847s,10.1.2.1,10.2.2.1,1502,1428
7.731967s,10.1.2.1,10.2.2.1,1502,1428
7.731970s,10.2.2.1,10.1.2.1,62,
7.732088s,10.1.2.1,10.2.2.1,1502,1428
7.732208s,10.1.2.1,10.2.2.1,1502,1428
7.732210s,10.2.2.1,10.1.2.1,62,
7.732328s,10.1.2.1,10.2.2.1,1502,1428
7.732448s,10.1.2.1,10.2.2.1,1502,1428
7.732450s,10.2.2.1,10.1.2.1,62,
7.732568s,10.1.2.1,10.2.2.1,1502,1428
7.732688s,10.1.2.1,10.2.2.1,1502,1428
7.732691s,10.2.2.1,10.1.2.1,62,
7.732809s,10.1.2.1,10.2.2.1,1502,1428
7.732929s,10.1.2.1,10.2.2.1,1502,1428
7.732931s,10.2.2.1,10.1.2.1,62,
7.733049s,10.1.2.1,10.2.2.1,1502,1428
7.733169s,10.1.2.1,10.2.2.1,1502,1428
7.733171s,10.2.2.1,10.1.2.1,62,
7.733289s,10.1.2.1,10.2.2.1,1502,1428
7.733409s,10.1.2.1,10.2.2.1,1502,1428
7.733412s,10.2.2.1,10.1.2.1,62,
7.733530s,10.1.2.1,10.2.2.1,1502,1428
7.733650s,10.1.2.1,10.2.2.1,1502,1428
7.733652s,10.2.2.1,10.1.2.1,62,
7.733770s,10.1.2.1,10.2.2.1,1502,1428
7.733890s,10.1.2.1,10.2.2.1,1502,1428
7.733892s,10.2.2.1,10.1.2.1,62,
7.734010s,10.1.2.1,10.2.2.1,1502,1428
7.734130s,10.1.2.1,10.2.2.1,1502,1428
7.734133s,10.2.2.1,10.1.2.1,62,
7.734250s,10.1.2.1,10.2.2.1,1502,1428
7.734371s,10.1.2.1,10.2.2.1,1502,1428
7.734373s,10.2.2.1,10.1.2.1,62,
7.734491s,10.1.2.1,10.2.2.1,1502,1428
7.734611s,10.1.2.1,10.2.2.1,1502,1428
7.734613s,10.2.2.1,10.1.2.1,62,
7.734731s,10.1.2.1,10.2.2.1,1502,1428
7.734851s,10.1.2.1,10.2.2.1,1502,1428
7.734854s,10.2.2.1,10.1.2.1,62,
7.734971s,10.1.2.1,10.2.2.1,1502,1428
7.735092s,10.1.2.1,10.2.2.1,1502,1428
7.735094s,10.2.2.1,10.1.2.1,62,
7.735212s,10.1.2.1,10.2.2.1,1502,1428
7.735332s,10.1.2.1,10.2.2.1,1502,1428
7.735334s,10.2.2.1,10.1.2.1,62,
7.735452s,10.1.2.1,10.2.2.1,1502,1428
7.735572s,10.1.2.1,10.2.2.1,1502,1428
7.735575s,10.2.2.1,10.1.2.1,62,
7.735692s,10.1.2.1,10.2.2.1,1502,1428
7.735813s,10.1.2.1,10.2.2.1,1502,1428
7.735815s,10.2.2.1,10.1.2.1,62,
7.735933s,10.1.2.1,10.2.2.1,1502,1428
7.736053s,10.1.2.1,10.2.2.1,1502,1428
7.736055s,10.2.2.1,10.1.2.1,62,
7.736173s,10.1.2.1,10.2.2.1,1502,1428
7.736293s,10.1.2.1,10.2.2.1,1502,1428
7.736296s,10.2.2.1,10.1.2.1,62,
7.736413s,10.1.2.1,10.2.2.1,1502,1428
7.736534s,10.1.2.1,10.2.2.1,1502,1428
7.736536s,10.2.2.1,10.1.2.1,62,
7.736654s,10.1.2.1,10.2.2.1,1502,1428
7.736774s,10.1.2.1,10.2.2.1,1502,1428
7.736776s,10.2.2.1,10.1.2.1,62,
7.736894s,10.1.2.1,10.2.2.1,1502,1428
7.737014s,10.1.2.1,10.2.2.1,1502,1428
7.737016s,10.2.2.1,10.1.2.1,62,
7.737134s,10.1.2.1,10.2.2.1,1502,1428
7.737254s,10.1.2.1,10.2.2.1,1502,1428
7.737257s,10.2.2.1,10.1.2.1,62,
7.737375s,10.1.2.1,10.2.2.1,1502,1428
7.737495s,10.1.2.1,10.2.2.1,1502,1428
7.737497s,10.2.2.1,10.1.2.1,62,
7.737615s,10.1.2.1,10.2.2.1,1502,1428
7.737735s,10.1.2.1,10.2.2.1,1502,1428
7.737737s,10.2.2.1,10.1.2.1,62,
7.737855s,10.1.2.1,10.2.2.1,1502,1428
7.737975s,10.1.2.1,10.2.2.1,1502,1428
7.737978s,10.2.2.1,10.1.2.1,62,
7.738096s,10.1.2.1,10.2.2.1,1502,1428
7.738216s,10.1.2.1,10.2.2.1,1502,1428
7.738218s,10.2.2.1,10.1.2.1,62,
7.738336s,10.1.2.1,10.2.2.1,1502,1428
7.738456s,10.1.2.1,10.2.2.1,1502,1428
7.738458s,10.2.2.1,10.1.2.1,62,
7.738576s,10.1.2.1,10.2.2.1,1502,1428
7.738696s,10.1.2.1,10.2.2.1,1502,1428
7.738699s,10.2.2.1,10.1.2.1,62,
7.738817s,10.1.2.1,10.2.2.1,1502,1428
7.738937s,10.1.2.1,10.2.2.1,1502,1428
7.738939s,10.2.2.1,10.1.2.1,62,
7.739057s,10.1.2.1,10.2.2.1,1502,1428
7.739177s,10.1.2.1,10.2.2.1,1502,1428
7.739179s,10.2.2.1,10.1.2.1,62,
7.739297s,10.1.2.1,10.2.2.1,1502,1428
7.739417s,10.1.2.1,10.2.2.1,1502,1428
7.739420s,10.2.2.1,10.1.2.1,62,
7.739538s,10.1.2.1,10.2.2.1,1502,1428
7.739658s,10.1.2.1,10.2.2.1,1502,1428
7.739660s,10.2.2.1,10.1.2.1,62,
7.739778s,10.1.2.1,10.2.2.1,1502,1428
7.739898s,10.1.2.1,10.2.2.1,1502,1428
7.739900s,10.2.2.1,10.1.2.1,62,
7.740018s,10.1.2.1,10.2.2.1,1502,1428
7.740138s,10.1.2.1,10.2.2.1,1502,1428
7.740141s,10.2.2.1,10.1.2.1,62,
7.740258s,10.1.2.1,10.2.2.1,1502,1428
7.740379s,10.1.2.1,10.2.2.1,1502,1428
7.740381s,10.2.2.1,10.1.2.1,62,
7.740499s,10.1.2.1,10.2.2.1,1502,1428
7.740619s,10.1.2.1,10.2.2.1,1502,1428
7.740621s,10.2.2.1,10.1.2.1,62,
7.740739s,10.1.2.1,10.2.2.1,1502,1428
7.740859s,10.1.2.1,10.2.2.1,1502,1428
7.740862s,10.2.2.1,10.1.2.1,62,
7.740979s,10.1.2.1,10.2.2.1,1502,1428
7.741100s,10.1.2.1,10.2.2.1,1502,1428
7.741102s,10.2.2.1,10.1.2.1,62,
7.741220s,10.1.2.1,10.2.2.1,1502,1428
7.741340s,10.1.2.1,10.2.2.1,1502,1428
7.741342s,10.2.2.1,10.1.2.1,62,
7.741460s,10.1.2.1,10.2.2.1,1502,1428
7.741580s,10.1.2.1,10.2.2.1,1502,1428
7.741583s,10.2.2.1,10.1.2.1,62,
7.741700s,10.1.2.1,10.2.2.1,1502,1428
7.741821s,10.1.2.1,10.2.2.1,1502,1428
7.741823s,10.2.2.1,10.1.2.1,62,
7.741941s,10.1.2.1,10.2.2.1,1502,1428
7.742061s,10.1.2.1,10.2.2.1,1502,1428
7.742063s,10.2.2.1,10.1.2.1,62,
7.742181s,10.1.2.1,10.2.2.1,1502,1428
7.742301s,10.1.2.1,10.2.2.1,1502,1428
7.742304s,10.2.2.1,10.1.2.1,62,
7.742421s,10.1.2.1,10.2.2.1,1502,1428
7.742542s,10.1.2.1,10.2.2.1,1502,1428
7.742544s,10.2.2.1,10.1.2.1,62,
7.742662s,10.1.2.1,10.2.2.1,1502,1428
7.742782s,10.1.2.1,10.2.2.1,1502,1428
7.742784s,10.2.2.1,10.1.2.1,62,
7.742902s,10.1.2.1,10.2.2.1,1502,1428
7.743022s,10.1.2.1,10.2.2.1,1502,1428
7.743024s,10.2.2.1,10.1.2.1,62,
7.743142s,10.1.2.1,10.2.2.1,1502,1428
7.743262s,10.1.2.1,10.2.2.1,1502,1428
7.743265s,10.2.2.1,10.1.2.1,62,
7.743383s,10.1.2.1,10.2.2.1,1502,1428
7.743503s,10.1.2.1,10.2.2.1,1502,1428
7.743505s,10.2.2.1,10.1.2.1,62,
7.743623s,10.1.2.1,10.2.2.1,1502,1428
7.743743s,10.1.2.1,10.2.2.1,1502,1428
7.743745s,10.2.2.1,10.1.2.1,62,
7.743863s,10.1.2.1,10.2.2.1,1502,1428
7.743983s,10.1.2.1,10.2.2.1,1502,1428
7.743986s,10.2.2.1,10.1.2.1,62,
7.744104s,10.1.2.1,10.2.2.1,1502,1428
7.744224s,10.1.2.1,10.2.2.1,1502,1428
7.744226s,10.2.2.1,10.1.2.1,62,
7.744344s,10.1.2.1,10.2.2.1,1502,1428
7.744464s,10.1.2.1,10.2.2.1,1502,1428
7.744466s,10.2.2.1,10.1.2.1,62,
7.744584s,10.1.2.1,10.2.2.1,1502,1428
7.744704s,10.1.2.1,10.2.2.1,1502,1428
7.744707s,10.2.2.1,10.1.2.1,62,
7.744825s,10.1.2.1,10.2.2.1,1502,1428
7.744945s,10.1.2.1,10.2.2.1,1502,1428
7.744947s,10.2.2.1,10.1.2.1,62,
7.745065s,10.1.2.1,10.2.2.1,1502,1428
7.745185s,10.1.2.1,10.2.2.1,1502,1428
7.745187s,10.2.2.1,10.1.2.1,62,
7.745305s,10.1.2.1,10.2.2.1,1502,1428
7.745425s,10.1.2.1,10.2.2.1,1502,1428
7.745428s,10.2.2.1,10.1.2.1,62,
7.745546s,10.1.2.1,10.2.2.1,1502,1428
7.745666s,10.1.2.1,10.2.2.1,1502,1428
7.745668s,10.2.2.1,10.1.2.1,62,
7.745786s,10.1.2.1,10.2.2.1,1502,1428
7.745906s,10.1.2.1,10.2.2.1,1502,1428
7.745908s,10.2.2.1,10.1.2.1,62,
7.746026s,10.1.2.1,10.2.2.1,1502,1428
7.746146s,10.1.2.1,10.2.2.1,1502,1428
7.746149s,10.2.2.1,10.1.2.1,62,
7.746266s,10.1.2.1,10.2.2.1,1502,1428
7.746387s,10.1.2.1,10.2.2.1,1502,1428
7.746389s,10.2.2.1,10.1.2.1,62,
7.746507s,10.1.2.1,10.2.2.1,1502,1428
7.746627s,10.1.2.1,10.2.2.1,1502,1428
7.746629s,10.2.2.1,10.1.2.1,62,
7.746747s,10.1.2.1,10.2.2.1,1502,1428
7.746867s,10.1.2.1,10.2.2.1,1502,1428
7.746870s,10.2.2.1,10.1.2.1,62,
7.746987s,10.1.2.1,10.2.2.1,1502,1428
7.747108s,10.1.2.1,10.2.2.1,1502,1428
7.747110s,10.2.2.1,10.1.2.1,62,
7.747228s,10.1.2.1,10.2.2.1,1502,1428
7.747348s,10.1.2.1,10.2.2.1,1502,1428
7.747350s,10.2.2.1,10.1.2.1,62,
7.747468s,10.1.2.1,10.2.2.1,1502,1428
7.747588s,10.1.2.1,10.2.2.1,1502,1428
7.747591s,10.2.2.1,10.1.2.1,62,
7.747708s,10.1.2.1,10.2.2.1,1502,1428
