Time,Source,Destination,Length,data len
4.353569s,10.1.2.1,10.2.2.1,1502,1428
4.353665s,10.2.2.1,10.1.2.1,62,
4.353689s,10.1.2.1,10.2.2.1,1502,1428
4.353809s,10.1.2.1,10.2.2.1,1502,1428
4.353905s,10.2.2.1,10.1.2.1,62,
4.353929s,10.1.2.1,10.2.2.1,1502,1428
4.354049s,10.1.2.1,10.2.2.1,1502,1428
4.354145s,10.2.2.1,10.1.2.1,62,
4.354169s,10.1.2.1,10.2.2.1,1502,1428
4.354289s,10.1.2.1,10.2.2.1,1502,1428
4.354386s,10.2.2.1,10.1.2.1,62,
4.354410s,10.1.2.1,10.2.2.1,1502,1428
4.354530s,10.1.2.1,10.2.2.1,1502,1428
4.354626s,10.2.2.1,10.1.2.1,62,
4.354650s,10.1.2.1,10.2.2.1,1502,1428
4.354770s,10.1.2.1,10.2.2.1,1502,1428
4.354772s,10.2.2.1,10.1.2.1,62,
4.354890s,10.1.2.1,10.2.2.1,1502,1428
4.355010s,10.1.2.1,10.2.2.1,1502,1428
4.355013s,10.2.2.1,10.1.2.1,62,
4.355131s,10.1.2.1,10.2.2.1,1502,1428
4.355251s,10.1.2.1,10.2.2.1,1502,1428
4.355347s,10.2.2.1,10.1.2.1,62,
4.355371s,10.1.2.1,10.2.2.1,1502,1428
4.355491s,10.1.2.1,10.2.2.1,1502,1428
4.355587s,10.2.2.1,10.1.2.1,62,
4.355611s,10.1.2.1,10.2.2.1,1502,1428
4.355731s,10.1.2.1,10.2.2.1,1502,1428
4.355827s,10.2.2.1,10.1.2.1,62,
4.355852s,10.1.2.1,10.2.2.1,1502,1428
4.355972s,10.1.2.1,10.2.2.1,1502,1428
4.356068s,10.2.2.1,10.1.2.1,62,
4.356092s,10.1.2.1,10.2.2.1,1502,1428
4.356212s,10.1.2.1,10.2.2.1,1502,1428
4.356308s,10.2.2.1,10.1.2.1,62,
4.356332s,10.1.2.1,10.2.2.1,1502,1428
4.356452s,10.1.2.1,10.2.2.1,1502,1428
4.356548s,10.2.2.1,10.1.2.1,62,
4.356573s,10.1.2.1,10.2.2.1,1502,1428
4.356693s,10.1.2.1,10.2.2.1,1502,1428
4.356789s,10.2.2.1,10.1.2.1,62,
4.356813s,10.1.2.1,10.2.2.1,1502,1428
4.356933s,10.1.2.1,10.2.2.1,1502,1428
4.357029s,10.2.2.1,10.1.2.1,62,
4.357053s,10.1.2.1,10.2.2.1,1502,1428
4.357173s,10.1.2.1,10.2.2.1,1502,1428
4.357269s,10.2.2.1,10.1.2.1,62,
4.357293s,10.1.2.1,10.2.2.1,1502,1428
4.357414s,10.1.2.1,10.2.2.1,1502,1428
4.357510s,10.2.2.1,10.1.2.1,62,
4.357534s,10.1.2.1,10.2.2.1,1502,1428
4.357654s,10.1.2.1,10.2.2.1,1502,1428
4.357750s,10.2.2.1,10.1.2.1,62,
4.357774s,10.1.2.1,10.2.2.1,1502,1428
4.357894s,10.1.2.1,10.2.2.1,1502,1428
4.357990s,10.2.2.1,10.1.2.1,62,
4.358014s,10.1.2.1,10.2.2.1,1502,1428
4.358135s,10.1.2.1,10.2.2.1,1502,1428
4.358231s,10.2.2.1,10.1.2.1,62,
4.358255s,10.1.2.1,10.2.2.1,1502,1428
4.358375s,10.1.2.1,10.2.2.1,1502,1428
4.358471s,10.2.2.1,10.1.2.1,62,
4.358495s,10.1.2.1,10.2.2.1,1502,1428
4.358615s,10.1.2.1,10.2.2.1,1502,1428
4.358618s,10.2.2.1,10.1.2.1,62,
4.358735s,10.1.2.1,10.2.2.1,1502,1428
4.358856s,10.1.2.1,10.2.2.1,1502,1428
4.358878s,10.2.2.1,10.1.2.1,62,
4.358976s,10.1.2.1,10.2.2.1,1502,1428
4.359096s,10.1.2.1,10.2.2.1,1502,1428
4.359119s,10.2.2.1,10.1.2.1,62,
4.359216s,10.1.2.1,10.2.2.1,1502,1428
4.359336s,10.1.2.1,10.2.2.1,1502,1428
4.359359s,10.2.2.1,10.1.2.1,62,
4.359456s,10.1.2.1,10.2.2.1,1502,1428
4.359577s,10.1.2.1,10.2.2.1,1502,1428
4.359599s,10.2.2.1,10.1.2.1,62,
4.359697s,10.1.2.1,10.2.2.1,1502,1428
4.359817s,10.1.2.1,10.2.2.1,1502,1428
4.359840s,10.2.2.1,10.1.2.1,62,
4.359937s,10.1.2.1,10.2.2.1,1502,1428
4.360057s,10.1.2.1,10.2.2.1,1502,1428
4.360080s,10.2.2.1,10.1.2.1,62,
4.360177s,10.1.2.1,10.2.2.1,1502,1428
4.360297s,10.1.2.1,10.2.2.1,1502,1428
4.360320s,10.2.2.1,10.1.2.1,62,
4.360418s,10.1.2.1,10.2.2.1,1502,1428
4.360538s,10.1.2.1,10.2.2.1,1502,1428
4.360561s,10.2.2.1,10.1.2.1,62,
4.360658s,10.1.2.1,10.2.2.1,1502,1428
4.360778s,10.1.2.1,10.2.2.1,1502,1428
4.360801s,10.2.2.1,10.1.2.1,62,
4.360898s,10.1.2.1,10.2.2.1,1502,1428
4.361018s,10.1.2.1,10.2.2.1,1502,1428
4.361041s,10.2.2.1,10.1.2.1,62,
4.361139s,10.1.2.1,10.2.2.1,1502,1428
4.361259s,10.1.2.1,10.2.2.1,1502,1428
4.361282s,10.2.2.1,10.1.2.1,62,
4.361379s,10.1.2.1,10.2.2.1,1502,1428
4.361499s,10.1.2.1,10.2.2.1,1502,1428
4.361522s,10.2.2.1,10.1.2.1,62,
4.361619s,10.1.2.1,10.2.2.1,1502,1428
4.361739s,10.1.2.1,10.2.2.1,1502,1428
4.361762s,10.2.2.1,10.1.2.1,62,
4.361860s,10.1.2.1,10.2.2.1,1502,1428
4.361980s,10.1.2.1,10.2.2.1,1502,1428
4.362003s,10.2.2.1,10.1.2.1,62,
4.362100s,10.1.2.1,10.2.2.1,1502,1428
4.362220s,10.1.2.1,10.2.2.1,1502,1428
4.362243s,10.2.2.1,10.1.2.1,62,
4.362340s,10.1.2.1,10.2.2.1,1502,1428
4.362460s,10.1.2.1,10.2.2.1,1502,1428
4.362483s,10.2.2.1,10.1.2.1,62,
4.362581s,10.1.2.1,10.2.2.1,1502,1428
4.362701s,10.1.2.1,10.2.2.1,1502,1428
4.362703s,10.2.2.1,10.1.2.1,62,
4.362821s,10.1.2.1,10.2.2.1,1502,1428
4.362941s,10.1.2.1,10.2.2.1,1502,1428
4.362964s,10.2.2.1,10.1.2.1,62,
4.363061s,10.1.2.1,10.2.2.1,1502,1428
4.363181s,10.1.2.1,10.2.2.1,1502,1428
4.363204s,10.2.2.1,10.1.2.1,62,
4.363301s,10.1.2.1,10.2.2.1,1502,1428
4.363422s,10.1.2.1,10.2.2.1,1502,1428
4.363444s,10.2.2.1,10.1.2.1,62,
4.363542s,10.1.2.1,10.2.2.1,1502,1428
4.363662s,10.1.2.1,10.2.2.1,1502,1428
4.363685s,10.2.2.1,10.1.2.1,62,
4.363782s,10.1.2.1,10.2.2.1,1502,1428
4.363902s,10.1.2.1,10.2.2.1,1502,1428
4.363925s,10.2.2.1,10.1.2.1,62,
4.364022s,10.1.2.1,10.2.2.1,1502,1428
4.364143s,10.1.2.1,10.2.2.1,1502,1428
4.364165s,10.2.2.1,10.1.2.1,62,
4.364263s,10.1.2.1,10.2.2.1,1502,1428
4.364383s,10.1.2.1,10.2.2.1,1502,1428
4.364406s,10.2.2.1,10.1.2.1,62,
4.364503s,10.1.2.1,10.2.2.1,1502,1428
4.364623s,10.1.2.1,10.2.2.1,1502,1428
4.364646s,10.2.2.1,10.1.2.1,62,
4.364743s,10.1.2.1,10.2.2.1,1502,1428
4.364864s,10.1.2.1,10.2.2.1,1502,1428
4.364886s,10.2.2.1,10.1.2.1,62,
4.364984s,10.1.2.1,10.2.2.1,1502,1428
4.365104s,10.1.2.1,10.2.2.1,1502,1428
4.365127s,10.2.2.1,10.1.2.1,62,
4.365224s,10.1.2.1,10.2.2.1,1502,1428
4.365344s,10.1.2.1,10.2.2.1,1502,1428
4.365367s,10.2.2.1,10.1.2.1,62,
4.365464s,10.1.2.1,10.2.2.1,1502,1428
4.365585s,10.1.2.1,10.2.2.1,1502,1428
4.365607s,10.2.2.1,10.1.2.1,62,
4.365705s,10.1.2.1,10.2.2.1,1502,1428
4.365825s,10.1.2.1,10.2.2.1,1502,1428
4.365848s,10.2.2.1,10.1.2.1,62,
4.365945s,10.1.2.1,10.2.2.1,1502,1428
4.366065s,10.1.2.1,10.2.2.1,1502,1428
4.366088s,10.2.2.1,10.1.2.1,62,
4.366185s,10.1.2.1,10.2.2.1,1502,1428
4.366305s,10.1.2.1,10.2.2.1,1502,1428
4.366328s,10.2.2.1,10.1.2.1,62,
4.366426s,10.1.2.1,10.2.2.1,1502,1428
4.366546s,10.1.2.1,10.2.2.1,1502,1428
4.366548s,10.2.2.1,10.1.2.1,62,
4.366666s,10.1.2.1,10.2.2.1,1502,1428
4.366786s,10.1.2.1,10.2.2.1,1502,1428
4.366856s,10.2.2.1,10.1.2.1,62,
4.366906s,10.1.2.1,10.2.2.1,1502,1428
4.367026s,10.1.2.1,10.2.2.1,1502,1428
4.367096s,10.2.2.1,10.1.2.1,62,
4.367147s,10.1.2.1,10.2.2.1,1502,1428
4.367267s,10.1.2.1,10.2.2.1,1502,1428
4.367336s,10.2.2.1,10.1.2.1,62,
4.367387s,10.1.2.1,10.2.2.1,1502,1428
4.367507s,10.1.2.1,10.2.2.1,1502,1428
4.367577s,10.2.2.1,10.1.2.1,62,
4.367627s,10.1.2.1,10.2.2.1,1502,1428
4.367747s,10.1.2.1,10.2.2.1,1502,1428
4.367817s,10.2.2.1,10.1.2.1,62,
4.367868s,10.1.2.1,10.2.2.1,1502,1428
4.367988s,10.1.2.1,10.2.2.1,1502,1428
4.368057s,10.2.2.1,10.1.2.1,62,
4.368108s,10.1.2.1,10.2.2.1,1502,1428
4.368228s,10.1.2.1,10.2.2.1,1502,1428
4.368298s,10.2.2.1,10.1.2.1,62,
4.368348s,10.1.2.1,10.2.2.1,1502,1428
4.368468s,10.1.2.1,10.2.2.1,1502,1428
4.368538s,10.2.2.1,10.1.2.1,62,
4.368589s,10.1.2.1,10.2.2.1,1502,1428
4.368709s,10.1.2.1,10.2.2.1,1502,1428
4.368778s,10.2.2.1,10.1.2.1,62,
4.368829s,10.1.2.1,10.2.2.1,1502,1428
4.368949s,10.1.2.1,10.2.2.1,1502,1428
4.369019s,10.2.2.1,10.1.2.1,62,
4.369069s,10.1.2.1,10.2.2.1,1502,1428
4.369189s,10.1.2.1,10.2.2.1,1502,1428
4.369259s,10.2.2.1,10.1.2.1,62,
4.369309s,10.1.2.1,10.2.2.1,1502,1428
4.369430s,10.1.2.1,10.2.2.1,1502,1428
4.369499s,10.2.2.1,10.1.2.1,62,
4.369550s,10.1.2.1,10.2.2.1,1502,1428
4.369670s,10.1.2.1,10.2.2.1,1502,1428
4.369740s,10.2.2.1,10.1.2.1,62,
4.369790s,10.1.2.1,10.2.2.1,1502,1428
4.369910s,10.1.2.1,10.2.2.1,1502,1428
4.369980s,10.2.2.1,10.1.2.1,62,
4.370030s,10.1.2.1,10.2.2.1,1502,1428
4.370151s,10.1.2.1,10.2.2.1,1502,1428
4.370220s,10.2.2.1,10.1.2.1,62,
4.370271s,10.1.2.1,10.2.2.1,1502,1428
4.370391s,10.1.2.1,10.2.2.1,1502,1428
4.370393s,10.2.2.1,10.1.2.1,62,
4.370511s,10.1.2.1,10.2.2.1,1502,1428
4.370631s,10.1.2.1,10.2.2.1,1502,1428
4.370701s,10.2.2.1,10.1.2.1,62,
4.370751s,10.1.2.1,10.2.2.1,1502,1428
4.370872s,10.1.2.1,10.2.2.1,1502,1428
4.370941s,10.2.2.1,10.1.2.1,62,
4.370992s,10.1.2.1,10.2.2.1,1502,1428
4.371112s,10.1.2.1,10.2.2.1,1502,1428
4.371182s,10.2.2.1,10.1.2.1,62,
4.371232s,10.1.2.1,10.2.2.1,1502,1428
4.371352s,10.1.2.1,10.2.2.1,1502,1428
4.371422s,10.2.2.1,10.1.2.1,62,
4.371472s,10.1.2.1,10.2.2.1,1502,1428
4.371593s,10.1.2.1,10.2.2.1,1502,1428
4.371662s,10.2.2.1,10.1.2.1,62,
4.371713s,10.1.2.1,10.2.2.1,1502,1428
4.371833s,10.1.2.1,10.2.2.1,1502,1428
4.371903s,10.2.2.1,10.1.2.1,62,
4.371953s,10.1.2.1,10.2.2.1,1502,1428
4.372073s,10.1.2.1,10.2.2.1,1502,1428
4.372143s,10.2.2.1,10.1.2.1,62,
4.372193s,10.1.2.1,10.2.2.1,1502,1428
4.372313s,10.1.2.1,10.2.2.1,1502,1428
4.372383s,10.2.2.1,10.1.2.1,62,
4.372434s,10.1.2.1,10.2.2.1,1502,1428
4.372554s,10.1.2.1,10.2.2.1,1502,1428
4.372623s,10.2.2.1,10.1.2.1,62,
4.372674s,10.1.2.1,10.2.2.1,1502,1428
4.372794s,10.1.2.1,10.2.2.1,1502,1428
4.372864s,10.2.2.1,10.1.2.1,62,
4.372914s,10.1.2.1,10.2.2.1,1502,1428
4.373034s,10.1.2.1,10.2.2.1,1502,1428
4.373104s,10.2.2.1,10.1.2.1,62,
4.373155s,10.1.2.1,10.2.2.1,1502,1428
4.373275s,10.1.2.1,10.2.2.1,1502,1428
4.373344s,10.2.2.1,10.1.2.1,62,
4.373395s,10.1.2.1,10.2.2.1,1502,1428
4.373515s,10.1.2.1,10.2.2.1,1502,1428
4.373585s,10.2.2.1,10.1.2.1,62,
4.373635s,10.1.2.1,10.2.2.1,1502,1428
4.373755s,10.1.2.1,10.2.2.1,1502,1428
4.373825s,10.2.2.1,10.1.2.1,62,
4.373876s,10.1.2.1,10.2.2.1,1502,1428
4.373996s,10.1.2.1,10.2.2.1,1502,1428
4.374065s,10.2.2.1,10.1.2.1,62,
4.374116s,10.1.2.1,10.2.2.1,1502,1428
4.374236s,10.1.2.1,10.2.2.1,1502,1428
4.374306s,10.2.2.1,10.1.2.1,62,
4.374356s,10.1.2.1,10.2.2.1,1502,1428
4.374476s,10.1.2.1,10.2.2.1,1502,1428
4.374479s,10.2.2.1,10.1.2.1,62,
4.374597s,10.1.2.1,10.2.2.1,1502,1428
4.374717s,10.1.2.1,10.2.2.1,1502,1428
4.374833s,10.2.2.1,10.1.2.1,62,
4.374837s,10.1.2.1,10.2.2.1,1502,1428
4.374957s,10.1.2.1,10.2.2.1,1502,1428
4.375074s,10.2.2.1,10.1.2.1,62,
4.375077s,10.1.2.1,10.2.2.1,1502,1428
4.375197s,10.1.2.1,10.2.2.1,1502,1428
4.375314s,10.2.2.1,10.1.2.1,62,
4.375317s,10.1.2.1,10.2.2.1,1502,1428
4.375438s,10.1.2.1,10.2.2.1,1502,1428
4.375554s,10.2.2.1,10.1.2.1,62,
4.375558s,10.1.2.1,10.2.2.1,1502,1428
4.375678s,10.1.2.1,10.2.2.1,1502,1428
4.375795s,10.2.2.1,10.1.2.1,62,
4.375798s,10.1.2.1,10.2.2.1,1502,1428
4.375918s,10.1.2.1,10.2.2.1,1502,1428
4.376035s,10.2.2.1,10.1.2.1,62,
4.376038s,10.1.2.1,10.2.2.1,1502,1428
4.376159s,10.1.2.1,10.2.2.1,1502,1428
4.376275s,10.2.2.1,10.1.2.1,62,
4.376279s,10.1.2.1,10.2.2.1,1502,1428
4.376399s,10.1.2.1,10.2.2.1,1502,1428
4.376515s,10.2.2.1,10.1.2.1,62,
4.376519s,10.1.2.1,10.2.2.1,1502,1428
4.376639s,10.1.2.1,10.2.2.1,1502,1428
4.376756s,10.2.2.1,10.1.2.1,62,
4.376759s,10.1.2.1,10.2.2.1,1502,1428
4.376880s,10.1.2.1,10.2.2.1,1502,1428
4.376996s,10.2.2.1,10.1.2.1,62,
4.377000s,10.1.2.1,10.2.2.1,1502,1428
4.377120s,10.1.2.1,10.2.2.1,1502,1428
4.377236s,10.2.2.1,10.1.2.1,62,
4.377240s,10.1.2.1,10.2.2.1,1502,1428
4.377360s,10.1.2.1,10.2.2.1,1502,1428
4.377477s,10.2.2.1,10.1.2.1,62,
4.377480s,10.1.2.1,10.2.2.1,1502,1428
4.377601s,10.1.2.1,10.2.2.1,1502,1428
4.377717s,10.2.2.1,10.1.2.1,62,
4.377721s,10.1.2.1,10.2.2.1,1502,1428
4.377841s,10.1.2.1,10.2.2.1,1502,1428
4.377957s,10.2.2.1,10.1.2.1,62,
4.377961s,10.1.2.1,10.2.2.1,1502,1428
4.378081s,10.1.2.1,10.2.2.1,1502,1428
4.378198s,10.2.2.1,10.1.2.1,62,
4.378201s,10.1.2.1,10.2.2.1,1502,1428
4.378321s,10.1.2.1,10.2.2.1,1502,1428
4.378324s,10.2.2.1,10.1.2.1,62,
4.378442s,10.1.2.1,10.2.2.1,1502,1428
4.378562s,10.1.2.1,10.2.2.1,1502,1428
4.378678s,10.2.2.1,10.1.2.1,62,
4.378682s,10.1.2.1,10.2.2.1,1502,1428
4.378802s,10.1.2.1,10.2.2.1,1502,1428
4.378919s,10.2.2.1,10.1.2.1,62,
4.378922s,10.1.2.1,10.2.2.1,1502,1428
4.379042s,10.1.2.1,10.2.2.1,1502,1428
4.379159s,10.2.2.1,10.1.2.1,62,
4.379163s,10.1.2.1,10.2.2.1,1502,1428
4.379283s,10.1.2.1,10.2.2.1,1502,1428
4.379399s,10.2.2.1,10.1.2.1,62,
4.379403s,10.1.2.1,10.2.2.1,1502,1428
4.379523s,10.1.2.1,10.2.2.1,1502,1428
4.379640s,10.2.2.1,10.1.2.1,62,
4.379643s,10.1.2.1,10.2.2.1,1502,1428
4.379763s,10.1.2.1,10.2.2.1,1502,1428
4.379880s,10.2.2.1,10.1.2.1,62,
4.379884s,10.1.2.1,10.2.2.1,1502,1428
4.380004s,10.1.2.1,10.2.2.1,1502,1428
4.380120s,10.2.2.1,10.1.2.1,62,
4.380124s,10.1.2.1,10.2.2.1,1502,1428
4.380244s,10.1.2.1,10.2.2.1,1502,1428
4.380361s,10.2.2.1,10.1.2.1,62,
4.380364s,10.1.2.1,10.2.2.1,1502,1428
4.380484s,10.1.2.1,10.2.2.1,1502,1428
4.380601s,10.2.2.1,10.1.2.1,62,
4.380605s,10.1.2.1,10.2.2.1,1502,1428
4.380725s,10.1.2.1,10.2.2.1,1502,1428
4.380841s,10.2.2.1,10.1.2.1,62,
4.380845s,10.1.2.1,10.2.2.1,1502,1428
4.380965s,10.1.2.1,10.2.2.1,1502,1428
4.381082s,10.2.2.1,10.1.2.1,62,
4.381085s,10.1.2.1,10.2.2.1,1502,1428
4.381205s,10.1.2.1,10.2.2.1,1502,1428
4.381322s,10.2.2.1,10.1.2.1,62,
4.381325s,10.1.2.1,10.2.2.1,1502,1428
4.381446s,10.1.2.1,10.2.2.1,1502,1428
4.381562s,10.2.2.1,10.1.2.1,62,
4.381566s,10.1.2.1,10.2.2.1,1502,1428
4.381686s,10.1.2.1,10.2.2.1,1502,1428
4.381803s,10.2.2.1,10.1.2.1,62,
4.381806s,10.1.2.1,10.2.2.1,1502,1428
4.381926s,10.1.2.1,10.2.2.1,1502,1428
4.382043s,10.2.2.1,10.1.2.1,62,
4.382046s,10.1.2.1,10.2.2.1,1502,1428
4.382167s,10.1.2.1,10.2.2.1,1502,1428
4.382283s,10.2.2.1,10.1.2.1,62,
4.382287s,10.1.2.1,10.2.2.1,1502,1428
4.382407s,10.1.2.1,10.2.2.1,1502,1428
4.382409s,10.2.2.1,10.1.2.1,62,
4.382527s,10.1.2.1,10.2.2.1,1502,1428
4.382647s,10.1.2.1,10.2.2.1,1502,1428
4.382691s,10.2.2.1,10.1.2.1,62,
4.382767s,10.1.2.1,10.2.2.1,1502,1428
4.382888s,10.1.2.1,10.2.2.1,1502,1428
4.382931s,10.2.2.1,10.1.2.1,62,
4.383008s,10.1.2.1,10.2.2.1,1502,1428
4.383128s,10.1.2.1,10.2.2.1,1502,1428
4.383171s,10.2.2.1,10.1.2.1,62,
4.383248s,10.1.2.1,10.2.2.1,1502,1428
4.383368s,10.1.2.1,10.2.2.1,1502,1428
4.383411s,10.2.2.1,10.1.2.1,62,
4.383488s,10.1.2.1,10.2.2.1,1502,1428
4.383609s,10.1.2.1,10.2.2.1,1502,1428
4.383652s,10.2.2.1,10.1.2.1,62,
4.383729s,10.1.2.1,10.2.2.1,1502,1428
4.383849s,10.1.2.1,10.2.2.1,1502,1428
4.383892s,10.2.2.1,10.1.2.1,62,
4.383969s,10.1.2.1,10.2.2.1,1502,1428
4.384089s,10.1.2.1,10.2.2.1,1502,1428
4.384132s,10.2.2.1,10.1.2.1,62,
4.384209s,10.1.2.1,10.2.2.1,1502,1428
4.384329s,10.1.2.1,10.2.2.1,1502,1428
4.384373s,10.2.2.1,10.1.2.1,62,
4.384450s,10.1.2.1,10.2.2.1,1502,1428
4.384570s,10.1.2.1,10.2.2.1,1502,1428
4.384613s,10.2.2.1,10.1.2.1,62,
4.384690s,10.1.2.1,10.2.2.1,1502,1428
4.384810s,10.1.2.1,10.2.2.1,1502,1428
4.384853s,10.2.2.1,10.1.2.1,62,
4.384930s,10.1.2.1,10.2.2.1,1502,1428
4.385050s,10.1.2.1,10.2.2.1,1502,1428
4.385094s,10.2.2.1,10.1.2.1,62,
4.385171s,10.1.2.1,10.2.2.1,1502,1428
4.385291s,10.1.2.1,10.2.2.1,1502,1428
4.385334s,10.2.2.1,10.1.2.1,62,
4.385411s,10.1.2.1,10.2.2.1,1502,1428
4.385531s,10.1.2.1,10.2.2.1,1502,1428
4.385574s,10.2.2.1,10.1.2.1,62,
4.385651s,10.1.2.1,10.2.2.1,1502,1428
4.385771s,10.1.2.1,10.2.2.1,1502,1428
4.385815s,10.2.2.1,10.1.2.1,62,
4.385892s,10.1.2.1,10.2.2.1,1502,1428
4.386012s,10.1.2.1,10.2.2.1,1502,1428
4.386055s,10.2.2.1,10.1.2.1,62,
4.386132s,10.1.2.1,10.2.2.1,1502,1428
4.386252s,10.1.2.1,10.2.2.1,1502,1428
4.386295s,10.2.2.1,10.1.2.1,62,
4.386372s,10.1.2.1,10.2.2.1,1502,1428
4.386492s,10.1.2.1,10.2.2.1,1502,1428
4.386536s,10.2.2.1,10.1.2.1,62,
4.386613s,10.1.2.1,10.2.2.1,1502,1428
4.386733s,10.1.2.1,10.2.2.1,1502,1428
4.386735s,10.2.2.1,10.1.2.1,62,
4.386853s,10.1.2.1,10.2.2.1,1502,1428
4.386973s,10.1.2.1,10.2.2.1,1502,1428
4.386975s,10.2.2.1,10.1.2.1,62,
4.387093s,10.1.2.1,10.2.2.1,1502,1428
4.387213s,10.1.2.1,10.2.2.1,1502,1428
4.387216s,10.2.2.1,10.1.2.1,62,
4.387333s,10.1.2.1,10.2.2.1,1502,1428
4.387454s,10.1.2.1,10.2.2.1,1502,1428
4.387456s,10.2.2.1,10.1.2.1,62,
4.387574s,10.1.2.1,10.2.2.1,1502,1428
4.387694s,10.1.2.1,10.2.2.1,1502,1428
4.387696s,10.2.2.1,10.1.2.1,62,
4.387814s,10.1.2.1,10.2.2.1,1502,1428
4.387934s,10.1.2.1,10.2.2.1,1502,1428
4.387937s,10.2.2.1,10.1.2.1,62,
4.388054s,10.1.2.1,10.2.2.1,586,512
4.388101s,10.1.2.1,10.2.2.1,1502,1428
4.388177s,10.2.2.1,10.1.2.1,62,
4.388221s,10.1.2.1,10.2.2.1,1502,1428
4.388342s,10.1.2.1,10.2.2.1,1502,1428
4.388344s,10.2.2.1,10.1.2.1,62,
4.388462s,10.1.2.1,10.2.2.1,1502,1428
4.388582s,10.1.2.1,10.2.2.1,1502,1428
4.388584s,10.2.2.1,10.1.2.1,62,
4.388702s,10.1.2.1,10.2.2.1,1502,1428
4.388822s,10.1.2.1,10.2.2.1,1502,1428
4.388825s,10.2.2.1,10.1.2.1,62,
4.388942s,10.1.2.1,10.2.2.1,1502,1428
4.389063s,10.1.2.1,10.2.2.1,1502,1428
4.389065s,10.2.2.1,10.1.2.1,62,
4.389183s,10.1.2.1,10.2.2.1,1502,1428
4.389303s,10.1.2.1,10.2.2.1,1502,1428
4.389305s,10.2.2.1,10.1.2.1,62,
4.389423s,10.1.2.1,10.2.2.1,1502,1428
4.389543s,10.1.2.1,10.2.2.1,1502,1428
4.389546s,10.2.2.1,10.1.2.1,62,
4.389663s,10.1.2.1,10.2.2.1,1502,1428
4.389784s,10.1.2.1,10.2.2.1,1502,1428
4.389786s,10.2.2.1,10.1.2.1,62,
4.389904s,10.1.2.1,10.2.2.1,1502,1428
4.390024s,10.1.2.1,10.2.2.1,1502,1428
4.390026s,10.2.2.1,10.1.2.1,62,
4.390144s,10.1.2.1,10.2.2.1,1502,1428
4.390264s,10.1.2.1,10.2.2.1,1502,1428
4.390267s,10.2.2.1,10.1.2.1,62,
4.390384s,10.1.2.1,10.2.2.1,1502,1428
4.390505s,10.1.2.1,10.2.2.1,1502,1428
4.390507s,10.2.2.1,10.1.2.1,62,
4.390625s,10.1.2.1,10.2.2.1,1502,1428
4.390745s,10.1.2.1,10.2.2.1,1502,1428
4.390747s,10.2.2.1,10.1.2.1,62,
4.390865s,10.1.2.1,10.2.2.1,1502,1428
4.390985s,10.1.2.1,10.2.2.1,1502,1428
4.390987s,10.2.2.1,10.1.2.1,62,
4.391105s,10.1.2.1,10.2.2.1,1502,1428
4.391225s,10.1.2.1,10.2.2.1,1502,1428
4.391228s,10.2.2.1,10.1.2.1,62,
4.391346s,10.1.2.1,10.2.2.1,1502,1428
4.391466s,10.1.2.1,10.2.2.1,1502,1428
4.391468s,10.2.2.1,10.1.2.1,62,
4.391586s,10.1.2.1,10.2.2.1,1502,1428
4.391706s,10.1.2.1,10.2.2.1,1502,1428
4.391708s,10.2.2.1,10.1.2.1,62,
4.391826s,10.1.2.1,10.2.2.1,1502,1428
4.391946s,10.1.2.1,10.2.2.1,1502,1428
4.391949s,10.2.2.1,10.1.2.1,62,
4.392067s,10.1.2.1,10.2.2.1,1502,1428
4.392187s,10.1.2.1,10.2.2.1,1502,1428
4.392189s,10.2.2.1,10.1.2.1,62,
4.392307s,10.1.2.1,10.2.2.1,1502,1428
4.392427s,10.1.2.1,10.2.2.1,1502,1428
4.392429s,10.2.2.1,10.1.2.1,62,
4.392547s,10.1.2.1,10.2.2.1,1502,1428
4.392667s,10.1.2.1,10.2.2.1,1502,1428
4.392670s,10.2.2.1,10.1.2.1,62,
4.392788s,10.1.2.1,10.2.2.1,1502,1428
4.392908s,10.1.2.1,10.2.2.1,1502,1428
4.392910s,10.2.2.1,10.1.2.1,62,
4.393028s,10.1.2.1,10.2.2.1,1502,1428
4.393148s,10.1.2.1,10.2.2.1,1502,1428
4.393150s,10.2.2.1,10.1.2.1,62,
4.393268s,10.1.2.1,10.2.2.1,1502,1428
4.393388s,10.1.2.1,10.2.2.1,1502,1428
4.393391s,10.2.2.1,10.1.2.1,62,
4.393509s,10.1.2.1,10.2.2.1,1502,1428
4.393629s,10.1.2.1,10.2.2.1,1502,1428
4.393631s,10.2.2.1,10.1.2.1,62,
4.393749s,10.1.2.1,10.2.2.1,1502,1428
4.393869s,10.1.2.1,10.2.2.1,1502,1428
4.393871s,10.2.2.1,10.1.2.1,62,
4.393989s,10.1.2.1,10.2.2.1,1502,1428
4.394109s,10.1.2.1,10.2.2.1,1502,1428
4.394112s,10.2.2.1,10.1.2.1,62,
4.394229s,10.1.2.1,10.2.2.1,1502,1428
4.394350s,10.1.2.1,10.2.2.1,1502,1428
4.394352s,10.2.2.1,10.1.2.1,62,
4.394470s,10.1.2.1,10.2.2.1,1502,1428
4.394590s,10.1.2.1,10.2.2.1,1502,1428
4.394592s,10.2.2.1,10.1.2.1,62,
4.394710s,10.1.2.1,10.2.2.1,1502,1428
4.394830s,10.1.2.1,10.2.2.1,1502,1428
4.394833s,10.2.2.1,10.1.2.1,62,
