Time,Source,Destination,Length,data len
4.172378s,10.1.0.1,10.2.0.1,1502,1428
4.172498s,10.1.0.1,10.2.0.1,1502,1428
4.172501s,10.2.0.1,10.1.0.1,62,
4.172619s,10.1.0.1,10.2.0.1,1502,1428
4.172739s,10.1.0.1,10.2.0.1,1502,1428
4.172741s,10.2.0.1,10.1.0.1,62,
4.172859s,10.1.0.1,10.2.0.1,1502,1428
4.172979s,10.1.0.1,10.2.0.1,1502,1428
4.172981s,10.2.0.1,10.1.0.1,62,
4.173099s,10.1.0.1,10.2.0.1,1502,1428
4.173219s,10.1.0.1,10.2.0.1,1502,1428
4.173222s,10.2.0.1,10.1.0.1,62,
4.173340s,10.1.0.1,10.2.0.1,1502,1428
4.173460s,10.1.0.1,10.2.0.1,1502,1428
4.173462s,10.2.0.1,10.1.0.1,62,
4.173580s,10.1.0.1,10.2.0.1,1502,1428
4.173700s,10.1.0.1,10.2.0.1,1502,1428
4.173702s,10.2.0.1,10.1.0.1,62,
4.173820s,10.1.0.1,10.2.0.1,1502,1428
4.173940s,10.1.0.1,10.2.0.1,1502,1428
4.173943s,10.2.0.1,10.1.0.1,62,
4.174061s,10.1.0.1,10.2.0.1,1502,1428
4.174181s,10.1.0.1,10.2.0.1,1502,1428
4.174183s,10.2.0.1,10.1.0.1,62,
4.174301s,10.1.0.1,10.2.0.1,1502,1428
4.174421s,10.1.0.1,10.2.0.1,1502,1428
4.174423s,10.2.0.1,10.1.0.1,62,
4.174541s,10.1.0.1,10.2.0.1,1502,1428
4.174661s,10.1.0.1,10.2.0.1,1502,1428
4.174664s,10.2.0.1,10.1.0.1,62,
4.174782s,10.1.0.1,10.2.0.1,1502,1428
4.174902s,10.1.0.1,10.2.0.1,1502,1428
4.174904s,10.2.0.1,10.1.0.1,62,
4.175022s,10.1.0.1,10.2.0.1,1502,1428
4.175142s,10.1.0.1,10.2.0.1,1502,1428
4.175144s,10.2.0.1,10.1.0.1,62,
4.175262s,10.1.0.1,10.2.0.1,1502,1428
4.175382s,10.1.0.1,10.2.0.1,1502,1428
4.175385s,10.2.0.1,10.1.0.1,62,
4.175502s,10.1.0.1,10.2.0.1,1502,1428
4.175623s,10.1.0.1,10.2.0.1,1502,1428
4.175625s,10.2.0.1,10.1.0.1,62,
4.175743s,10.1.0.1,10.2.0.1,1502,1428
4.175863s,10.1.0.1,10.2.0.1,1502,1428
4.175865s,10.2.0.1,10.1.0.1,62,
4.175983s,10.1.0.1,10.2.0.1,1502,1428
4.176103s,10.1.0.1,10.2.0.1,1502,1428
4.176106s,10.2.0.1,10.1.0.1,62,
4.176223s,10.1.0.1,10.2.0.1,1502,1428
4.176344s,10.1.0.1,10.2.0.1,1502,1428
4.176346s,10.2.0.1,10.1.0.1,62,
4.176464s,10.1.0.1,10.2.0.1,1502,1428
4.176584s,10.1.0.1,10.2.0.1,1502,1428
4.176586s,10.2.0.1,10.1.0.1,62,
4.176704s,10.1.0.1,10.2.0.1,1502,1428
4.176824s,10.1.0.1,10.2.0.1,1502,1428
4.176827s,10.2.0.1,10.1.0.1,62,
4.176944s,10.1.0.1,10.2.0.1,1502,1428
4.177065s,10.1.0.1,10.2.0.1,1502,1428
4.177067s,10.2.0.1,10.1.0.1,62,
4.177185s,10.1.0.1,10.2.0.1,1502,1428
4.177305s,10.1.0.1,10.2.0.1,1502,1428
4.177307s,10.2.0.1,10.1.0.1,62,
4.177425s,10.1.0.1,10.2.0.1,1502,1428
4.177545s,10.1.0.1,10.2.0.1,1502,1428
4.177548s,10.2.0.1,10.1.0.1,62,
4.177665s,10.1.0.1,10.2.0.1,1502,1428
4.177786s,10.1.0.1,10.2.0.1,1502,1428
4.177788s,10.2.0.1,10.1.0.1,62,
4.177906s,10.1.0.1,10.2.0.1,1502,1428
4.178026s,10.1.0.1,10.2.0.1,1502,1428
4.178028s,10.2.0.1,10.1.0.1,62,
4.178146s,10.1.0.1,10.2.0.1,1502,1428
4.178266s,10.1.0.1,10.2.0.1,1502,1428
4.178268s,10.2.0.1,10.1.0.1,62,
4.178386s,10.1.0.1,10.2.0.1,1502,1428
4.178506s,10.1.0.1,10.2.0.1,1502,1428
4.178509s,10.2.0.1,10.1.0.1,62,
4.178627s,10.1.0.1,10.2.0.1,1502,1428
4.178747s,10.1.0.1,10.2.0.1,1502,1428
4.178749s,10.2.0.1,10.1.0.1,62,
4.178867s,10.1.0.1,10.2.0.1,1502,1428
4.178987s,10.1.0.1,10.2.0.1,1502,1428
4.178989s,10.2.0.1,10.1.0.1,62,
4.179107s,10.1.0.1,10.2.0.1,1502,1428
4.179227s,10.1.0.1,10.2.0.1,1502,1428
4.179230s,10.2.0.1,10.1.0.1,62,
4.179348s,10.1.0.1,10.2.0.1,1502,1428
4.179468s,10.1.0.1,10.2.0.1,1502,1428
4.179470s,10.2.0.1,10.1.0.1,62,
4.179588s,10.1.0.1,10.2.0.1,1502,1428
4.179708s,10.1.0.1,10.2.0.1,1502,1428
4.179710s,10.2.0.1,10.1.0.1,62,
4.179828s,10.1.0.1,10.2.0.1,1502,1428
4.179948s,10.1.0.1,10.2.0.1,1502,1428
4.179951s,10.2.0.1,10.1.0.1,62,
4.180069s,10.1.0.1,10.2.0.1,1502,1428
4.180189s,10.1.0.1,10.2.0.1,1502,1428
4.180191s,10.2.0.1,10.1.0.1,62,
4.180309s,10.1.0.1,10.2.0.1,1502,1428
4.180429s,10.1.0.1,10.2.0.1,1502,1428
4.180431s,10.2.0.1,10.1.0.1,62,
4.180549s,10.1.0.1,10.2.0.1,1502,1428
4.180669s,10.1.0.1,10.2.0.1,1502,1428
4.180672s,10.2.0.1,10.1.0.1,62,
4.180790s,10.1.0.1,10.2.0.1,1502,1428
4.180910s,10.1.0.1,10.2.0.1,1502,1428
4.180912s,10.2.0.1,10.1.0.1,62,
4.181030s,10.1.0.1,10.2.0.1,1502,1428
4.181150s,10.1.0.1,10.2.0.1,1502,1428
4.181152s,10.2.0.1,10.1.0.1,62,
4.181270s,10.1.0.1,10.2.0.1,1502,1428
4.181390s,10.1.0.1,10.2.0.1,1502,1428
4.181393s,10.2.0.1,10.1.0.1,62,
4.181510s,10.1.0.1,10.2.0.1,1502,1428
4.181631s,10.1.0.1,10.2.0.1,1502,1428
4.181633s,10.2.0.1,10.1.0.1,62,
4.181751s,10.1.0.1,10.2.0.1,1502,1428
4.181871s,10.1.0.1,10.2.0.1,1502,1428
4.181873s,10.2.0.1,10.1.0.1,62,
4.181991s,10.1.0.1,10.2.0.1,1502,1428
4.182111s,10.1.0.1,10.2.0.1,1502,1428
4.182114s,10.2.0.1,10.1.0.1,62,
4.182231s,10.1.0.1,10.2.0.1,1502,1428
4.182352s,10.1.0.1,10.2.0.1,1502,1428
4.182354s,10.2.0.1,10.1.0.1,62,
4.182472s,10.1.0.1,10.2.0.1,1502,1428
4.182592s,10.1.0.1,10.2.0.1,1502,1428
4.182594s,10.2.0.1,10.1.0.1,62,
4.182712s,10.1.0.1,10.2.0.1,1502,1428
4.182832s,10.1.0.1,10.2.0.1,1502,1428
4.182835s,10.2.0.1,10.1.0.1,62,
4.182952s,10.1.0.1,10.2.0.1,1502,1428
4.183073s,10.1.0.1,10.2.0.1,1502,1428
4.183075s,10.2.0.1,10.1.0.1,62,
4.183193s,10.1.0.1,10.2.0.1,1502,1428
4.183313s,10.1.0.1,10.2.0.1,1502,1428
4.183315s,10.2.0.1,10.1.0.1,62,
4.183433s,10.1.0.1,10.2.0.1,1502,1428
4.183553s,10.1.0.1,10.2.0.1,1502,1428
4.183556s,10.2.0.1,10.1.0.1,62,
4.183673s,10.1.0.1,10.2.0.1,1502,1428
4.183794s,10.1.0.1,10.2.0.1,1502,1428
4.183796s,10.2.0.1,10.1.0.1,62,
4.183914s,10.1.0.1,10.2.0.1,1502,1428
4.184034s,10.1.0.1,10.2.0.1,1502,1428
4.184036s,10.2.0.1,10.1.0.1,62,
4.184154s,10.1.0.1,10.2.0.1,1502,1428
4.184274s,10.1.0.1,10.2.0.1,1502,1428
4.184276s,10.2.0.1,10.1.0.1,62,
4.184394s,10.1.0.1,10.2.0.1,1502,1428
4.184514s,10.1.0.1,10.2.0.1,1502,1428
4.184517s,10.2.0.1,10.1.0.1,62,
4.184635s,10.1.0.1,10.2.0.1,1502,1428
4.184755s,10.1.0.1,10.2.0.1,1502,1428
4.184757s,10.2.0.1,10.1.0.1,62,
4.184875s,10.1.0.1,10.2.0.1,1502,1428
4.184995s,10.1.0.1,10.2.0.1,1502,1428
4.184997s,10.2.0.1,10.1.0.1,62,
4.185115s,10.1.0.1,10.2.0.1,1502,1428
4.185235s,10.1.0.1,10.2.0.1,1502,1428
4.185238s,10.2.0.1,10.1.0.1,62,
4.185356s,10.1.0.1,10.2.0.1,1502,1428
4.185476s,10.1.0.1,10.2.0.1,1502,1428
4.185478s,10.2.0.1,10.1.0.1,62,
4.185596s,10.1.0.1,10.2.0.1,1502,1428
4.185716s,10.1.0.1,10.2.0.1,1502,1428
4.185718s,10.2.0.1,10.1.0.1,62,
4.185836s,10.1.0.1,10.2.0.1,1502,1428
4.185956s,10.1.0.1,10.2.0.1,1502,1428
4.185959s,10.2.0.1,10.1.0.1,62,
4.186077s,10.1.0.1,10.2.0.1,1502,1428
4.186197s,10.1.0.1,10.2.0.1,1502,1428
4.186199s,10.2.0.1,10.1.0.1,62,
4.186317s,10.1.0.1,10.2.0.1,1502,1428
4.186437s,10.1.0.1,10.2.0.1,1502,1428
4.186439s,10.2.0.1,10.1.0.1,62,
4.186557s,10.1.0.1,10.2.0.1,1502,1428
4.186677s,10.1.0.1,10.2.0.1,1502,1428
4.186680s,10.2.0.1,10.1.0.1,62,
4.186798s,10.1.0.1,10.2.0.1,1502,1428
4.186918s,10.1.0.1,10.2.0.1,1502,1428
4.186920s,10.2.0.1,10.1.0.1,62,
4.187038s,10.1.0.1,10.2.0.1,1502,1428
4.187158s,10.1.0.1,10.2.0.1,1502,1428
4.187160s,10.2.0.1,10.1.0.1,62,
4.187278s,10.1.0.1,10.2.0.1,1502,1428
4.187398s,10.1.0.1,10.2.0.1,1502,1428
4.187401s,10.2.0.1,10.1.0.1,62,
4.187518s,10.1.0.1,10.2.0.1,1502,1428
4.187639s,10.1.0.1,10.2.0.1,1502,1428
4.187641s,10.2.0.1,10.1.0.1,62,
4.187759s,10.1.0.1,10.2.0.1,1502,1428
4.187879s,10.1.0.1,10.2.0.1,1502,1428
4.187881s,10.2.0.1,10.1.0.1,62,
4.187999s,10.1.0.1,10.2.0.1,1502,1428
4.188119s,10.1.0.1,10.2.0.1,1502,1428
4.188122s,10.2.0.1,10.1.0.1,62,
4.188239s,10.1.0.1,10.2.0.1,1502,1428
4.188360s,10.1.0.1,10.2.0.1,1502,1428
4.188362s,10.2.0.1,10.1.0.1,62,
4.188480s,10.1.0.1,10.2.0.1,1502,1428
4.188600s,10.1.0.1,10.2.0.1,1502,1428
4.188602s,10.2.0.1,10.1.0.1,62,
4.188720s,10.1.0.1,10.2.0.1,1502,1428
4.188840s,10.1.0.1,10.2.0.1,1502,1428
4.188843s,10.2.0.1,10.1.0.1,62,
4.188960s,10.1.0.1,10.2.0.1,1502,1428
4.189081s,10.1.0.1,10.2.0.1,1502,1428
4.189083s,10.2.0.1,10.1.0.1,62,
4.189201s,10.1.0.1,10.2.0.1,1502,1428
4.189321s,10.1.0.1,10.2.0.1,1502,1428
4.189323s,10.2.0.1,10.1.0.1,62,
4.189441s,10.1.0.1,10.2.0.1,1502,1428
4.189561s,10.1.0.1,10.2.0.1,1502,1428
4.189564s,10.2.0.1,10.1.0.1,62,
4.189681s,10.1.0.1,10.2.0.1,1502,1428
4.189802s,10.1.0.1,10.2.0.1,1502,1428
4.189804s,10.2.0.1,10.1.0.1,62,
4.189922s,10.1.0.1,10.2.0.1,1502,1428
4.190042s,10.1.0.1,10.2.0.1,1502,1428
4.190044s,10.2.0.1,10.1.0.1,62,
4.190162s,10.1.0.1,10.2.0.1,1502,1428
4.190282s,10.1.0.1,10.2.0.1,1502,1428
4.190284s,10.2.0.1,10.1.0.1,62,
4.190402s,10.1.0.1,10.2.0.1,1502,1428
4.190522s,10.1.0.1,10.2.0.1,1502,1428
4.190525s,10.2.0.1,10.1.0.1,62,
4.190643s,10.1.0.1,10.2.0.1,1502,1428
4.190763s,10.1.0.1,10.2.0.1,1502,1428
4.190765s,10.2.0.1,10.1.0.1,62,
4.190883s,10.1.0.1,10.2.0.1,1502,1428
4.191003s,10.1.0.1,10.2.0.1,1502,1428
4.191005s,10.2.0.1,10.1.0.1,62,
4.191123s,10.1.0.1,10.2.0.1,1502,1428
4.191243s,10.1.0.1,10.2.0.1,1502,1428
4.191246s,10.2.0.1,10.1.0.1,62,
4.191364s,10.1.0.1,10.2.0.1,1502,1428
4.191484s,10.1.0.1,10.2.0.1,1502,1428
4.191486s,10.2.0.1,10.1.0.1,62,
4.191604s,10.1.0.1,10.2.0.1,1502,1428
4.191724s,10.1.0.1,10.2.0.1,1502,1428
4.191726s,10.2.0.1,10.1.0.1,62,
4.191844s,10.1.0.1,10.2.0.1,1502,1428
4.191964s,10.1.0.1,10.2.0.1,1502,1428
4.191967s,10.2.0.1,10.1.0.1,62,
4.192085s,10.1.0.1,10.2.0.1,1502,1428
4.192205s,10.1.0.1,10.2.0.1,1502,1428
4.192207s,10.2.0.1,10.1.0.1,62,
4.192325s,10.1.0.1,10.2.0.1,1502,1428
4.192445s,10.1.0.1,10.2.0.1,1502,1428
4.192447s,10.2.0.1,10.1.0.1,62,
4.192565s,10.1.0.1,10.2.0.1,1502,1428
4.192685s,10.1.0.1,10.2.0.1,1502,1428
4.192688s,10.2.0.1,10.1.0.1,62,
4.192806s,10.1.0.1,10.2.0.1,1502,1428
4.192926s,10.1.0.1,10.2.0.1,1502,1428
4.192928s,10.2.0.1,10.1.0.1,62,
4.193046s,10.1.0.1,10.2.0.1,1502,1428
4.193166s,10.1.0.1,10.2.0.1,1502,1428
4.193168s,10.2.0.1,10.1.0.1,62,
4.193286s,10.1.0.1,10.2.0.1,1502,1428
4.193406s,10.1.0.1,10.2.0.1,1502,1428
4.193409s,10.2.0.1,10.1.0.1,62,
4.193526s,10.1.0.1,10.2.0.1,1502,1428
4.193647s,10.1.0.1,10.2.0.1,1502,1428
4.193649s,10.2.0.1,10.1.0.1,62,
4.193767s,10.1.0.1,10.2.0.1,1502,1428
4.193887s,10.1.0.1,10.2.0.1,1502,1428
4.193889s,10.2.0.1,10.1.0.1,62,
4.194007s,10.1.0.1,10.2.0.1,1502,1428
4.194127s,10.1.0.1,10.2.0.1,1502,1428
4.194130s,10.2.0.1,10.1.0.1,62,
4.194247s,10.1.0.1,10.2.0.1,1502,1428
4.194368s,10.1.0.1,10.2.0.1,1502,1428
4.194370s,10.2.0.1,10.1.0.1,62,
4.194488s,10.1.0.1,10.2.0.1,1502,1428
4.194608s,10.1.0.1,10.2.0.1,1502,1428
4.194610s,10.2.0.1,10.1.0.1,62,
4.194728s,10.1.0.1,10.2.0.1,1502,1428
4.194848s,10.1.0.1,10.2.0.1,1502,1428
4.194851s,10.2.0.1,10.1.0.1,62,
4.194968s,10.1.0.1,10.2.0.1,1502,1428
4.195089s,10.1.0.1,10.2.0.1,1502,1428
4.195091s,10.2.0.1,10.1.0.1,62,
4.195209s,10.1.0.1,10.2.0.1,1502,1428
4.195329s,10.1.0.1,10.2.0.1,1502,1428
4.195331s,10.2.0.1,10.1.0.1,62,
4.195449s,10.1.0.1,10.2.0.1,1502,1428
4.195569s,10.1.0.1,10.2.0.1,1502,1428
4.195572s,10.2.0.1,10.1.0.1,62,
4.195689s,10.1.0.1,10.2.0.1,1502,1428
4.195810s,10.1.0.1,10.2.0.1,1502,1428
4.195812s,10.2.0.1,10.1.0.1,62,
4.195930s,10.1.0.1,10.2.0.1,1502,1428
4.196050s,10.1.0.1,10.2.0.1,1502,1428
4.196052s,10.2.0.1,10.1.0.1,62,
4.196170s,10.1.0.1,10.2.0.1,1502,1428
4.196290s,10.1.0.1,10.2.0.1,1502,1428
4.196292s,10.2.0.1,10.1.0.1,62,
4.196410s,10.1.0.1,10.2.0.1,1502,1428
4.196530s,10.1.0.1,10.2.0.1,1502,1428
4.196533s,10.2.0.1,10.1.0.1,62,
4.196651s,10.1.0.1,10.2.0.1,1502,1428
4.196771s,10.1.0.1,10.2.0.1,1502,1428
4.196773s,10.2.0.1,10.1.0.1,62,
4.196891s,10.1.0.1,10.2.0.1,1502,1428
4.197011s,10.1.0.1,10.2.0.1,1502,1428
4.197013s,10.2.0.1,10.1.0.1,62,
4.197131s,10.1.0.1,10.2.0.1,1502,1428
4.197251s,10.1.0.1,10.2.0.1,1502,1428
4.197254s,10.2.0.1,10.1.0.1,62,
4.197372s,10.1.0.1,10.2.0.1,1502,1428
4.197492s,10.1.0.1,10.2.0.1,1502,1428
4.197494s,10.2.0.1,10.1.0.1,62,
4.197612s,10.1.0.1,10.2.0.1,1502,1428
4.197732s,10.1.0.1,10.2.0.1,1502,1428
4.197734s,10.2.0.1,10.1.0.1,62,
4.197852s,10.1.0.1,10.2.0.1,1502,1428
4.197972s,10.1.0.1,10.2.0.1,1502,1428
4.197975s,10.2.0.1,10.1.0.1,62,
4.198093s,10.1.0.1,10.2.0.1,1502,1428
4.198213s,10.1.0.1,10.2.0.1,1502,1428
4.198215s,10.2.0.1,10.1.0.1,62,
4.198333s,10.1.0.1,10.2.0.1,1502,1428
4.198453s,10.1.0.1,10.2.0.1,1502,1428
4.198455s,10.2.0.1,10.1.0.1,62,
4.198573s,10.1.0.1,10.2.0.1,1502,1428
4.198693s,10.1.0.1,10.2.0.1,1502,1428
4.198696s,10.2.0.1,10.1.0.1,62,
4.198814s,10.1.0.1,10.2.0.1,1502,1428
4.198934s,10.1.0.1,10.2.0.1,1502,1428
4.198936s,10.2.0.1,10.1.0.1,62,
4.199054s,10.1.0.1,10.2.0.1,1502,1428
4.199174s,10.1.0.1,10.2.0.1,1502,1428
4.199176s,10.2.0.1,10.1.0.1,62,
4.199294s,10.1.0.1,10.2.0.1,1502,1428
4.199414s,10.1.0.1,10.2.0.1,1502,1428
4.199417s,10.2.0.1,10.1.0.1,62,
4.199534s,10.1.0.1,10.2.0.1,1502,1428
4.199655s,10.1.0.1,10.2.0.1,1502,1428
4.199657s,10.2.0.1,10.1.0.1,62,
4.199775s,10.1.0.1,10.2.0.1,1502,1428
4.199895s,10.1.0.1,10.2.0.1,1502,1428
4.199897s,10.2.0.1,10.1.0.1,62,
4.200015s,10.1.0.1,10.2.0.1,1502,1428
4.200135s,10.1.0.1,10.2.0.1,1502,1428
4.200138s,10.2.0.1,10.1.0.1,62,
4.200255s,10.1.0.1,10.2.0.1,1502,1428
4.200376s,10.1.0.1,10.2.0.1,1502,1428
4.200378s,10.2.0.1,10.1.0.1,62,
4.200496s,10.1.0.1,10.2.0.1,1502,1428
4.200616s,10.1.0.1,10.2.0.1,1502,1428
4.200618s,10.2.0.1,10.1.0.1,62,
4.200736s,10.1.0.1,10.2.0.1,1502,1428
4.200856s,10.1.0.1,10.2.0.1,1502,1428
4.200859s,10.2.0.1,10.1.0.1,62,
4.200976s,10.1.0.1,10.2.0.1,1502,1428
4.201097s,10.1.0.1,10.2.0.1,1502,1428
4.201099s,10.2.0.1,10.1.0.1,62,
4.201217s,10.1.0.1,10.2.0.1,1502,1428
4.201337s,10.1.0.1,10.2.0.1,1502,1428
4.201339s,10.2.0.1,10.1.0.1,62,
4.201457s,10.1.0.1,10.2.0.1,1502,1428
4.201577s,10.1.0.1,10.2.0.1,1502,1428
4.201580s,10.2.0.1,10.1.0.1,62,
4.201697s,10.1.0.1,10.2.0.1,1502,1428
4.201818s,10.1.0.1,10.2.0.1,1502,1428
4.201820s,10.2.0.1,10.1.0.1,62,
4.201938s,10.1.0.1,10.2.0.1,1502,1428
4.202058s,10.1.0.1,10.2.0.1,1502,1428
4.202060s,10.2.0.1,10.1.0.1,62,
4.202178s,10.1.0.1,10.2.0.1,1502,1428
4.202298s,10.1.0.1,10.2.0.1,1502,1428
4.202300s,10.2.0.1,10.1.0.1,62,
4.202418s,10.1.0.1,10.2.0.1,1502,1428
4.202538s,10.1.0.1,10.2.0.1,1502,1428
4.202541s,10.2.0.1,10.1.0.1,62,
4.202659s,10.1.0.1,10.2.0.1,1502,1428
4.202779s,10.1.0.1,10.2.0.1,1502,1428
4.202781s,10.2.0.1,10.1.0.1,62,
4.202899s,10.1.0.1,10.2.0.1,1502,1428
4.203019s,10.1.0.1,10.2.0.1,1502,1428
4.203021s,10.2.0.1,10.1.0.1,62,
4.203139s,10.1.0.1,10.2.0.1,1502,1428
4.203259s,10.1.0.1,10.2.0.1,1502,1428
4.203262s,10.2.0.1,10.1.0.1,62,
4.203380s,10.1.0.1,10.2.0.1,1502,1428
4.203500s,10.1.0.1,10.2.0.1,1502,1428
4.203502s,10.2.0.1,10.1.0.1,62,
4.203620s,10.1.0.1,10.2.0.1,1502,1428
4.203740s,10.1.0.1,10.2.0.1,1502,1428
4.203742s,10.2.0.1,10.1.0.1,62,
4.203860s,10.1.0.1,10.2.0.1,1502,1428
4.203980s,10.1.0.1,10.2.0.1,1502,1428
4.203983s,10.2.0.1,10.1.0.1,62,
4.204101s,10.1.0.1,10.2.0.1,1502,1428
4.204221s,10.1.0.1,10.2.0.1,1502,1428
4.204223s,10.2.0.1,10.1.0.1,62,
4.204341s,10.1.0.1,10.2.0.1,1502,1428
4.204461s,10.1.0.1,10.2.0.1,1502,1428
4.204463s,10.2.0.1,10.1.0.1,62,
4.204581s,10.1.0.1,10.2.0.1,1502,1428
4.204701s,10.1.0.1,10.2.0.1,1502,1428
4.204704s,10.2.0.1,10.1.0.1,62,
4.204822s,10.1.0.1,10.2.0.1,1502,1428
4.204942s,10.1.0.1,10.2.0.1,1502,1428
4.204944s,10.2.0.1,10.1.0.1,62,
4.205062s,10.1.0.1,10.2.0.1,1502,1428
4.205182s,10.1.0.1,10.2.0.1,1502,1428
4.205184s,10.2.0.1,10.1.0.1,62,
4.205302s,10.1.0.1,10.2.0.1,1502,1428
4.205422s,10.1.0.1,10.2.0.1,1502,1428
4.205425s,10.2.0.1,10.1.0.1,62,
4.205542s,10.1.0.1,10.2.0.1,1502,1428
4.205663s,10.1.0.1,10.2.0.1,1502,1428
4.205665s,10.2.0.1,10.1.0.1,62,
4.205783s,10.1.0.1,10.2.0.1,1502,1428
4.205903s,10.1.0.1,10.2.0.1,1502,1428
4.205905s,10.2.0.1,10.1.0.1,62,
4.206023s,10.1.0.1,10.2.0.1,1502,1428
4.206143s,10.1.0.1,10.2.0.1,1502,1428
4.206146s,10.2.0.1,10.1.0.1,62,
4.206263s,10.1.0.1,10.2.0.1,1502,1428
4.206384s,10.1.0.1,10.2.0.1,1502,1428
4.206386s,10.2.0.1,10.1.0.1,62,
4.206504s,10.1.0.1,10.2.0.1,1502,1428
4.206624s,10.1.0.1,10.2.0.1,1502,1428
4.206626s,10.2.0.1,10.1.0.1,62,
4.206744s,10.1.0.1,10.2.0.1,1502,1428
4.206864s,10.1.0.1,10.2.0.1,1502,1428
4.206867s,10.2.0.1,10.1.0.1,62,
4.206984s,10.1.0.1,10.2.0.1,1502,1428
4.207105s,10.1.0.1,10.2.0.1,1502,1428
4.207107s,10.2.0.1,10.1.0.1,62,
4.207225s,10.1.0.1,10.2.0.1,1502,1428
4.207345s,10.1.0.1,10.2.0.1,1502,1428
4.207347s,10.2.0.1,10.1.0.1,62,
4.207465s,10.1.0.1,10.2.0.1,1502,1428
4.207585s,10.1.0.1,10.2.0.1,1502,1428
4.207588s,10.2.0.1,10.1.0.1,62,
4.207705s,10.1.0.1,10.2.0.1,1502,1428
4.207826s,10.1.0.1,10.2.0.1,1502,1428
4.207828s,10.2.0.1,10.1.0.1,62,
4.207946s,10.1.0.1,10.2.0.1,1502,1428
4.208066s,10.1.0.1,10.2.0.1,1502,1428
4.208068s,10.2.0.1,10.1.0.1,62,
4.208186s,10.1.0.1,10.2.0.1,1502,1428
4.208306s,10.1.0.1,10.2.0.1,1502,1428
4.208308s,10.2.0.1,10.1.0.1,62,
4.208426s,10.1.0.1,10.2.0.1,1502,1428
4.208546s,10.1.0.1,10.2.0.1,1502,1428
4.208549s,10.2.0.1,10.1.0.1,62,
4.208667s,10.1.0.1,10.2.0.1,1502,1428
4.208787s,10.1.0.1,10.2.0.1,1502,1428
4.208789s,10.2.0.1,10.1.0.1,62,
4.208907s,10.1.0.1,10.2.0.1,1502,1428
4.209027s,10.1.0.1,10.2.0.1,1502,1428
4.209029s,10.2.0.1,10.1.0.1,62,
4.209147s,10.1.0.1,10.2.0.1,1502,1428
4.209267s,10.1.0.1,10.2.0.1,1502,1428
4.209270s,10.2.0.1,10.1.0.1,62,
4.209388s,10.1.0.1,10.2.0.1,1502,1428
4.209508s,10.1.0.1,10.2.0.1,1502,1428
4.209510s,10.2.0.1,10.1.0.1,62,
4.209628s,10.1.0.1,10.2.0.1,1502,1428
4.209748s,10.1.0.1,10.2.0.1,1502,1428
4.209750s,10.2.0.1,10.1.0.1,62,
4.209868s,10.1.0.1,10.2.0.1,1502,1428
4.209988s,10.1.0.1,10.2.0.1,1502,1428
4.209991s,10.2.0.1,10.1.0.1,62,
4.210109s,10.1.0.1,10.2.0.1,1502,1428
4.210229s,10.1.0.1,10.2.0.1,1502,1428
4.210231s,10.2.0.1,10.1.0.1,62,
4.210349s,10.1.0.1,10.2.0.1,1502,1428
4.210469s,10.1.0.1,10.2.0.1,1502,1428
4.210471s,10.2.0.1,10.1.0.1,62,
4.210589s,10.1.0.1,10.2.0.1,1502,1428
4.210709s,10.1.0.1,10.2.0.1,1502,1428
4.210712s,10.2.0.1,10.1.0.1,62,
4.210830s,10.1.0.1,10.2.0.1,1502,1428
4.210950s,10.1.0.1,10.2.0.1,1502,1428
4.210952s,10.2.0.1,10.1.0.1,62,
4.211070s,10.1.0.1,10.2.0.1,1502,1428
4.211190s,10.1.0.1,10.2.0.1,1502,1428
4.211192s,10.2.0.1,10.1.0.1,62,
4.211310s,10.1.0.1,10.2.0.1,1502,1428
4.211430s,10.1.0.1,10.2.0.1,1502,1428
4.211433s,10.2.0.1,10.1.0.1,62,
4.211550s,10.1.0.1,10.2.0.1,1502,1428
4.211671s,10.1.0.1,10.2.0.1,1502,1428
4.211673s,10.2.0.1,10.1.0.1,62,
4.211791s,10.1.0.1,10.2.0.1,1502,1428
4.211911s,10.1.0.1,10.2.0.1,1502,1428
4.211913s,10.2.0.1,10.1.0.1,62,
4.212031s,10.1.0.1,10.2.0.1,1502,1428
4.212151s,10.1.0.1,10.2.0.1,1502,1428
4.212154s,10.2.0.1,10.1.0.1,62,
4.212271s,10.1.0.1,10.2.0.1,1502,1428
4.212392s,10.1.0.1,10.2.0.1,1502,1428
4.212394s,10.2.0.1,10.1.0.1,62,
4.212512s,10.1.0.1,10.2.0.1,1502,1428
4.212632s,10.1.0.1,10.2.0.1,1502,1428
4.212634s,10.2.0.1,10.1.0.1,62,
4.212752s,10.1.0.1,10.2.0.1,1502,1428
4.212872s,10.1.0.1,10.2.0.1,1502,1428
4.212875s,10.2.0.1,10.1.0.1,62,
4.212992s,10.1.0.1,10.2.0.1,1502,1428
4.213113s,10.1.0.1,10.2.0.1,1502,1428
4.213115s,10.2.0.1,10.1.0.1,62,
4.213233s,10.1.0.1,10.2.0.1,1502,1428
4.213353s,10.1.0.1,10.2.0.1,1502,1428
4.213355s,10.2.0.1,10.1.0.1,62,
4.213473s,10.1.0.1,10.2.0.1,1502,1428
4.213593s,10.1.0.1,10.2.0.1,1502,1428
4.213596s,10.2.0.1,10.1.0.1,62,
4.213713s,10.1.0.1,10.2.0.1,1502,1428
