Time,Source,Destination,Length,data len
4.196820s,10.1.1.1,10.2.1.1,1502,1428
4.196940s,10.1.1.1,10.2.1.1,1502,1428
4.196942s,10.2.1.1,10.1.1.1,62,
4.197060s,10.1.1.1,10.2.1.1,1502,1428
4.197180s,10.1.1.1,10.2.1.1,1502,1428
4.197183s,10.2.1.1,10.1.1.1,62,
4.197301s,10.1.1.1,10.2.1.1,1502,1428
4.197421s,10.1.1.1,10.2.1.1,1502,1428
4.197423s,10.2.1.1,10.1.1.1,62,
4.197541s,10.1.1.1,10.2.1.1,1502,1428
4.197661s,10.1.1.1,10.2.1.1,1502,1428
4.197663s,10.2.1.1,10.1.1.1,62,
4.197781s,10.1.1.1,10.2.1.1,1502,1428
4.197901s,10.1.1.1,10.2.1.1,1502,1428
4.197904s,10.2.1.1,10.1.1.1,62,
4.198022s,10.1.1.1,10.2.1.1,1502,1428
4.198142s,10.1.1.1,10.2.1.1,1502,1428
4.198144s,10.2.1.1,10.1.1.1,62,
4.198262s,10.1.1.1,10.2.1.1,1502,1428
4.198382s,10.1.1.1,10.2.1.1,1502,1428
4.198384s,10.2.1.1,10.1.1.1,62,
4.198502s,10.1.1.1,10.2.1.1,1502,1428
4.198622s,10.1.1.1,10.2.1.1,1502,1428
4.198625s,10.2.1.1,10.1.1.1,62,
4.198743s,10.1.1.1,10.2.1.1,1502,1428
4.198863s,10.1.1.1,10.2.1.1,1502,1428
4.198865s,10.2.1.1,10.1.1.1,62,
4.198983s,10.1.1.1,10.2.1.1,1502,1428
4.199103s,10.1.1.1,10.2.1.1,1502,1428
4.199105s,10.2.1.1,10.1.1.1,62,
4.199223s,10.1.1.1,10.2.1.1,1502,1428
4.199343s,10.1.1.1,10.2.1.1,1502,1428
4.199346s,10.2.1.1,10.1.1.1,62,
4.199464s,10.1.1.1,10.2.1.1,1502,1428
4.199584s,10.1.1.1,10.2.1.1,1502,1428
4.199586s,10.2.1.1,10.1.1.1,62,
4.199704s,10.1.1.1,10.2.1.1,1502,1428
4.199824s,10.1.1.1,10.2.1.1,1502,1428
4.199826s,10.2.1.1,10.1.1.1,62,
4.199944s,10.1.1.1,10.2.1.1,1502,1428
4.200064s,10.1.1.1,10.2.1.1,1502,1428
4.200067s,10.2.1.1,10.1.1.1,62,
4.200184s,10.1.1.1,10.2.1.1,1502,1428
4.200305s,10.1.1.1,10.2.1.1,1502,1428
4.200378s,10.2.1.1,10.1.1.1,62,
4.200425s,10.1.1.1,10.2.1.1,1502,1428
4.200545s,10.1.1.1,10.2.1.1,1502,1428
4.200618s,10.2.1.1,10.1.1.1,62,
4.200665s,10.1.1.1,10.2.1.1,1502,1428
4.200785s,10.1.1.1,10.2.1.1,1502,1428
4.200788s,10.2.1.1,10.1.1.1,62,
4.200905s,10.1.1.1,10.2.1.1,1502,1428
4.201026s,10.1.1.1,10.2.1.1,1502,1428
4.201028s,10.2.1.1,10.1.1.1,62,
4.201146s,10.1.1.1,10.2.1.1,1502,1428
4.201266s,10.1.1.1,10.2.1.1,1502,1428
4.201268s,10.2.1.1,10.1.1.1,62,
4.201386s,10.1.1.1,10.2.1.1,1502,1428
4.201506s,10.1.1.1,10.2.1.1,1502,1428
4.201509s,10.2.1.1,10.1.1.1,62,
4.201626s,10.1.1.1,10.2.1.1,1502,1428
4.201747s,10.1.1.1,10.2.1.1,1502,1428
4.201749s,10.2.1.1,10.1.1.1,62,
4.201867s,10.1.1.1,10.2.1.1,1502,1428
4.201987s,10.1.1.1,10.2.1.1,1502,1428
4.201989s,10.2.1.1,10.1.1.1,62,
4.202107s,10.1.1.1,10.2.1.1,1502,1428
4.202227s,10.1.1.1,10.2.1.1,1502,1428
4.202230s,10.2.1.1,10.1.1.1,62,
4.202347s,10.1.1.1,10.2.1.1,1502,1428
4.202468s,10.1.1.1,10.2.1.1,1502,1428
4.202470s,10.2.1.1,10.1.1.1,62,
4.202588s,10.1.1.1,10.2.1.1,1502,1428
4.202708s,10.1.1.1,10.2.1.1,1502,1428
4.202710s,10.2.1.1,10.1.1.1,62,
4.202828s,10.1.1.1,10.2.1.1,1502,1428
4.202948s,10.1.1.1,10.2.1.1,1502,1428
4.202950s,10.2.1.1,10.1.1.1,62,
4.203068s,10.1.1.1,10.2.1.1,1502,1428
4.203188s,10.1.1.1,10.2.1.1,1502,1428
4.203191s,10.2.1.1,10.1.1.1,62,
4.203309s,10.1.1.1,10.2.1.1,1502,1428
4.203429s,10.1.1.1,10.2.1.1,1502,1428
4.203431s,10.2.1.1,10.1.1.1,62,
4.203549s,10.1.1.1,10.2.1.1,1502,1428
4.203669s,10.1.1.1,10.2.1.1,1502,1428
4.203671s,10.2.1.1,10.1.1.1,62,
4.203789s,10.1.1.1,10.2.1.1,1502,1428
4.203909s,10.1.1.1,10.2.1.1,1502,1428
4.203912s,10.2.1.1,10.1.1.1,62,
4.204030s,10.1.1.1,10.2.1.1,1502,1428
4.204150s,10.1.1.1,10.2.1.1,1502,1428
4.204152s,10.2.1.1,10.1.1.1,62,
4.204270s,10.1.1.1,10.2.1.1,1502,1428
4.204390s,10.1.1.1,10.2.1.1,1502,1428
4.204392s,10.2.1.1,10.1.1.1,62,
4.204510s,10.1.1.1,10.2.1.1,1502,1428
4.204630s,10.1.1.1,10.2.1.1,1502,1428
4.204633s,10.2.1.1,10.1.1.1,62,
4.204751s,10.1.1.1,10.2.1.1,1502,1428
4.204871s,10.1.1.1,10.2.1.1,1502,1428
4.204944s,10.2.1.1,10.1.1.1,62,
4.204991s,10.1.1.1,10.2.1.1,1502,1428
4.205111s,10.1.1.1,10.2.1.1,1502,1428
4.205184s,10.2.1.1,10.1.1.1,62,
4.205231s,10.1.1.1,10.2.1.1,1502,1428
4.205351s,10.1.1.1,10.2.1.1,1502,1428
4.205425s,10.2.1.1,10.1.1.1,62,
4.205472s,10.1.1.1,10.2.1.1,1502,1428
4.205592s,10.1.1.1,10.2.1.1,1502,1428
4.205665s,10.2.1.1,10.1.1.1,62,
4.205712s,10.1.1.1,10.2.1.1,1502,1428
4.205832s,10.1.1.1,10.2.1.1,1502,1428
4.205905s,10.2.1.1,10.1.1.1,62,
4.205952s,10.1.1.1,10.2.1.1,1502,1428
4.206072s,10.1.1.1,10.2.1.1,1502,1428
4.206146s,10.2.1.1,10.1.1.1,62,
4.206192s,10.1.1.1,10.2.1.1,1502,1428
4.206313s,10.1.1.1,10.2.1.1,1502,1428
4.206386s,10.2.1.1,10.1.1.1,62,
4.206433s,10.1.1.1,10.2.1.1,1502,1428
4.206553s,10.1.1.1,10.2.1.1,1502,1428
4.206555s,10.2.1.1,10.1.1.1,62,
4.206673s,10.1.1.1,10.2.1.1,1502,1428
4.206793s,10.1.1.1,10.2.1.1,1502,1428
4.206796s,10.2.1.1,10.1.1.1,62,
4.206913s,10.1.1.1,10.2.1.1,1502,1428
4.207034s,10.1.1.1,10.2.1.1,1502,1428
4.207036s,10.2.1.1,10.1.1.1,62,
4.207154s,10.1.1.1,10.2.1.1,1502,1428
4.207274s,10.1.1.1,10.2.1.1,1502,1428
4.207276s,10.2.1.1,10.1.1.1,62,
4.207394s,10.1.1.1,10.2.1.1,1502,1428
4.207514s,10.1.1.1,10.2.1.1,1502,1428
4.207517s,10.2.1.1,10.1.1.1,62,
4.207634s,10.1.1.1,10.2.1.1,1502,1428
4.207755s,10.1.1.1,10.2.1.1,1502,1428
4.207757s,10.2.1.1,10.1.1.1,62,
4.207875s,10.1.1.1,10.2.1.1,1502,1428
4.207995s,10.1.1.1,10.2.1.1,1502,1428
4.207997s,10.2.1.1,10.1.1.1,62,
4.208115s,10.1.1.1,10.2.1.1,1502,1428
4.208235s,10.1.1.1,10.2.1.1,1502,1428
4.208238s,10.2.1.1,10.1.1.1,62,
4.208355s,10.1.1.1,10.2.1.1,1502,1428
4.208476s,10.1.1.1,10.2.1.1,1502,1428
4.208478s,10.2.1.1,10.1.1.1,62,
4.208596s,10.1.1.1,10.2.1.1,1502,1428
4.208716s,10.1.1.1,10.2.1.1,1502,1428
4.208718s,10.2.1.1,10.1.1.1,62,
4.208836s,10.1.1.1,10.2.1.1,1502,1428
4.208956s,10.1.1.1,10.2.1.1,1502,1428
4.208958s,10.2.1.1,10.1.1.1,62,
4.209076s,10.1.1.1,10.2.1.1,1502,1428
4.209196s,10.1.1.1,10.2.1.1,1502,1428
4.209199s,10.2.1.1,10.1.1.1,62,
4.209317s,10.1.1.1,10.2.1.1,1502,1428
4.209437s,10.1.1.1,10.2.1.1,1502,1428
4.209439s,10.2.1.1,10.1.1.1,62,
4.209557s,10.1.1.1,10.2.1.1,1502,1428
4.209677s,10.1.1.1,10.2.1.1,1502,1428
4.209679s,10.2.1.1,10.1.1.1,62,
4.209797s,10.1.1.1,10.2.1.1,1502,1428
4.209917s,10.1.1.1,10.2.1.1,1502,1428
4.209920s,10.2.1.1,10.1.1.1,62,
4.210038s,10.1.1.1,10.2.1.1,1502,1428
4.210158s,10.1.1.1,10.2.1.1,1502,1428
4.210160s,10.2.1.1,10.1.1.1,62,
4.210278s,10.1.1.1,10.2.1.1,1502,1428
4.210398s,10.1.1.1,10.2.1.1,1502,1428
4.210400s,10.2.1.1,10.1.1.1,62,
4.210518s,10.1.1.1,10.2.1.1,1502,1428
4.210638s,10.1.1.1,10.2.1.1,1502,1428
4.210641s,10.2.1.1,10.1.1.1,62,
4.210759s,10.1.1.1,10.2.1.1,1502,1428
4.210879s,10.1.1.1,10.2.1.1,1502,1428
4.210881s,10.2.1.1,10.1.1.1,62,
4.210999s,10.1.1.1,10.2.1.1,1502,1428
4.211119s,10.1.1.1,10.2.1.1,1502,1428
4.211121s,10.2.1.1,10.1.1.1,62,
4.211239s,10.1.1.1,10.2.1.1,1502,1428
4.211359s,10.1.1.1,10.2.1.1,1502,1428
4.211362s,10.2.1.1,10.1.1.1,62,
4.211480s,10.1.1.1,10.2.1.1,1502,1428
4.211600s,10.1.1.1,10.2.1.1,1502,1428
4.211602s,10.2.1.1,10.1.1.1,62,
4.211720s,10.1.1.1,10.2.1.1,1502,1428
4.211840s,10.1.1.1,10.2.1.1,1502,1428
4.211842s,10.2.1.1,10.1.1.1,62,
4.211960s,10.1.1.1,10.2.1.1,1502,1428
4.212080s,10.1.1.1,10.2.1.1,1502,1428
4.212083s,10.2.1.1,10.1.1.1,62,
4.212200s,10.1.1.1,10.2.1.1,1502,1428
4.212321s,10.1.1.1,10.2.1.1,1502,1428
4.212323s,10.2.1.1,10.1.1.1,62,
4.212441s,10.1.1.1,10.2.1.1,1502,1428
4.212561s,10.1.1.1,10.2.1.1,1502,1428
4.212563s,10.2.1.1,10.1.1.1,62,
4.212681s,10.1.1.1,10.2.1.1,1502,1428
4.212801s,10.1.1.1,10.2.1.1,1502,1428
4.212804s,10.2.1.1,10.1.1.1,62,
4.212921s,10.1.1.1,10.2.1.1,1502,1428
4.213042s,10.1.1.1,10.2.1.1,1502,1428
4.213044s,10.2.1.1,10.1.1.1,62,
4.213162s,10.1.1.1,10.2.1.1,1502,1428
4.213282s,10.1.1.1,10.2.1.1,1502,1428
4.213284s,10.2.1.1,10.1.1.1,62,
4.213402s,10.1.1.1,10.2.1.1,1502,1428
4.213522s,10.1.1.1,10.2.1.1,1502,1428
4.213525s,10.2.1.1,10.1.1.1,62,
4.213642s,10.1.1.1,10.2.1.1,1502,1428
4.213763s,10.1.1.1,10.2.1.1,1502,1428
4.213765s,10.2.1.1,10.1.1.1,62,
4.213883s,10.1.1.1,10.2.1.1,1502,1428
4.214003s,10.1.1.1,10.2.1.1,1502,1428
4.214005s,10.2.1.1,10.1.1.1,62,
4.214123s,10.1.1.1,10.2.1.1,1502,1428
4.214243s,10.1.1.1,10.2.1.1,1502,1428
4.214246s,10.2.1.1,10.1.1.1,62,
4.214363s,10.1.1.1,10.2.1.1,1502,1428
4.214484s,10.1.1.1,10.2.1.1,1502,1428
4.214486s,10.2.1.1,10.1.1.1,62,
4.214604s,10.1.1.1,10.2.1.1,1502,1428
4.214724s,10.1.1.1,10.2.1.1,1502,1428
4.214726s,10.2.1.1,10.1.1.1,62,
4.214844s,10.1.1.1,10.2.1.1,1502,1428
4.214964s,10.1.1.1,10.2.1.1,1502,1428
4.214966s,10.2.1.1,10.1.1.1,62,
4.215084s,10.1.1.1,10.2.1.1,1502,1428
4.215204s,10.1.1.1,10.2.1.1,1502,1428
4.215207s,10.2.1.1,10.1.1.1,62,
4.215325s,10.1.1.1,10.2.1.1,1502,1428
4.215445s,10.1.1.1,10.2.1.1,1502,1428
4.215447s,10.2.1.1,10.1.1.1,62,
4.215565s,10.1.1.1,10.2.1.1,1502,1428
4.215685s,10.1.1.1,10.2.1.1,1502,1428
4.215687s,10.2.1.1,10.1.1.1,62,
4.215805s,10.1.1.1,10.2.1.1,1502,1428
4.215925s,10.1.1.1,10.2.1.1,1502,1428
4.215928s,10.2.1.1,10.1.1.1,62,
4.216046s,10.1.1.1,10.2.1.1,1502,1428
4.216166s,10.1.1.1,10.2.1.1,1502,1428
4.216168s,10.2.1.1,10.1.1.1,62,
4.216286s,10.1.1.1,10.2.1.1,1502,1428
4.216406s,10.1.1.1,10.2.1.1,1502,1428
4.216408s,10.2.1.1,10.1.1.1,62,
4.216526s,10.1.1.1,10.2.1.1,1502,1428
4.216646s,10.1.1.1,10.2.1.1,1502,1428
4.216649s,10.2.1.1,10.1.1.1,62,
4.216767s,10.1.1.1,10.2.1.1,1502,1428
4.216887s,10.1.1.1,10.2.1.1,1502,1428
4.216889s,10.2.1.1,10.1.1.1,62,
4.217007s,10.1.1.1,10.2.1.1,1502,1428
4.217127s,10.1.1.1,10.2.1.1,1502,1428
4.217129s,10.2.1.1,10.1.1.1,62,
4.217247s,10.1.1.1,10.2.1.1,1502,1428
4.217367s,10.1.1.1,10.2.1.1,1502,1428
4.217370s,10.2.1.1,10.1.1.1,62,
4.217488s,10.1.1.1,10.2.1.1,1502,1428
4.217608s,10.1.1.1,10.2.1.1,1502,1428
4.217610s,10.2.1.1,10.1.1.1,62,
4.217728s,10.1.1.1,10.2.1.1,1502,1428
4.217848s,10.1.1.1,10.2.1.1,1502,1428
4.217850s,10.2.1.1,10.1.1.1,62,
4.217968s,10.1.1.1,10.2.1.1,1502,1428
4.218088s,10.1.1.1,10.2.1.1,1502,1428
4.218091s,10.2.1.1,10.1.1.1,62,
4.218208s,10.1.1.1,10.2.1.1,1502,1428
4.218329s,10.1.1.1,10.2.1.1,1502,1428
4.218331s,10.2.1.1,10.1.1.1,62,
4.218449s,10.1.1.1,10.2.1.1,1502,1428
4.218569s,10.1.1.1,10.2.1.1,1502,1428
4.218571s,10.2.1.1,10.1.1.1,62,
4.218689s,10.1.1.1,10.2.1.1,1502,1428
4.218809s,10.1.1.1,10.2.1.1,1502,1428
4.218812s,10.2.1.1,10.1.1.1,62,
4.218929s,10.1.1.1,10.2.1.1,1502,1428
4.219050s,10.1.1.1,10.2.1.1,1502,1428
4.219052s,10.2.1.1,10.1.1.1,62,
4.219170s,10.1.1.1,10.2.1.1,1502,1428
4.219290s,10.1.1.1,10.2.1.1,1502,1428
4.219292s,10.2.1.1,10.1.1.1,62,
4.219410s,10.1.1.1,10.2.1.1,1502,1428
4.219530s,10.1.1.1,10.2.1.1,1502,1428
4.219533s,10.2.1.1,10.1.1.1,62,
4.219650s,10.1.1.1,10.2.1.1,1502,1428
4.219771s,10.1.1.1,10.2.1.1,1502,1428
4.219773s,10.2.1.1,10.1.1.1,62,
4.219891s,10.1.1.1,10.2.1.1,1502,1428
4.220011s,10.1.1.1,10.2.1.1,1502,1428
4.220013s,10.2.1.1,10.1.1.1,62,
4.220131s,10.1.1.1,10.2.1.1,1502,1428
4.220251s,10.1.1.1,10.2.1.1,1502,1428
4.220254s,10.2.1.1,10.1.1.1,62,
4.220371s,10.1.1.1,10.2.1.1,1502,1428
4.220492s,10.1.1.1,10.2.1.1,1502,1428
4.220494s,10.2.1.1,10.1.1.1,62,
4.220612s,10.1.1.1,10.2.1.1,1502,1428
4.220732s,10.1.1.1,10.2.1.1,1502,1428
4.220734s,10.2.1.1,10.1.1.1,62,
4.220852s,10.1.1.1,10.2.1.1,1502,1428
4.220972s,10.1.1.1,10.2.1.1,1502,1428
4.220974s,10.2.1.1,10.1.1.1,62,
4.221092s,10.1.1.1,10.2.1.1,1502,1428
4.221212s,10.1.1.1,10.2.1.1,1502,1428
4.221215s,10.2.1.1,10.1.1.1,62,
4.221333s,10.1.1.1,10.2.1.1,1502,1428
4.221453s,10.1.1.1,10.2.1.1,1502,1428
4.221455s,10.2.1.1,10.1.1.1,62,
4.221573s,10.1.1.1,10.2.1.1,1502,1428
4.221693s,10.1.1.1,10.2.1.1,1502,1428
4.221695s,10.2.1.1,10.1.1.1,62,
4.221813s,10.1.1.1,10.2.1.1,1502,1428
4.221933s,10.1.1.1,10.2.1.1,1502,1428
4.221936s,10.2.1.1,10.1.1.1,62,
4.222054s,10.1.1.1,10.2.1.1,1502,1428
4.222174s,10.1.1.1,10.2.1.1,1502,1428
4.222176s,10.2.1.1,10.1.1.1,62,
4.222294s,10.1.1.1,10.2.1.1,1502,1428
4.222414s,10.1.1.1,10.2.1.1,1502,1428
4.222416s,10.2.1.1,10.1.1.1,62,
4.222534s,10.1.1.1,10.2.1.1,1502,1428
4.222654s,10.1.1.1,10.2.1.1,1502,1428
4.222657s,10.2.1.1,10.1.1.1,62,
4.222775s,10.1.1.1,10.2.1.1,1502,1428
4.222895s,10.1.1.1,10.2.1.1,1502,1428
4.222897s,10.2.1.1,10.1.1.1,62,
4.223015s,10.1.1.1,10.2.1.1,1502,1428
4.223135s,10.1.1.1,10.2.1.1,1502,1428
4.223137s,10.2.1.1,10.1.1.1,62,
4.223255s,10.1.1.1,10.2.1.1,1502,1428
4.223375s,10.1.1.1,10.2.1.1,1502,1428
4.223378s,10.2.1.1,10.1.1.1,62,
4.223496s,10.1.1.1,10.2.1.1,1502,1428
4.223616s,10.1.1.1,10.2.1.1,1502,1428
4.223618s,10.2.1.1,10.1.1.1,62,
4.223736s,10.1.1.1,10.2.1.1,1502,1428
4.223856s,10.1.1.1,10.2.1.1,1502,1428
4.223858s,10.2.1.1,10.1.1.1,62,
4.223976s,10.1.1.1,10.2.1.1,1502,1428
4.224096s,10.1.1.1,10.2.1.1,1502,1428
4.224099s,10.2.1.1,10.1.1.1,62,
4.224216s,10.1.1.1,10.2.1.1,1502,1428
4.224337s,10.1.1.1,10.2.1.1,1502,1428
4.224339s,10.2.1.1,10.1.1.1,62,
4.224457s,10.1.1.1,10.2.1.1,1502,1428
4.224577s,10.1.1.1,10.2.1.1,1502,1428
4.224579s,10.2.1.1,10.1.1.1,62,
4.224697s,10.1.1.1,10.2.1.1,1502,1428
4.224817s,10.1.1.1,10.2.1.1,1502,1428
4.224820s,10.2.1.1,10.1.1.1,62,
4.224937s,10.1.1.1,10.2.1.1,1502,1428
4.225058s,10.1.1.1,10.2.1.1,1502,1428
4.225060s,10.2.1.1,10.1.1.1,62,
4.225178s,10.1.1.1,10.2.1.1,1502,1428
4.225298s,10.1.1.1,10.2.1.1,1502,1428
4.225300s,10.2.1.1,10.1.1.1,62,
4.225418s,10.1.1.1,10.2.1.1,1502,1428
4.225538s,10.1.1.1,10.2.1.1,1502,1428
4.225541s,10.2.1.1,10.1.1.1,62,
4.225658s,10.1.1.1,10.2.1.1,1502,1428
4.225779s,10.1.1.1,10.2.1.1,1502,1428
4.225781s,10.2.1.1,10.1.1.1,62,
4.225899s,10.1.1.1,10.2.1.1,1502,1428
4.226019s,10.1.1.1,10.2.1.1,1502,1428
4.226021s,10.2.1.1,10.1.1.1,62,
4.226139s,10.1.1.1,10.2.1.1,1502,1428
4.226259s,10.1.1.1,10.2.1.1,1502,1428
4.226262s,10.2.1.1,10.1.1.1,62,
4.226379s,10.1.1.1,10.2.1.1,1502,1428
4.226500s,10.1.1.1,10.2.1.1,1502,1428
4.226502s,10.2.1.1,10.1.1.1,62,
4.226620s,10.1.1.1,10.2.1.1,1502,1428
4.226740s,10.1.1.1,10.2.1.1,1502,1428
4.226742s,10.2.1.1,10.1.1.1,62,
4.226860s,10.1.1.1,10.2.1.1,1502,1428
4.226980s,10.1.1.1,10.2.1.1,1502,1428
4.226982s,10.2.1.1,10.1.1.1,62,
4.227100s,10.1.1.1,10.2.1.1,1502,1428
4.227220s,10.1.1.1,10.2.1.1,1502,1428
4.227223s,10.2.1.1,10.1.1.1,62,
4.227341s,10.1.1.1,10.2.1.1,1502,1428
4.227461s,10.1.1.1,10.2.1.1,1502,1428
4.227463s,10.2.1.1,10.1.1.1,62,
4.227581s,10.1.1.1,10.2.1.1,1502,1428
4.227701s,10.1.1.1,10.2.1.1,1502,1428
4.227703s,10.2.1.1,10.1.1.1,62,
4.227821s,10.1.1.1,10.2.1.1,1502,1428
4.227941s,10.1.1.1,10.2.1.1,1502,1428
4.227944s,10.2.1.1,10.1.1.1,62,
4.228062s,10.1.1.1,10.2.1.1,1502,1428
4.228182s,10.1.1.1,10.2.1.1,1502,1428
4.228184s,10.2.1.1,10.1.1.1,62,
4.228302s,10.1.1.1,10.2.1.1,1502,1428
4.228422s,10.1.1.1,10.2.1.1,1502,1428
4.228424s,10.2.1.1,10.1.1.1,62,
4.228542s,10.1.1.1,10.2.1.1,1502,1428
4.228662s,10.1.1.1,10.2.1.1,1502,1428
4.228665s,10.2.1.1,10.1.1.1,62,
4.228783s,10.1.1.1,10.2.1.1,1502,1428
4.228903s,10.1.1.1,10.2.1.1,1502,1428
4.228905s,10.2.1.1,10.1.1.1,62,
4.229023s,10.1.1.1,10.2.1.1,1502,1428
4.229143s,10.1.1.1,10.2.1.1,1502,1428
4.229145s,10.2.1.1,10.1.1.1,62,
4.229263s,10.1.1.1,10.2.1.1,1502,1428
4.229383s,10.1.1.1,10.2.1.1,1502,1428
4.229386s,10.2.1.1,10.1.1.1,62,
4.229504s,10.1.1.1,10.2.1.1,1502,1428
4.229624s,10.1.1.1,10.2.1.1,1502,1428
4.229626s,10.2.1.1,10.1.1.1,62,
4.229744s,10.1.1.1,10.2.1.1,1502,1428
4.229864s,10.1.1.1,10.2.1.1,1502,1428
4.229866s,10.2.1.1,10.1.1.1,62,
4.229984s,10.1.1.1,10.2.1.1,1502,1428
4.230104s,10.1.1.1,10.2.1.1,1502,1428
4.230107s,10.2.1.1,10.1.1.1,62,
4.230224s,10.1.1.1,10.2.1.1,1502,1428
4.230345s,10.1.1.1,10.2.1.1,1502,1428
4.230347s,10.2.1.1,10.1.1.1,62,
4.230465s,10.1.1.1,10.2.1.1,1502,1428
4.230585s,10.1.1.1,10.2.1.1,1502,1428
4.230587s,10.2.1.1,10.1.1.1,62,
4.230705s,10.1.1.1,10.2.1.1,1502,1428
4.230825s,10.1.1.1,10.2.1.1,1502,1428
4.230828s,10.2.1.1,10.1.1.1,62,
4.230945s,10.1.1.1,10.2.1.1,1502,1428
4.231066s,10.1.1.1,10.2.1.1,1502,1428
4.231068s,10.2.1.1,10.1.1.1,62,
4.231186s,10.1.1.1,10.2.1.1,1502,1428
4.231306s,10.1.1.1,10.2.1.1,1502,1428
4.231308s,10.2.1.1,10.1.1.1,62,
4.231426s,10.1.1.1,10.2.1.1,1502,1428
4.231546s,10.1.1.1,10.2.1.1,1502,1428
4.231549s,10.2.1.1,10.1.1.1,62,
4.231666s,10.1.1.1,10.2.1.1,1502,1428
4.231787s,10.1.1.1,10.2.1.1,1502,1428
4.231860s,10.2.1.1,10.1.1.1,62,
4.231907s,10.1.1.1,10.2.1.1,1502,1428
4.232027s,10.1.1.1,10.2.1.1,1502,1428
4.232100s,10.2.1.1,10.1.1.1,62,
4.232147s,10.1.1.1,10.2.1.1,1502,1428
4.232267s,10.1.1.1,10.2.1.1,1502,1428
4.232270s,10.2.1.1,10.1.1.1,62,
4.232387s,10.1.1.1,10.2.1.1,1502,1428
4.232508s,10.1.1.1,10.2.1.1,1502,1428
4.232510s,10.2.1.1,10.1.1.1,62,
4.232628s,10.1.1.1,10.2.1.1,1502,1428
4.232748s,10.1.1.1,10.2.1.1,1502,1428
4.232750s,10.2.1.1,10.1.1.1,62,
4.232868s,10.1.1.1,10.2.1.1,1502,1428
4.232988s,10.1.1.1,10.2.1.1,1502,1428
4.232990s,10.2.1.1,10.1.1.1,62,
4.233108s,10.1.1.1,10.2.1.1,1502,1428
4.233228s,10.1.1.1,10.2.1.1,1502,1428
4.233231s,10.2.1.1,10.1.1.1,62,
4.233349s,10.1.1.1,10.2.1.1,1502,1428
4.233469s,10.1.1.1,10.2.1.1,1502,1428
4.233471s,10.2.1.1,10.1.1.1,62,
4.233589s,10.1.1.1,10.2.1.1,1502,1428
4.233709s,10.1.1.1,10.2.1.1,1502,1428
4.233711s,10.2.1.1,10.1.1.1,62,
4.233829s,10.1.1.1,10.2.1.1,1502,1428
4.233949s,10.1.1.1,10.2.1.1,1502,1428
4.233952s,10.2.1.1,10.1.1.1,62,
4.234070s,10.1.1.1,10.2.1.1,1502,1428
4.234190s,10.1.1.1,10.2.1.1,1502,1428
4.234192s,10.2.1.1,10.1.1.1,62,
4.234310s,10.1.1.1,10.2.1.1,1502,1428
4.234430s,10.1.1.1,10.2.1.1,1502,1428
4.234432s,10.2.1.1,10.1.1.1,62,
4.234550s,10.1.1.1,10.2.1.1,1502,1428
4.234670s,10.1.1.1,10.2.1.1,1502,1428
4.234673s,10.2.1.1,10.1.1.1,62,
4.234791s,10.1.1.1,10.2.1.1,1502,1428
4.234911s,10.1.1.1,10.2.1.1,1502,1428
4.234913s,10.2.1.1,10.1.1.1,62,
4.235031s,10.1.1.1,10.2.1.1,1502,1428
4.235151s,10.1.1.1,10.2.1.1,1502,1428
4.235153s,10.2.1.1,10.1.1.1,62,
4.235271s,10.1.1.1,10.2.1.1,1502,1428
4.235391s,10.1.1.1,10.2.1.1,1502,1428
4.235394s,10.2.1.1,10.1.1.1,62,
4.235512s,10.1.1.1,10.2.1.1,1502,1428
4.235632s,10.1.1.1,10.2.1.1,1502,1428
4.235634s,10.2.1.1,10.1.1.1,62,
4.235752s,10.1.1.1,10.2.1.1,1502,1428
4.235872s,10.1.1.1,10.2.1.1,1502,1428
4.235874s,10.2.1.1,10.1.1.1,62,
4.235992s,10.1.1.1,10.2.1.1,1502,1428
4.236112s,10.1.1.1,10.2.1.1,1502,1428
4.236115s,10.2.1.1,10.1.1.1,62,
4.236232s,10.1.1.1,10.2.1.1,1502,1428
4.236353s,10.1.1.1,10.2.1.1,1502,1428
4.236355s,10.2.1.1,10.1.1.1,62,
4.236473s,10.1.1.1,10.2.1.1,1502,1428
4.236593s,10.1.1.1,10.2.1.1,1502,1428
4.236595s,10.2.1.1,10.1.1.1,62,
4.236713s,10.1.1.1,10.2.1.1,1502,1428
4.236833s,10.1.1.1,10.2.1.1,1502,1428
4.236836s,10.2.1.1,10.1.1.1,62,
4.236953s,10.1.1.1,10.2.1.1,1502,1428
4.237074s,10.1.1.1,10.2.1.1,1502,1428
4.237076s,10.2.1.1,10.1.1.1,62,
4.237194s,10.1.1.1,10.2.1.1,1502,1428
4.237314s,10.1.1.1,10.2.1.1,1502,1428
4.237316s,10.2.1.1,10.1.1.1,62,
4.237434s,10.1.1.1,10.2.1.1,1502,1428
4.237554s,10.1.1.1,10.2.1.1,1502,1428
4.237557s,10.2.1.1,10.1.1.1,62,
4.237674s,10.1.1.1,10.2.1.1,1502,1428
4.237795s,10.1.1.1,10.2.1.1,1502,1428
4.237797s,10.2.1.1,10.1.1.1,62,
4.237915s,10.1.1.1,10.2.1.1,1502,1428
4.238035s,10.1.1.1,10.2.1.1,1502,1428
4.238037s,10.2.1.1,10.1.1.1,62,
4.238155s,10.1.1.1,10.2.1.1,1502,1428
