Time,Source,Destination,Length,data len
4.991045s,10.1.2.1,10.2.2.1,1502,1428
4.991165s,10.1.2.1,10.2.2.1,1502,1428
4.991261s,10.2.2.1,10.1.2.1,62,
4.991285s,10.1.2.1,10.2.2.1,1502,1428
4.991406s,10.1.2.1,10.2.2.1,1502,1428
4.991502s,10.2.2.1,10.1.2.1,62,
4.991526s,10.1.2.1,10.2.2.1,1502,1428
4.991646s,10.1.2.1,10.2.2.1,1502,1428
4.991742s,10.2.2.1,10.1.2.1,62,
4.991766s,10.1.2.1,10.2.2.1,1502,1428
4.991886s,10.1.2.1,10.2.2.1,1502,1428
4.991982s,10.2.2.1,10.1.2.1,62,
4.992006s,10.1.2.1,10.2.2.1,1502,1428
4.992127s,10.1.2.1,10.2.2.1,1502,1428
4.992223s,10.2.2.1,10.1.2.1,62,
4.992247s,10.1.2.1,10.2.2.1,1502,1428
4.992367s,10.1.2.1,10.2.2.1,1502,1428
4.992369s,10.2.2.1,10.1.2.1,62,
4.992487s,10.1.2.1,10.2.2.1,1502,1428
4.992607s,10.1.2.1,10.2.2.1,1502,1428
4.992610s,10.2.2.1,10.1.2.1,62,
4.992727s,10.1.2.1,10.2.2.1,1502,1428
4.992848s,10.1.2.1,10.2.2.1,1502,1428
4.992850s,10.2.2.1,10.1.2.1,62,
4.992968s,10.1.2.1,10.2.2.1,1502,1428
4.993088s,10.1.2.1,10.2.2.1,1502,1428
4.993090s,10.2.2.1,10.1.2.1,62,
4.993208s,10.1.2.1,10.2.2.1,1502,1428
4.993328s,10.1.2.1,10.2.2.1,1502,1428
4.993424s,10.2.2.1,10.1.2.1,62,
4.993448s,10.1.2.1,10.2.2.1,1502,1428
4.993569s,10.1.2.1,10.2.2.1,1502,1428
4.993665s,10.2.2.1,10.1.2.1,62,
4.993689s,10.1.2.1,10.2.2.1,1502,1428
4.993809s,10.1.2.1,10.2.2.1,1502,1428
4.993905s,10.2.2.1,10.1.2.1,62,
4.993929s,10.1.2.1,10.2.2.1,1502,1428
4.994049s,10.1.2.1,10.2.2.1,1502,1428
4.994145s,10.2.2.1,10.1.2.1,62,
4.994169s,10.1.2.1,10.2.2.1,1502,1428
4.994289s,10.1.2.1,10.2.2.1,1502,1428
4.994386s,10.2.2.1,10.1.2.1,62,
4.994410s,10.1.2.1,10.2.2.1,1502,1428
4.994530s,10.1.2.1,10.2.2.1,1502,1428
4.994626s,10.2.2.1,10.1.2.1,62,
4.994650s,10.1.2.1,10.2.2.1,1502,1428
4.994770s,10.1.2.1,10.2.2.1,1502,1428
4.994866s,10.2.2.1,10.1.2.1,62,
4.994890s,10.1.2.1,10.2.2.1,1502,1428
4.995010s,10.1.2.1,10.2.2.1,1502,1428
4.995107s,10.2.2.1,10.1.2.1,62,
4.995131s,10.1.2.1,10.2.2.1,1502,1428
4.995251s,10.1.2.1,10.2.2.1,1502,1428
4.995347s,10.2.2.1,10.1.2.1,62,
4.995371s,10.1.2.1,10.2.2.1,1502,1428
4.995491s,10.1.2.1,10.2.2.1,1502,1428
4.995587s,10.2.2.1,10.1.2.1,62,
4.995611s,10.1.2.1,10.2.2.1,1502,1428
4.995731s,10.1.2.1,10.2.2.1,1502,1428
4.995827s,10.2.2.1,10.1.2.1,62,
4.995852s,10.1.2.1,10.2.2.1,1502,1428
4.995972s,10.1.2.1,10.2.2.1,1502,1428
4.996068s,10.2.2.1,10.1.2.1,62,
4.996092s,10.1.2.1,10.2.2.1,1502,1428
4.996212s,10.1.2.1,10.2.2.1,1502,1428
4.996308s,10.2.2.1,10.1.2.1,62,
4.996332s,10.1.2.1,10.2.2.1,1502,1428
4.996452s,10.1.2.1,10.2.2.1,1502,1428
4.996455s,10.2.2.1,10.1.2.1,62,
4.996573s,10.1.2.1,10.2.2.1,1502,1428
4.996693s,10.1.2.1,10.2.2.1,1502,1428
4.996695s,10.2.2.1,10.1.2.1,62,
4.996813s,10.1.2.1,10.2.2.1,1502,1428
4.996933s,10.1.2.1,10.2.2.1,1502,1428
4.996956s,10.2.2.1,10.1.2.1,62,
4.997053s,10.1.2.1,10.2.2.1,1502,1428
4.997173s,10.1.2.1,10.2.2.1,1502,1428
4.997196s,10.2.2.1,10.1.2.1,62,
4.997293s,10.1.2.1,10.2.2.1,1502,1428
4.997414s,10.1.2.1,10.2.2.1,1502,1428
4.997436s,10.2.2.1,10.1.2.1,62,
4.997534s,10.1.2.1,10.2.2.1,1502,1428
4.997654s,10.1.2.1,10.2.2.1,1502,1428
4.997677s,10.2.2.1,10.1.2.1,62,
4.997774s,10.1.2.1,10.2.2.1,1502,1428
4.997894s,10.1.2.1,10.2.2.1,1502,1428
4.997917s,10.2.2.1,10.1.2.1,62,
4.998014s,10.1.2.1,10.2.2.1,1502,1428
4.998135s,10.1.2.1,10.2.2.1,1502,1428
4.998157s,10.2.2.1,10.1.2.1,62,
4.998255s,10.1.2.1,10.2.2.1,1502,1428
4.998375s,10.1.2.1,10.2.2.1,1502,1428
4.998398s,10.2.2.1,10.1.2.1,62,
4.998495s,10.1.2.1,10.2.2.1,1502,1428
4.998615s,10.1.2.1,10.2.2.1,1502,1428
4.998638s,10.2.2.1,10.1.2.1,62,
4.998735s,10.1.2.1,10.2.2.1,1502,1428
4.998856s,10.1.2.1,10.2.2.1,1502,1428
4.998878s,10.2.2.1,10.1.2.1,62,
4.998976s,10.1.2.1,10.2.2.1,1502,1428
4.999096s,10.1.2.1,10.2.2.1,1502,1428
4.999119s,10.2.2.1,10.1.2.1,62,
4.999216s,10.1.2.1,10.2.2.1,1502,1428
4.999336s,10.1.2.1,10.2.2.1,1502,1428
4.999359s,10.2.2.1,10.1.2.1,62,
4.999456s,10.1.2.1,10.2.2.1,1502,1428
4.999577s,10.1.2.1,10.2.2.1,1502,1428
4.999599s,10.2.2.1,10.1.2.1,62,
4.999697s,10.1.2.1,10.2.2.1,1502,1428
4.999817s,10.1.2.1,10.2.2.1,1502,1428
4.999840s,10.2.2.1,10.1.2.1,62,
4.999937s,10.1.2.1,10.2.2.1,1502,1428
5.000057s,10.1.2.1,10.2.2.1,1502,1428
5.000059s,10.2.2.1,10.1.2.1,62,
5.000177s,10.1.2.1,10.2.2.1,1502,1428
5.000297s,10.1.2.1,10.2.2.1,1502,1428
5.000300s,10.2.2.1,10.1.2.1,62,
5.000418s,10.1.2.1,10.2.2.1,1502,1428
5.000538s,10.1.2.1,10.2.2.1,1502,1428
5.000561s,10.2.2.1,10.1.2.1,62,
5.000658s,10.1.2.1,10.2.2.1,1502,1428
5.000778s,10.1.2.1,10.2.2.1,1502,1428
5.000801s,10.2.2.1,10.1.2.1,62,
5.000898s,10.1.2.1,10.2.2.1,1502,1428
5.001018s,10.1.2.1,10.2.2.1,1502,1428
5.001041s,10.2.2.1,10.1.2.1,62,
5.001139s,10.1.2.1,10.2.2.1,1502,1428
5.001259s,10.1.2.1,10.2.2.1,1502,1428
5.001282s,10.2.2.1,10.1.2.1,62,
5.001379s,10.1.2.1,10.2.2.1,1502,1428
5.001499s,10.1.2.1,10.2.2.1,1502,1428
5.001522s,10.2.2.1,10.1.2.1,62,
5.001619s,10.1.2.1,10.2.2.1,1502,1428
5.001739s,10.1.2.1,10.2.2.1,1502,1428
5.001762s,10.2.2.1,10.1.2.1,62,
5.001860s,10.1.2.1,10.2.2.1,1502,1428
5.001980s,10.1.2.1,10.2.2.1,1502,1428
5.002003s,10.2.2.1,10.1.2.1,62,
5.002100s,10.1.2.1,10.2.2.1,1502,1428
5.002220s,10.1.2.1,10.2.2.1,1502,1428
5.002243s,10.2.2.1,10.1.2.1,62,
5.002340s,10.1.2.1,10.2.2.1,1502,1428
5.002460s,10.1.2.1,10.2.2.1,1502,1428
5.002483s,10.2.2.1,10.1.2.1,62,
5.002581s,10.1.2.1,10.2.2.1,1502,1428
5.002701s,10.1.2.1,10.2.2.1,1502,1428
5.002723s,10.2.2.1,10.1.2.1,62,
5.002821s,10.1.2.1,10.2.2.1,1502,1428
5.002941s,10.1.2.1,10.2.2.1,1502,1428
5.002964s,10.2.2.1,10.1.2.1,62,
5.003061s,10.1.2.1,10.2.2.1,1502,1428
5.003181s,10.1.2.1,10.2.2.1,1502,1428
5.003204s,10.2.2.1,10.1.2.1,62,
5.003301s,10.1.2.1,10.2.2.1,1502,1428
5.003422s,10.1.2.1,10.2.2.1,1502,1428
5.003444s,10.2.2.1,10.1.2.1,62,
5.003542s,10.1.2.1,10.2.2.1,1502,1428
5.003662s,10.1.2.1,10.2.2.1,1502,1428
5.003685s,10.2.2.1,10.1.2.1,62,
5.003782s,10.1.2.1,10.2.2.1,1502,1428
5.003902s,10.1.2.1,10.2.2.1,1502,1428
5.003925s,10.2.2.1,10.1.2.1,62,
5.004022s,10.1.2.1,10.2.2.1,1502,1428
5.004143s,10.1.2.1,10.2.2.1,1502,1428
5.004145s,10.2.2.1,10.1.2.1,62,
5.004263s,10.1.2.1,10.2.2.1,1502,1428
5.004383s,10.1.2.1,10.2.2.1,1502,1428
5.004453s,10.2.2.1,10.1.2.1,62,
5.004503s,10.1.2.1,10.2.2.1,1502,1428
5.004623s,10.1.2.1,10.2.2.1,1502,1428
5.004693s,10.2.2.1,10.1.2.1,62,
5.004743s,10.1.2.1,10.2.2.1,1502,1428
5.004864s,10.1.2.1,10.2.2.1,1502,1428
5.004933s,10.2.2.1,10.1.2.1,62,
5.004984s,10.1.2.1,10.2.2.1,1502,1428
5.005104s,10.1.2.1,10.2.2.1,1502,1428
5.005174s,10.2.2.1,10.1.2.1,62,
5.005224s,10.1.2.1,10.2.2.1,1502,1428
5.005344s,10.1.2.1,10.2.2.1,1502,1428
5.005414s,10.2.2.1,10.1.2.1,62,
5.005464s,10.1.2.1,10.2.2.1,1502,1428
5.005585s,10.1.2.1,10.2.2.1,1502,1428
5.005654s,10.2.2.1,10.1.2.1,62,
5.005705s,10.1.2.1,10.2.2.1,1502,1428
5.005825s,10.1.2.1,10.2.2.1,1502,1428
5.005895s,10.2.2.1,10.1.2.1,62,
5.005945s,10.1.2.1,10.2.2.1,1502,1428
5.006065s,10.1.2.1,10.2.2.1,1502,1428
5.006135s,10.2.2.1,10.1.2.1,62,
5.006185s,10.1.2.1,10.2.2.1,1502,1428
5.006305s,10.1.2.1,10.2.2.1,1502,1428
5.006375s,10.2.2.1,10.1.2.1,62,
5.006426s,10.1.2.1,10.2.2.1,1502,1428
5.006546s,10.1.2.1,10.2.2.1,1502,1428
5.006615s,10.2.2.1,10.1.2.1,62,
5.006666s,10.1.2.1,10.2.2.1,1502,1428
5.006786s,10.1.2.1,10.2.2.1,1502,1428
5.006856s,10.2.2.1,10.1.2.1,62,
5.006906s,10.1.2.1,10.2.2.1,1502,1428
5.007026s,10.1.2.1,10.2.2.1,1502,1428
5.007096s,10.2.2.1,10.1.2.1,62,
5.007147s,10.1.2.1,10.2.2.1,1502,1428
5.007267s,10.1.2.1,10.2.2.1,1502,1428
5.007336s,10.2.2.1,10.1.2.1,62,
5.007387s,10.1.2.1,10.2.2.1,1502,1428
5.007507s,10.1.2.1,10.2.2.1,1502,1428
5.007577s,10.2.2.1,10.1.2.1,62,
5.007627s,10.1.2.1,10.2.2.1,1502,1428
5.007747s,10.1.2.1,10.2.2.1,1502,1428
5.007817s,10.2.2.1,10.1.2.1,62,
5.007868s,10.1.2.1,10.2.2.1,1502,1428
5.007988s,10.1.2.1,10.2.2.1,1502,1428
5.007990s,10.2.2.1,10.1.2.1,62,
5.008108s,10.1.2.1,10.2.2.1,1502,1428
5.008228s,10.1.2.1,10.2.2.1,1502,1428
5.008298s,10.2.2.1,10.1.2.1,62,
5.008348s,10.1.2.1,10.2.2.1,1502,1428
5.008468s,10.1.2.1,10.2.2.1,1502,1428
5.008538s,10.2.2.1,10.1.2.1,62,
5.008589s,10.1.2.1,10.2.2.1,1502,1428
5.008709s,10.1.2.1,10.2.2.1,1502,1428
5.008778s,10.2.2.1,10.1.2.1,62,
5.008829s,10.1.2.1,10.2.2.1,1502,1428
5.008949s,10.1.2.1,10.2.2.1,1502,1428
5.009019s,10.2.2.1,10.1.2.1,62,
5.009069s,10.1.2.1,10.2.2.1,1502,1428
5.009189s,10.1.2.1,10.2.2.1,1502,1428
5.009259s,10.2.2.1,10.1.2.1,62,
5.009309s,10.1.2.1,10.2.2.1,1502,1428
5.009430s,10.1.2.1,10.2.2.1,1502,1428
5.009499s,10.2.2.1,10.1.2.1,62,
5.009550s,10.1.2.1,10.2.2.1,1502,1428
5.009670s,10.1.2.1,10.2.2.1,1502,1428
5.009740s,10.2.2.1,10.1.2.1,62,
5.009790s,10.1.2.1,10.2.2.1,1502,1428
5.009910s,10.1.2.1,10.2.2.1,1502,1428
5.009980s,10.2.2.1,10.1.2.1,62,
5.010030s,10.1.2.1,10.2.2.1,1502,1428
5.010151s,10.1.2.1,10.2.2.1,586,512
5.010197s,10.1.2.1,10.2.2.1,1502,1428
5.010220s,10.2.2.1,10.1.2.1,62,
5.010318s,10.1.2.1,10.2.2.1,1502,1428
5.010438s,10.1.2.1,10.2.2.1,1502,1428
5.010461s,10.2.2.1,10.1.2.1,62,
5.010558s,10.1.2.1,10.2.2.1,1502,1428
5.010678s,10.1.2.1,10.2.2.1,1502,1428
5.010701s,10.2.2.1,10.1.2.1,62,
5.010798s,10.1.2.1,10.2.2.1,1502,1428
5.010918s,10.1.2.1,10.2.2.1,1502,1428
5.010941s,10.2.2.1,10.1.2.1,62,
5.011039s,10.1.2.1,10.2.2.1,1502,1428
5.011159s,10.1.2.1,10.2.2.1,1502,1428
5.011182s,10.2.2.1,10.1.2.1,62,
5.011279s,10.1.2.1,10.2.2.1,1502,1428
5.011399s,10.1.2.1,10.2.2.1,1502,1428
5.011422s,10.2.2.1,10.1.2.1,62,
5.011519s,10.1.2.1,10.2.2.1,1502,1428
5.011639s,10.1.2.1,10.2.2.1,1502,1428
5.011662s,10.2.2.1,10.1.2.1,62,
5.011760s,10.1.2.1,10.2.2.1,1502,1428
5.011880s,10.1.2.1,10.2.2.1,1502,1428
5.011882s,10.2.2.1,10.1.2.1,62,
5.012000s,10.1.2.1,10.2.2.1,1502,1428
5.012120s,10.1.2.1,10.2.2.1,1502,1428
5.012122s,10.2.2.1,10.1.2.1,62,
5.012240s,10.1.2.1,10.2.2.1,1502,1428
5.012360s,10.1.2.1,10.2.2.1,1502,1428
5.012363s,10.2.2.1,10.1.2.1,62,
5.012481s,10.1.2.1,10.2.2.1,1502,1428
5.012601s,10.1.2.1,10.2.2.1,1502,1428
5.012603s,10.2.2.1,10.1.2.1,62,
5.012721s,10.1.2.1,10.2.2.1,1502,1428
5.012841s,10.1.2.1,10.2.2.1,1502,1428
5.012843s,10.2.2.1,10.1.2.1,62,
5.012961s,10.1.2.1,10.2.2.1,1502,1428
5.013081s,10.1.2.1,10.2.2.1,1502,1428
5.013084s,10.2.2.1,10.1.2.1,62,
5.013201s,10.1.2.1,10.2.2.1,1502,1428
5.013322s,10.1.2.1,10.2.2.1,1502,1428
5.013324s,10.2.2.1,10.1.2.1,62,
5.013442s,10.1.2.1,10.2.2.1,1502,1428
5.013562s,10.1.2.1,10.2.2.1,1502,1428
5.013564s,10.2.2.1,10.1.2.1,62,
5.013682s,10.1.2.1,10.2.2.1,1502,1428
5.013802s,10.1.2.1,10.2.2.1,1502,1428
5.013805s,10.2.2.1,10.1.2.1,62,
5.013922s,10.1.2.1,10.2.2.1,1502,1428
5.014043s,10.1.2.1,10.2.2.1,1502,1428
5.014045s,10.2.2.1,10.1.2.1,62,
5.014163s,10.1.2.1,10.2.2.1,1502,1428
5.014283s,10.1.2.1,10.2.2.1,1502,1428
5.014285s,10.2.2.1,10.1.2.1,62,
5.014403s,10.1.2.1,10.2.2.1,1502,1428
5.014523s,10.1.2.1,10.2.2.1,1502,1428
5.014526s,10.2.2.1,10.1.2.1,62,
5.014643s,10.1.2.1,10.2.2.1,1502,1428
5.014764s,10.1.2.1,10.2.2.1,1502,1428
5.014766s,10.2.2.1,10.1.2.1,62,
5.014884s,10.1.2.1,10.2.2.1,1502,1428
5.015004s,10.1.2.1,10.2.2.1,1502,1428
5.015006s,10.2.2.1,10.1.2.1,62,
5.015124s,10.1.2.1,10.2.2.1,1502,1428
5.015244s,10.1.2.1,10.2.2.1,1502,1428
5.015247s,10.2.2.1,10.1.2.1,62,
5.015364s,10.1.2.1,10.2.2.1,1502,1428
5.015485s,10.1.2.1,10.2.2.1,1502,1428
5.015487s,10.2.2.1,10.1.2.1,62,
5.015605s,10.1.2.1,10.2.2.1,1502,1428
5.015725s,10.1.2.1,10.2.2.1,1502,1428
5.015727s,10.2.2.1,10.1.2.1,62,
5.015845s,10.1.2.1,10.2.2.1,1502,1428
5.015965s,10.1.2.1,10.2.2.1,1502,1428
5.015967s,10.2.2.1,10.1.2.1,62,
5.016085s,10.1.2.1,10.2.2.1,1502,1428
5.016205s,10.1.2.1,10.2.2.1,1502,1428
5.016208s,10.2.2.1,10.1.2.1,62,
5.016326s,10.1.2.1,10.2.2.1,1502,1428
5.016446s,10.1.2.1,10.2.2.1,1502,1428
5.016448s,10.2.2.1,10.1.2.1,62,
5.016566s,10.1.2.1,10.2.2.1,1502,1428
5.016686s,10.1.2.1,10.2.2.1,1502,1428
5.016688s,10.2.2.1,10.1.2.1,62,
5.016806s,10.1.2.1,10.2.2.1,1502,1428
5.016926s,10.1.2.1,10.2.2.1,1502,1428
5.016929s,10.2.2.1,10.1.2.1,62,
5.017047s,10.1.2.1,10.2.2.1,1502,1428
5.017167s,10.1.2.1,10.2.2.1,1502,1428
5.017169s,10.2.2.1,10.1.2.1,62,
5.017287s,10.1.2.1,10.2.2.1,1502,1428
5.017407s,10.1.2.1,10.2.2.1,1502,1428
5.017409s,10.2.2.1,10.1.2.1,62,
5.017527s,10.1.2.1,10.2.2.1,1502,1428
5.017647s,10.1.2.1,10.2.2.1,1502,1428
5.017650s,10.2.2.1,10.1.2.1,62,
5.017768s,10.1.2.1,10.2.2.1,1502,1428
5.017888s,10.1.2.1,10.2.2.1,1502,1428
5.017890s,10.2.2.1,10.1.2.1,62,
5.018008s,10.1.2.1,10.2.2.1,1502,1428
5.018128s,10.1.2.1,10.2.2.1,1502,1428
5.018130s,10.2.2.1,10.1.2.1,62,
5.018248s,10.1.2.1,10.2.2.1,1502,1428
5.018368s,10.1.2.1,10.2.2.1,1502,1428
5.018371s,10.2.2.1,10.1.2.1,62,
5.018489s,10.1.2.1,10.2.2.1,1502,1428
5.018609s,10.1.2.1,10.2.2.1,1502,1428
5.018611s,10.2.2.1,10.1.2.1,62,
5.018729s,10.1.2.1,10.2.2.1,586,512
5.018776s,10.1.2.1,10.2.2.1,1502,1428
5.018851s,10.2.2.1,10.1.2.1,62,
5.018896s,10.1.2.1,10.2.2.1,1502,1428
5.019016s,10.1.2.1,10.2.2.1,1502,1428
5.019018s,10.2.2.1,10.1.2.1,62,
5.019136s,10.1.2.1,10.2.2.1,1502,1428
5.019256s,10.1.2.1,10.2.2.1,1502,1428
5.019259s,10.2.2.1,10.1.2.1,62,
5.019377s,10.1.2.1,10.2.2.1,1502,1428
5.019497s,10.1.2.1,10.2.2.1,1502,1428
5.019499s,10.2.2.1,10.1.2.1,62,
5.019617s,10.1.2.1,10.2.2.1,1502,1428
5.019737s,10.1.2.1,10.2.2.1,1502,1428
5.019739s,10.2.2.1,10.1.2.1,62,
5.019857s,10.1.2.1,10.2.2.1,1502,1428
5.019977s,10.1.2.1,10.2.2.1,1502,1428
5.019980s,10.2.2.1,10.1.2.1,62,
5.020097s,10.1.2.1,10.2.2.1,1502,1428
5.020218s,10.1.2.1,10.2.2.1,1502,1428
5.020220s,10.2.2.1,10.1.2.1,62,
5.020338s,10.1.2.1,10.2.2.1,1502,1428
5.020458s,10.1.2.1,10.2.2.1,1502,1428
5.020460s,10.2.2.1,10.1.2.1,62,
5.020578s,10.1.2.1,10.2.2.1,1502,1428
5.020698s,10.1.2.1,10.2.2.1,1502,1428
5.020701s,10.2.2.1,10.1.2.1,62,
5.020818s,10.1.2.1,10.2.2.1,1502,1428
5.020939s,10.1.2.1,10.2.2.1,1502,1428
5.020941s,10.2.2.1,10.1.2.1,62,
5.021059s,10.1.2.1,10.2.2.1,1502,1428
5.021179s,10.1.2.1,10.2.2.1,1502,1428
5.021181s,10.2.2.1,10.1.2.1,62,
5.021299s,10.1.2.1,10.2.2.1,1502,1428
5.021419s,10.1.2.1,10.2.2.1,1502,1428
5.021422s,10.2.2.1,10.1.2.1,62,
5.021539s,10.1.2.1,10.2.2.1,1502,1428
5.021660s,10.1.2.1,10.2.2.1,1502,1428
5.021662s,10.2.2.1,10.1.2.1,62,
5.021780s,10.1.2.1,10.2.2.1,1502,1428
5.021900s,10.1.2.1,10.2.2.1,1502,1428
5.021902s,10.2.2.1,10.1.2.1,62,
5.022020s,10.1.2.1,10.2.2.1,1502,1428
5.022140s,10.1.2.1,10.2.2.1,1502,1428
5.022143s,10.2.2.1,10.1.2.1,62,
5.022260s,10.1.2.1,10.2.2.1,1502,1428
5.022381s,10.1.2.1,10.2.2.1,1502,1428
5.022383s,10.2.2.1,10.1.2.1,62,
5.022501s,10.1.2.1,10.2.2.1,1502,1428
5.022621s,10.1.2.1,10.2.2.1,1502,1428
5.022623s,10.2.2.1,10.1.2.1,62,
5.022741s,10.1.2.1,10.2.2.1,1502,1428
5.022861s,10.1.2.1,10.2.2.1,1502,1428
5.022863s,10.2.2.1,10.1.2.1,62,
5.022981s,10.1.2.1,10.2.2.1,1502,1428
5.023101s,10.1.2.1,10.2.2.1,1502,1428
5.023104s,10.2.2.1,10.1.2.1,62,
5.023222s,10.1.2.1,10.2.2.1,1502,1428
5.023342s,10.1.2.1,10.2.2.1,1502,1428
5.023344s,10.2.2.1,10.1.2.1,62,
5.023462s,10.1.2.1,10.2.2.1,1502,1428
5.023582s,10.1.2.1,10.2.2.1,1502,1428
5.023584s,10.2.2.1,10.1.2.1,62,
5.023702s,10.1.2.1,10.2.2.1,1502,1428
5.023822s,10.1.2.1,10.2.2.1,1502,1428
5.023825s,10.2.2.1,10.1.2.1,62,
5.023943s,10.1.2.1,10.2.2.1,1502,1428
5.024063s,10.1.2.1,10.2.2.1,1502,1428
5.024065s,10.2.2.1,10.1.2.1,62,
5.024183s,10.1.2.1,10.2.2.1,1502,1428
5.024303s,10.1.2.1,10.2.2.1,1502,1428
5.024305s,10.2.2.1,10.1.2.1,62,
5.024423s,10.1.2.1,10.2.2.1,1502,1428
5.024543s,10.1.2.1,10.2.2.1,1502,1428
5.024546s,10.2.2.1,10.1.2.1,62,
5.024664s,10.1.2.1,10.2.2.1,1502,1428
5.024784s,10.1.2.1,10.2.2.1,1502,1428
5.024786s,10.2.2.1,10.1.2.1,62,
5.024904s,10.1.2.1,10.2.2.1,1502,1428
5.025024s,10.1.2.1,10.2.2.1,1502,1428
5.025026s,10.2.2.1,10.1.2.1,62,
5.025144s,10.1.2.1,10.2.2.1,1502,1428
5.025264s,10.1.2.1,10.2.2.1,1502,1428
5.025267s,10.2.2.1,10.1.2.1,62,
5.025385s,10.1.2.1,10.2.2.1,1502,1428
5.025505s,10.1.2.1,10.2.2.1,1502,1428
5.025507s,10.2.2.1,10.1.2.1,62,
5.025625s,10.1.2.1,10.2.2.1,1502,1428
5.025745s,10.1.2.1,10.2.2.1,1502,1428
5.025747s,10.2.2.1,10.1.2.1,62,
5.025865s,10.1.2.1,10.2.2.1,1502,1428
5.025985s,10.1.2.1,10.2.2.1,1502,1428
5.025988s,10.2.2.1,10.1.2.1,62,
5.026105s,10.1.2.1,10.2.2.1,1502,1428
5.026226s,10.1.2.1,10.2.2.1,1502,1428
5.026228s,10.2.2.1,10.1.2.1,62,
5.026346s,10.1.2.1,10.2.2.1,1502,1428
5.026466s,10.1.2.1,10.2.2.1,1502,1428
5.026468s,10.2.2.1,10.1.2.1,62,
5.026586s,10.1.2.1,10.2.2.1,1502,1428
5.026706s,10.1.2.1,10.2.2.1,1502,1428
5.026709s,10.2.2.1,10.1.2.1,62,
5.026826s,10.1.2.1,10.2.2.1,1502,1428
5.026947s,10.1.2.1,10.2.2.1,1502,1428
5.026949s,10.2.2.1,10.1.2.1,62,
5.027067s,10.1.2.1,10.2.2.1,1502,1428
5.027187s,10.1.2.1,10.2.2.1,1502,1428
5.027189s,10.2.2.1,10.1.2.1,62,
5.027307s,10.1.2.1,10.2.2.1,1502,1428
5.027427s,10.1.2.1,10.2.2.1,586,512
5.027430s,10.2.2.1,10.1.2.1,62,
5.027474s,10.1.2.1,10.2.2.1,1502,1428
5.027594s,10.1.2.1,10.2.2.1,1502,1428
5.027670s,10.2.2.1,10.1.2.1,62,
5.027714s,10.1.2.1,10.2.2.1,1502,1428
5.027835s,10.1.2.1,10.2.2.1,1502,1428
5.027837s,10.2.2.1,10.1.2.1,62,
5.027955s,10.1.2.1,10.2.2.1,1502,1428
5.028075s,10.1.2.1,10.2.2.1,1502,1428
5.028077s,10.2.2.1,10.1.2.1,62,
5.028195s,10.1.2.1,10.2.2.1,1502,1428
5.028315s,10.1.2.1,10.2.2.1,1502,1428
5.028318s,10.2.2.1,10.1.2.1,62,
5.028435s,10.1.2.1,10.2.2.1,1502,1428
5.028556s,10.1.2.1,10.2.2.1,1502,1428
5.028558s,10.2.2.1,10.1.2.1,62,
5.028676s,10.1.2.1,10.2.2.1,1502,1428
5.028796s,10.1.2.1,10.2.2.1,1502,1428
5.028798s,10.2.2.1,10.1.2.1,62,
5.028916s,10.1.2.1,10.2.2.1,1502,1428
5.029036s,10.1.2.1,10.2.2.1,1502,1428
5.029039s,10.2.2.1,10.1.2.1,62,
5.029156s,10.1.2.1,10.2.2.1,1502,1428
5.029277s,10.1.2.1,10.2.2.1,1502,1428
5.029279s,10.2.2.1,10.1.2.1,62,
5.029397s,10.1.2.1,10.2.2.1,1502,1428
5.029517s,10.1.2.1,10.2.2.1,1502,1428
5.029519s,10.2.2.1,10.1.2.1,62,
5.029637s,10.1.2.1,10.2.2.1,1502,1428
5.029757s,10.1.2.1,10.2.2.1,1502,1428
5.029759s,10.2.2.1,10.1.2.1,62,
5.029877s,10.1.2.1,10.2.2.1,1502,1428
5.029997s,10.1.2.1,10.2.2.1,1502,1428
5.030000s,10.2.2.1,10.1.2.1,62,
5.030118s,10.1.2.1,10.2.2.1,1502,1428
5.030238s,10.1.2.1,10.2.2.1,1502,1428
5.030240s,10.2.2.1,10.1.2.1,62,
5.030358s,10.1.2.1,10.2.2.1,1502,1428
5.030478s,10.1.2.1,10.2.2.1,1502,1428
5.030480s,10.2.2.1,10.1.2.1,62,
5.030598s,10.1.2.1,10.2.2.1,1502,1428
5.030718s,10.1.2.1,10.2.2.1,1502,1428
5.030721s,10.2.2.1,10.1.2.1,62,
5.030839s,10.1.2.1,10.2.2.1,1502,1428
5.030959s,10.1.2.1,10.2.2.1,1502,1428
5.030961s,10.2.2.1,10.1.2.1,62,
5.031079s,10.1.2.1,10.2.2.1,1502,1428
5.031199s,10.1.2.1,10.2.2.1,1502,1428
5.031201s,10.2.2.1,10.1.2.1,62,
5.031319s,10.1.2.1,10.2.2.1,1502,1428
5.031439s,10.1.2.1,10.2.2.1,1502,1428
5.031442s,10.2.2.1,10.1.2.1,62,
5.031560s,10.1.2.1,10.2.2.1,1502,1428
5.031680s,10.1.2.1,10.2.2.1,1502,1428
5.031682s,10.2.2.1,10.1.2.1,62,
5.031800s,10.1.2.1,10.2.2.1,1502,1428
5.031920s,10.1.2.1,10.2.2.1,1502,1428
5.031922s,10.2.2.1,10.1.2.1,62,
5.032040s,10.1.2.1,10.2.2.1,1502,1428
5.032160s,10.1.2.1,10.2.2.1,1502,1428
5.032163s,10.2.2.1,10.1.2.1,62,
5.032281s,10.1.2.1,10.2.2.1,1502,1428
