Time,Source,Destination,Length,data len
4.199366s,10.1.1.1,10.2.1.1,1502,1428
4.199486s,10.1.1.1,10.2.1.1,1502,1428
4.199488s,10.2.1.1,10.1.1.1,62,
4.199606s,10.1.1.1,10.2.1.1,1502,1428
4.199726s,10.1.1.1,10.2.1.1,1502,1428
4.199729s,10.2.1.1,10.1.1.1,62,
4.199846s,10.1.1.1,10.2.1.1,1502,1428
4.199967s,10.1.1.1,10.2.1.1,1502,1428
4.199969s,10.2.1.1,10.1.1.1,62,
4.200087s,10.1.1.1,10.2.1.1,1502,1428
4.200207s,10.1.1.1,10.2.1.1,1502,1428
4.200209s,10.2.1.1,10.1.1.1,62,
4.200327s,10.1.1.1,10.2.1.1,1502,1428
4.200447s,10.1.1.1,10.2.1.1,1502,1428
4.200450s,10.2.1.1,10.1.1.1,62,
4.200567s,10.1.1.1,10.2.1.1,1502,1428
4.200688s,10.1.1.1,10.2.1.1,1502,1428
4.200690s,10.2.1.1,10.1.1.1,62,
4.200808s,10.1.1.1,10.2.1.1,1502,1428
4.200928s,10.1.1.1,10.2.1.1,1502,1428
4.200930s,10.2.1.1,10.1.1.1,62,
4.201048s,10.1.1.1,10.2.1.1,1502,1428
4.201168s,10.1.1.1,10.2.1.1,1502,1428
4.201171s,10.2.1.1,10.1.1.1,62,
4.201288s,10.1.1.1,10.2.1.1,1502,1428
4.201409s,10.1.1.1,10.2.1.1,1502,1428
4.201411s,10.2.1.1,10.1.1.1,62,
4.201529s,10.1.1.1,10.2.1.1,1502,1428
4.201649s,10.1.1.1,10.2.1.1,1502,1428
4.201651s,10.2.1.1,10.1.1.1,62,
4.201769s,10.1.1.1,10.2.1.1,1502,1428
4.201889s,10.1.1.1,10.2.1.1,1502,1428
4.201892s,10.2.1.1,10.1.1.1,62,
4.202009s,10.1.1.1,10.2.1.1,1502,1428
4.202130s,10.1.1.1,10.2.1.1,1502,1428
4.202132s,10.2.1.1,10.1.1.1,62,
4.202250s,10.1.1.1,10.2.1.1,1502,1428
4.202370s,10.1.1.1,10.2.1.1,1502,1428
4.202486s,10.2.1.1,10.1.1.1,62,
4.202490s,10.1.1.1,10.2.1.1,1502,1428
4.202610s,10.1.1.1,10.2.1.1,1502,1428
4.202726s,10.2.1.1,10.1.1.1,62,
4.202730s,10.1.1.1,10.2.1.1,1502,1428
4.202850s,10.1.1.1,10.2.1.1,1502,1428
4.202967s,10.2.1.1,10.1.1.1,62,
4.202971s,10.1.1.1,10.2.1.1,1502,1428
4.203091s,10.1.1.1,10.2.1.1,1502,1428
4.203207s,10.2.1.1,10.1.1.1,62,
4.203211s,10.1.1.1,10.2.1.1,1502,1428
4.203331s,10.1.1.1,10.2.1.1,1502,1428
4.203447s,10.2.1.1,10.1.1.1,62,
4.203451s,10.1.1.1,10.2.1.1,1502,1428
4.203571s,10.1.1.1,10.2.1.1,1502,1428
4.203688s,10.2.1.1,10.1.1.1,62,
4.203692s,10.1.1.1,10.2.1.1,1502,1428
4.203812s,10.1.1.1,10.2.1.1,1502,1428
4.203928s,10.2.1.1,10.1.1.1,62,
4.203932s,10.1.1.1,10.2.1.1,1502,1428
4.204052s,10.1.1.1,10.2.1.1,1502,1428
4.204168s,10.2.1.1,10.1.1.1,62,
4.204172s,10.1.1.1,10.2.1.1,1502,1428
4.204292s,10.1.1.1,10.2.1.1,1502,1428
4.204409s,10.2.1.1,10.1.1.1,62,
4.204413s,10.1.1.1,10.2.1.1,1502,1428
4.204533s,10.1.1.1,10.2.1.1,1502,1428
4.204649s,10.2.1.1,10.1.1.1,62,
4.204653s,10.1.1.1,10.2.1.1,1502,1428
4.204773s,10.1.1.1,10.2.1.1,1502,1428
4.204889s,10.2.1.1,10.1.1.1,62,
4.204893s,10.1.1.1,10.2.1.1,1502,1428
4.205013s,10.1.1.1,10.2.1.1,1502,1428
4.205130s,10.2.1.1,10.1.1.1,62,
4.205134s,10.1.1.1,10.2.1.1,1502,1428
4.205254s,10.1.1.1,10.2.1.1,1502,1428
4.205370s,10.2.1.1,10.1.1.1,62,
4.205374s,10.1.1.1,10.2.1.1,1502,1428
4.205494s,10.1.1.1,10.2.1.1,1502,1428
4.205610s,10.2.1.1,10.1.1.1,62,
4.205614s,10.1.1.1,10.2.1.1,1502,1428
4.205734s,10.1.1.1,10.2.1.1,1502,1428
4.205850s,10.2.1.1,10.1.1.1,62,
4.205854s,10.1.1.1,10.2.1.1,1502,1428
4.205975s,10.1.1.1,10.2.1.1,1502,1428
4.206091s,10.2.1.1,10.1.1.1,62,
4.206095s,10.1.1.1,10.2.1.1,1502,1428
4.206215s,10.1.1.1,10.2.1.1,1502,1428
4.206331s,10.2.1.1,10.1.1.1,62,
4.206335s,10.1.1.1,10.2.1.1,1502,1428
4.206455s,10.1.1.1,10.2.1.1,1502,1428
4.206571s,10.2.1.1,10.1.1.1,62,
4.206575s,10.1.1.1,10.2.1.1,1502,1428
4.206696s,10.1.1.1,10.2.1.1,1502,1428
4.206812s,10.2.1.1,10.1.1.1,62,
4.206816s,10.1.1.1,10.2.1.1,1502,1428
4.206936s,10.1.1.1,10.2.1.1,1502,1428
4.207052s,10.2.1.1,10.1.1.1,62,
4.207056s,10.1.1.1,10.2.1.1,1502,1428
4.207176s,10.1.1.1,10.2.1.1,1502,1428
4.207179s,10.2.1.1,10.1.1.1,62,
4.207296s,10.1.1.1,10.2.1.1,1502,1428
4.207417s,10.1.1.1,10.2.1.1,1502,1428
4.207419s,10.2.1.1,10.1.1.1,62,
4.207537s,10.1.1.1,10.2.1.1,1502,1428
4.207657s,10.1.1.1,10.2.1.1,1502,1428
4.207659s,10.2.1.1,10.1.1.1,62,
4.207777s,10.1.1.1,10.2.1.1,1502,1428
4.207897s,10.1.1.1,10.2.1.1,1502,1428
4.207900s,10.2.1.1,10.1.1.1,62,
4.208017s,10.1.1.1,10.2.1.1,1502,1428
4.208138s,10.1.1.1,10.2.1.1,1502,1428
4.208140s,10.2.1.1,10.1.1.1,62,
4.208258s,10.1.1.1,10.2.1.1,1502,1428
4.208378s,10.1.1.1,10.2.1.1,1502,1428
4.208380s,10.2.1.1,10.1.1.1,62,
4.208498s,10.1.1.1,10.2.1.1,1502,1428
4.208618s,10.1.1.1,10.2.1.1,1502,1428
4.208734s,10.2.1.1,10.1.1.1,62,
4.208738s,10.1.1.1,10.2.1.1,1502,1428
4.208858s,10.1.1.1,10.2.1.1,1502,1428
4.208975s,10.2.1.1,10.1.1.1,62,
4.208979s,10.1.1.1,10.2.1.1,1502,1428
4.209099s,10.1.1.1,10.2.1.1,1502,1428
4.209215s,10.2.1.1,10.1.1.1,62,
4.209219s,10.1.1.1,10.2.1.1,1502,1428
4.209339s,10.1.1.1,10.2.1.1,1502,1428
4.209455s,10.2.1.1,10.1.1.1,62,
4.209459s,10.1.1.1,10.2.1.1,1502,1428
4.209579s,10.1.1.1,10.2.1.1,1502,1428
4.209696s,10.2.1.1,10.1.1.1,62,
4.209700s,10.1.1.1,10.2.1.1,1502,1428
4.209820s,10.1.1.1,10.2.1.1,1502,1428
4.209936s,10.2.1.1,10.1.1.1,62,
4.209940s,10.1.1.1,10.2.1.1,1502,1428
4.210060s,10.1.1.1,10.2.1.1,1502,1428
4.210176s,10.2.1.1,10.1.1.1,62,
4.210180s,10.1.1.1,10.2.1.1,1502,1428
4.210300s,10.1.1.1,10.2.1.1,1502,1428
4.210417s,10.2.1.1,10.1.1.1,62,
4.210421s,10.1.1.1,10.2.1.1,1502,1428
4.210541s,10.1.1.1,10.2.1.1,1502,1428
4.210657s,10.2.1.1,10.1.1.1,62,
4.210661s,10.1.1.1,10.2.1.1,1502,1428
4.210781s,10.1.1.1,10.2.1.1,1502,1428
4.210897s,10.2.1.1,10.1.1.1,62,
4.210901s,10.1.1.1,10.2.1.1,1502,1428
4.211021s,10.1.1.1,10.2.1.1,1502,1428
4.211138s,10.2.1.1,10.1.1.1,62,
4.211142s,10.1.1.1,10.2.1.1,1502,1428
4.211262s,10.1.1.1,10.2.1.1,1502,1428
4.211378s,10.2.1.1,10.1.1.1,62,
4.211382s,10.1.1.1,10.2.1.1,1502,1428
4.211502s,10.1.1.1,10.2.1.1,1502,1428
4.211618s,10.2.1.1,10.1.1.1,62,
4.211622s,10.1.1.1,10.2.1.1,1502,1428
4.211742s,10.1.1.1,10.2.1.1,1502,1428
4.211858s,10.2.1.1,10.1.1.1,62,
4.211862s,10.1.1.1,10.2.1.1,1502,1428
4.211983s,10.1.1.1,10.2.1.1,1502,1428
4.212099s,10.2.1.1,10.1.1.1,62,
4.212103s,10.1.1.1,10.2.1.1,1502,1428
4.212223s,10.1.1.1,10.2.1.1,1502,1428
4.212339s,10.2.1.1,10.1.1.1,62,
4.212343s,10.1.1.1,10.2.1.1,1502,1428
4.212463s,10.1.1.1,10.2.1.1,1502,1428
4.212579s,10.2.1.1,10.1.1.1,62,
4.212583s,10.1.1.1,10.2.1.1,1502,1428
4.212704s,10.1.1.1,10.2.1.1,1502,1428
4.212820s,10.2.1.1,10.1.1.1,62,
4.212824s,10.1.1.1,10.2.1.1,1502,1428
4.212944s,10.1.1.1,10.2.1.1,1502,1428
4.213060s,10.2.1.1,10.1.1.1,62,
4.213064s,10.1.1.1,10.2.1.1,1502,1428
4.213184s,10.1.1.1,10.2.1.1,1502,1428
4.213300s,10.2.1.1,10.1.1.1,62,
4.213304s,10.1.1.1,10.2.1.1,1502,1428
4.213425s,10.1.1.1,10.2.1.1,1502,1428
4.213427s,10.2.1.1,10.1.1.1,62,
4.213545s,10.1.1.1,10.2.1.1,1502,1428
4.213665s,10.1.1.1,10.2.1.1,1502,1428
4.213667s,10.2.1.1,10.1.1.1,62,
4.213785s,10.1.1.1,10.2.1.1,1502,1428
4.213905s,10.1.1.1,10.2.1.1,1502,1428
4.213908s,10.2.1.1,10.1.1.1,62,
4.214025s,10.1.1.1,10.2.1.1,1502,1428
4.214146s,10.1.1.1,10.2.1.1,1502,1428
4.214148s,10.2.1.1,10.1.1.1,62,
4.214266s,10.1.1.1,10.2.1.1,1502,1428
4.214386s,10.1.1.1,10.2.1.1,1502,1428
4.214388s,10.2.1.1,10.1.1.1,62,
4.214506s,10.1.1.1,10.2.1.1,1502,1428
4.214626s,10.1.1.1,10.2.1.1,1502,1428
4.214628s,10.2.1.1,10.1.1.1,62,
4.214746s,10.1.1.1,10.2.1.1,1502,1428
4.214866s,10.1.1.1,10.2.1.1,1502,1428
4.214869s,10.2.1.1,10.1.1.1,62,
4.214987s,10.1.1.1,10.2.1.1,1502,1428
4.215107s,10.1.1.1,10.2.1.1,1502,1428
4.215109s,10.2.1.1,10.1.1.1,62,
4.215227s,10.1.1.1,10.2.1.1,1502,1428
4.215347s,10.1.1.1,10.2.1.1,1502,1428
4.215349s,10.2.1.1,10.1.1.1,62,
4.215467s,10.1.1.1,10.2.1.1,1502,1428
4.215587s,10.1.1.1,10.2.1.1,1502,1428
4.215590s,10.2.1.1,10.1.1.1,62,
4.215708s,10.1.1.1,10.2.1.1,1502,1428
4.215828s,10.1.1.1,10.2.1.1,1502,1428
4.215830s,10.2.1.1,10.1.1.1,62,
4.215948s,10.1.1.1,10.2.1.1,1502,1428
4.216068s,10.1.1.1,10.2.1.1,1502,1428
4.216070s,10.2.1.1,10.1.1.1,62,
4.216188s,10.1.1.1,10.2.1.1,1502,1428
4.216308s,10.1.1.1,10.2.1.1,1502,1428
4.216311s,10.2.1.1,10.1.1.1,62,
4.216429s,10.1.1.1,10.2.1.1,1502,1428
4.216549s,10.1.1.1,10.2.1.1,1502,1428
4.216551s,10.2.1.1,10.1.1.1,62,
4.216669s,10.1.1.1,10.2.1.1,1502,1428
4.216789s,10.1.1.1,10.2.1.1,1502,1428
4.216791s,10.2.1.1,10.1.1.1,62,
4.216909s,10.1.1.1,10.2.1.1,1502,1428
4.217029s,10.1.1.1,10.2.1.1,1502,1428
4.217032s,10.2.1.1,10.1.1.1,62,
4.217150s,10.1.1.1,10.2.1.1,1502,1428
4.217270s,10.1.1.1,10.2.1.1,1502,1428
4.217272s,10.2.1.1,10.1.1.1,62,
4.217390s,10.1.1.1,10.2.1.1,1502,1428
4.217510s,10.1.1.1,10.2.1.1,1502,1428
4.217512s,10.2.1.1,10.1.1.1,62,
4.217630s,10.1.1.1,10.2.1.1,1502,1428
4.217750s,10.1.1.1,10.2.1.1,1502,1428
4.217753s,10.2.1.1,10.1.1.1,62,
4.217870s,10.1.1.1,10.2.1.1,1502,1428
4.217991s,10.1.1.1,10.2.1.1,1502,1428
4.217993s,10.2.1.1,10.1.1.1,62,
4.218111s,10.1.1.1,10.2.1.1,1502,1428
4.218231s,10.1.1.1,10.2.1.1,1502,1428
4.218233s,10.2.1.1,10.1.1.1,62,
4.218351s,10.1.1.1,10.2.1.1,1502,1428
4.218471s,10.1.1.1,10.2.1.1,1502,1428
4.218474s,10.2.1.1,10.1.1.1,62,
4.218591s,10.1.1.1,10.2.1.1,1502,1428
4.218712s,10.1.1.1,10.2.1.1,1502,1428
4.218714s,10.2.1.1,10.1.1.1,62,
4.218832s,10.1.1.1,10.2.1.1,1502,1428
4.218952s,10.1.1.1,10.2.1.1,1502,1428
4.218954s,10.2.1.1,10.1.1.1,62,
4.219072s,10.1.1.1,10.2.1.1,1502,1428
4.219192s,10.1.1.1,10.2.1.1,1502,1428
4.219195s,10.2.1.1,10.1.1.1,62,
4.219312s,10.1.1.1,10.2.1.1,1502,1428
4.219433s,10.1.1.1,10.2.1.1,1502,1428
4.219435s,10.2.1.1,10.1.1.1,62,
4.219553s,10.1.1.1,10.2.1.1,1502,1428
4.219673s,10.1.1.1,10.2.1.1,1502,1428
4.219675s,10.2.1.1,10.1.1.1,62,
4.219793s,10.1.1.1,10.2.1.1,1502,1428
4.219913s,10.1.1.1,10.2.1.1,1502,1428
4.219916s,10.2.1.1,10.1.1.1,62,
4.220033s,10.1.1.1,10.2.1.1,1502,1428
4.220154s,10.1.1.1,10.2.1.1,1502,1428
4.220156s,10.2.1.1,10.1.1.1,62,
4.220274s,10.1.1.1,10.2.1.1,1502,1428
4.220394s,10.1.1.1,10.2.1.1,1502,1428
4.220396s,10.2.1.1,10.1.1.1,62,
4.220514s,10.1.1.1,10.2.1.1,1502,1428
4.220634s,10.1.1.1,10.2.1.1,1502,1428
4.220636s,10.2.1.1,10.1.1.1,62,
4.220754s,10.1.1.1,10.2.1.1,1502,1428
4.220874s,10.1.1.1,10.2.1.1,1502,1428
4.220877s,10.2.1.1,10.1.1.1,62,
4.220995s,10.1.1.1,10.2.1.1,1502,1428
4.221115s,10.1.1.1,10.2.1.1,1502,1428
4.221117s,10.2.1.1,10.1.1.1,62,
4.221235s,10.1.1.1,10.2.1.1,1502,1428
4.221355s,10.1.1.1,10.2.1.1,1502,1428
4.221357s,10.2.1.1,10.1.1.1,62,
4.221475s,10.1.1.1,10.2.1.1,1502,1428
4.221595s,10.1.1.1,10.2.1.1,1502,1428
4.221598s,10.2.1.1,10.1.1.1,62,
4.221716s,10.1.1.1,10.2.1.1,1502,1428
4.221836s,10.1.1.1,10.2.1.1,1502,1428
4.221838s,10.2.1.1,10.1.1.1,62,
4.221956s,10.1.1.1,10.2.1.1,1502,1428
4.222076s,10.1.1.1,10.2.1.1,1502,1428
4.222078s,10.2.1.1,10.1.1.1,62,
4.222196s,10.1.1.1,10.2.1.1,1502,1428
4.222316s,10.1.1.1,10.2.1.1,1502,1428
4.222319s,10.2.1.1,10.1.1.1,62,
4.222437s,10.1.1.1,10.2.1.1,1502,1428
4.222557s,10.1.1.1,10.2.1.1,1502,1428
4.222559s,10.2.1.1,10.1.1.1,62,
4.222677s,10.1.1.1,10.2.1.1,1502,1428
4.222797s,10.1.1.1,10.2.1.1,1502,1428
4.222799s,10.2.1.1,10.1.1.1,62,
4.222917s,10.1.1.1,10.2.1.1,1502,1428
4.223037s,10.1.1.1,10.2.1.1,1502,1428
4.223040s,10.2.1.1,10.1.1.1,62,
4.223158s,10.1.1.1,10.2.1.1,1502,1428
4.223278s,10.1.1.1,10.2.1.1,1502,1428
4.223280s,10.2.1.1,10.1.1.1,62,
4.223398s,10.1.1.1,10.2.1.1,1502,1428
4.223518s,10.1.1.1,10.2.1.1,1502,1428
4.223520s,10.2.1.1,10.1.1.1,62,
4.223638s,10.1.1.1,10.2.1.1,1502,1428
4.223758s,10.1.1.1,10.2.1.1,1502,1428
4.223761s,10.2.1.1,10.1.1.1,62,
4.223878s,10.1.1.1,10.2.1.1,1502,1428
4.223999s,10.1.1.1,10.2.1.1,1502,1428
4.224001s,10.2.1.1,10.1.1.1,62,
4.224119s,10.1.1.1,10.2.1.1,1502,1428
4.224239s,10.1.1.1,10.2.1.1,1502,1428
4.224241s,10.2.1.1,10.1.1.1,62,
4.224359s,10.1.1.1,10.2.1.1,1502,1428
4.224479s,10.1.1.1,10.2.1.1,1502,1428
4.224595s,10.2.1.1,10.1.1.1,62,
4.224599s,10.1.1.1,10.2.1.1,1502,1428
4.224720s,10.1.1.1,10.2.1.1,1502,1428
4.224836s,10.2.1.1,10.1.1.1,62,
4.224840s,10.1.1.1,10.2.1.1,1502,1428
4.224960s,10.1.1.1,10.2.1.1,1502,1428
4.225076s,10.2.1.1,10.1.1.1,62,
4.225080s,10.1.1.1,10.2.1.1,1502,1428
4.225200s,10.1.1.1,10.2.1.1,1502,1428
4.225316s,10.2.1.1,10.1.1.1,62,
4.225320s,10.1.1.1,10.2.1.1,1502,1428
4.225441s,10.1.1.1,10.2.1.1,1502,1428
4.225557s,10.2.1.1,10.1.1.1,62,
4.225561s,10.1.1.1,10.2.1.1,1502,1428
4.225681s,10.1.1.1,10.2.1.1,1502,1428
4.225797s,10.2.1.1,10.1.1.1,62,
4.225801s,10.1.1.1,10.2.1.1,1502,1428
4.225921s,10.1.1.1,10.2.1.1,1502,1428
4.225924s,10.2.1.1,10.1.1.1,62,
4.226041s,10.1.1.1,10.2.1.1,1502,1428
4.226162s,10.1.1.1,10.2.1.1,1502,1428
4.226164s,10.2.1.1,10.1.1.1,62,
4.226282s,10.1.1.1,10.2.1.1,1502,1428
4.226402s,10.1.1.1,10.2.1.1,1502,1428
4.226404s,10.2.1.1,10.1.1.1,62,
4.226522s,10.1.1.1,10.2.1.1,1502,1428
4.226642s,10.1.1.1,10.2.1.1,1502,1428
4.226644s,10.2.1.1,10.1.1.1,62,
4.226762s,10.1.1.1,10.2.1.1,1502,1428
4.226882s,10.1.1.1,10.2.1.1,1502,1428
4.226885s,10.2.1.1,10.1.1.1,62,
4.227003s,10.1.1.1,10.2.1.1,1502,1428
4.227123s,10.1.1.1,10.2.1.1,1502,1428
4.227125s,10.2.1.1,10.1.1.1,62,
4.227243s,10.1.1.1,10.2.1.1,1502,1428
4.227363s,10.1.1.1,10.2.1.1,1502,1428
4.227365s,10.2.1.1,10.1.1.1,62,
4.227483s,10.1.1.1,10.2.1.1,1502,1428
4.227603s,10.1.1.1,10.2.1.1,1502,1428
4.227606s,10.2.1.1,10.1.1.1,62,
4.227724s,10.1.1.1,10.2.1.1,1502,1428
4.227844s,10.1.1.1,10.2.1.1,1502,1428
4.227846s,10.2.1.1,10.1.1.1,62,
4.227964s,10.1.1.1,10.2.1.1,1502,1428
4.228084s,10.1.1.1,10.2.1.1,1502,1428
4.228086s,10.2.1.1,10.1.1.1,62,
4.228204s,10.1.1.1,10.2.1.1,1502,1428
4.228324s,10.1.1.1,10.2.1.1,1502,1428
4.228327s,10.2.1.1,10.1.1.1,62,
4.228445s,10.1.1.1,10.2.1.1,1502,1428
4.228565s,10.1.1.1,10.2.1.1,1502,1428
4.228567s,10.2.1.1,10.1.1.1,62,
4.228685s,10.1.1.1,10.2.1.1,1502,1428
4.228805s,10.1.1.1,10.2.1.1,1502,1428
4.228807s,10.2.1.1,10.1.1.1,62,
4.228925s,10.1.1.1,10.2.1.1,1502,1428
4.229045s,10.1.1.1,10.2.1.1,1502,1428
4.229048s,10.2.1.1,10.1.1.1,62,
4.229166s,10.1.1.1,10.2.1.1,1502,1428
4.229286s,10.1.1.1,10.2.1.1,1502,1428
4.229288s,10.2.1.1,10.1.1.1,62,
4.229406s,10.1.1.1,10.2.1.1,1502,1428
4.229526s,10.1.1.1,10.2.1.1,1502,1428
4.229528s,10.2.1.1,10.1.1.1,62,
4.229646s,10.1.1.1,10.2.1.1,1502,1428
4.229766s,10.1.1.1,10.2.1.1,1502,1428
4.229769s,10.2.1.1,10.1.1.1,62,
4.229886s,10.1.1.1,10.2.1.1,1502,1428
4.230007s,10.1.1.1,10.2.1.1,1502,1428
4.230009s,10.2.1.1,10.1.1.1,62,
4.230127s,10.1.1.1,10.2.1.1,1502,1428
4.230247s,10.1.1.1,10.2.1.1,1502,1428
4.230249s,10.2.1.1,10.1.1.1,62,
4.230367s,10.1.1.1,10.2.1.1,1502,1428
4.230487s,10.1.1.1,10.2.1.1,1502,1428
4.230490s,10.2.1.1,10.1.1.1,62,
4.230607s,10.1.1.1,10.2.1.1,1502,1428
4.230728s,10.1.1.1,10.2.1.1,1502,1428
4.230730s,10.2.1.1,10.1.1.1,62,
4.230848s,10.1.1.1,10.2.1.1,1502,1428
4.230968s,10.1.1.1,10.2.1.1,1502,1428
4.230970s,10.2.1.1,10.1.1.1,62,
4.231088s,10.1.1.1,10.2.1.1,1502,1428
4.231208s,10.1.1.1,10.2.1.1,1502,1428
4.231211s,10.2.1.1,10.1.1.1,62,
4.231328s,10.1.1.1,10.2.1.1,1502,1428
4.231449s,10.1.1.1,10.2.1.1,1502,1428
4.231451s,10.2.1.1,10.1.1.1,62,
4.231569s,10.1.1.1,10.2.1.1,1502,1428
4.231689s,10.1.1.1,10.2.1.1,1502,1428
4.231691s,10.2.1.1,10.1.1.1,62,
4.231809s,10.1.1.1,10.2.1.1,1502,1428
4.231929s,10.1.1.1,10.2.1.1,1502,1428
4.231932s,10.2.1.1,10.1.1.1,62,
4.232049s,10.1.1.1,10.2.1.1,1502,1428
4.232170s,10.1.1.1,10.2.1.1,1502,1428
4.232172s,10.2.1.1,10.1.1.1,62,
4.232290s,10.1.1.1,10.2.1.1,1502,1428
4.232410s,10.1.1.1,10.2.1.1,1502,1428
4.232412s,10.2.1.1,10.1.1.1,62,
4.232530s,10.1.1.1,10.2.1.1,1502,1428
4.232650s,10.1.1.1,10.2.1.1,1502,1428
4.232652s,10.2.1.1,10.1.1.1,62,
4.232770s,10.1.1.1,10.2.1.1,1502,1428
4.232890s,10.1.1.1,10.2.1.1,1502,1428
4.232893s,10.2.1.1,10.1.1.1,62,
4.233011s,10.1.1.1,10.2.1.1,1502,1428
4.233131s,10.1.1.1,10.2.1.1,1502,1428
4.233133s,10.2.1.1,10.1.1.1,62,
4.233251s,10.1.1.1,10.2.1.1,1502,1428
4.233371s,10.1.1.1,10.2.1.1,1502,1428
4.233373s,10.2.1.1,10.1.1.1,62,
4.233491s,10.1.1.1,10.2.1.1,1502,1428
4.233611s,10.1.1.1,10.2.1.1,1502,1428
4.233614s,10.2.1.1,10.1.1.1,62,
4.233732s,10.1.1.1,10.2.1.1,1502,1428
4.233852s,10.1.1.1,10.2.1.1,1502,1428
4.233854s,10.2.1.1,10.1.1.1,62,
4.233972s,10.1.1.1,10.2.1.1,1502,1428
4.234092s,10.1.1.1,10.2.1.1,1502,1428
4.234094s,10.2.1.1,10.1.1.1,62,
4.234212s,10.1.1.1,10.2.1.1,1502,1428
4.234332s,10.1.1.1,10.2.1.1,1502,1428
4.234335s,10.2.1.1,10.1.1.1,62,
4.234453s,10.1.1.1,10.2.1.1,1502,1428
4.234573s,10.1.1.1,10.2.1.1,1502,1428
4.234575s,10.2.1.1,10.1.1.1,62,
4.234693s,10.1.1.1,10.2.1.1,1502,1428
4.234813s,10.1.1.1,10.2.1.1,1502,1428
4.234815s,10.2.1.1,10.1.1.1,62,
4.234933s,10.1.1.1,10.2.1.1,1502,1428
4.235053s,10.1.1.1,10.2.1.1,1502,1428
4.235056s,10.2.1.1,10.1.1.1,62,
4.235174s,10.1.1.1,10.2.1.1,1502,1428
4.235294s,10.1.1.1,10.2.1.1,1502,1428
4.235296s,10.2.1.1,10.1.1.1,62,
4.235414s,10.1.1.1,10.2.1.1,1502,1428
4.235534s,10.1.1.1,10.2.1.1,1502,1428
4.235536s,10.2.1.1,10.1.1.1,62,
4.235654s,10.1.1.1,10.2.1.1,1502,1428
4.235774s,10.1.1.1,10.2.1.1,1502,1428
4.235777s,10.2.1.1,10.1.1.1,62,
4.235894s,10.1.1.1,10.2.1.1,1502,1428
4.236015s,10.1.1.1,10.2.1.1,1502,1428
4.236017s,10.2.1.1,10.1.1.1,62,
4.236135s,10.1.1.1,10.2.1.1,1502,1428
4.236255s,10.1.1.1,10.2.1.1,1502,1428
4.236257s,10.2.1.1,10.1.1.1,62,
4.236375s,10.1.1.1,10.2.1.1,1502,1428
4.236495s,10.1.1.1,10.2.1.1,1502,1428
4.236498s,10.2.1.1,10.1.1.1,62,
4.236615s,10.1.1.1,10.2.1.1,1502,1428
4.236736s,10.1.1.1,10.2.1.1,1502,1428
4.236738s,10.2.1.1,10.1.1.1,62,
4.236856s,10.1.1.1,10.2.1.1,1502,1428
4.236976s,10.1.1.1,10.2.1.1,1502,1428
4.236978s,10.2.1.1,10.1.1.1,62,
4.237096s,10.1.1.1,10.2.1.1,1502,1428
4.237216s,10.1.1.1,10.2.1.1,1502,1428
4.237219s,10.2.1.1,10.1.1.1,62,
4.237336s,10.1.1.1,10.2.1.1,1502,1428
4.237457s,10.1.1.1,10.2.1.1,1502,1428
4.237459s,10.2.1.1,10.1.1.1,62,
4.237577s,10.1.1.1,10.2.1.1,1502,1428
4.237697s,10.1.1.1,10.2.1.1,1502,1428
4.237699s,10.2.1.1,10.1.1.1,62,
4.237817s,10.1.1.1,10.2.1.1,1502,1428
4.237937s,10.1.1.1,10.2.1.1,1502,1428
4.237940s,10.2.1.1,10.1.1.1,62,
4.238057s,10.1.1.1,10.2.1.1,1502,1428
4.238178s,10.1.1.1,10.2.1.1,1502,1428
4.238180s,10.2.1.1,10.1.1.1,62,
4.238298s,10.1.1.1,10.2.1.1,1502,1428
4.238418s,10.1.1.1,10.2.1.1,1502,1428
4.238420s,10.2.1.1,10.1.1.1,62,
4.238538s,10.1.1.1,10.2.1.1,1502,1428
4.238658s,10.1.1.1,10.2.1.1,1502,1428
4.238660s,10.2.1.1,10.1.1.1,62,
4.238778s,10.1.1.1,10.2.1.1,1502,1428
4.238898s,10.1.1.1,10.2.1.1,1502,1428
4.238901s,10.2.1.1,10.1.1.1,62,
4.239019s,10.1.1.1,10.2.1.1,1502,1428
4.239139s,10.1.1.1,10.2.1.1,1502,1428
4.239141s,10.2.1.1,10.1.1.1,62,
4.239259s,10.1.1.1,10.2.1.1,1502,1428
4.239379s,10.1.1.1,10.2.1.1,1502,1428
4.239381s,10.2.1.1,10.1.1.1,62,
4.239499s,10.1.1.1,10.2.1.1,1502,1428
4.239619s,10.1.1.1,10.2.1.1,1502,1428
4.239622s,10.2.1.1,10.1.1.1,62,
4.239740s,10.1.1.1,10.2.1.1,1502,1428
4.239860s,10.1.1.1,10.2.1.1,1502,1428
4.239862s,10.2.1.1,10.1.1.1,62,
4.239980s,10.1.1.1,10.2.1.1,1502,1428
4.240100s,10.1.1.1,10.2.1.1,1502,1428
4.240102s,10.2.1.1,10.1.1.1,62,
4.240220s,10.1.1.1,10.2.1.1,1502,1428
4.240340s,10.1.1.1,10.2.1.1,1502,1428
4.240343s,10.2.1.1,10.1.1.1,62,
4.240461s,10.1.1.1,10.2.1.1,1502,1428
4.240581s,10.1.1.1,10.2.1.1,1502,1428
4.240583s,10.2.1.1,10.1.1.1,62,
4.240701s,10.1.1.1,10.2.1.1,1502,1428
