Time,Source,Destination,Length,data len
4.241656s,10.1.0.1,10.2.0.1,1502,1428
4.241658s,10.2.0.1,10.1.0.1,62,
4.241776s,10.1.0.1,10.2.0.1,1502,1428
4.241896s,10.1.0.1,10.2.0.1,1502,1428
4.241898s,10.2.0.1,10.1.0.1,62,
4.242016s,10.1.0.1,10.2.0.1,1502,1428
4.242136s,10.1.0.1,10.2.0.1,1502,1428
4.242139s,10.2.0.1,10.1.0.1,62,
4.242257s,10.1.0.1,10.2.0.1,1502,1428
4.242377s,10.1.0.1,10.2.0.1,1502,1428
4.242379s,10.2.0.1,10.1.0.1,62,
4.242497s,10.1.0.1,10.2.0.1,1502,1428
4.242617s,10.1.0.1,10.2.0.1,1502,1428
4.242619s,10.2.0.1,10.1.0.1,62,
4.242737s,10.1.0.1,10.2.0.1,1502,1428
4.242857s,10.1.0.1,10.2.0.1,1502,1428
4.242860s,10.2.0.1,10.1.0.1,62,
4.242978s,10.1.0.1,10.2.0.1,1502,1428
4.243098s,10.1.0.1,10.2.0.1,1502,1428
4.243100s,10.2.0.1,10.1.0.1,62,
4.243218s,10.1.0.1,10.2.0.1,1502,1428
4.243338s,10.1.0.1,10.2.0.1,1502,1428
4.243340s,10.2.0.1,10.1.0.1,62,
4.243458s,10.1.0.1,10.2.0.1,1502,1428
4.243578s,10.1.0.1,10.2.0.1,1502,1428
4.243581s,10.2.0.1,10.1.0.1,62,
4.243699s,10.1.0.1,10.2.0.1,1502,1428
4.243819s,10.1.0.1,10.2.0.1,1502,1428
4.243821s,10.2.0.1,10.1.0.1,62,
4.243939s,10.1.0.1,10.2.0.1,1502,1428
4.244059s,10.1.0.1,10.2.0.1,1502,1428
4.244061s,10.2.0.1,10.1.0.1,62,
4.244179s,10.1.0.1,10.2.0.1,1502,1428
4.244299s,10.1.0.1,10.2.0.1,1502,1428
4.244302s,10.2.0.1,10.1.0.1,62,
4.244420s,10.1.0.1,10.2.0.1,1502,1428
4.244540s,10.1.0.1,10.2.0.1,1502,1428
4.244542s,10.2.0.1,10.1.0.1,62,
4.244660s,10.1.0.1,10.2.0.1,1502,1428
4.244780s,10.1.0.1,10.2.0.1,1502,1428
4.244782s,10.2.0.1,10.1.0.1,62,
4.244900s,10.1.0.1,10.2.0.1,1502,1428
4.245020s,10.1.0.1,10.2.0.1,1502,1428
4.245023s,10.2.0.1,10.1.0.1,62,
4.245140s,10.1.0.1,10.2.0.1,1502,1428
4.245261s,10.1.0.1,10.2.0.1,1502,1428
4.245263s,10.2.0.1,10.1.0.1,62,
4.245381s,10.1.0.1,10.2.0.1,1502,1428
4.245501s,10.1.0.1,10.2.0.1,1502,1428
4.245503s,10.2.0.1,10.1.0.1,62,
4.245621s,10.1.0.1,10.2.0.1,1502,1428
4.245741s,10.1.0.1,10.2.0.1,1502,1428
4.245744s,10.2.0.1,10.1.0.1,62,
4.245861s,10.1.0.1,10.2.0.1,1502,1428
4.245982s,10.1.0.1,10.2.0.1,1502,1428
4.245984s,10.2.0.1,10.1.0.1,62,
4.246102s,10.1.0.1,10.2.0.1,1502,1428
4.246222s,10.1.0.1,10.2.0.1,1502,1428
4.246224s,10.2.0.1,10.1.0.1,62,
4.246342s,10.1.0.1,10.2.0.1,1502,1428
4.246462s,10.1.0.1,10.2.0.1,1502,1428
4.246465s,10.2.0.1,10.1.0.1,62,
4.246582s,10.1.0.1,10.2.0.1,1502,1428
4.246703s,10.1.0.1,10.2.0.1,1502,1428
4.246705s,10.2.0.1,10.1.0.1,62,
4.246823s,10.1.0.1,10.2.0.1,1502,1428
4.246943s,10.1.0.1,10.2.0.1,1502,1428
4.246945s,10.2.0.1,10.1.0.1,62,
4.247063s,10.1.0.1,10.2.0.1,1502,1428
4.247183s,10.1.0.1,10.2.0.1,1502,1428
4.247186s,10.2.0.1,10.1.0.1,62,
4.247303s,10.1.0.1,10.2.0.1,1502,1428
4.247424s,10.1.0.1,10.2.0.1,1502,1428
4.247426s,10.2.0.1,10.1.0.1,62,
4.247544s,10.1.0.1,10.2.0.1,1502,1428
4.247664s,10.1.0.1,10.2.0.1,1502,1428
4.247666s,10.2.0.1,10.1.0.1,62,
4.247784s,10.1.0.1,10.2.0.1,1502,1428
4.247904s,10.1.0.1,10.2.0.1,1502,1428
4.247906s,10.2.0.1,10.1.0.1,62,
4.248024s,10.1.0.1,10.2.0.1,1502,1428
4.248144s,10.1.0.1,10.2.0.1,1502,1428
4.248147s,10.2.0.1,10.1.0.1,62,
4.248265s,10.1.0.1,10.2.0.1,1502,1428
4.248385s,10.1.0.1,10.2.0.1,1502,1428
4.248387s,10.2.0.1,10.1.0.1,62,
4.248505s,10.1.0.1,10.2.0.1,1502,1428
4.248625s,10.1.0.1,10.2.0.1,1502,1428
4.248627s,10.2.0.1,10.1.0.1,62,
4.248745s,10.1.0.1,10.2.0.1,1502,1428
4.248865s,10.1.0.1,10.2.0.1,1502,1428
4.248868s,10.2.0.1,10.1.0.1,62,
4.248986s,10.1.0.1,10.2.0.1,1502,1428
4.249106s,10.1.0.1,10.2.0.1,1502,1428
4.249108s,10.2.0.1,10.1.0.1,62,
4.249226s,10.1.0.1,10.2.0.1,1502,1428
4.249346s,10.1.0.1,10.2.0.1,1502,1428
4.249348s,10.2.0.1,10.1.0.1,62,
4.249466s,10.1.0.1,10.2.0.1,1502,1428
4.249586s,10.1.0.1,10.2.0.1,1502,1428
4.249589s,10.2.0.1,10.1.0.1,62,
4.249707s,10.1.0.1,10.2.0.1,1502,1428
4.249827s,10.1.0.1,10.2.0.1,1502,1428
4.249829s,10.2.0.1,10.1.0.1,62,
4.249947s,10.1.0.1,10.2.0.1,1502,1428
4.250067s,10.1.0.1,10.2.0.1,1502,1428
4.250069s,10.2.0.1,10.1.0.1,62,
4.250187s,10.1.0.1,10.2.0.1,1502,1428
4.250307s,10.1.0.1,10.2.0.1,1502,1428
4.250310s,10.2.0.1,10.1.0.1,62,
4.250428s,10.1.0.1,10.2.0.1,1502,1428
4.250548s,10.1.0.1,10.2.0.1,1502,1428
4.250550s,10.2.0.1,10.1.0.1,62,
4.250668s,10.1.0.1,10.2.0.1,1502,1428
4.250788s,10.1.0.1,10.2.0.1,1502,1428
4.250790s,10.2.0.1,10.1.0.1,62,
4.250908s,10.1.0.1,10.2.0.1,1502,1428
4.251028s,10.1.0.1,10.2.0.1,1502,1428
4.251031s,10.2.0.1,10.1.0.1,62,
4.251148s,10.1.0.1,10.2.0.1,1502,1428
4.251269s,10.1.0.1,10.2.0.1,1502,1428
4.251271s,10.2.0.1,10.1.0.1,62,
4.251389s,10.1.0.1,10.2.0.1,1502,1428
4.251509s,10.1.0.1,10.2.0.1,1502,1428
4.251511s,10.2.0.1,10.1.0.1,62,
4.251629s,10.1.0.1,10.2.0.1,1502,1428
4.251749s,10.1.0.1,10.2.0.1,1502,1428
4.251752s,10.2.0.1,10.1.0.1,62,
4.251869s,10.1.0.1,10.2.0.1,1502,1428
4.251990s,10.1.0.1,10.2.0.1,1502,1428
4.251992s,10.2.0.1,10.1.0.1,62,
4.252110s,10.1.0.1,10.2.0.1,1502,1428
4.252230s,10.1.0.1,10.2.0.1,1502,1428
4.252232s,10.2.0.1,10.1.0.1,62,
4.252350s,10.1.0.1,10.2.0.1,1502,1428
4.252470s,10.1.0.1,10.2.0.1,1502,1428
4.252473s,10.2.0.1,10.1.0.1,62,
4.252590s,10.1.0.1,10.2.0.1,1502,1428
4.252711s,10.1.0.1,10.2.0.1,1502,1428
4.252713s,10.2.0.1,10.1.0.1,62,
4.252831s,10.1.0.1,10.2.0.1,1502,1428
4.252951s,10.1.0.1,10.2.0.1,1502,1428
4.252953s,10.2.0.1,10.1.0.1,62,
4.253071s,10.1.0.1,10.2.0.1,1502,1428
4.253191s,10.1.0.1,10.2.0.1,1502,1428
4.253194s,10.2.0.1,10.1.0.1,62,
4.253311s,10.1.0.1,10.2.0.1,1502,1428
4.253432s,10.1.0.1,10.2.0.1,1502,1428
4.253434s,10.2.0.1,10.1.0.1,62,
4.253552s,10.1.0.1,10.2.0.1,1502,1428
4.253672s,10.1.0.1,10.2.0.1,1502,1428
4.253674s,10.2.0.1,10.1.0.1,62,
4.253792s,10.1.0.1,10.2.0.1,1502,1428
4.253912s,10.1.0.1,10.2.0.1,1502,1428
4.253914s,10.2.0.1,10.1.0.1,62,
4.254032s,10.1.0.1,10.2.0.1,1502,1428
4.254152s,10.1.0.1,10.2.0.1,1502,1428
4.254155s,10.2.0.1,10.1.0.1,62,
4.254273s,10.1.0.1,10.2.0.1,1502,1428
4.254393s,10.1.0.1,10.2.0.1,1502,1428
4.254395s,10.2.0.1,10.1.0.1,62,
4.254513s,10.1.0.1,10.2.0.1,1502,1428
4.254633s,10.1.0.1,10.2.0.1,1502,1428
4.254635s,10.2.0.1,10.1.0.1,62,
4.254753s,10.1.0.1,10.2.0.1,1502,1428
4.254873s,10.1.0.1,10.2.0.1,1502,1428
4.254876s,10.2.0.1,10.1.0.1,62,
4.254994s,10.1.0.1,10.2.0.1,1502,1428
4.255114s,10.1.0.1,10.2.0.1,1502,1428
4.255116s,10.2.0.1,10.1.0.1,62,
4.255234s,10.1.0.1,10.2.0.1,1502,1428
4.255354s,10.1.0.1,10.2.0.1,1502,1428
4.255356s,10.2.0.1,10.1.0.1,62,
4.255474s,10.1.0.1,10.2.0.1,1502,1428
4.255594s,10.1.0.1,10.2.0.1,1502,1428
4.255597s,10.2.0.1,10.1.0.1,62,
4.255715s,10.1.0.1,10.2.0.1,1502,1428
4.255835s,10.1.0.1,10.2.0.1,1502,1428
4.255837s,10.2.0.1,10.1.0.1,62,
4.255955s,10.1.0.1,10.2.0.1,1502,1428
4.256075s,10.1.0.1,10.2.0.1,1502,1428
4.256077s,10.2.0.1,10.1.0.1,62,
4.256195s,10.1.0.1,10.2.0.1,1502,1428
4.256315s,10.1.0.1,10.2.0.1,1502,1428
4.256318s,10.2.0.1,10.1.0.1,62,
4.256436s,10.1.0.1,10.2.0.1,1502,1428
4.256556s,10.1.0.1,10.2.0.1,1502,1428
4.256558s,10.2.0.1,10.1.0.1,62,
4.256676s,10.1.0.1,10.2.0.1,1502,1428
4.256796s,10.1.0.1,10.2.0.1,1502,1428
4.256798s,10.2.0.1,10.1.0.1,62,
4.256916s,10.1.0.1,10.2.0.1,1502,1428
4.257036s,10.1.0.1,10.2.0.1,1502,1428
4.257039s,10.2.0.1,10.1.0.1,62,
4.257156s,10.1.0.1,10.2.0.1,1502,1428
4.257277s,10.1.0.1,10.2.0.1,1502,1428
4.257279s,10.2.0.1,10.1.0.1,62,
4.257397s,10.1.0.1,10.2.0.1,1502,1428
4.257517s,10.1.0.1,10.2.0.1,1502,1428
4.257519s,10.2.0.1,10.1.0.1,62,
4.257637s,10.1.0.1,10.2.0.1,1502,1428
4.257757s,10.1.0.1,10.2.0.1,1502,1428
4.257760s,10.2.0.1,10.1.0.1,62,
4.257877s,10.1.0.1,10.2.0.1,1502,1428
4.257998s,10.1.0.1,10.2.0.1,1502,1428
4.258000s,10.2.0.1,10.1.0.1,62,
4.258118s,10.1.0.1,10.2.0.1,1502,1428
4.258238s,10.1.0.1,10.2.0.1,1502,1428
4.258240s,10.2.0.1,10.1.0.1,62,
4.258358s,10.1.0.1,10.2.0.1,1502,1428
4.258478s,10.1.0.1,10.2.0.1,1502,1428
4.258481s,10.2.0.1,10.1.0.1,62,
4.258598s,10.1.0.1,10.2.0.1,1502,1428
4.258719s,10.1.0.1,10.2.0.1,1502,1428
4.258721s,10.2.0.1,10.1.0.1,62,
4.258839s,10.1.0.1,10.2.0.1,1502,1428
4.258959s,10.1.0.1,10.2.0.1,1502,1428
4.258961s,10.2.0.1,10.1.0.1,62,
4.259079s,10.1.0.1,10.2.0.1,1502,1428
4.259199s,10.1.0.1,10.2.0.1,1502,1428
4.259202s,10.2.0.1,10.1.0.1,62,
4.259319s,10.1.0.1,10.2.0.1,1502,1428
4.259440s,10.1.0.1,10.2.0.1,1502,1428
4.259442s,10.2.0.1,10.1.0.1,62,
4.259560s,10.1.0.1,10.2.0.1,1502,1428
4.259680s,10.1.0.1,10.2.0.1,1502,1428
4.259682s,10.2.0.1,10.1.0.1,62,
4.259800s,10.1.0.1,10.2.0.1,1502,1428
4.259920s,10.1.0.1,10.2.0.1,1502,1428
4.259922s,10.2.0.1,10.1.0.1,62,
4.260040s,10.1.0.1,10.2.0.1,1502,1428
4.260160s,10.1.0.1,10.2.0.1,1502,1428
4.260163s,10.2.0.1,10.1.0.1,62,
4.260281s,10.1.0.1,10.2.0.1,1502,1428
4.260401s,10.1.0.1,10.2.0.1,1502,1428
4.260403s,10.2.0.1,10.1.0.1,62,
4.260521s,10.1.0.1,10.2.0.1,1502,1428
4.260641s,10.1.0.1,10.2.0.1,1502,1428
4.260643s,10.2.0.1,10.1.0.1,62,
4.260761s,10.1.0.1,10.2.0.1,1502,1428
4.260881s,10.1.0.1,10.2.0.1,1502,1428
4.260884s,10.2.0.1,10.1.0.1,62,
4.261002s,10.1.0.1,10.2.0.1,1502,1428
4.261122s,10.1.0.1,10.2.0.1,1502,1428
4.261124s,10.2.0.1,10.1.0.1,62,
4.261242s,10.1.0.1,10.2.0.1,1502,1428
4.261362s,10.1.0.1,10.2.0.1,1502,1428
4.261364s,10.2.0.1,10.1.0.1,62,
4.261482s,10.1.0.1,10.2.0.1,1502,1428
4.261602s,10.1.0.1,10.2.0.1,1502,1428
4.261605s,10.2.0.1,10.1.0.1,62,
4.261723s,10.1.0.1,10.2.0.1,1502,1428
4.261843s,10.1.0.1,10.2.0.1,1502,1428
4.261845s,10.2.0.1,10.1.0.1,62,
4.261963s,10.1.0.1,10.2.0.1,1502,1428
4.262083s,10.1.0.1,10.2.0.1,1502,1428
4.262085s,10.2.0.1,10.1.0.1,62,
4.262203s,10.1.0.1,10.2.0.1,1502,1428
4.262323s,10.1.0.1,10.2.0.1,1502,1428
4.262326s,10.2.0.1,10.1.0.1,62,
4.262444s,10.1.0.1,10.2.0.1,1502,1428
4.262564s,10.1.0.1,10.2.0.1,1502,1428
4.262566s,10.2.0.1,10.1.0.1,62,
4.262684s,10.1.0.1,10.2.0.1,1502,1428
4.262804s,10.1.0.1,10.2.0.1,1502,1428
4.262806s,10.2.0.1,10.1.0.1,62,
4.262924s,10.1.0.1,10.2.0.1,1502,1428
4.263044s,10.1.0.1,10.2.0.1,1502,1428
4.263047s,10.2.0.1,10.1.0.1,62,
4.263164s,10.1.0.1,10.2.0.1,1502,1428
4.263285s,10.1.0.1,10.2.0.1,1502,1428
4.263287s,10.2.0.1,10.1.0.1,62,
4.263405s,10.1.0.1,10.2.0.1,1502,1428
4.263525s,10.1.0.1,10.2.0.1,1502,1428
4.263527s,10.2.0.1,10.1.0.1,62,
4.263645s,10.1.0.1,10.2.0.1,1502,1428
4.263765s,10.1.0.1,10.2.0.1,1502,1428
4.263768s,10.2.0.1,10.1.0.1,62,
4.263885s,10.1.0.1,10.2.0.1,1502,1428
4.264006s,10.1.0.1,10.2.0.1,1502,1428
4.264008s,10.2.0.1,10.1.0.1,62,
4.264126s,10.1.0.1,10.2.0.1,1502,1428
4.264246s,10.1.0.1,10.2.0.1,1502,1428
4.264248s,10.2.0.1,10.1.0.1,62,
4.264366s,10.1.0.1,10.2.0.1,1502,1428
4.264486s,10.1.0.1,10.2.0.1,1502,1428
4.264489s,10.2.0.1,10.1.0.1,62,
4.264606s,10.1.0.1,10.2.0.1,1502,1428
4.264727s,10.1.0.1,10.2.0.1,1502,1428
4.264729s,10.2.0.1,10.1.0.1,62,
4.264847s,10.1.0.1,10.2.0.1,1502,1428
4.264967s,10.1.0.1,10.2.0.1,1502,1428
4.264969s,10.2.0.1,10.1.0.1,62,
4.265087s,10.1.0.1,10.2.0.1,1502,1428
4.265207s,10.1.0.1,10.2.0.1,1502,1428
4.265210s,10.2.0.1,10.1.0.1,62,
4.265327s,10.1.0.1,10.2.0.1,1502,1428
4.265448s,10.1.0.1,10.2.0.1,1502,1428
4.265450s,10.2.0.1,10.1.0.1,62,
4.265568s,10.1.0.1,10.2.0.1,1502,1428
4.265688s,10.1.0.1,10.2.0.1,1502,1428
4.265690s,10.2.0.1,10.1.0.1,62,
4.265808s,10.1.0.1,10.2.0.1,1502,1428
4.265928s,10.1.0.1,10.2.0.1,1502,1428
4.265930s,10.2.0.1,10.1.0.1,62,
4.266048s,10.1.0.1,10.2.0.1,1502,1428
4.266168s,10.1.0.1,10.2.0.1,1502,1428
4.266171s,10.2.0.1,10.1.0.1,62,
4.266289s,10.1.0.1,10.2.0.1,1502,1428
4.266409s,10.1.0.1,10.2.0.1,1502,1428
4.266411s,10.2.0.1,10.1.0.1,62,
4.266529s,10.1.0.1,10.2.0.1,1502,1428
4.266649s,10.1.0.1,10.2.0.1,1502,1428
4.266651s,10.2.0.1,10.1.0.1,62,
4.266769s,10.1.0.1,10.2.0.1,1502,1428
4.266889s,10.1.0.1,10.2.0.1,1502,1428
4.266892s,10.2.0.1,10.1.0.1,62,
4.267010s,10.1.0.1,10.2.0.1,1502,1428
4.267130s,10.1.0.1,10.2.0.1,1502,1428
4.267132s,10.2.0.1,10.1.0.1,62,
4.267250s,10.1.0.1,10.2.0.1,1502,1428
4.267370s,10.1.0.1,10.2.0.1,1502,1428
4.267372s,10.2.0.1,10.1.0.1,62,
4.267490s,10.1.0.1,10.2.0.1,1502,1428
4.267610s,10.1.0.1,10.2.0.1,1502,1428
4.267613s,10.2.0.1,10.1.0.1,62,
4.267731s,10.1.0.1,10.2.0.1,1502,1428
4.267851s,10.1.0.1,10.2.0.1,1502,1428
4.267853s,10.2.0.1,10.1.0.1,62,
4.267971s,10.1.0.1,10.2.0.1,1502,1428
4.268091s,10.1.0.1,10.2.0.1,1502,1428
4.268093s,10.2.0.1,10.1.0.1,62,
4.268211s,10.1.0.1,10.2.0.1,1502,1428
4.268331s,10.1.0.1,10.2.0.1,1502,1428
4.268334s,10.2.0.1,10.1.0.1,62,
4.268452s,10.1.0.1,10.2.0.1,1502,1428
4.268572s,10.1.0.1,10.2.0.1,1502,1428
4.268574s,10.2.0.1,10.1.0.1,62,
4.268692s,10.1.0.1,10.2.0.1,1502,1428
4.268812s,10.1.0.1,10.2.0.1,1502,1428
4.268814s,10.2.0.1,10.1.0.1,62,
4.268932s,10.1.0.1,10.2.0.1,1502,1428
4.269052s,10.1.0.1,10.2.0.1,1502,1428
4.269055s,10.2.0.1,10.1.0.1,62,
4.269172s,10.1.0.1,10.2.0.1,1502,1428
4.269293s,10.1.0.1,10.2.0.1,1502,1428
4.269295s,10.2.0.1,10.1.0.1,62,
4.269413s,10.1.0.1,10.2.0.1,1502,1428
4.269533s,10.1.0.1,10.2.0.1,1502,1428
4.269535s,10.2.0.1,10.1.0.1,62,
4.269653s,10.1.0.1,10.2.0.1,1502,1428
4.269773s,10.1.0.1,10.2.0.1,1502,1428
4.269776s,10.2.0.1,10.1.0.1,62,
4.269893s,10.1.0.1,10.2.0.1,1502,1428
4.270014s,10.1.0.1,10.2.0.1,1502,1428
4.270016s,10.2.0.1,10.1.0.1,62,
4.270134s,10.1.0.1,10.2.0.1,1502,1428
4.270254s,10.1.0.1,10.2.0.1,1502,1428
4.270256s,10.2.0.1,10.1.0.1,62,
4.270374s,10.1.0.1,10.2.0.1,1502,1428
4.270494s,10.1.0.1,10.2.0.1,1502,1428
4.270497s,10.2.0.1,10.1.0.1,62,
4.270614s,10.1.0.1,10.2.0.1,1502,1428
4.270735s,10.1.0.1,10.2.0.1,1502,1428
4.270737s,10.2.0.1,10.1.0.1,62,
4.270855s,10.1.0.1,10.2.0.1,1502,1428
4.270975s,10.1.0.1,10.2.0.1,1502,1428
4.270977s,10.2.0.1,10.1.0.1,62,
4.271095s,10.1.0.1,10.2.0.1,1502,1428
4.271215s,10.1.0.1,10.2.0.1,1502,1428
4.271218s,10.2.0.1,10.1.0.1,62,
4.271335s,10.1.0.1,10.2.0.1,1502,1428
4.271456s,10.1.0.1,10.2.0.1,1502,1428
4.271458s,10.2.0.1,10.1.0.1,62,
4.271576s,10.1.0.1,10.2.0.1,1502,1428
4.271696s,10.1.0.1,10.2.0.1,1502,1428
4.271698s,10.2.0.1,10.1.0.1,62,
4.271816s,10.1.0.1,10.2.0.1,1502,1428
4.271936s,10.1.0.1,10.2.0.1,1502,1428
4.271938s,10.2.0.1,10.1.0.1,62,
4.272056s,10.1.0.1,10.2.0.1,1502,1428
4.272176s,10.1.0.1,10.2.0.1,1502,1428
4.272179s,10.2.0.1,10.1.0.1,62,
4.272297s,10.1.0.1,10.2.0.1,1502,1428
4.272417s,10.1.0.1,10.2.0.1,1502,1428
4.272419s,10.2.0.1,10.1.0.1,62,
4.272537s,10.1.0.1,10.2.0.1,1502,1428
4.272657s,10.1.0.1,10.2.0.1,1502,1428
4.272659s,10.2.0.1,10.1.0.1,62,
4.272777s,10.1.0.1,10.2.0.1,1502,1428
4.272897s,10.1.0.1,10.2.0.1,1502,1428
4.272900s,10.2.0.1,10.1.0.1,62,
4.273018s,10.1.0.1,10.2.0.1,1502,1428
4.273138s,10.1.0.1,10.2.0.1,1502,1428
4.273140s,10.2.0.1,10.1.0.1,62,
4.273258s,10.1.0.1,10.2.0.1,1502,1428
4.273378s,10.1.0.1,10.2.0.1,1502,1428
4.273380s,10.2.0.1,10.1.0.1,62,
4.273498s,10.1.0.1,10.2.0.1,1502,1428
4.273618s,10.1.0.1,10.2.0.1,1502,1428
4.273621s,10.2.0.1,10.1.0.1,62,
4.273739s,10.1.0.1,10.2.0.1,1502,1428
4.273859s,10.1.0.1,10.2.0.1,1502,1428
4.273861s,10.2.0.1,10.1.0.1,62,
4.273979s,10.1.0.1,10.2.0.1,1502,1428
4.274099s,10.1.0.1,10.2.0.1,1502,1428
4.274101s,10.2.0.1,10.1.0.1,62,
4.274219s,10.1.0.1,10.2.0.1,1502,1428
4.274339s,10.1.0.1,10.2.0.1,1502,1428
4.274342s,10.2.0.1,10.1.0.1,62,
4.274460s,10.1.0.1,10.2.0.1,1502,1428
4.274580s,10.1.0.1,10.2.0.1,1502,1428
4.274582s,10.2.0.1,10.1.0.1,62,
4.274700s,10.1.0.1,10.2.0.1,1502,1428
4.274820s,10.1.0.1,10.2.0.1,1502,1428
4.274822s,10.2.0.1,10.1.0.1,62,
4.274940s,10.1.0.1,10.2.0.1,1502,1428
4.275060s,10.1.0.1,10.2.0.1,1502,1428
4.275063s,10.2.0.1,10.1.0.1,62,
4.275180s,10.1.0.1,10.2.0.1,1502,1428
4.275301s,10.1.0.1,10.2.0.1,1502,1428
4.275303s,10.2.0.1,10.1.0.1,62,
4.275421s,10.1.0.1,10.2.0.1,1502,1428
4.275541s,10.1.0.1,10.2.0.1,1502,1428
4.275543s,10.2.0.1,10.1.0.1,62,
4.275661s,10.1.0.1,10.2.0.1,1502,1428
4.275781s,10.1.0.1,10.2.0.1,1502,1428
4.275784s,10.2.0.1,10.1.0.1,62,
4.275901s,10.1.0.1,10.2.0.1,1502,1428
4.276022s,10.1.0.1,10.2.0.1,1502,1428
4.276024s,10.2.0.1,10.1.0.1,62,
4.276142s,10.1.0.1,10.2.0.1,1502,1428
4.276262s,10.1.0.1,10.2.0.1,1502,1428
4.276264s,10.2.0.1,10.1.0.1,62,
4.276382s,10.1.0.1,10.2.0.1,1502,1428
4.276502s,10.1.0.1,10.2.0.1,1502,1428
4.276505s,10.2.0.1,10.1.0.1,62,
4.276622s,10.1.0.1,10.2.0.1,1502,1428
4.276743s,10.1.0.1,10.2.0.1,1502,1428
4.276745s,10.2.0.1,10.1.0.1,62,
4.276863s,10.1.0.1,10.2.0.1,1502,1428
4.276983s,10.1.0.1,10.2.0.1,1502,1428
4.276985s,10.2.0.1,10.1.0.1,62,
4.277103s,10.1.0.1,10.2.0.1,1502,1428
4.277223s,10.1.0.1,10.2.0.1,1502,1428
4.277226s,10.2.0.1,10.1.0.1,62,
4.277343s,10.1.0.1,10.2.0.1,1502,1428
4.277464s,10.1.0.1,10.2.0.1,1502,1428
4.277466s,10.2.0.1,10.1.0.1,62,
4.277584s,10.1.0.1,10.2.0.1,1502,1428
4.277704s,10.1.0.1,10.2.0.1,1502,1428
4.277706s,10.2.0.1,10.1.0.1,62,
4.277824s,10.1.0.1,10.2.0.1,1502,1428
4.277944s,10.1.0.1,10.2.0.1,1502,1428
4.277946s,10.2.0.1,10.1.0.1,62,
4.278064s,10.1.0.1,10.2.0.1,1502,1428
4.278184s,10.1.0.1,10.2.0.1,1502,1428
4.278187s,10.2.0.1,10.1.0.1,62,
4.278305s,10.1.0.1,10.2.0.1,1502,1428
4.278425s,10.1.0.1,10.2.0.1,1502,1428
4.278427s,10.2.0.1,10.1.0.1,62,
4.278545s,10.1.0.1,10.2.0.1,1502,1428
4.278665s,10.1.0.1,10.2.0.1,1502,1428
4.278667s,10.2.0.1,10.1.0.1,62,
4.278785s,10.1.0.1,10.2.0.1,1502,1428
4.278905s,10.1.0.1,10.2.0.1,1502,1428
4.278908s,10.2.0.1,10.1.0.1,62,
4.279026s,10.1.0.1,10.2.0.1,1502,1428
4.279146s,10.1.0.1,10.2.0.1,1502,1428
4.279148s,10.2.0.1,10.1.0.1,62,
4.279266s,10.1.0.1,10.2.0.1,1502,1428
4.279386s,10.1.0.1,10.2.0.1,1502,1428
4.279388s,10.2.0.1,10.1.0.1,62,
4.279506s,10.1.0.1,10.2.0.1,1502,1428
4.279626s,10.1.0.1,10.2.0.1,1502,1428
4.279629s,10.2.0.1,10.1.0.1,62,
4.279747s,10.1.0.1,10.2.0.1,1502,1428
4.279867s,10.1.0.1,10.2.0.1,1502,1428
4.279869s,10.2.0.1,10.1.0.1,62,
4.279987s,10.1.0.1,10.2.0.1,1502,1428
4.280107s,10.1.0.1,10.2.0.1,1502,1428
4.280109s,10.2.0.1,10.1.0.1,62,
4.280227s,10.1.0.1,10.2.0.1,1502,1428
4.280347s,10.1.0.1,10.2.0.1,1502,1428
4.280350s,10.2.0.1,10.1.0.1,62,
4.280468s,10.1.0.1,10.2.0.1,1502,1428
4.280588s,10.1.0.1,10.2.0.1,1502,1428
4.280590s,10.2.0.1,10.1.0.1,62,
4.280708s,10.1.0.1,10.2.0.1,1502,1428
4.280828s,10.1.0.1,10.2.0.1,1502,1428
4.280830s,10.2.0.1,10.1.0.1,62,
4.280948s,10.1.0.1,10.2.0.1,1502,1428
4.281068s,10.1.0.1,10.2.0.1,1502,1428
4.281071s,10.2.0.1,10.1.0.1,62,
4.281188s,10.1.0.1,10.2.0.1,1502,1428
4.281309s,10.1.0.1,10.2.0.1,1502,1428
4.281311s,10.2.0.1,10.1.0.1,62,
4.281429s,10.1.0.1,10.2.0.1,1502,1428
4.281549s,10.1.0.1,10.2.0.1,1502,1428
4.281551s,10.2.0.1,10.1.0.1,62,
4.281669s,10.1.0.1,10.2.0.1,1502,1428
4.281789s,10.1.0.1,10.2.0.1,1502,1428
4.281792s,10.2.0.1,10.1.0.1,62,
4.281909s,10.1.0.1,10.2.0.1,1502,1428
4.282030s,10.1.0.1,10.2.0.1,1502,1428
4.282032s,10.2.0.1,10.1.0.1,62,
4.282150s,10.1.0.1,10.2.0.1,1502,1428
4.282270s,10.1.0.1,10.2.0.1,1502,1428
4.282272s,10.2.0.1,10.1.0.1,62,
4.282390s,10.1.0.1,10.2.0.1,1502,1428
4.282510s,10.1.0.1,10.2.0.1,1502,1428
4.282513s,10.2.0.1,10.1.0.1,62,
4.282630s,10.1.0.1,10.2.0.1,1502,1428
4.282751s,10.1.0.1,10.2.0.1,1502,1428
4.282753s,10.2.0.1,10.1.0.1,62,
4.282871s,10.1.0.1,10.2.0.1,1502,1428
4.282991s,10.1.0.1,10.2.0.1,1502,1428
