Time,Source,Destination,Length,data len
7.234312s,10.2.2.1,10.1.2.1,62,
7.234430s,10.1.2.1,10.2.2.1,1502,1428
7.234550s,10.1.2.1,10.2.2.1,1502,1428
7.234553s,10.2.2.1,10.1.2.1,62,
7.234670s,10.1.2.1,10.2.2.1,1502,1428
7.234791s,10.1.2.1,10.2.2.1,1502,1428
7.234793s,10.2.2.1,10.1.2.1,62,
7.234911s,10.1.2.1,10.2.2.1,1502,1428
7.235031s,10.1.2.1,10.2.2.1,1502,1428
7.235033s,10.2.2.1,10.1.2.1,62,
7.235151s,10.1.2.1,10.2.2.1,1502,1428
7.235271s,10.1.2.1,10.2.2.1,1502,1428
7.235273s,10.2.2.1,10.1.2.1,62,
7.235391s,10.1.2.1,10.2.2.1,1502,1428
7.235511s,10.1.2.1,10.2.2.1,1502,1428
7.235514s,10.2.2.1,10.1.2.1,62,
7.235632s,10.1.2.1,10.2.2.1,1502,1428
7.235752s,10.1.2.1,10.2.2.1,1502,1428
7.235754s,10.2.2.1,10.1.2.1,62,
7.235872s,10.1.2.1,10.2.2.1,1502,1428
7.235992s,10.1.2.1,10.2.2.1,1502,1428
7.235994s,10.2.2.1,10.1.2.1,62,
7.236112s,10.1.2.1,10.2.2.1,1502,1428
7.236232s,10.1.2.1,10.2.2.1,1502,1428
7.236235s,10.2.2.1,10.1.2.1,62,
7.236353s,10.1.2.1,10.2.2.1,1502,1428
7.236473s,10.1.2.1,10.2.2.1,1502,1428
7.236475s,10.2.2.1,10.1.2.1,62,
7.236593s,10.1.2.1,10.2.2.1,1502,1428
7.236713s,10.1.2.1,10.2.2.1,1502,1428
7.236715s,10.2.2.1,10.1.2.1,62,
7.236833s,10.1.2.1,10.2.2.1,1502,1428
7.236953s,10.1.2.1,10.2.2.1,1502,1428
7.236956s,10.2.2.1,10.1.2.1,62,
7.237074s,10.1.2.1,10.2.2.1,1502,1428
7.237194s,10.1.2.1,10.2.2.1,1502,1428
7.237196s,10.2.2.1,10.1.2.1,62,
7.237314s,10.1.2.1,10.2.2.1,1502,1428
7.237434s,10.1.2.1,10.2.2.1,1502,1428
7.237436s,10.2.2.1,10.1.2.1,62,
7.237554s,10.1.2.1,10.2.2.1,1502,1428
7.237674s,10.1.2.1,10.2.2.1,1502,1428
7.237677s,10.2.2.1,10.1.2.1,62,
7.237795s,10.1.2.1,10.2.2.1,1502,1428
7.237915s,10.1.2.1,10.2.2.1,1502,1428
7.237917s,10.2.2.1,10.1.2.1,62,
7.238035s,10.1.2.1,10.2.2.1,1502,1428
7.238155s,10.1.2.1,10.2.2.1,1502,1428
7.238157s,10.2.2.1,10.1.2.1,62,
7.238275s,10.1.2.1,10.2.2.1,1502,1428
7.238395s,10.1.2.1,10.2.2.1,1502,1428
7.238398s,10.2.2.1,10.1.2.1,62,
7.238515s,10.1.2.1,10.2.2.1,1502,1428
7.238636s,10.1.2.1,10.2.2.1,1502,1428
7.238638s,10.2.2.1,10.1.2.1,62,
7.238756s,10.1.2.1,10.2.2.1,1502,1428
7.238876s,10.1.2.1,10.2.2.1,1502,1428
7.238878s,10.2.2.1,10.1.2.1,62,
7.238996s,10.1.2.1,10.2.2.1,1502,1428
7.239116s,10.1.2.1,10.2.2.1,1502,1428
7.239119s,10.2.2.1,10.1.2.1,62,
7.239236s,10.1.2.1,10.2.2.1,1502,1428
7.239357s,10.1.2.1,10.2.2.1,1502,1428
7.239359s,10.2.2.1,10.1.2.1,62,
7.239477s,10.1.2.1,10.2.2.1,1502,1428
7.239597s,10.1.2.1,10.2.2.1,1502,1428
7.239599s,10.2.2.1,10.1.2.1,62,
7.239717s,10.1.2.1,10.2.2.1,1502,1428
7.239837s,10.1.2.1,10.2.2.1,1502,1428
7.239840s,10.2.2.1,10.1.2.1,62,
7.239957s,10.1.2.1,10.2.2.1,1502,1428
7.240078s,10.1.2.1,10.2.2.1,1502,1428
7.240080s,10.2.2.1,10.1.2.1,62,
7.240198s,10.1.2.1,10.2.2.1,1502,1428
7.240318s,10.1.2.1,10.2.2.1,1502,1428
7.240320s,10.2.2.1,10.1.2.1,62,
7.240438s,10.1.2.1,10.2.2.1,1502,1428
7.240558s,10.1.2.1,10.2.2.1,1502,1428
7.240561s,10.2.2.1,10.1.2.1,62,
7.240678s,10.1.2.1,10.2.2.1,1502,1428
7.240799s,10.1.2.1,10.2.2.1,1502,1428
7.240801s,10.2.2.1,10.1.2.1,62,
7.240919s,10.1.2.1,10.2.2.1,1502,1428
7.241039s,10.1.2.1,10.2.2.1,1502,1428
7.241041s,10.2.2.1,10.1.2.1,62,
7.241159s,10.1.2.1,10.2.2.1,1502,1428
7.241279s,10.1.2.1,10.2.2.1,1502,1428
7.241281s,10.2.2.1,10.1.2.1,62,
7.241399s,10.1.2.1,10.2.2.1,1502,1428
7.241519s,10.1.2.1,10.2.2.1,1502,1428
7.241522s,10.2.2.1,10.1.2.1,62,
7.241640s,10.1.2.1,10.2.2.1,1502,1428
7.241760s,10.1.2.1,10.2.2.1,1502,1428
7.241762s,10.2.2.1,10.1.2.1,62,
7.241880s,10.1.2.1,10.2.2.1,1502,1428
7.242000s,10.1.2.1,10.2.2.1,1502,1428
7.242069s,10.2.2.1,10.1.2.1,62,
7.242120s,10.1.2.1,10.2.2.1,1502,1428
7.242240s,10.1.2.1,10.2.2.1,1502,1428
7.242309s,10.2.2.1,10.1.2.1,62,
7.242361s,10.1.2.1,10.2.2.1,1502,1428
7.242481s,10.1.2.1,10.2.2.1,1502,1428
7.242550s,10.2.2.1,10.1.2.1,62,
7.242601s,10.1.2.1,10.2.2.1,1502,1428
7.242721s,10.1.2.1,10.2.2.1,1502,1428
7.242790s,10.2.2.1,10.1.2.1,62,
7.242841s,10.1.2.1,10.2.2.1,1502,1428
7.242961s,10.1.2.1,10.2.2.1,1502,1428
7.243030s,10.2.2.1,10.1.2.1,62,
7.243082s,10.1.2.1,10.2.2.1,1502,1428
7.243202s,10.1.2.1,10.2.2.1,1502,1428
7.243271s,10.2.2.1,10.1.2.1,62,
7.243322s,10.1.2.1,10.2.2.1,1502,1428
7.243442s,10.1.2.1,10.2.2.1,1502,1428
7.243511s,10.2.2.1,10.1.2.1,62,
7.243562s,10.1.2.1,10.2.2.1,1502,1428
7.243682s,10.1.2.1,10.2.2.1,1502,1428
7.243751s,10.2.2.1,10.1.2.1,62,
7.243803s,10.1.2.1,10.2.2.1,1502,1428
7.243923s,10.1.2.1,10.2.2.1,1502,1428
7.243992s,10.2.2.1,10.1.2.1,62,
7.244043s,10.1.2.1,10.2.2.1,1502,1428
7.244163s,10.1.2.1,10.2.2.1,1502,1428
7.244232s,10.2.2.1,10.1.2.1,62,
7.244283s,10.1.2.1,10.2.2.1,1502,1428
7.244403s,10.1.2.1,10.2.2.1,1502,1428
7.244472s,10.2.2.1,10.1.2.1,62,
7.244523s,10.1.2.1,10.2.2.1,1502,1428
7.244644s,10.1.2.1,10.2.2.1,1502,1428
7.244713s,10.2.2.1,10.1.2.1,62,
7.244764s,10.1.2.1,10.2.2.1,1502,1428
7.244884s,10.1.2.1,10.2.2.1,1502,1428
7.244953s,10.2.2.1,10.1.2.1,62,
7.245004s,10.1.2.1,10.2.2.1,1502,1428
7.245124s,10.1.2.1,10.2.2.1,1502,1428
7.245193s,10.2.2.1,10.1.2.1,62,
7.245244s,10.1.2.1,10.2.2.1,1502,1428
7.245365s,10.1.2.1,10.2.2.1,1502,1428
7.245433s,10.2.2.1,10.1.2.1,62,
7.245485s,10.1.2.1,10.2.2.1,1502,1428
7.245605s,10.1.2.1,10.2.2.1,1502,1428
7.245674s,10.2.2.1,10.1.2.1,62,
7.245725s,10.1.2.1,10.2.2.1,1502,1428
7.245845s,10.1.2.1,10.2.2.1,1502,1428
7.245914s,10.2.2.1,10.1.2.1,62,
7.245965s,10.1.2.1,10.2.2.1,1502,1428
7.246086s,10.1.2.1,10.2.2.1,1502,1428
7.246154s,10.2.2.1,10.1.2.1,62,
7.246206s,10.1.2.1,10.2.2.1,1502,1428
7.246326s,10.1.2.1,10.2.2.1,1502,1428
7.246395s,10.2.2.1,10.1.2.1,62,
7.246446s,10.1.2.1,10.2.2.1,1502,1428
7.246566s,10.1.2.1,10.2.2.1,1502,1428
7.246569s,10.2.2.1,10.1.2.1,62,
7.246686s,10.1.2.1,10.2.2.1,1502,1428
7.246807s,10.1.2.1,10.2.2.1,1502,1428
7.246922s,10.2.2.1,10.1.2.1,62,
7.246927s,10.1.2.1,10.2.2.1,1502,1428
7.247047s,10.1.2.1,10.2.2.1,1502,1428
7.247163s,10.2.2.1,10.1.2.1,62,
7.247167s,10.1.2.1,10.2.2.1,1502,1428
7.247287s,10.1.2.1,10.2.2.1,1502,1428
7.247403s,10.2.2.1,10.1.2.1,62,
7.247407s,10.1.2.1,10.2.2.1,1502,1428
7.247527s,10.1.2.1,10.2.2.1,1502,1428
7.247643s,10.2.2.1,10.1.2.1,62,
7.247648s,10.1.2.1,10.2.2.1,1502,1428
7.247768s,10.1.2.1,10.2.2.1,1502,1428
7.247884s,10.2.2.1,10.1.2.1,62,
7.247888s,10.1.2.1,10.2.2.1,1502,1428
7.248008s,10.1.2.1,10.2.2.1,1502,1428
7.248124s,10.2.2.1,10.1.2.1,62,
7.248128s,10.1.2.1,10.2.2.1,1502,1428
7.248248s,10.1.2.1,10.2.2.1,1502,1428
7.248364s,10.2.2.1,10.1.2.1,62,
7.248369s,10.1.2.1,10.2.2.1,1502,1428
7.248489s,10.1.2.1,10.2.2.1,1502,1428
7.248605s,10.2.2.1,10.1.2.1,62,
7.248609s,10.1.2.1,10.2.2.1,1502,1428
7.248729s,10.1.2.1,10.2.2.1,1502,1428
7.248845s,10.2.2.1,10.1.2.1,62,
7.248849s,10.1.2.1,10.2.2.1,1502,1428
7.248969s,10.1.2.1,10.2.2.1,1502,1428
7.249085s,10.2.2.1,10.1.2.1,62,
7.249090s,10.1.2.1,10.2.2.1,1502,1428
7.249210s,10.1.2.1,10.2.2.1,1502,1428
7.249325s,10.2.2.1,10.1.2.1,62,
7.249330s,10.1.2.1,10.2.2.1,1502,1428
7.249450s,10.1.2.1,10.2.2.1,1502,1428
7.249566s,10.2.2.1,10.1.2.1,62,
7.249570s,10.1.2.1,10.2.2.1,1502,1428
7.249690s,10.1.2.1,10.2.2.1,1502,1428
7.249806s,10.2.2.1,10.1.2.1,62,
7.249811s,10.1.2.1,10.2.2.1,1502,1428
7.249931s,10.1.2.1,10.2.2.1,1502,1428
7.250046s,10.2.2.1,10.1.2.1,62,
7.250051s,10.1.2.1,10.2.2.1,1502,1428
7.250171s,10.1.2.1,10.2.2.1,1502,1428
7.250287s,10.2.2.1,10.1.2.1,62,
7.250291s,10.1.2.1,10.2.2.1,1502,1428
7.250411s,10.1.2.1,10.2.2.1,1502,1428
7.250527s,10.2.2.1,10.1.2.1,62,
7.250531s,10.1.2.1,10.2.2.1,1502,1428
7.250652s,10.1.2.1,10.2.2.1,1502,1428
7.250767s,10.2.2.1,10.1.2.1,62,
7.250772s,10.1.2.1,10.2.2.1,1502,1428
7.250892s,10.1.2.1,10.2.2.1,1502,1428
7.251008s,10.2.2.1,10.1.2.1,62,
7.251012s,10.1.2.1,10.2.2.1,1502,1428
7.251132s,10.1.2.1,10.2.2.1,1502,1428
7.251248s,10.2.2.1,10.1.2.1,62,
7.251252s,10.1.2.1,10.2.2.1,1502,1428
7.251373s,10.1.2.1,10.2.2.1,1502,1428
7.251488s,10.2.2.1,10.1.2.1,62,
7.251493s,10.1.2.1,10.2.2.1,1502,1428
7.251613s,10.1.2.1,10.2.2.1,1502,1428
7.251729s,10.2.2.1,10.1.2.1,62,
7.251733s,10.1.2.1,10.2.2.1,586,512
7.251780s,10.1.2.1,10.2.2.1,1502,1428
7.251900s,10.1.2.1,10.2.2.1,1502,1428
7.251969s,10.2.2.1,10.1.2.1,62,
7.252020s,10.1.2.1,10.2.2.1,1502,1428
7.252089s,10.2.2.1,10.1.2.1,62,
7.252140s,10.1.2.1,10.2.2.1,1502,1428
7.252261s,10.1.2.1,10.2.2.1,1502,1428
7.252329s,10.2.2.1,10.1.2.1,62,
7.252381s,10.1.2.1,10.2.2.1,1502,1428
7.252501s,10.1.2.1,10.2.2.1,1502,1428
7.252503s,10.2.2.1,10.1.2.1,62,
7.252621s,10.1.2.1,10.2.2.1,1502,1428
7.252741s,10.1.2.1,10.2.2.1,1502,1428
7.252744s,10.2.2.1,10.1.2.1,62,
7.252861s,10.1.2.1,10.2.2.1,1502,1428
7.252982s,10.1.2.1,10.2.2.1,1502,1428
7.252984s,10.2.2.1,10.1.2.1,62,
7.253102s,10.1.2.1,10.2.2.1,1502,1428
7.253222s,10.1.2.1,10.2.2.1,1502,1428
7.253224s,10.2.2.1,10.1.2.1,62,
7.253342s,10.1.2.1,10.2.2.1,1502,1428
7.253462s,10.1.2.1,10.2.2.1,1502,1428
7.253465s,10.2.2.1,10.1.2.1,62,
7.253582s,10.1.2.1,10.2.2.1,1502,1428
7.253703s,10.1.2.1,10.2.2.1,1502,1428
7.253705s,10.2.2.1,10.1.2.1,62,
7.253823s,10.1.2.1,10.2.2.1,1502,1428
7.253943s,10.1.2.1,10.2.2.1,1502,1428
7.253945s,10.2.2.1,10.1.2.1,62,
7.254063s,10.1.2.1,10.2.2.1,1502,1428
7.254183s,10.1.2.1,10.2.2.1,1502,1428
7.254185s,10.2.2.1,10.1.2.1,62,
7.254303s,10.1.2.1,10.2.2.1,1502,1428
7.254423s,10.1.2.1,10.2.2.1,1502,1428
7.254426s,10.2.2.1,10.1.2.1,62,
7.254544s,10.1.2.1,10.2.2.1,1502,1428
7.254664s,10.1.2.1,10.2.2.1,1502,1428
7.254666s,10.2.2.1,10.1.2.1,62,
7.254784s,10.1.2.1,10.2.2.1,1502,1428
7.254904s,10.1.2.1,10.2.2.1,1502,1428
7.254906s,10.2.2.1,10.1.2.1,62,
7.255024s,10.1.2.1,10.2.2.1,1502,1428
7.255144s,10.1.2.1,10.2.2.1,1502,1428
7.255147s,10.2.2.1,10.1.2.1,62,
7.255265s,10.1.2.1,10.2.2.1,1502,1428
7.255385s,10.1.2.1,10.2.2.1,1502,1428
7.255387s,10.2.2.1,10.1.2.1,62,
7.255505s,10.1.2.1,10.2.2.1,1502,1428
7.255625s,10.1.2.1,10.2.2.1,1502,1428
7.255627s,10.2.2.1,10.1.2.1,62,
7.255745s,10.1.2.1,10.2.2.1,1502,1428
7.255865s,10.1.2.1,10.2.2.1,1502,1428
7.255868s,10.2.2.1,10.1.2.1,62,
7.255986s,10.1.2.1,10.2.2.1,1502,1428
7.256106s,10.1.2.1,10.2.2.1,1502,1428
7.256108s,10.2.2.1,10.1.2.1,62,
7.256226s,10.1.2.1,10.2.2.1,1502,1428
7.256346s,10.1.2.1,10.2.2.1,1502,1428
7.256348s,10.2.2.1,10.1.2.1,62,
7.256466s,10.1.2.1,10.2.2.1,1502,1428
7.256586s,10.1.2.1,10.2.2.1,1502,1428
7.256589s,10.2.2.1,10.1.2.1,62,
7.256707s,10.1.2.1,10.2.2.1,1502,1428
7.256827s,10.1.2.1,10.2.2.1,1502,1428
7.256829s,10.2.2.1,10.1.2.1,62,
7.256947s,10.1.2.1,10.2.2.1,586,512
7.256994s,10.1.2.1,10.2.2.1,1502,1428
7.257069s,10.2.2.1,10.1.2.1,62,
7.257114s,10.1.2.1,10.2.2.1,1502,1428
7.257234s,10.1.2.1,10.2.2.1,1502,1428
7.257236s,10.2.2.1,10.1.2.1,62,
7.257354s,10.1.2.1,10.2.2.1,1502,1428
7.257474s,10.1.2.1,10.2.2.1,1502,1428
7.257477s,10.2.2.1,10.1.2.1,62,
7.257595s,10.1.2.1,10.2.2.1,1502,1428
7.257715s,10.1.2.1,10.2.2.1,1502,1428
7.257717s,10.2.2.1,10.1.2.1,62,
7.257835s,10.1.2.1,10.2.2.1,1502,1428
7.257955s,10.1.2.1,10.2.2.1,1502,1428
7.257957s,10.2.2.1,10.1.2.1,62,
7.258075s,10.1.2.1,10.2.2.1,1502,1428
7.258195s,10.1.2.1,10.2.2.1,1502,1428
7.258198s,10.2.2.1,10.1.2.1,62,
7.258315s,10.1.2.1,10.2.2.1,1502,1428
7.258436s,10.1.2.1,10.2.2.1,1502,1428
7.258438s,10.2.2.1,10.1.2.1,62,
7.258556s,10.1.2.1,10.2.2.1,1502,1428
7.258676s,10.1.2.1,10.2.2.1,1502,1428
7.258678s,10.2.2.1,10.1.2.1,62,
7.258796s,10.1.2.1,10.2.2.1,1502,1428
7.258916s,10.1.2.1,10.2.2.1,1502,1428
7.258919s,10.2.2.1,10.1.2.1,62,
7.259036s,10.1.2.1,10.2.2.1,1502,1428
7.259157s,10.1.2.1,10.2.2.1,1502,1428
7.259159s,10.2.2.1,10.1.2.1,62,
7.259277s,10.1.2.1,10.2.2.1,1502,1428
7.259397s,10.1.2.1,10.2.2.1,1502,1428
7.259399s,10.2.2.1,10.1.2.1,62,
7.259517s,10.1.2.1,10.2.2.1,1502,1428
7.259637s,10.1.2.1,10.2.2.1,1502,1428
7.259640s,10.2.2.1,10.1.2.1,62,
7.259757s,10.1.2.1,10.2.2.1,1502,1428
7.259878s,10.1.2.1,10.2.2.1,1502,1428
7.259880s,10.2.2.1,10.1.2.1,62,
7.259998s,10.1.2.1,10.2.2.1,1502,1428
7.260118s,10.1.2.1,10.2.2.1,1502,1428
7.260120s,10.2.2.1,10.1.2.1,62,
7.260238s,10.1.2.1,10.2.2.1,1502,1428
7.260358s,10.1.2.1,10.2.2.1,1502,1428
7.260361s,10.2.2.1,10.1.2.1,62,
7.260478s,10.1.2.1,10.2.2.1,1502,1428
7.260599s,10.1.2.1,10.2.2.1,1502,1428
7.260601s,10.2.2.1,10.1.2.1,62,
7.260719s,10.1.2.1,10.2.2.1,1502,1428
7.260839s,10.1.2.1,10.2.2.1,1502,1428
7.260841s,10.2.2.1,10.1.2.1,62,
7.260959s,10.1.2.1,10.2.2.1,1502,1428
7.261079s,10.1.2.1,10.2.2.1,1502,1428
7.261081s,10.2.2.1,10.1.2.1,62,
7.261199s,10.1.2.1,10.2.2.1,1502,1428
7.261319s,10.1.2.1,10.2.2.1,1502,1428
7.261322s,10.2.2.1,10.1.2.1,62,
7.261440s,10.1.2.1,10.2.2.1,1502,1428
7.261560s,10.1.2.1,10.2.2.1,1502,1428
7.261562s,10.2.2.1,10.1.2.1,62,
7.261680s,10.1.2.1,10.2.2.1,1502,1428
7.261800s,10.1.2.1,10.2.2.1,1502,1428
7.261802s,10.2.2.1,10.1.2.1,62,
7.261920s,10.1.2.1,10.2.2.1,1502,1428
7.262040s,10.1.2.1,10.2.2.1,1502,1428
7.262043s,10.2.2.1,10.1.2.1,62,
7.262161s,10.1.2.1,10.2.2.1,1502,1428
7.262281s,10.1.2.1,10.2.2.1,1502,1428
7.262283s,10.2.2.1,10.1.2.1,62,
7.262401s,10.1.2.1,10.2.2.1,1502,1428
7.262521s,10.1.2.1,10.2.2.1,1502,1428
7.262523s,10.2.2.1,10.1.2.1,62,
7.262641s,10.1.2.1,10.2.2.1,1502,1428
7.262761s,10.1.2.1,10.2.2.1,1502,1428
7.262764s,10.2.2.1,10.1.2.1,62,
7.262882s,10.1.2.1,10.2.2.1,1502,1428
7.263002s,10.1.2.1,10.2.2.1,1502,1428
7.263004s,10.2.2.1,10.1.2.1,62,
7.263122s,10.1.2.1,10.2.2.1,1502,1428
7.263242s,10.1.2.1,10.2.2.1,1502,1428
7.263244s,10.2.2.1,10.1.2.1,62,
7.263362s,10.1.2.1,10.2.2.1,1502,1428
7.263482s,10.1.2.1,10.2.2.1,1502,1428
7.263485s,10.2.2.1,10.1.2.1,62,
7.263603s,10.1.2.1,10.2.2.1,1502,1428
7.263723s,10.1.2.1,10.2.2.1,1502,1428
7.263745s,10.2.2.1,10.1.2.1,62,
7.263843s,10.1.2.1,10.2.2.1,1502,1428
7.263963s,10.1.2.1,10.2.2.1,1502,1428
7.263985s,10.2.2.1,10.1.2.1,62,
7.264083s,10.1.2.1,10.2.2.1,1502,1428
7.264203s,10.1.2.1,10.2.2.1,1502,1428
7.264225s,10.2.2.1,10.1.2.1,62,
7.264323s,10.1.2.1,10.2.2.1,1502,1428
7.264444s,10.1.2.1,10.2.2.1,1502,1428
7.264466s,10.2.2.1,10.1.2.1,62,
7.264564s,10.1.2.1,10.2.2.1,1502,1428
7.264684s,10.1.2.1,10.2.2.1,1502,1428
7.264706s,10.2.2.1,10.1.2.1,62,
7.264804s,10.1.2.1,10.2.2.1,1502,1428
7.264924s,10.1.2.1,10.2.2.1,1502,1428
7.264946s,10.2.2.1,10.1.2.1,62,
7.265044s,10.1.2.1,10.2.2.1,1502,1428
7.265165s,10.1.2.1,10.2.2.1,1502,1428
7.265187s,10.2.2.1,10.1.2.1,62,
7.265285s,10.1.2.1,10.2.2.1,1502,1428
7.265405s,10.1.2.1,10.2.2.1,1502,1428
7.265427s,10.2.2.1,10.1.2.1,62,
7.265525s,10.1.2.1,10.2.2.1,1502,1428
7.265645s,10.1.2.1,10.2.2.1,1502,1428
7.265667s,10.2.2.1,10.1.2.1,62,
7.265765s,10.1.2.1,10.2.2.1,1502,1428
7.265886s,10.1.2.1,10.2.2.1,1502,1428
7.265908s,10.2.2.1,10.1.2.1,62,
7.266006s,10.1.2.1,10.2.2.1,1502,1428
7.266126s,10.1.2.1,10.2.2.1,1502,1428
7.266148s,10.2.2.1,10.1.2.1,62,
7.266246s,10.1.2.1,10.2.2.1,1502,1428
7.266366s,10.1.2.1,10.2.2.1,1502,1428
7.266388s,10.2.2.1,10.1.2.1,62,
7.266486s,10.1.2.1,10.2.2.1,1502,1428
7.266607s,10.1.2.1,10.2.2.1,1502,1428
7.266629s,10.2.2.1,10.1.2.1,62,
7.266727s,10.1.2.1,10.2.2.1,1502,1428
7.266847s,10.1.2.1,10.2.2.1,1502,1428
7.266869s,10.2.2.1,10.1.2.1,62,
7.266967s,10.1.2.1,10.2.2.1,1502,1428
7.267087s,10.1.2.1,10.2.2.1,1502,1428
7.267109s,10.2.2.1,10.1.2.1,62,
7.267207s,10.1.2.1,10.2.2.1,1502,1428
7.267327s,10.1.2.1,10.2.2.1,1502,1428
7.267349s,10.2.2.1,10.1.2.1,62,
7.267448s,10.1.2.1,10.2.2.1,1502,1428
7.267568s,10.1.2.1,10.2.2.1,1502,1428
7.267590s,10.2.2.1,10.1.2.1,62,
7.267688s,10.1.2.1,10.2.2.1,1502,1428
7.267808s,10.1.2.1,10.2.2.1,1502,1428
7.267830s,10.2.2.1,10.1.2.1,62,
7.267928s,10.1.2.1,10.2.2.1,1502,1428
7.268048s,10.1.2.1,10.2.2.1,1502,1428
7.268070s,10.2.2.1,10.1.2.1,62,
7.268169s,10.1.2.1,10.2.2.1,1502,1428
7.268289s,10.1.2.1,10.2.2.1,1502,1428
7.268291s,10.2.2.1,10.1.2.1,62,
7.268409s,10.1.2.1,10.2.2.1,1502,1428
7.268529s,10.1.2.1,10.2.2.1,1502,1428
7.268598s,10.2.2.1,10.1.2.1,62,
7.268649s,10.1.2.1,10.2.2.1,1502,1428
7.268769s,10.1.2.1,10.2.2.1,1502,1428
7.268838s,10.2.2.1,10.1.2.1,62,
7.268890s,10.1.2.1,10.2.2.1,1502,1428
7.269010s,10.1.2.1,10.2.2.1,1502,1428
7.269079s,10.2.2.1,10.1.2.1,62,
7.269130s,10.1.2.1,10.2.2.1,1502,1428
7.269250s,10.1.2.1,10.2.2.1,1502,1428
7.269319s,10.2.2.1,10.1.2.1,62,
7.269370s,10.1.2.1,10.2.2.1,1502,1428
7.269490s,10.1.2.1,10.2.2.1,1502,1428
7.269559s,10.2.2.1,10.1.2.1,62,
7.269611s,10.1.2.1,10.2.2.1,1502,1428
7.269731s,10.1.2.1,10.2.2.1,1502,1428
7.269800s,10.2.2.1,10.1.2.1,62,
7.269851s,10.1.2.1,10.2.2.1,1502,1428
7.269971s,10.1.2.1,10.2.2.1,1502,1428
7.270040s,10.2.2.1,10.1.2.1,62,
7.270091s,10.1.2.1,10.2.2.1,1502,1428
7.270211s,10.1.2.1,10.2.2.1,1502,1428
7.270280s,10.2.2.1,10.1.2.1,62,
7.270331s,10.1.2.1,10.2.2.1,1502,1428
7.270452s,10.1.2.1,10.2.2.1,1502,1428
7.270521s,10.2.2.1,10.1.2.1,62,
7.270572s,10.1.2.1,10.2.2.1,1502,1428
7.270692s,10.1.2.1,10.2.2.1,1502,1428
7.270761s,10.2.2.1,10.1.2.1,62,
7.270812s,10.1.2.1,10.2.2.1,1502,1428
7.270932s,10.1.2.1,10.2.2.1,1502,1428
7.271001s,10.2.2.1,10.1.2.1,62,
7.271052s,10.1.2.1,10.2.2.1,1502,1428
7.271173s,10.1.2.1,10.2.2.1,1502,1428
7.271241s,10.2.2.1,10.1.2.1,62,
7.271293s,10.1.2.1,10.2.2.1,1502,1428
7.271413s,10.1.2.1,10.2.2.1,1502,1428
7.271482s,10.2.2.1,10.1.2.1,62,
7.271533s,10.1.2.1,10.2.2.1,1502,1428
7.271653s,10.1.2.1,10.2.2.1,1502,1428
7.271722s,10.2.2.1,10.1.2.1,62,
7.271773s,10.1.2.1,10.2.2.1,1502,1428
7.271894s,10.1.2.1,10.2.2.1,1502,1428
7.271962s,10.2.2.1,10.1.2.1,62,
7.272014s,10.1.2.1,10.2.2.1,1502,1428
7.272134s,10.1.2.1,10.2.2.1,1502,1428
7.272203s,10.2.2.1,10.1.2.1,62,
7.272254s,10.1.2.1,10.2.2.1,1502,1428
7.272374s,10.1.2.1,10.2.2.1,1502,1428
7.272443s,10.2.2.1,10.1.2.1,62,
7.272494s,10.1.2.1,10.2.2.1,1502,1428
7.272615s,10.1.2.1,10.2.2.1,1502,1428
7.272683s,10.2.2.1,10.1.2.1,62,
7.272735s,10.1.2.1,10.2.2.1,1502,1428
7.272855s,10.1.2.1,10.2.2.1,1502,1428
7.272924s,10.2.2.1,10.1.2.1,62,
7.272975s,10.1.2.1,10.2.2.1,1502,1428
7.273095s,10.1.2.1,10.2.2.1,1502,1428
7.273164s,10.2.2.1,10.1.2.1,62,
7.273215s,10.1.2.1,10.2.2.1,1502,1428
7.273335s,10.1.2.1,10.2.2.1,1502,1428
7.273404s,10.2.2.1,10.1.2.1,62,
7.273456s,10.1.2.1,10.2.2.1,1502,1428
7.273576s,10.1.2.1,10.2.2.1,1502,1428
7.273645s,10.2.2.1,10.1.2.1,62,
7.273696s,10.1.2.1,10.2.2.1,1502,1428
7.273816s,10.1.2.1,10.2.2.1,1502,1428
7.273885s,10.2.2.1,10.1.2.1,62,
7.273936s,10.1.2.1,10.2.2.1,1502,1428
7.274056s,10.1.2.1,10.2.2.1,1502,1428
7.274125s,10.2.2.1,10.1.2.1,62,
7.274177s,10.1.2.1,10.2.2.1,1502,1428
7.274297s,10.1.2.1,10.2.2.1,1502,1428
7.274299s,10.2.2.1,10.1.2.1,62,
7.274417s,10.1.2.1,10.2.2.1,1502,1428
7.274537s,10.1.2.1,10.2.2.1,1502,1428
7.274539s,10.2.2.1,10.1.2.1,62,
7.274657s,10.1.2.1,10.2.2.1,1502,1428
7.274777s,10.1.2.1,10.2.2.1,1502,1428
7.274780s,10.2.2.1,10.1.2.1,62,
7.274898s,10.1.2.1,10.2.2.1,1502,1428
7.275018s,10.1.2.1,10.2.2.1,1502,1428
7.275020s,10.2.2.1,10.1.2.1,62,
7.275138s,10.1.2.1,10.2.2.1,1502,1428
7.275258s,10.1.2.1,10.2.2.1,1502,1428
7.275260s,10.2.2.1,10.1.2.1,62,
7.275378s,10.1.2.1,10.2.2.1,1502,1428
7.275498s,10.1.2.1,10.2.2.1,1502,1428
7.275501s,10.2.2.1,10.1.2.1,62,
7.275619s,10.1.2.1,10.2.2.1,1502,1428
